age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
89,?,215979,Assoc-voc,4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,32,Philippines,<=50k
86,Private,181557,Hs-grad,12,Widowed,Sales,Husband,White,Male,0,0,44,Philippines,<=50k
56,Private,116832,Masters,15,Married-civ-spouse,Prof-specialty,Other-relative,White,Female,0,0,74,United-states,<=50k
63,Private,57662,12th,8,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,57,Thailand,<=50k
59,Federal-gov,164127,Some-college,14,Widowed,Adm-clerical,Wife,White,Female,0,0,60,Canada,<=50k
61,Self-emp-inc,97826,Hs-grad,5,Separated,Craft-repair,Husband,Amer-indian-eskimo,Male,0,0,56,United-states,<=50k
83,Private,248560,Some-college,9,Widowed,Sales,Own-child,Other,Male,0,0,32,Germany,<=50k
73,Local-gov,157066,9th,5,Married-civ-spouse,Craft-repair,Husband,Other,Male,0,0,50,Cambodia,<=50k
21,Private,175984,10th,7,Separated,Prof-specialty,Husband,White,Female,0,0,29,Columbia,<=50k
25,Federal-gov,32516,Hs-grad,14,Divorced,Prof-specialty,Unmarried,Other,Male,0,0,76,Jamaica,<=50k
35,?,197554,Some-college,14,Married-civ-spouse,Sales,Husband,Other,Male,0,0,54,Iran,>50k
56,Self-emp-not-inc,287420,Hs-grad,5,Married-civ-spouse,Sales,Unmarried,White,Male,0,0,76,Vietnam,>50k
61,Self-emp-inc,342354,5th-6th,8,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,29,Greece,<=50k
48,?,334268,11th,15,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,56,England,>50k
50,Without-pay,100491,Assoc-voc,9,Separated,Prof-specialty,Unmarried,White,Male,0,0,86,Columbia,<=50k
43,Self-emp-inc,301739,Some-college,15,Married-civ-spouse,Sales,Husband,Other,Female,0,0,79,China,<=50k
56,State-gov,69564,Hs-grad,15,Widowed,Prof-specialty,Wife,White,Male,0,0,85,Philippines,<=50k
27,Self-emp-inc,126701,Assoc-voc,9,Widowed,Farming-fishing,Wife,Asian-pac-islander,Male,0,0,52,Ireland,<=50k
73,?,437482,5th-6th,13,Married-af-spouse,Prof-specialty,Not-in-family,Other,Male,0,0,83,United-states,<=50k
35,Private,116832,Hs-grad,4,Widowed,Prof-specialty,Husband,White,Female,0,0,79,Jamaica,<=50k
81,Private,132676,Hs-grad,14,Married-spouse-absent,Sales,Husband,Black,Male,0,0,51,El-salvador,<=50k
89,State-gov,154539,Hs-grad,6,Separated,Prof-specialty,Not-in-family,White,Male,0,0,25,Puerto-rico,<=50k
51,Federal-gov,126698,11th,5,Never-married,Other-service,Husband,White,Male,0,0,66,[UNK],<=50k
19,?,69562,Assoc-voc,14,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,68,Japan,<=50k
63,State-gov,325469,Hs-grad,7,Never-married,Prof-specialty,Husband,Other,Female,0,0,54,Dominican-republic,>50k
25,Local-gov,244171,Assoc-voc,10,Widowed,Adm-clerical,Wife,White,Male,0,0,71,England,<=50k
42,Federal-gov,146715,Hs-grad,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,30,United-states,<=50k
82,Federal-gov,185195,11th,3,Separated,Sales,Husband,White,Female,0,0,4,Mexico,<=50k
19,Private,141518,Assoc-acdm,9,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,32,Germany,<=50k
32,State-gov,181556,Assoc-voc,7,Married-civ-spouse,Sales,Husband,White,Male,0,0,25,Philippines,<=50k
56,Private,181557,Hs-grad,10,Never-married,Machine-op-inspct,[UNK],White,Male,0,0,8,England,<=50k
61,Without-pay,185194,Hs-grad,7,Married-af-spouse,Sales,Other-relative,White,Male,0,0,11,United-states,<=50k
71,Self-emp-inc,32517,Hs-grad,12,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,0,0,97,Thailand,<=50k
71,State-gov,342363,Hs-grad,10,Widowed,Adm-clerical,Husband,Asian-pac-islander,Male,0,0,54,Canada,<=50k
38,State-gov,126703,Assoc-voc,2,Married-civ-spouse,Machine-op-inspct,Other-relative,Other,Female,0,0,25,Mexico,<=50k
35,Self-emp-not-inc,161885,Some-college,7,Widowed,Sales,Not-in-family,Black,Male,0,0,24,Japan,<=50k
30,State-gov,258631,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Wife,White,Male,1188,0,4,Vietnam,<=50k
50,Private,126703,Hs-grad,7,Married-civ-spouse,Farming-fishing,Husband,Amer-indian-eskimo,Male,0,0,21,United-states,<=50k
73,?,161884,Some-college,8,Married-civ-spouse,Prof-specialty,Wife,Amer-indian-eskimo,Male,0,0,54,Columbia,<=50k
61,Federal-gov,185191,Hs-grad,5,Widowed,Tech-support,Wife,White,Male,0,0,76,England,<=50k
80,State-gov,97831,Assoc-voc,3,Married-af-spouse,Farming-fishing,Unmarried,Amer-indian-eskimo,Male,0,0,44,United-states,>50k
59,?,80654,Hs-grad,16,Married-civ-spouse,Adm-clerical,Husband,Other,Male,0,0,29,Italy,<=50k
61,Private,374943,Some-college,13,Widowed,Prof-specialty,Husband,White,Male,0,0,89,Jamaica,<=50k
86,Private,374961,Assoc-voc,15,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,0,0,45,Germany,<=50k
35,State-gov,157067,Assoc-voc,5,Married-spouse-absent,Adm-clerical,Husband,Other,Male,0,0,51,Philippines,<=50k
32,Private,32509,11th,5,Married-af-spouse,Sales,Wife,White,Male,0,0,83,Puerto-rico,>50k
56,Private,201317,Assoc-acdm,8,Widowed,Prof-specialty,Wife,White,Male,23433,0,57,Philippines,>50k
19,State-gov,168440,Hs-grad,3,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,91,United-states,<=50k
25,?,236358,11th,6,Married-civ-spouse,Other-service,Husband,White,Male,0,0,59,Philippines,<=50k
19,?,374971,Some-college,16,Divorced,Tech-support,Husband,White,Male,0,0,25,Italy,<=50k
19,?,177587,Assoc-acdm,2,Separated,Craft-repair,Husband,White,Male,0,0,47,Ireland,<=50k
72,?,32516,Assoc-acdm,4,Married-af-spouse,Craft-repair,Not-in-family,Other,Male,0,0,8,United-states,>50k
82,Private,294192,Hs-grad,12,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,11,?,<=50k
47,Private,325476,12th,9,Separated,Sales,Other-relative,Other,Male,35185,0,44,Poland,<=50k
32,?,32508,Assoc-acdm,14,Widowed,Prof-specialty,Husband,White,Male,0,0,4,Mexico,<=50k
38,Private,164124,Masters,13,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,4,Puerto-rico,<=50k
28,Federal-gov,32511,Hs-grad,9,Separated,Machine-op-inspct,Husband,White,Male,0,0,54,Jamaica,<=50k
47,Self-emp-not-inc,161889,Hs-grad,1,Married-civ-spouse,Sales,Husband,White,Male,0,0,57,United-states,<=50k
75,Without-pay,197561,Hs-grad,3,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,8,Germany,<=50k
32,Private,32509,Hs-grad,13,Separated,Sales,Wife,Amer-indian-eskimo,Male,0,0,81,Germany,<=50k
28,Private,301718,Hs-grad,12,Widowed,Farming-fishing,Wife,White,Male,0,0,63,Philippines,<=50k
30,Private,116831,Hs-grad,3,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,76,Columbia,[UNK]
78,Private,126703,Assoc-voc,14,Never-married,Craft-repair,Husband,White,Male,0,0,50,Canada,>50k
90,Without-pay,325486,Hs-grad,3,Separated,Other-service,Husband,Amer-indian-eskimo,Male,0,0,57,Germany,<=50k
71,Self-emp-not-inc,157071,Hs-grad,2,Married-civ-spouse,Sales,Husband,White,Male,0,0,84,Cambodia,<=50k
75,Local-gov,181559,9th,6,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,25,?,<=50k
61,Private,116829,Hs-grad,5,Married-civ-spouse,Prof-specialty,Unmarried,Other,Male,0,0,7,United-states,<=50k
30,Private,164124,Assoc-voc,6,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,1146,18,?,[UNK]
44,Self-emp-inc,126707,Hs-grad,2,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,91,Germany,>50k
25,State-gov,244179,Assoc-acdm,12,Never-married,Adm-clerical,Husband,White,Male,0,0,4,Philippines,<=50k
70,Private,107633,1st-4th,1,Widowed,Prof-specialty,Unmarried,White,Male,0,0,89,?,<=50k
34,Private,309340,Hs-grad,7,Married-af-spouse,Machine-op-inspct,Own-child,Asian-pac-islander,Male,0,0,9,England,>50k
32,Private,149255,5th-6th,6,Widowed,Prof-specialty,Not-in-family,Other,Female,0,0,11,Jamaica,<=50k
63,Private,197554,1st-4th,10,Married-civ-spouse,Sales,Husband,White,Female,0,0,45,Portugal,>50k
61,Private,69550,Some-college,14,Widowed,Adm-clerical,Husband,White,Female,0,0,4,Mexico,<=50k
23,Private,185194,Assoc-acdm,5,Separated,Sales,Not-in-family,White,Male,0,0,91,Italy,<=50k
51,Local-gov,164120,Assoc-voc,2,Widowed,Prof-specialty,Husband,Other,Male,0,0,91,South,<=50k
86,?,213285,Assoc-voc,11,Married-spouse-absent,Sales,Other-relative,White,Male,0,0,57,Columbia,>50k
48,State-gov,69569,Some-college,10,Separated,Machine-op-inspct,Own-child,Amer-indian-eskimo,Female,0,0,54,England,<=50k
88,Federal-gov,126706,Masters,9,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,27,United-states,<=50k
55,State-gov,325487,Hs-grad,2,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,90,United-states,<=50k
19,?,32515,Hs-grad,9,Widowed,Sales,Not-in-family,White,Female,0,0,62,Poland,<=50k
33,?,342341,9th,2,Married-spouse-absent,[UNK],Not-in-family,White,Male,0,0,62,Mexico,<=50k
73,Without-pay,100495,Hs-grad,10,Divorced,Priv-house-serv,Wife,[UNK],Male,0,0,52,Ireland,<=50k
89,Private,342365,9th,10,Married-af-spouse,Craft-repair,Husband,Amer-indian-eskimo,Male,0,0,18,Ireland,<=50k
67,Self-emp-inc,325478,Hs-grad,10,Divorced,Prof-specialty,Wife,White,Male,0,0,29,Puerto-rico,<=50k
56,Private,185194,Hs-grad,14,Widowed,Machine-op-inspct,Husband,White,Male,0,0,83,Canada,>50k
84,Private,325467,5th-6th,12,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,83,Cuba,>50k
61,Private,301713,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Husband,Black,Female,0,0,18,Ecuador,<=50k
61,?,195674,Assoc-voc,5,Widowed,Exec-managerial,Husband,Amer-indian-eskimo,Male,0,0,54,?,<=50k
80,Private,232615,Doctorate,9,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,47,El-salvador,<=50k
51,Local-gov,203362,5th-6th,10,Married-civ-spouse,Sales,Unmarried,Amer-indian-eskimo,Male,0,0,11,Greece,>50k
55,Private,32516,Hs-grad,12,Separated,Sales,Husband,Amer-indian-eskimo,Male,0,0,76,Columbia,<=50k
79,Without-pay,232618,Assoc-voc,5,Widowed,Prof-specialty,Husband,White,Female,0,0,18,United-states,<=50k
83,Without-pay,185196,Assoc-voc,15,Married-spouse-absent,Farming-fishing,Husband,White,Male,0,0,20,?,<=50k
47,Private,185196,Assoc-acdm,7,Divorced,Armed-forces,Husband,White,Male,0,0,91,Germany,>50k
63,Self-emp-not-inc,32519,Some-college,8,Separated,Priv-house-serv,Unmarried,White,Male,0,0,4,Canada,<=50k
59,Private,85521,Masters,16,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,81,Guatemala,<=50k
40,Self-emp-inc,100491,Masters,15,Married-civ-spouse,Sales,Husband,Black,Male,0,0,25,United-states,<=50k
56,?,172559,Assoc-voc,9,Separated,Farming-fishing,Unmarried,Other,Male,0,0,4,Germany,>50k
73,Private,116836,Assoc-voc,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,86,Philippines,<=50k
62,Private,80651,Some-college,4,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,54,United-states,>50k
35,Private,157064,Assoc-voc,1,Married-civ-spouse,Adm-clerical,Husband,Asian-pac-islander,Male,0,0,79,Vietnam,<=50k
19,?,325471,Assoc-voc,1,Never-married,Prof-specialty,Other-relative,Amer-indian-eskimo,Female,0,0,29,Germany,>50k
23,Private,135865,11th,9,Never-married,Sales,Not-in-family,White,Male,0,0,63,Haiti,<=50k
48,Federal-gov,32515,Hs-grad,15,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,53,United-states,<=50k
56,Private,38391,1st-4th,4,Married-af-spouse,Other-service,Wife,White,Male,0,0,45,Greece,<=50k
55,Self-emp-not-inc,244187,9th,14,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,91,United-states,<=50k
33,?,32509,Hs-grad,10,Separated,Machine-op-inspct,Husband,Other,Female,0,0,6,Columbia,<=50k
58,Private,52849,Assoc-voc,1,Divorced,[UNK],Husband,Other,Female,0,0,20,Laos,<=50k
68,State-gov,32520,Some-college,1,Separated,Prof-specialty,Not-in-family,White,Male,0,2575,40,Philippines,<=50k
73,Private,203370,Some-college,8,Widowed,Farming-fishing,Other-relative,Other,Male,0,0,76,United-states,<=50k
56,Private,342352,Assoc-acdm,5,Married-af-spouse,Prof-specialty,Husband,White,Female,0,0,97,Greece,>50k
21,Private,48444,Hs-grad,9,Married-civ-spouse,Craft-repair,Wife,Amer-indian-eskimo,Male,0,0,11,Columbia,<=50k
38,Without-pay,362164,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Wife,Other,Male,0,0,4,Thailand,<=50k
65,State-gov,325488,Assoc-acdm,10,Married-af-spouse,Sales,Not-in-family,White,Male,0,0,14,Puerto-rico,<=50k
35,State-gov,210623,Masters,16,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,0,0,80,Greece,<=50k
48,Private,342358,Hs-grad,4,Separated,Prof-specialty,Husband,Other,Male,0,0,25,Germany,<=50k
31,?,342338,9th,15,Never-married,Adm-clerical,Wife,Black,Male,0,0,79,Mexico,<=50k
73,Private,32517,Hs-grad,15,Widowed,Prof-specialty,Husband,White,Male,0,0,4,Haiti,>50k
82,Private,168435,Hs-grad,8,[UNK],Machine-op-inspct,Other-relative,Amer-indian-eskimo,Male,0,0,4,United-states,<=50k
57,Private,32514,Hs-grad,15,Never-married,Craft-repair,Husband,White,Male,0,0,91,Philippines,>50k
28,Self-emp-not-inc,69567,11th,6,Widowed,Prof-specialty,Wife,White,Male,0,0,9,Philippines,<=50k
38,State-gov,154533,Hs-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,20,England,<=50k
84,Private,342355,Bachelors,4,Widowed,Sales,Wife,Asian-pac-islander,Female,0,0,29,Philippines,<=50k
19,Private,437474,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,79,Greece,<=50k
73,Private,219024,11th,7,Widowed,Prof-specialty,Wife,White,Male,0,0,11,?,>50k
84,Private,126702,Assoc-voc,4,Separated,Sales,Unmarried,White,Male,0,0,73,England,<=50k
56,Self-emp-inc,342365,9th,9,Divorced,?,Husband,White,Male,0,0,21,Canada,<=50k
21,Self-emp-not-inc,126708,Masters,15,Widowed,Sales,Wife,White,Male,0,0,9,Germany,<=50k
82,Without-pay,164127,Hs-grad,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,91,Peru,>50k
80,Private,69561,11th,14,Widowed,Machine-op-inspct,Husband,Other,Male,0,0,4,Philippines,<=50k
25,?,69560,Masters,9,Married-spouse-absent,Adm-clerical,Wife,White,Male,0,0,83,Mexico,<=50k
45,?,191997,Some-college,4,Divorced,Machine-op-inspct,Wife,Other,Male,0,0,4,Thailand,<=50k
77,State-gov,215979,Some-college,4,Separated,Priv-house-serv,Other-relative,White,Male,0,0,43,Germany,<=50k
84,State-gov,69566,Assoc-voc,9,Never-married,Priv-house-serv,Husband,White,Male,0,3079,8,Haiti,<=50k
21,?,199394,Hs-grad,14,Separated,Prof-specialty,Unmarried,White,Male,0,0,55,Canada,<=50k
25,Private,181559,12th,8,Widowed,Prof-specialty,Wife,White,Male,0,0,76,China,<=50k
76,Private,132680,Hs-grad,13,Widowed,Prof-specialty,Own-child,Amer-indian-eskimo,Male,0,0,34,Columbia,<=50k
50,State-gov,105243,Some-college,11,Widowed,Priv-house-serv,Wife,White,Male,0,0,79,Iran,<=50k
35,Private,244170,11th,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,0,0,92,Greece,<=50k
73,Self-emp-not-inc,35184,Hs-grad,14,Never-married,Prof-specialty,Husband,White,Female,0,0,89,Germany,<=50k
19,?,102856,Hs-grad,11,Separated,Machine-op-inspct,Husband,White,Male,0,0,94,England,>50k
73,State-gov,342375,Assoc-voc,5,Married-civ-spouse,Sales,Husband,White,Male,0,0,72,Philippines,<=50k
63,Federal-gov,201319,Hs-grad,5,Separated,Exec-managerial,Wife,Other,Male,0,0,32,?,<=50k
43,Federal-gov,325474,Some-college,12,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,62,United-states,<=50k
55,Private,342363,Assoc-voc,15,Married-spouse-absent,Prof-specialty,Wife,Other,Male,0,0,77,Honduras,<=50k
82,Private,301719,Masters,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,90,Thailand,<=50k
19,Private,69565,5th-6th,15,Married-civ-spouse,Adm-clerical,Wife,Amer-indian-eskimo,Male,0,0,97,Mexico,<=50k
61,Private,195673,Hs-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,61,Germany,<=50k
48,Private,236359,Assoc-voc,12,Married-civ-spouse,Sales,Wife,Black,Male,0,0,89,[UNK],<=50k
67,Private,29517,Assoc-voc,5,Widowed,Adm-clerical,Husband,White,Male,0,0,52,Greece,<=50k
38,Private,32511,Hs-grad,14,Married-spouse-absent,Prof-specialty,Husband,Other,Male,0,0,68,South,<=50k
22,Private,69561,10th,15,Married-af-spouse,Armed-forces,Wife,Black,Male,0,0,86,United-states,<=50k
53,Private,32515,Assoc-acdm,5,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,11,Italy,<=50k
56,Self-emp-not-inc,164131,Hs-grad,14,Widowed,Priv-house-serv,Not-in-family,White,Male,0,0,97,United-states,<=50k
44,State-gov,191998,Hs-grad,9,Never-married,Prof-specialty,Own-child,Asian-pac-islander,Male,0,0,43,China,<=50k
63,Private,210619,Assoc-voc,2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,14,Columbia,<=50k
35,Private,342352,Assoc-voc,9,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,0,68,Philippines,>50k
28,State-gov,181558,1st-4th,3,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,97,Jamaica,<=50k
64,Private,69556,12th,5,Widowed,Prof-specialty,Husband,White,Male,0,0,36,Greece,[UNK]
71,Private,32513,9th,9,Married-civ-spouse,Prof-specialty,Not-in-family,[UNK],Female,0,0,89,Philippines,>50k
63,Private,57662,Hs-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,54,Vietnam,<=50k
36,Private,186990,Masters,3,Married-civ-spouse,Sales,Husband,White,Male,0,0,89,Ecuador,<=50k
36,Private,244164,Hs-grad,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,21,United-states,<=50k
77,State-gov,43341,Assoc-voc,15,Separated,Priv-house-serv,Wife,White,Female,0,0,67,Columbia,<=50k
44,Private,437453,11th,13,Married-af-spouse,Prof-specialty,Husband,White,Male,0,0,29,Canada,<=50k
63,Federal-gov,124012,Hs-grad,5,Married-af-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,42,Haiti,>50k
68,Private,124014,Hs-grad,10,Never-married,?,Not-in-family,Asian-pac-islander,Female,0,0,91,Philippines,<=50k
38,Private,325460,9th,9,Married-civ-spouse,Machine-op-inspct,Unmarried,Black,Male,0,0,69,Canada,<=50k
88,Private,170415,Assoc-acdm,5,Separated,Sales,Own-child,White,Male,0,0,54,Haiti,>50k
28,Self-emp-not-inc,172563,Hs-grad,10,Married-spouse-absent,Machine-op-inspct,Unmarried,Amer-indian-eskimo,Male,0,0,27,?,<=50k
39,Private,126699,Assoc-acdm,4,Widowed,Adm-clerical,Husband,Other,Male,0,0,49,Nicaragua,<=50k
75,Private,164129,Hs-grad,2,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,8,Canada,<=50k
38,Private,342349,Hs-grad,8,Married-spouse-absent,Farming-fishing,Not-in-family,White,Male,0,0,32,Ireland,<=50k
49,Self-emp-not-inc,105245,Hs-grad,6,[UNK],Prof-specialty,Not-in-family,White,Female,0,0,84,Columbia,<=50k
43,Private,201318,Assoc-acdm,5,Married-civ-spouse,Sales,Wife,White,Male,0,0,16,Puerto-rico,<=50k
38,[UNK],159576,Hs-grad,9,Widowed,Prof-specialty,Other-relative,Other,Male,0,0,47,United-states,<=50k
82,Self-emp-inc,185196,Assoc-voc,7,Widowed,Armed-forces,Other-relative,White,Male,0,0,29,Germany,<=50k
56,Private,94437,Bachelors,16,Married-civ-spouse,Farming-fishing,Unmarried,Amer-indian-eskimo,Male,0,0,89,El-salvador,<=50k
59,[UNK],35161,Hs-grad,10,Married-af-spouse,Craft-repair,Husband,White,Male,0,0,89,United-states,<=50k
35,State-gov,159592,10th,6,Widowed,?,Husband,Other,Male,0,0,84,Philippines,<=50k
87,State-gov,232620,11th,5,Married-spouse-absent,Prof-specialty,Husband,White,Female,0,0,89,Philippines,<=50k
73,Private,126706,Masters,15,Never-married,Sales,Husband,Amer-indian-eskimo,Male,0,0,91,Canada,<=50k
71,Private,124011,Some-college,14,Married-civ-spouse,Other-service,Other-relative,White,Female,0,0,11,United-states,>50k
67,Private,215976,5th-6th,3,Separated,Machine-op-inspct,Husband,White,Male,0,0,90,United-states,>50k
46,Private,325464,Assoc-acdm,12,Widowed,Other-service,Wife,White,Male,0,0,86,Columbia,<=50k
84,Private,181558,11th,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,80,Germany,<=50k
61,?,181555,5th-6th,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,29,Puerto-rico,<=50k
90,Self-emp-not-inc,126711,Hs-grad,1,Widowed,Adm-clerical,Wife,Amer-indian-eskimo,Male,0,0,66,United-states,>50k
53,[UNK],126692,5th-6th,4,Widowed,Sales,Not-in-family,White,Male,0,0,4,Greece,<=50k
80,?,52850,Hs-grad,12,Widowed,Prof-specialty,Husband,White,Male,0,0,25,Philippines,<=50k
21,State-gov,38395,Hs-grad,3,Never-married,Craft-repair,Husband,Other,Female,0,0,4,Haiti,>50k
59,Self-emp-inc,191999,Hs-grad,3,Married-spouse-absent,Prof-specialty,Unmarried,White,Male,0,0,66,China,<=50k
89,Private,342365,Assoc-voc,7,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,40,Guatemala,>50k
19,Private,32516,Assoc-voc,1,Married-af-spouse,Adm-clerical,Unmarried,White,[UNK],0,0,45,Puerto-rico,>50k
86,Private,281330,12th,9,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,0,0,94,Greece,>50k
67,Private,437444,Assoc-voc,14,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,54,Laos,<=50k
76,State-gov,168439,Hs-grad,9,Married-civ-spouse,Prof-specialty,Wife,Other,Male,0,0,45,South,<=50k
25,Private,32515,Hs-grad,9,Married-af-spouse,Priv-house-serv,Husband,Asian-pac-islander,Female,0,0,63,Mexico,<=50k
37,Self-emp-not-inc,161883,Bachelors,9,Married-af-spouse,Prof-specialty,Unmarried,Asian-pac-islander,Male,0,0,40,Philippines,<=50k
89,Private,325478,Assoc-voc,14,Widowed,Tech-support,Wife,White,Male,0,0,42,United-states,<=50k
25,State-gov,126707,Hs-grad,1,Married-af-spouse,Priv-house-serv,Husband,White,Male,0,0,25,Germany,<=50k
84,State-gov,244176,Hs-grad,6,[UNK],Sales,Husband,White,Female,0,0,21,England,<=50k
47,Private,269469,Assoc-voc,9,Widowed,?,Wife,Amer-indian-eskimo,Male,0,0,80,Mexico,<=50k
47,Self-emp-inc,325489,Hs-grad,11,Widowed,Other-service,Not-in-family,White,Male,0,0,60,Thailand,<=50k
82,State-gov,124011,1st-4th,3,Married-civ-spouse,Sales,Wife,White,Male,0,0,8,Italy,<=50k
82,Private,199394,Hs-grad,3,Married-af-spouse,Prof-specialty,Husband,White,Male,0,0,32,Germany,<=50k
19,State-gov,362185,Assoc-voc,15,Never-married,Sales,Husband,Other,Female,0,0,91,Greece,<=50k
26,Private,195674,Assoc-voc,10,Married-af-spouse,Prof-specialty,Unmarried,Other,Male,0,0,89,Mexico,<=50k
