age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
50,Local-gov,208662,Hs-grad,10,Married-civ-spouse,Sales,Wife,White,Male,0,0,64,Philippines,>50k
43,State-gov,38209,10th,7,Married-spouse-absent,Craft-repair,Own-child,Other,Male,0,1982,21,United-states,<=50k
19,Private,38205,11th,5,Married-af-spouse,Prof-specialty,Husband,White,Male,0,0,2,Puerto-rico,<=50k
36,Private,48346,Assoc-acdm,12,Widowed,Sales,Wife,Black,Female,0,0,29,Philippines,>50k
51,Private,144324,Hs-grad,7,Married-af-spouse,Tech-support,Unmarried,Amer-indian-eskimo,Female,0,0,8,Iran,<=50k
46,Private,69635,10th,8,Divorced,Machine-op-inspct,Husband,Amer-indian-eskimo,Female,0,0,89,?,<=50k
56,Private,325397,11th,10,Married-af-spouse,Prof-specialty,Other-relative,Amer-indian-eskimo,Female,0,0,5,Cuba,<=50k
63,Private,157665,Some-college,3,Married-af-spouse,Craft-repair,Husband,Other,Male,0,0,58,Philippines,<=50k
63,Local-gov,69633,12th,11,Married-civ-spouse,Protective-serv,Not-in-family,Amer-indian-eskimo,Male,0,0,74,Mexico,>50k
49,Private,160136,Hs-grad,15,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,25,Mexico,<=50k
70,Self-emp-not-inc,141779,Bachelors,2,Widowed,Sales,Husband,White,Male,0,0,21,Puerto-rico,<=50k
55,Local-gov,196074,Assoc-voc,11,Widowed,Adm-clerical,Unmarried,Black,Male,0,0,8,Columbia,<=50k
38,Federal-gov,129904,7th-8th,3,Separated,Craft-repair,Husband,White,Female,0,0,46,Canada,<=50k
30,Never-worked,187279,Hs-grad,4,Separated,Machine-op-inspct,Own-child,Other,Male,0,0,11,Haiti,<=50k
34,Private,160133,10th,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,63,Philippines,>50k
25,Self-emp-not-inc,162313,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Female,0,0,18,United-states,<=50k
72,Self-emp-inc,126906,11th,15,Widowed,Machine-op-inspct,Wife,Amer-indian-eskimo,Male,0,2571,57,United-states,<=50k
63,State-gov,168904,Doctorate,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,89,Puerto-rico,<=50k
41,Private,342542,Hs-grad,2,Married-af-spouse,Machine-op-inspct,Husband,White,Female,0,0,11,England,<=50k
47,Federal-gov,194061,Assoc-voc,7,Never-married,Sales,Husband,White,Male,0,0,22,Mexico,<=50k
48,State-gov,201848,7th-8th,2,Married-civ-spouse,Sales,Not-in-family,White,Female,0,0,79,England,<=50k
60,Private,126900,Hs-grad,15,Widowed,Machine-op-inspct,Not-in-family,Black,Male,0,0,29,?,>50k
46,Private,32253,Masters,8,Widowed,Protective-serv,Unmarried,White,Male,7360,0,18,Taiwan,>50k
56,Private,325397,Some-college,5,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,0,38,Puerto-rico,<=50k
20,Federal-gov,325467,Hs-grad,4,Married-af-spouse,Farming-fishing,Own-child,White,Female,0,0,36,United-states,<=50k
69,?,179939,12th,10,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,0,0,10,China,<=50k
73,Private,236857,Hs-grad,3,Married-af-spouse,Craft-repair,Husband,White,Male,0,0,47,Haiti,>50k
63,State-gov,201843,Assoc-voc,14,Never-married,Craft-repair,Wife,Other,Male,0,0,61,Philippines,>50k
60,State-gov,160144,Assoc-acdm,10,Married-civ-spouse,Armed-forces,Husband,Amer-indian-eskimo,Female,0,0,30,Mexico,<=50k
37,Private,222727,Assoc-voc,10,Married-civ-spouse,Adm-clerical,Wife,White,Male,0,0,21,United-states,<=50k
69,Local-gov,154967,Some-college,15,Widowed,Machine-op-inspct,Wife,Other,Male,0,0,51,United-states,<=50k
19,Private,114781,5th-6th,4,Widowed,Farming-fishing,Wife,Asian-pac-islander,Female,0,0,11,United-states,<=50k
25,Private,301689,5th-6th,16,Married-civ-spouse,Priv-house-serv,Wife,Other,Male,0,0,58,England,<=50k
56,State-gov,114783,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,Asian-pac-islander,Female,0,0,3,Germany,>50k
82,State-gov,147017,Hs-grad,12,Widowed,Transport-moving,Husband,Amer-indian-eskimo,Male,900,0,63,China,<=50k
43,State-gov,38209,Hs-grad,5,Separated,Sales,Wife,Asian-pac-islander,Male,0,596,89,United-states,<=50k
20,Private,124309,Assoc-acdm,5,Widowed,Machine-op-inspct,Husband,Black,Male,0,0,45,?,<=50k
20,State-gov,181881,Hs-grad,10,Separated,Farming-fishing,Wife,Amer-indian-eskimo,Male,0,0,53,United-states,>50k
54,Self-emp-not-inc,126906,Assoc-voc,10,Married-af-spouse,Craft-repair,Husband,White,Female,0,0,91,Germany,<=50k
60,Never-worked,325429,9th,10,Never-married,Adm-clerical,Wife,White,Male,0,0,2,United-states,<=50k
56,Private,69629,Assoc-acdm,11,Married-civ-spouse,Sales,Unmarried,White,Male,0,0,58,Germany,<=50k
37,Private,181873,Assoc-voc,10,Married-af-spouse,Craft-repair,Wife,Asian-pac-islander,Male,0,0,29,Mexico,<=50k
75,Without-pay,149818,10th,13,Divorced,?,Wife,Black,Female,0,0,41,Philippines,<=50k
30,State-gov,254381,Assoc-voc,10,Married-af-spouse,Craft-repair,Own-child,Black,Male,0,0,65,United-states,<=50k
75,Self-emp-not-inc,206196,11th,11,Married-af-spouse,Adm-clerical,Husband,White,Male,0,0,53,China,<=50k
42,Private,126895,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Unmarried,Other,Male,0,0,65,Haiti,>50k
25,Self-emp-inc,57656,Assoc-voc,9,Married-civ-spouse,Sales,Wife,White,Male,0,0,91,Mexico,>50k
83,State-gov,69645,9th,4,Divorced,Other-service,Own-child,Asian-pac-islander,Male,0,0,18,Canada,<=50k
39,Private,362044,Hs-grad,8,Married-af-spouse,Craft-repair,Wife,Asian-pac-islander,Male,0,0,19,Iran,<=50k
20,State-gov,196076,Hs-grad,9,Married-civ-spouse,Armed-forces,Husband,Other,Female,0,0,42,South,<=50k
60,Private,38208,11th,7,Married-af-spouse,Craft-repair,Not-in-family,Other,Female,0,0,42,China,<=50k
31,State-gov,100549,Hs-grad,8,Widowed,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,53,United-states,<=50k
60,Federal-gov,69668,Assoc-voc,2,Married-af-spouse,Adm-clerical,Unmarried,Other,Male,0,0,43,Philippines,<=50k
74,Self-emp-not-inc,69662,1st-4th,11,Separated,Craft-repair,Not-in-family,White,Female,0,0,41,United-states,<=50k
43,State-gov,174905,9th,15,Married-af-spouse,Craft-repair,Husband,White,Male,0,0,73,Canada,<=50k
56,Private,107867,11th,4,Widowed,Adm-clerical,Husband,Black,Female,0,0,74,Canada,>50k
44,State-gov,116946,Assoc-voc,10,Married-civ-spouse,Craft-repair,Husband,Amer-indian-eskimo,Male,0,0,89,Canada,<=50k
75,State-gov,85408,Hs-grad,1,Widowed,Handlers-cleaners,Husband,White,Male,0,0,53,China,<=50k
82,Local-gov,192211,Hs-grad,1,Married-civ-spouse,Prof-specialty,Unmarried,Asian-pac-islander,Female,0,0,72,Dominican-republic,<=50k
34,Self-emp-not-inc,105448,Prof-school,7,Married-af-spouse,Farming-fishing,Wife,White,Female,0,0,79,Nicaragua,>50k
84,State-gov,52777,Hs-grad,8,Widowed,Sales,Wife,Asian-pac-islander,Male,0,0,33,Puerto-rico,>50k
21,Self-emp-not-inc,80425,7th-8th,10,Married-civ-spouse,Other-service,Own-child,Black,Male,0,0,51,Scotland,<=50k
84,Private,126898,Hs-grad,4,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,0,0,65,Germany,<=50k
64,Private,168901,Assoc-acdm,14,Widowed,Machine-op-inspct,Wife,Other,Female,0,0,41,Canada,<=50k
23,Private,410133,9th,14,Never-married,Craft-repair,Wife,White,Female,0,0,99,Germany,<=50k
51,State-gov,126901,Assoc-voc,14,Married-af-spouse,Craft-repair,Own-child,White,Male,0,0,62,United-states,<=50k
77,Local-gov,201849,7th-8th,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,65,Germany,<=50k
86,State-gov,201849,Assoc-acdm,9,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,0,0,58,United-states,<=50k
51,State-gov,43129,Some-college,10,Widowed,Craft-repair,Not-in-family,Asian-pac-islander,Male,0,0,24,Philippines,<=50k
90,Private,325424,11th,5,Married-civ-spouse,Craft-repair,Husband,Other,Male,0,0,39,England,<=50k
38,Self-emp-inc,199846,Assoc-voc,2,Never-married,Other-service,Not-in-family,Black,Female,0,0,15,South,<=50k
22,Federal-gov,52788,Bachelors,5,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,0,0,33,United-states,<=50k
67,Private,181873,7th-8th,1,Married-af-spouse,Sales,Husband,Other,Male,0,0,35,Mexico,<=50k
19,Private,194050,Masters,14,Married-civ-spouse,Tech-support,Wife,White,Male,0,0,33,Germany,<=50k
78,?,225991,Hs-grad,2,Married-civ-spouse,Farming-fishing,Wife,White,Male,0,0,9,Dominican-republic,<=50k
88,Private,194051,Bachelors,9,Widowed,Craft-repair,Other-relative,White,Male,0,0,21,Canada,<=50k
84,Self-emp-inc,136132,Hs-grad,5,Never-married,Farming-fishing,Husband,Other,Male,0,0,22,Cuba,<=50k
64,Without-pay,903027,Assoc-acdm,6,Married-af-spouse,Tech-support,Unmarried,Black,Female,1898,0,73,United-states,<=50k
70,Private,185540,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,29,China,<=50k
47,Federal-gov,203894,Assoc-voc,9,Widowed,Craft-repair,Unmarried,White,Male,0,0,94,Haiti,<=50k
58,State-gov,129895,Hs-grad,11,Married-spouse-absent,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,59,Columbia,<=50k
19,State-gov,34955,Hs-grad,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,21,Philippines,<=50k
60,Private,194052,Masters,4,Widowed,Craft-repair,Husband,Amer-indian-eskimo,Female,0,3915,53,Germany,>50k
66,Private,185535,Assoc-voc,3,Married-civ-spouse,Armed-forces,Unmarried,Other,Male,0,0,57,Germany,<=50k
61,Private,102973,Hs-grad,7,Widowed,Transport-moving,Wife,Black,Female,0,0,59,United-states,>50k
82,State-gov,192212,Some-college,7,Married-civ-spouse,Sales,Husband,Asian-pac-islander,Male,0,0,11,England,<=50k
85,?,32266,5th-6th,15,Married-spouse-absent,Exec-managerial,Wife,Asian-pac-islander,Male,0,0,53,Columbia,<=50k
87,Private,69640,Hs-grad,14,Married-spouse-absent,Prof-specialty,Husband,Other,Male,0,0,94,United-states,<=50k
63,?,181876,Hs-grad,16,Married-civ-spouse,Machine-op-inspct,Wife,Black,Male,0,2739,51,Jamaica,<=50k
39,State-gov,198000,Assoc-acdm,6,Married-spouse-absent,Sales,Husband,Other,Male,0,0,29,Ireland,<=50k
66,Private,196066,Bachelors,6,Never-married,Sales,Not-in-family,Amer-indian-eskimo,Male,0,0,53,Mexico,<=50k
23,Private,194048,Assoc-voc,1,Never-married,Craft-repair,Other-relative,White,Male,0,0,92,Germany,<=50k
85,Never-worked,188974,Hs-grad,11,Widowed,Craft-repair,Not-in-family,White,Male,0,0,3,Puerto-rico,<=50k
50,?,275467,10th,3,Widowed,Craft-repair,Husband,White,Male,0,0,63,South,<=50k
24,Private,126892,Hs-grad,6,Widowed,Sales,Wife,Black,Male,0,0,58,United-states,<=50k
87,Private,32255,Hs-grad,16,Widowed,Machine-op-inspct,Not-in-family,White,Female,0,0,54,Mexico,>50k
50,Never-worked,259403,Assoc-voc,3,Separated,Prof-specialty,Other-relative,Black,Female,0,0,59,Philippines,<=50k
73,State-gov,52777,12th,7,Widowed,Farming-fishing,Husband,Other,Male,0,0,70,Canada,>50k
23,?,173122,9th,12,Separated,Farming-fishing,Other-relative,White,Male,0,1688,37,United-states,>50k
25,State-gov,906080,Bachelors,5,Widowed,Priv-house-serv,Not-in-family,Amer-indian-eskimo,Male,0,0,42,Haiti,<=50k
40,State-gov,63555,Hs-grad,9,Widowed,?,Husband,Black,Female,0,0,34,Puerto-rico,<=50k
24,Private,342539,Masters,10,Widowed,?,Husband,Other,Male,0,0,16,Germany,<=50k
35,Self-emp-inc,160143,11th,16,Married-civ-spouse,Craft-repair,Own-child,Other,Male,0,0,29,England,<=50k
47,Private,116946,9th,12,Widowed,Sales,Wife,Black,Female,0,0,37,United-states,>50k
56,Never-worked,116945,Assoc-voc,10,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,53,Germany,<=50k
84,?,19703,9th,6,Married-af-spouse,Craft-repair,Husband,Amer-indian-eskimo,Female,0,0,64,Thailand,>50k
19,Local-gov,192212,11th,1,Never-married,Sales,Husband,White,Male,0,0,45,Puerto-rico,>50k
63,Self-emp-inc,141765,9th,3,Married-civ-spouse,Sales,Other-relative,Black,Female,457,0,8,Cuba,<=50k
43,Private,107868,Assoc-voc,6,Married-civ-spouse,Sales,Other-relative,Other,Male,0,0,9,Mexico,<=50k
52,Private,374797,Assoc-acdm,4,Married-civ-spouse,Protective-serv,Wife,Other,Male,0,0,53,Canada,<=50k
56,Self-emp-inc,149813,7th-8th,6,Never-married,Tech-support,Wife,Amer-indian-eskimo,Female,0,0,41,South,<=50k
48,Private,32253,12th,11,Widowed,Other-service,Husband,White,Female,0,0,91,Puerto-rico,<=50k
60,Private,213623,Assoc-voc,14,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,54,El-salvador,>50k
84,Self-emp-not-inc,57656,Assoc-voc,2,Widowed,Prof-specialty,Wife,Amer-indian-eskimo,Male,0,0,58,Iran,>50k
53,Federal-gov,281524,Assoc-acdm,4,Widowed,Transport-moving,Husband,Other,Male,0,0,83,Germany,<=50k
63,Self-emp-not-inc,107874,Assoc-voc,10,Never-married,Machine-op-inspct,Husband,Other,Female,0,0,74,Philippines,<=50k
21,Self-emp-inc,173123,Assoc-voc,2,Married-civ-spouse,Craft-repair,Not-in-family,Amer-indian-eskimo,Male,0,0,29,United-states,<=50k
28,Private,208648,Some-college,10,Married-civ-spouse,Sales,Not-in-family,Black,Female,0,0,85,Jamaica,<=50k
89,Self-emp-inc,48367,11th,2,Married-civ-spouse,Sales,Husband,White,Male,34974,0,25,China,<=50k
20,State-gov,351363,Hs-grad,15,Never-married,Machine-op-inspct,Wife,White,Male,0,0,34,United-states,>50k
85,Private,177999,Assoc-acdm,9,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,0,0,42,Canada,<=50k
66,Private,259382,Prof-school,3,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Male,0,2781,91,El-salvador,>50k
47,?,19713,Some-college,7,Married-civ-spouse,Other-service,Own-child,White,Male,0,0,58,Philippines,<=50k
88,Private,342560,Assoc-voc,12,Never-married,Craft-repair,Other-relative,Amer-indian-eskimo,Male,0,0,3,United-states,<=50k
25,Without-pay,203888,12th,6,Married-civ-spouse,Other-service,Husband,Other,Male,0,0,42,Germany,<=50k
30,Never-worked,196071,Assoc-voc,1,Married-civ-spouse,Armed-forces,Husband,Black,Male,0,0,22,United-states,<=50k
19,Local-gov,139043,Assoc-acdm,11,Married-spouse-absent,Sales,Husband,White,Male,0,0,70,Mexico,>50k
55,Local-gov,342577,12th,6,Divorced,Tech-support,Wife,Other,Male,0,0,24,United-states,<=50k
23,Federal-gov,194056,Some-college,9,Married-civ-spouse,Craft-repair,Wife,Black,Female,0,0,3,England,<=50k
43,State-gov,149812,Bachelors,7,Married-civ-spouse,Craft-repair,Unmarried,Amer-indian-eskimo,Male,0,0,25,El-salvador,<=50k
47,Federal-gov,32269,Hs-grad,7,Widowed,Tech-support,Wife,Black,Male,0,0,2,Germany,<=50k
82,Without-pay,342571,Hs-grad,1,Widowed,Machine-op-inspct,Not-in-family,Black,Male,0,0,27,South,>50k
50,Private,139042,Some-college,3,Married-civ-spouse,Craft-repair,Husband,Black,Female,0,0,15,United-states,<=50k
73,Private,126897,9th,14,Widowed,Tech-support,Not-in-family,Black,Male,0,0,58,Philippines,<=50k
60,Private,233041,Assoc-voc,12,Married-civ-spouse,Craft-repair,Own-child,Black,Male,0,0,86,India,>50k
32,?,97817,11th,3,Separated,Craft-repair,Other-relative,White,Male,0,0,40,Puerto-rico,<=50k
59,Private,32250,Hs-grad,14,Married-af-spouse,Machine-op-inspct,Husband,White,Female,0,0,58,India,<=50k
73,Private,197998,Bachelors,4,Married-spouse-absent,Sales,Wife,White,Male,0,0,53,South,<=50k
63,Private,236852,10th,2,Widowed,Armed-forces,Husband,Other,Female,0,0,13,United-states,<=50k
23,State-gov,342560,12th,11,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,0,0,5,Taiwan,<=50k
84,Self-emp-not-inc,114790,Assoc-voc,2,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,47,Poland,<=50k
86,Self-emp-inc,201850,Bachelors,5,Separated,?,Other-relative,Asian-pac-islander,Female,0,0,45,Italy,<=50k
60,Self-emp-not-inc,194060,Hs-grad,8,Married-civ-spouse,Transport-moving,Wife,White,Female,0,0,72,Philippines,<=50k
28,Federal-gov,85408,Hs-grad,5,Separated,?,Unmarried,Other,Male,0,0,21,United-states,<=50k
47,Self-emp-not-inc,194060,Hs-grad,2,Widowed,Craft-repair,Wife,White,Female,0,0,59,Canada,<=50k
41,?,57645,Some-college,16,Separated,Adm-clerical,Husband,White,Male,49086,0,32,India,<=50k
25,State-gov,240726,Some-college,12,Married-af-spouse,Craft-repair,Husband,Other,Female,0,0,28,United-states,<=50k
40,?,906482,Doctorate,14,Widowed,Transport-moving,Other-relative,Asian-pac-islander,Female,0,0,85,United-states,<=50k
84,Private,170999,Assoc-voc,8,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,0,0,8,Puerto-rico,<=50k
82,Self-emp-inc,32261,Hs-grad,5,Widowed,Farming-fishing,Unmarried,Amer-indian-eskimo,Female,0,0,60,El-salvador,>50k
60,Self-emp-inc,906912,Assoc-voc,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,3327,65,Mexico,<=50k
57,Without-pay,177999,Hs-grad,12,Never-married,Machine-op-inspct,Wife,White,Male,0,0,31,China,<=50k
37,Federal-gov,301717,Hs-grad,2,Married-spouse-absent,Sales,Husband,White,Male,0,0,36,Philippines,<=50k
67,Without-pay,160140,Hs-grad,2,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,0,0,63,India,<=50k
19,State-gov,160141,Assoc-acdm,1,Married-civ-spouse,Tech-support,Unmarried,White,Female,0,0,69,Canada,<=50k
28,State-gov,57641,Assoc-voc,4,Married-civ-spouse,Prof-specialty,Unmarried,Black,Male,0,0,4,China,<=50k
47,State-gov,162308,Hs-grad,4,Married-af-spouse,Sales,Not-in-family,Other,Female,0,0,74,United-states,<=50k
63,Self-emp-not-inc,233044,9th,2,Never-married,Adm-clerical,Husband,White,Female,0,0,40,Canada,<=50k
75,Self-emp-inc,244987,Assoc-voc,16,Married-civ-spouse,Craft-repair,Husband,Other,Male,0,0,3,Philippines,<=50k
71,Self-emp-inc,194054,Hs-grad,1,Separated,Sales,Unmarried,Other,Female,0,0,65,Canada,<=50k
20,Self-emp-not-inc,110218,Some-college,3,Never-married,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,74,Mexico,<=50k
35,Self-emp-not-inc,325447,Some-college,2,Married-civ-spouse,Sales,Husband,White,Male,0,0,42,Haiti,>50k
55,Private,32256,9th,4,Never-married,Prof-specialty,Not-in-family,Black,Male,0,0,5,Japan,<=50k
46,Local-gov,105447,Assoc-acdm,5,Married-civ-spouse,Exec-managerial,Unmarried,Other,Male,0,0,47,Peru,<=50k
63,Private,38200,Hs-grad,9,Married-af-spouse,Armed-forces,Wife,White,Male,0,0,23,United-states,<=50k
63,Private,126894,Assoc-acdm,11,Never-married,Craft-repair,Unmarried,Other,Male,0,0,6,Philippines,>50k
90,State-gov,124316,Assoc-acdm,8,Separated,Craft-repair,Not-in-family,Black,Male,0,0,5,El-salvador,<=50k
53,Private,126896,Hs-grad,10,Never-married,Machine-op-inspct,Wife,Other,Male,0,0,58,Puerto-rico,<=50k
35,Private,287491,Bachelors,14,Divorced,Sales,Wife,White,Male,0,0,84,Columbia,<=50k
24,State-gov,38205,Hs-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,18,Jamaica,<=50k
41,State-gov,325414,Assoc-voc,6,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,42,Germany,<=50k
44,Never-worked,192209,Hs-grad,3,Widowed,Handlers-cleaners,Own-child,White,Male,0,0,53,Mexico,>50k
75,?,100560,9th,9,Widowed,Prof-specialty,Wife,Black,Female,0,0,11,Mexico,<=50k
67,State-gov,63546,Assoc-acdm,9,Widowed,Other-service,Not-in-family,White,Male,0,0,45,China,>50k
71,State-gov,38209,Hs-grad,8,Married-af-spouse,Craft-repair,Husband,White,Male,0,0,69,France,<=50k
60,State-gov,139046,Masters,2,Never-married,Priv-house-serv,Wife,White,Female,0,0,60,United-states,<=50k
23,Private,334295,Some-college,1,Widowed,Craft-repair,Own-child,White,Male,0,0,8,United-states,>50k
70,State-gov,188975,Hs-grad,11,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,0,0,45,China,<=50k
50,Self-emp-inc,907942,Some-college,2,Never-married,Priv-house-serv,Other-relative,White,Male,0,0,91,Germany,<=50k
84,State-gov,168908,Hs-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Female,0,1688,50,Puerto-rico,<=50k
34,Private,294248,Assoc-voc,2,Married-civ-spouse,Other-service,Other-relative,Asian-pac-islander,Male,0,0,11,Germany,>50k
51,State-gov,194053,12th,12,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,0,58,United-states,<=50k
90,Local-gov,259409,11th,2,Divorced,Craft-repair,Husband,White,Female,0,0,41,Philippines,<=50k
46,Self-emp-inc,244979,Assoc-voc,9,Married-civ-spouse,Sales,Unmarried,Asian-pac-islander,Female,0,3243,76,United-states,<=50k
57,Local-gov,325424,Assoc-voc,10,Married-af-spouse,Machine-op-inspct,Wife,White,Male,0,0,94,Mexico,<=50k
33,Private,129884,10th,10,Separated,Farming-fishing,Husband,Other,Male,0,1478,25,India,>50k
54,Federal-gov,94476,9th,15,Married-spouse-absent,Tech-support,Husband,Black,Male,0,0,8,El-salvador,<=50k
37,Federal-gov,203891,Assoc-voc,3,Widowed,Armed-forces,Unmarried,White,Female,0,0,91,El-salvador,<=50k
85,?,178004,12th,3,Married-civ-spouse,Armed-forces,Other-relative,White,Male,0,0,91,Philippines,>50k
70,?,229274,Assoc-acdm,10,Divorced,Tech-support,Unmarried,Black,Male,0,0,5,China,<=50k
75,State-gov,233052,11th,8,Never-married,Adm-clerical,Own-child,Black,Male,0,0,57,Mexico,<=50k
25,Private,162303,Hs-grad,9,Married-af-spouse,Sales,Wife,White,Female,0,0,24,Jamaica,<=50k
62,Self-emp-inc,126902,Assoc-acdm,9,Separated,Prof-specialty,Own-child,White,Female,0,0,55,China,>50k
24,Federal-gov,181878,Assoc-voc,14,Separated,Adm-clerical,Unmarried,White,Female,0,0,40,China,<=50k
56,Never-worked,170999,Hs-grad,3,Separated,Other-service,Husband,Other,Female,0,0,79,United-states,<=50k
31,Private,201840,11th,12,Widowed,Farming-fishing,Unmarried,Asian-pac-islander,Female,0,0,16,Italy,<=50k
25,Never-worked,116948,Hs-grad,12,Separated,Craft-repair,Wife,Other,Male,5612,0,50,United-states,<=50k
56,Self-emp-not-inc,160143,Assoc-voc,8,Widowed,Craft-repair,Wife,Other,Male,0,1016,44,Haiti,<=50k
38,Self-emp-inc,334327,9th,4,Widowed,Craft-repair,Husband,Other,Male,0,0,51,Philippines,<=50k
77,Without-pay,181877,Assoc-voc,9,Married-af-spouse,Farming-fishing,Husband,Black,Male,0,0,5,Cuba,<=50k
87,?,208661,Bachelors,9,Married-af-spouse,Sales,Wife,White,Male,0,0,18,Germany,<=50k
84,Never-worked,325423,11th,8,Married-civ-spouse,Sales,Wife,Black,Male,0,0,58,United-states,>50k
