age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
28,State-gov,244066,Hs-grad,5,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,54,England,<=50k
84,[UNK],48297,1st-4th,5,Married-af-spouse,Sales,Husband,Other,Male,0,0,45,Jamaica,<=50k
78,State-gov,197507,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Wife,Asian-pac-islander,Male,0,0,64,Canada,<=50k
75,Private,309157,Assoc-voc,3,Separated,Prof-specialty,Husband,Other,Male,0,0,52,United-states,<=50k
56,Private,32440,Hs-grad,14,Married-af-spouse,Sales,Unmarried,White,Male,0,0,65,Ecuador,<=50k
63,Private,287232,7th-8th,10,Married-civ-spouse,Other-service,Wife,[UNK],Male,0,0,11,Philippines,>50k
50,?,228846,Assoc-acdm,11,Widowed,Prof-specialty,Husband,White,Male,0,0,80,Philippines,<=50k
79,Private,342145,Masters,2,Married-spouse-absent,?,Husband,Other,Male,0,0,89,South,>50k
80,Self-emp-not-inc,80521,10th,11,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,30,Italy,<=50k
35,Private,121278,Assoc-voc,2,Married-af-spouse,Prof-specialty,Own-child,White,Male,0,0,83,Columbia,<=50k
42,Local-gov,146639,Masters,7,Married-civ-spouse,Other-service,Wife,Other,Male,0,0,68,Guatemala,<=50k
39,?,281165,Assoc-voc,5,Married-spouse-absent,Prof-specialty,Unmarried,Other,Male,0,0,85,Puerto-rico,>50k
32,Private,20307,5th-6th,13,Married-civ-spouse,[UNK],Husband,White,Male,0,0,4,England,<=50k
43,Self-emp-inc,129575,Assoc-voc,9,Married-af-spouse,Armed-forces,Unmarried,White,Male,0,0,76,Haiti,>50k
38,State-gov,141432,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,6,England,<=50k
63,Federal-gov,181506,10th,16,Married-civ-spouse,Sales,Wife,Amer-indian-eskimo,Male,0,0,25,Columbia,<=50k
63,State-gov,281175,Hs-grad,9,Widowed,Farming-fishing,[UNK],White,Male,0,0,98,Mexico,<=50k
46,State-gov,334034,Assoc-voc,5,Married-spouse-absent,Sales,Unmarried,White,Male,0,0,80,Germany,<=50k
30,Never-worked,107569,10th,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,10,Mexico,<=50k
59,Private,135776,Assoc-voc,3,Married-civ-spouse,Sales,Husband,Amer-indian-eskimo,Male,0,0,68,Italy,>50k
79,Self-emp-not-inc,301532,Masters,9,Widowed,Prof-specialty,Wife,Other,Male,0,0,60,England,>50k
79,?,100418,Assoc-voc,1,Married-civ-spouse,Prof-specialty,Wife,Other,Male,0,0,54,United-states,>50k
37,Local-gov,203306,12th,11,Never-married,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,42,Mexico,>50k
88,Private,240137,Assoc-voc,10,Divorced,Sales,Husband,Other,Male,0,0,4,England,<=50k
71,Private,203310,Doctorate,14,Married-civ-spouse,?,Wife,White,Female,0,0,73,Haiti,>50k
55,State-gov,325248,Hs-grad,6,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,0,0,20,England,<=50k
58,Private,161822,Doctorate,11,Never-married,Prof-specialty,Wife,[UNK],Male,0,0,2,Puerto-rico,<=50k
19,Private,195628,[UNK],3,Widowed,Adm-clerical,Unmarried,White,Male,0,0,4,England,<=50k
44,?,32440,Masters,13,Married-spouse-absent,Adm-clerical,Wife,White,Male,0,0,54,United-states,<=50k
32,Without-pay,52730,9th,16,Married-spouse-absent,Prof-specialty,Unmarried,Other,Male,0,0,83,Canada,<=50k
56,Private,138554,Hs-grad,12,Married-civ-spouse,Protective-serv,Own-child,White,Male,0,0,91,?,<=50k
84,Private,123937,Hs-grad,15,Married-af-spouse,Transport-moving,Unmarried,White,Female,0,0,57,Puerto-rico,<=50k
63,Private,197503,Hs-grad,11,Separated,Other-service,Husband,Asian-pac-islander,Male,0,0,91,United-states,<=50k
53,Federal-gov,222276,Hs-grad,8,Widowed,Adm-clerical,Not-in-family,Other,Female,0,0,36,United-states,<=50k
63,State-gov,193767,Doctorate,2,Widowed,Machine-op-inspct,Husband,Black,Male,0,0,54,United-states,<=50k
63,State-gov,135777,Assoc-acdm,2,Married-af-spouse,Farming-fishing,Husband,Asian-pac-islander,Male,0,0,54,United-states,<=50k
32,Private,38290,Assoc-voc,8,Married-civ-spouse,Sales,Unmarried,White,Female,0,0,29,Germany,<=50k
81,Federal-gov,126627,Hs-grad,1,Widowed,Farming-fishing,Husband,Amer-indian-eskimo,Male,0,0,36,Greece,<=50k
33,Private,325216,5th-6th,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,72,Ecuador,>50k
85,State-gov,32447,Bachelors,3,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Portugal,<=50k
25,Never-worked,325248,Prof-school,9,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,30,Germany,<=50k
44,Private,38296,11th,15,Widowed,Craft-repair,Wife,Amer-indian-eskimo,Male,0,0,59,Mexico,<=50k
63,Self-emp-inc,190227,Some-college,4,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,0,0,42,Columbia,<=50k
84,Federal-gov,32444,Hs-grad,3,Married-civ-spouse,Craft-repair,Husband,Other,Male,0,0,61,Germany,<=50k
35,Private,32440,Hs-grad,2,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,4,Canada,>50k
89,Without-pay,181509,Some-college,5,Widowed,Tech-support,Husband,Amer-indian-eskimo,Male,0,0,94,Greece,>50k
19,State-gov,228852,Assoc-voc,4,Separated,Adm-clerical,Husband,White,Male,0,0,40,United-states,<=50k
86,Federal-gov,57526,[UNK],8,Married-civ-spouse,Sales,Husband,White,Male,0,0,25,Germany,<=50k
38,Private,126628,9th,4,Married-spouse-absent,Machine-op-inspct,Husband,Other,Male,0,0,52,Columbia,<=50k
38,Federal-gov,154464,Hs-grad,7,[UNK],Machine-op-inspct,Wife,Other,Male,0,0,21,Haiti,>50k
34,State-gov,135774,Hs-grad,14,Married-af-spouse,Craft-repair,Wife,Other,Male,0,0,75,Philippines,<=50k
46,Private,85394,12th,14,Separated,Sales,Wife,Black,Female,0,0,42,Germany,<=50k
76,State-gov,168386,Assoc-acdm,10,Widowed,Prof-specialty,Husband,Other,Male,0,0,55,Philippines,<=50k
19,Private,43180,Hs-grad,5,Married-civ-spouse,Other-service,Other-relative,Black,Male,0,0,55,Thailand,<=50k
90,Private,218935,Hs-grad,1,Married-civ-spouse,Sales,Unmarried,Other,Male,0,0,17,Haiti,<=50k
84,State-gov,181507,[UNK],8,Separated,Prof-specialty,Husband,White,Male,0,0,60,Mexico,<=50k
19,Private,123938,Masters,9,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,0,0,74,France,<=50k
30,Federal-gov,161821,11th,2,Widowed,Prof-specialty,Husband,Other,Female,0,0,72,United-states,<=50k
49,State-gov,168387,Hs-grad,1,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,42,?,>50k
32,Private,185139,Some-college,2,Married-civ-spouse,Sales,Husband,White,Female,0,0,68,England,<=50k
40,?,94320,Assoc-acdm,8,Married-civ-spouse,Prof-specialty,Wife,Other,Male,0,0,54,Dominican-republic,>50k
23,Private,32442,Hs-grad,5,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,33,Vietnam,<=50k
84,Self-emp-inc,138558,Hs-grad,5,Never-married,[UNK],Other-relative,Other,Male,0,0,93,China,<=50k
79,?,109985,Assoc-acdm,6,Married-civ-spouse,Sales,Husband,Asian-pac-islander,Male,0,0,29,Jamaica,<=50k
31,Never-worked,154465,Bachelors,10,Married-spouse-absent,Sales,Husband,Amer-indian-eskimo,Male,0,0,45,England,<=50k
44,Federal-gov,164066,9th,3,Never-married,Prof-specialty,Wife,Amer-indian-eskimo,Male,0,0,9,Germany,<=50k
38,State-gov,287240,Hs-grad,12,Separated,Exec-managerial,Own-child,Other,Male,0,0,45,El-salvador,>50k
84,State-gov,107569,9th,9,Widowed,Armed-forces,Not-in-family,Asian-pac-islander,Male,0,0,83,Puerto-rico,<=50k
31,Federal-gov,193761,Bachelors,6,Never-married,Prof-specialty,Other-relative,White,Male,0,0,24,Canada,<=50k
61,?,293989,Assoc-voc,14,Married-civ-spouse,Exec-managerial,Unmarried,Other,Male,0,0,81,Puerto-rico,<=50k
84,Private,316822,Hs-grad,4,Married-civ-spouse,Machine-op-inspct,Other-relative,Other,Male,0,0,25,Canada,<=50k
30,Self-emp-not-inc,316829,Assoc-acdm,10,Married-civ-spouse,Sales,Own-child,White,Male,0,0,89,Columbia,<=50k
74,Private,32446,Bachelors,15,Married-civ-spouse,Prof-specialty,Unmarried,Amer-indian-eskimo,Male,0,0,29,Haiti,<=50k
73,Self-emp-not-inc,38309,1st-4th,10,Widowed,Prof-specialty,Own-child,White,Male,0,0,10,England,<=50k
55,[UNK],181499,Hs-grad,9,Married-spouse-absent,Prof-specialty,Wife,White,Female,0,0,53,Germany,>50k
59,Private,146642,Hs-grad,10,Separated,Tech-support,Husband,White,Male,0,0,57,Puerto-rico,>50k
77,Private,244067,Some-college,9,Married-spouse-absent,Priv-house-serv,Wife,Black,Male,0,0,15,Philippines,<=50k
84,Private,116775,Masters,12,Married-civ-spouse,[UNK],Unmarried,Other,Male,0,0,54,Mexico,<=50k
82,Private,135774,Some-college,12,Married-civ-spouse,Prof-specialty,Wife,Other,[UNK],0,0,54,United-states,<=50k
50,State-gov,32446,Hs-grad,1,Never-married,Prof-specialty,Husband,Other,Male,0,0,97,[UNK],<=50k
70,Private,32443,11th,14,Married-af-spouse,Farming-fishing,Husband,White,Male,0,0,62,Germany,<=50k
55,?,126630,Hs-grad,6,Never-married,Transport-moving,Wife,White,Male,0,0,59,Peru,<=50k
56,Self-emp-not-inc,107571,Bachelors,8,Married-af-spouse,Prof-specialty,Own-child,Black,Female,0,0,4,China,<=50k
19,Private,52737,Hs-grad,8,Widowed,Adm-clerical,Husband,White,Male,0,0,18,Haiti,<=50k
23,Private,185142,1st-4th,4,Widowed,Sales,Husband,White,Male,0,0,40,Jamaica,<=50k
52,Federal-gov,107566,Some-college,12,Married-civ-spouse,Machine-op-inspct,Husband,Other,Female,0,4337,68,United-states,<=50k
19,Federal-gov,126633,12th,12,Married-spouse-absent,Prof-specialty,Husband,Amer-indian-eskimo,Female,0,0,4,Philippines,<=50k
89,?,1007799,9th,15,Married-af-spouse,Sales,Other-relative,Black,Male,0,0,39,Ecuador,<=50k
63,Local-gov,121276,Bachelors,15,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,76,England,>50k
73,State-gov,258511,Assoc-voc,14,Married-af-spouse,Prof-specialty,Husband,White,Male,0,0,52,Haiti,<=50k
63,Self-emp-not-inc,32446,5th-6th,6,Separated,Prof-specialty,Husband,Other,Male,0,0,30,Germany,<=50k
61,Private,129565,Assoc-voc,6,Married-af-spouse,Machine-op-inspct,Wife,White,Male,0,0,81,England,<=50k
50,Private,342148,Masters,8,[UNK],Prof-specialty,Husband,Other,Female,0,0,22,United-states,<=50k
63,Federal-gov,109988,Hs-grad,10,Widowed,Sales,Unmarried,Black,Male,0,0,21,Philippines,<=50k
47,Private,116777,Hs-grad,4,Divorced,Prof-specialty,Wife,Black,Female,0,0,11,England,<=50k
19,State-gov,166335,Hs-grad,14,Separated,Other-service,Husband,White,Male,0,0,27,United-states,<=50k
28,Private,126626,Hs-grad,7,Widowed,Transport-moving,Husband,White,Female,0,0,46,Puerto-rico,>50k
39,Without-pay,57524,Hs-grad,4,Never-married,Sales,Husband,White,Male,0,0,68,Haiti,<=50k
61,?,126624,11th,12,Separated,Adm-clerical,Wife,Black,Male,0,2110,65,United-states,<=50k
40,State-gov,69404,Some-college,13,Widowed,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,39,Germany,<=50k
20,Federal-gov,258507,Assoc-voc,4,Divorced,Sales,Husband,Other,Female,0,0,89,Columbia,>50k
62,Private,179497,Hs-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,11,England,<=50k
56,State-gov,69402,Hs-grad,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,54,Mexico,<=50k
77,?,32440,5th-6th,12,Never-married,Prof-specialty,Own-child,White,Male,0,0,74,Ecuador,<=50k
37,Without-pay,69397,Masters,3,Separated,Tech-support,Unmarried,White,Male,0,0,47,Puerto-rico,<=50k
19,Private,201266,Some-college,9,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,0,18,Germany,<=50k
82,Private,69396,11th,1,Widowed,Prof-specialty,Husband,Other,Male,0,0,21,Philippines,>50k
19,?,38295,Assoc-voc,6,Widowed,Craft-repair,Unmarried,White,Male,0,0,60,Mexico,<=50k
17,Private,32443,Hs-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,79,El-salvador,<=50k
84,Self-emp-inc,164067,Assoc-voc,9,Widowed,Sales,Other-relative,Other,Male,0,0,8,England,<=50k
23,Private,156995,9th,4,Married-civ-spouse,Other-service,Husband,White,Male,0,0,91,England,<=50k
71,Private,100419,Prof-school,5,Married-af-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,36,Laos,<=50k
58,Private,185142,Hs-grad,10,[UNK],Prof-specialty,Not-in-family,Asian-pac-islander,Female,0,0,94,Germany,>50k
80,State-gov,100424,5th-6th,5,Married-civ-spouse,Sales,Husband,White,Male,0,0,84,El-salvador,<=50k
63,Private,181504,Some-college,13,Widowed,Other-service,Not-in-family,White,Male,0,0,8,Haiti,>50k
82,State-gov,154467,Hs-grad,13,Married-civ-spouse,Tech-support,Husband,Other,Female,0,0,52,India,>50k
32,State-gov,342139,Hs-grad,11,Married-civ-spouse,Prof-specialty,Other-relative,Amer-indian-eskimo,Male,0,0,42,El-salvador,>50k
19,Federal-gov,175944,Hs-grad,9,Never-married,Prof-specialty,Husband,White,Male,0,0,4,Dominican-republic,<=50k
19,State-gov,218937,Hs-grad,11,Separated,Prof-specialty,Not-in-family,Other,Male,0,1900,69,Canada,>50k
43,Private,185143,Masters,14,Married-af-spouse,Adm-clerical,Wife,White,Male,0,0,11,Mexico,<=50k
53,State-gov,32445,10th,10,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,83,Philippines,<=50k
50,?,188588,Some-college,4,Married-spouse-absent,Prof-specialty,Wife,Other,Male,0,0,43,Germany,<=50k
78,?,228845,10th,3,Widowed,Adm-clerical,Own-child,Other,Male,0,0,72,Columbia,<=50k
64,Private,168383,Hs-grad,6,Separated,Sales,Wife,Other,Male,0,0,54,El-salvador,<=50k
73,State-gov,57539,Masters,13,Widowed,Adm-clerical,Wife,[UNK],Female,0,0,17,United-states,<=50k
77,Self-emp-inc,342157,Assoc-voc,9,[UNK],Prof-specialty,Husband,White,Male,0,0,6,?,<=50k
64,?,161819,Assoc-acdm,10,Widowed,Sales,Other-relative,White,Male,0,0,83,Germany,<=50k
53,Private,281176,Masters,14,Widowed,Prof-specialty,Unmarried,Amer-indian-eskimo,Male,0,0,7,Philippines,>50k
50,Federal-gov,32442,Masters,4,Widowed,Adm-clerical,Husband,Amer-indian-eskimo,Male,0,0,89,Greece,<=50k
80,Self-emp-not-inc,195630,Masters,2,Widowed,Tech-support,Wife,Asian-pac-islander,Male,0,0,6,Germany,<=50k
82,Federal-gov,325231,Assoc-acdm,12,Widowed,?,Wife,Other,Male,0,0,54,Vietnam,<=50k
70,Self-emp-inc,116779,Assoc-acdm,10,Married-af-spouse,Tech-support,Husband,White,Male,0,0,91,Puerto-rico,<=50k
28,Private,43169,Masters,15,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,40,Haiti,<=50k
47,Self-emp-inc,436661,Hs-grad,6,Married-spouse-absent,Exec-managerial,Wife,White,Male,0,0,11,England,<=50k
19,Private,29420,Assoc-acdm,1,Never-married,Prof-specialty,Husband,White,Male,562,0,29,El-salvador,<=50k
35,Federal-gov,69396,11th,5,Separated,Armed-forces,Husband,Black,Male,0,0,70,Philippines,<=50k
19,State-gov,32446,Assoc-acdm,7,Separated,Farming-fishing,Wife,White,Female,0,0,59,Cambodia,<=50k
56,Private,325223,Hs-grad,3,Married-civ-spouse,Other-service,Husband,Amer-indian-eskimo,Male,0,0,58,Greece,<=50k
32,Private,325213,Masters,7,Separated,Other-service,Husband,White,Male,0,0,55,Jamaica,<=50k
84,Private,191948,Assoc-voc,13,Married-af-spouse,Prof-specialty,Husband,Other,Male,0,0,18,Canada,<=50k
63,?,32438,9th,7,Widowed,Sales,Husband,Other,Male,0,0,11,United-states,<=50k
61,State-gov,32439,Bachelors,16,Widowed,Priv-house-serv,Unmarried,Amer-indian-eskimo,Male,0,0,59,Philippines,<=50k
27,State-gov,236256,Hs-grad,9,Married-spouse-absent,Prof-specialty,Husband,White,Male,0,0,57,England,<=50k
32,Private,69389,9th,5,Married-civ-spouse,Farming-fishing,Wife,White,Male,0,0,58,United-states,<=50k
25,Private,107568,11th,3,Widowed,Prof-specialty,Unmarried,Other,Male,0,0,41,United-states,<=50k
82,Private,114586,10th,7,Widowed,Protective-serv,Husband,White,Male,0,0,57,Haiti,<=50k
39,Private,316812,Masters,9,Separated,Adm-clerical,Unmarried,White,Female,0,0,98,United-states,<=50k
53,Self-emp-inc,263782,9th,13,Never-married,Craft-repair,Husband,Black,Male,0,0,47,United-states,<=50k
79,State-gov,191950,Masters,3,Married-af-spouse,Armed-forces,Unmarried,Other,Male,0,0,83,United-states,>50k
82,Self-emp-inc,228848,Hs-grad,7,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,0,0,62,United-states,<=50k
86,Self-emp-inc,325238,Masters,4,Divorced,Craft-repair,Wife,Asian-pac-islander,Female,0,0,45,Haiti,<=50k
82,State-gov,141432,5th-6th,13,Married-af-spouse,Sales,Not-in-family,Amer-indian-eskimo,Male,0,0,8,Philippines,>50k
30,Private,164062,11th,12,Married-civ-spouse,?,Husband,Other,Male,0,0,52,United-states,<=50k
35,State-gov,114590,Assoc-voc,4,Separated,?,Wife,White,Female,0,0,29,Philippines,>50k
35,Private,156994,Hs-grad,12,Never-married,Craft-repair,Other-relative,White,Male,0,0,81,Mexico,<=50k
23,Private,161822,Assoc-acdm,11,Married-spouse-absent,Prof-specialty,Other-relative,Amer-indian-eskimo,Male,0,0,54,Guatemala,>50k
25,Federal-gov,436617,Hs-grad,2,Married-civ-spouse,Other-service,Wife,White,Female,0,0,91,Mexico,<=50k
90,Self-emp-not-inc,185148,Hs-grad,13,Widowed,Craft-repair,Wife,White,Male,0,0,75,Germany,<=50k
28,Without-pay,195626,Hs-grad,2,Married-civ-spouse,Prof-specialty,Wife,Amer-indian-eskimo,Male,0,0,89,Germany,<=50k
23,State-gov,69406,Assoc-voc,12,Never-married,Prof-specialty,Husband,Other,Male,0,0,45,Canada,>50k
23,State-gov,325238,Assoc-acdm,6,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,45,China,>50k
55,Private,32444,Assoc-acdm,14,Separated,Farming-fishing,Not-in-family,White,Male,0,0,11,United-states,<=50k
56,Self-emp-not-inc,325244,11th,5,Divorced,Farming-fishing,Husband,White,Male,0,0,11,China,<=50k
37,?,301502,Hs-grad,9,Widowed,Sales,Husband,Other,Male,0,0,4,United-states,<=50k
46,Private,97745,12th,12,[UNK],Machine-op-inspct,Husband,Other,Female,0,0,68,United-states,<=50k
51,Self-emp-inc,126630,Hs-grad,2,Married-civ-spouse,Sales,Wife,Other,Male,0,0,6,China,<=50k
25,State-gov,181509,Assoc-voc,8,Separated,Exec-managerial,Unmarried,White,Male,0,0,20,Columbia,<=50k
25,Never-worked,116780,Some-college,7,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,4,United-states,<=50k
69,State-gov,69409,Masters,2,Widowed,Prof-specialty,Husband,Black,Male,0,0,4,Puerto-rico,<=50k
43,Never-worked,325247,1st-4th,14,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,0,0,89,Mexico,>50k
88,Federal-gov,325239,Hs-grad,8,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,54,Canada,<=50k
70,Private,215907,Masters,7,Married-af-spouse,Craft-repair,Unmarried,Other,Female,0,0,9,Mexico,<=50k
61,Private,107562,Hs-grad,14,Widowed,?,Husband,Black,Male,0,0,63,China,<=50k
19,Private,334034,Some-college,8,Married-af-spouse,Machine-op-inspct,Not-in-family,Other,Female,0,0,89,Guatemala,<=50k
32,State-gov,181504,Some-college,5,Widowed,Craft-repair,Unmarried,Other,Male,0,0,60,Philippines,<=50k
51,State-gov,244065,11th,14,Married-af-spouse,Machine-op-inspct,Other-relative,White,Male,0,0,89,?,[UNK]
55,Without-pay,172505,Hs-grad,10,Separated,Prof-specialty,Wife,Asian-pac-islander,Male,0,0,90,Haiti,<=50k
19,State-gov,199350,Hs-grad,3,Married-af-spouse,Other-service,[UNK],Amer-indian-eskimo,Male,0,0,63,United-states,>50k
38,Never-worked,185145,Hs-grad,10,Never-married,Sales,Unmarried,White,Male,0,0,58,Ireland,<=50k
59,Private,69399,Hs-grad,16,Divorced,Protective-serv,Unmarried,Amer-indian-eskimo,Male,0,0,27,Puerto-rico,<=50k
45,State-gov,258510,Bachelors,14,Married-civ-spouse,Sales,Wife,White,Male,0,0,9,Germany,<=50k
17,State-gov,32446,12th,15,Never-married,Adm-clerical,Husband,Black,Male,0,0,45,Guatemala,<=50k
21,Local-gov,185140,Assoc-voc,5,Separated,Craft-repair,Wife,White,Female,0,0,40,England,<=50k
78,Without-pay,185145,Assoc-voc,14,Widowed,Sales,Husband,White,Male,0,0,29,Haiti,<=50k
26,State-gov,170357,Assoc-voc,4,Widowed,Machine-op-inspct,Unmarried,White,Male,0,0,11,Germany,<=50k
35,State-gov,135778,Assoc-acdm,15,Married-spouse-absent,Adm-clerical,Husband,White,Male,0,0,47,France,<=50k
48,Private,32442,Hs-grad,1,Widowed,Priv-house-serv,Unmarried,White,Male,0,0,81,Germany,<=50k
88,?,301517,Assoc-voc,8,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,0,0,73,United-states,<=50k
45,Private,97749,Assoc-voc,1,Married-civ-spouse,Sales,Wife,Other,Male,0,0,29,El-salvador,<=50k
23,Self-emp-not-inc,436674,5th-6th,6,Married-civ-spouse,Sales,Not-in-family,White,Female,0,0,60,Haiti,<=50k
60,Without-pay,201265,Hs-grad,11,Separated,Protective-serv,Husband,White,[UNK],0,0,43,France,>50k
36,State-gov,1006163,5th-6th,1,Separated,Tech-support,Wife,Asian-pac-islander,Male,0,0,91,England,>50k
56,State-gov,374608,5th-6th,3,Married-civ-spouse,Craft-repair,Wife,Other,Male,0,0,98,Italy,<=50k
84,Self-emp-not-inc,32448,Assoc-voc,10,Married-af-spouse,Sales,Not-in-family,Other,Female,0,0,11,Canada,<=50k
69,Federal-gov,129572,Masters,4,Married-civ-spouse,Sales,Wife,White,Male,0,0,25,United-states,<=50k
57,Federal-gov,149192,Assoc-acdm,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,89,Columbia,<=50k
59,Private,185142,[UNK],2,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,0,13,Jamaica,<=50k
86,Private,218931,Bachelors,13,Married-civ-spouse,Other-service,Wife,Other,Male,0,0,88,Jamaica,<=50k
56,Private,89967,Some-college,13,Never-married,Prof-specialty,Husband,White,Male,0,0,21,Laos,<=50k
32,Private,100415,11th,9,Separated,Machine-op-inspct,Other-relative,White,Female,0,0,6,Columbia,<=50k
82,State-gov,32442,Hs-grad,13,Married-spouse-absent,Prof-specialty,Wife,Amer-indian-eskimo,Male,0,0,51,Dominican-republic,<=50k
39,State-gov,80508,Hs-grad,4,Married-civ-spouse,Sales,Husband,Amer-indian-eskimo,Female,0,0,68,Ecuador,<=50k
48,Self-emp-inc,89978,Hs-grad,10,Married-af-spouse,Prof-specialty,Husband,Other,Male,0,0,65,Ecuador,<=50k
56,Private,38294,Masters,1,Married-civ-spouse,Sales,Husband,Other,Male,0,0,32,United-states,<=50k
67,Self-emp-inc,89974,Assoc-voc,6,Married-civ-spouse,Prof-specialty,Unmarried,Asian-pac-islander,Male,0,0,62,United-states,>50k
39,State-gov,172500,Assoc-voc,10,Married-spouse-absent,Prof-specialty,Husband,Other,Male,0,0,85,Dominican-republic,>50k
82,[UNK],126617,Hs-grad,3,Married-spouse-absent,Sales,Husband,White,Male,0,0,18,Germany,<=50k
