age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
19,Private,57730,Hs-grad,1,Married-civ-spouse,Sales,Unmarried,Black,Female,0,0,11,United-states,<=50k
48,Private,157095,Assoc-voc,8,Never-married,Craft-repair,Husband,White,Male,0,0,91,United-states,<=50k
38,Local-gov,185219,Hs-grad,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,97,Canada,<=50k
25,Private,362301,Masters,1,Divorced,Prof-specialty,Husband,White,Female,0,0,32,?,<=50k
23,Private,168459,Some-college,1,Never-married,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,28,Germany,>50k
24,Private,205718,Hs-grad,14,Never-married,Prof-specialty,Other-relative,White,Male,0,0,80,United-states,<=50k
28,Private,29561,Assoc-voc,15,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-indian-eskimo,Male,0,0,42,Mexico,<=50k
25,Federal-gov,258706,Assoc-voc,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,20,United-states,<=50k
35,Private,325568,Hs-grad,4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,29,Germany,<=50k
19,Private,195699,Doctorate,1,Married-civ-spouse,Prof-specialty,Unmarried,Amer-indian-eskimo,Female,0,0,11,England,<=50k
82,Private,154558,Hs-grad,15,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,63,United-states,<=50k
51,Private,181578,10th,6,Separated,Sales,Not-in-family,Asian-pac-islander,Female,0,0,7,Germany,<=50k
32,Private,244214,Hs-grad,7,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,4,Portugal,>50k
46,Self-emp-not-inc,185225,Assoc-voc,9,Never-married,Prof-specialty,Husband,Black,Male,0,0,21,El-salvador,>50k
71,Private,375106,Hs-grad,10,Separated,Sales,Husband,Amer-indian-eskimo,Male,0,0,21,United-states,<=50k
65,Self-emp-not-inc,216018,Some-college,3,Widowed,Prof-specialty,Husband,White,Male,0,0,39,Columbia,>50k
55,Private,135900,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,25,United-states,<=50k
47,Private,244217,Hs-grad,5,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,7,Puerto-rico,<=50k
77,State-gov,201346,Hs-grad,1,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,94,United-states,<=50k
61,Private,240282,Assoc-voc,4,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,58,United-states,>50k
25,Private,126734,Hs-grad,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,7,United-states,<=50k
85,Private,126731,Masters,13,Never-married,Prof-specialty,Husband,White,Male,0,0,81,United-states,<=50k
82,Private,317112,Hs-grad,2,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,56,United-states,<=50k
23,Self-emp-not-inc,100529,Hs-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,16,United-states,<=50k
68,State-gov,110089,Hs-grad,10,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,81,United-states,>50k
25,Private,52899,Masters,7,Married-civ-spouse,Craft-repair,Husband,Amer-indian-eskimo,Male,0,0,74,Mexico,<=50k
61,Private,168456,Hs-grad,1,Widowed,Prof-specialty,Not-in-family,White,Female,0,0,76,United-states,<=50k
36,Private,187012,Hs-grad,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,4,Germany,<=50k
20,Private,181580,Some-college,2,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Female,0,0,24,Philippines,>50k
34,Self-emp-not-inc,69653,Assoc-voc,4,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,59,United-states,<=50k
43,Private,216004,Some-college,1,Widowed,Sales,Wife,White,Male,0,0,31,Puerto-rico,<=50k
61,Private,325555,Masters,7,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,51,United-states,<=50k
22,Private,129690,Masters,2,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,Mexico,<=50k
23,Self-emp-not-inc,201350,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Other,Female,0,0,52,England,>50k
63,Self-emp-not-inc,141563,11th,5,Widowed,Prof-specialty,Wife,White,Male,0,0,62,Germany,<=50k
59,Self-emp-not-inc,177612,Assoc-acdm,3,Married-civ-spouse,Prof-specialty,Husband,Black,Female,0,0,40,United-states,>50k
47,Private,69628,Hs-grad,9,Married-civ-spouse,Exec-managerial,Own-child,White,Male,0,0,94,Germany,<=50k
39,Private,129690,Some-college,4,Married-civ-spouse,Prof-specialty,Wife,Asian-pac-islander,Male,0,0,86,Germany,<=50k
56,State-gov,157100,Hs-grad,1,Separated,Prof-specialty,Wife,White,Male,0,0,20,Mexico,>50k
18,Private,309438,Hs-grad,3,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,57,Germany,<=50k
88,Private,185216,Assoc-voc,7,Divorced,Prof-specialty,Husband,White,Male,0,0,36,Germany,<=50k
63,Self-emp-not-inc,52914,Assoc-voc,5,Divorced,Prof-specialty,Wife,White,Male,0,0,83,United-states,<=50k
63,Private,129687,Hs-grad,6,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,83,Germany,<=50k
62,Self-emp-not-inc,132725,Masters,7,Divorced,Prof-specialty,Husband,White,Male,0,0,4,Puerto-rico,>50k
19,Private,185217,11th,2,Never-married,Prof-specialty,Not-in-family,[UNK],Male,0,0,43,United-states,<=50k
63,Private,287471,Assoc-voc,5,Married-af-spouse,Prof-specialty,Unmarried,White,Male,0,0,40,China,>50k
38,Private,185216,11th,4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,59,Germany,<=50k
28,Self-emp-not-inc,32557,Bachelors,3,Divorced,Prof-specialty,Husband,White,Male,0,0,17,India,<=50k
63,Private,69621,Hs-grad,7,Divorced,Prof-specialty,Husband,White,Male,0,0,76,Germany,<=50k
30,Private,195697,Hs-grad,5,Divorced,Sales,Not-in-family,White,Female,0,0,43,?,<=50k
34,Self-emp-not-inc,437950,Hs-grad,5,Married-civ-spouse,Prof-specialty,Husband,Black,Female,0,0,11,Germany,<=50k
84,Private,48497,Hs-grad,14,Never-married,Prof-specialty,Not-in-family,Amer-indian-eskimo,Male,0,0,16,United-states,>50k
58,Private,187012,Hs-grad,13,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,76,Puerto-rico,<=50k
48,Private,244218,Assoc-voc,2,Separated,Prof-specialty,Wife,Asian-pac-islander,Male,0,0,83,Germany,<=50k
19,State-gov,32553,Hs-grad,14,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,4,Germany,<=50k
79,Private,52897,Some-college,15,Married-civ-spouse,Sales,Wife,White,Female,0,0,7,United-states,>50k
78,Private,161906,Hs-grad,3,Never-married,Craft-repair,Husband,Black,Male,0,0,36,Canada,<=50k
56,Self-emp-not-inc,375172,Some-college,7,Widowed,Sales,Unmarried,Other,Male,0,0,57,United-states,<=50k
44,Private,1049236,Some-college,2,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,59,Germany,<=50k
51,Self-emp-inc,105272,Assoc-voc,1,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,25,United-states,<=50k
23,Self-emp-not-inc,244236,Assoc-voc,5,Married-civ-spouse,Prof-specialty,Other-relative,Other,Male,0,0,32,United-states,<=50k
44,Private,126731,12th,11,Divorced,Prof-specialty,Husband,Black,Male,0,0,53,United-states,<=50k
25,Private,157095,Assoc-voc,4,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,54,Philippines,<=50k
19,Private,185217,Bachelors,9,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,59,Philippines,<=50k
30,Self-emp-not-inc,166427,Assoc-voc,9,Married-spouse-absent,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,54,Greece,<=50k
63,Private,32541,Masters,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,4,United-states,<=50k
19,Private,90149,Some-college,2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,54,Germany,>50k
53,Self-emp-not-inc,195705,Hs-grad,7,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,4,Mexico,>50k
80,Private,244215,Assoc-voc,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,36,United-states,<=50k
86,Private,138650,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,57,United-states,<=50k
36,Local-gov,294288,Hs-grad,5,Never-married,Prof-specialty,Wife,White,Male,0,0,20,Germany,<=50k
31,Private,32542,Assoc-voc,2,Married-civ-spouse,Craft-repair,Husband,Amer-indian-eskimo,Male,0,0,25,United-states,<=50k
89,Local-gov,107660,Masters,1,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,3453,28,United-states,<=50k
70,Private,161907,Some-college,6,Married-civ-spouse,Prof-specialty,Wife,Black,Male,0,0,16,United-states,<=50k
56,Private,185215,5th-6th,12,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,7,United-states,<=50k
83,Private,157093,Assoc-voc,5,Never-married,Prof-specialty,Wife,White,Female,0,0,83,United-states,<=50k
70,Self-emp-not-inc,161916,Assoc-voc,9,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,9,Haiti,<=50k
77,Private,193838,Hs-grad,1,Never-married,Prof-specialty,Wife,White,Male,0,0,83,Haiti,>50k
46,Self-emp-not-inc,185225,Bachelors,3,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,42,United-states,<=50k
36,Local-gov,129694,Some-college,5,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,62,United-states,<=50k
44,Local-gov,110084,Bachelors,5,Married-civ-spouse,Prof-specialty,Wife,Amer-indian-eskimo,Male,0,0,24,United-states,<=50k
33,Self-emp-not-inc,203400,Bachelors,4,Married-civ-spouse,Prof-specialty,Wife,Amer-indian-eskimo,Male,0,0,39,China,>50k
55,Self-emp-not-inc,1054259,9th,9,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,59,Germany,>50k
63,Private,228970,Assoc-voc,5,Married-civ-spouse,Prof-specialty,Own-child,Other,Male,0,0,59,Puerto-rico,<=50k
31,Private,263982,Some-college,5,Never-married,Sales,Not-in-family,Other,Male,0,0,72,Germany,<=50k
61,Self-emp-not-inc,188654,Some-college,5,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,3705,24,Mexico,<=50k
63,Private,124039,Assoc-acdm,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,76,Greece,<=50k
75,Private,32544,Assoc-voc,16,Married-spouse-absent,Exec-managerial,Husband,White,Male,0,0,67,Haiti,<=50k
61,Private,188647,Assoc-voc,9,Married-civ-spouse,Sales,Husband,White,Female,0,0,68,United-states,>50k
46,Private,177604,Some-college,1,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,56,Germany,<=50k
40,Private,195697,Some-college,8,Widowed,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,28,Haiti,>50k
63,Private,181578,Assoc-voc,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,62,Haiti,>50k
90,Private,187013,Hs-grad,5,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,25,United-states,<=50k
25,Self-emp-not-inc,32557,Some-college,13,Married-spouse-absent,Prof-specialty,Husband,White,Male,0,0,54,United-states,<=50k
38,Private,116857,Assoc-acdm,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,25,United-states,>50k
31,Private,190289,Hs-grad,2,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,0,0,82,Canada,<=50k
19,Private,325572,Hs-grad,15,Never-married,Prof-specialty,Husband,Black,Male,0,0,17,United-states,<=50k
40,Private,174422,11th,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,53,Philippines,<=50k
61,Private,146742,Hs-grad,9,Married-civ-spouse,Prof-specialty,Other-relative,Asian-pac-islander,Female,0,0,72,England,>50k
25,?,168464,Hs-grad,8,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,16,China,<=50k
23,Private,105267,Assoc-voc,7,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,54,Germany,<=50k
56,Private,1049159,Hs-grad,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Puerto-rico,>50k
69,Private,181580,Hs-grad,9,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,60,United-states,>50k
63,Private,185214,Hs-grad,5,Never-married,Prof-specialty,Wife,White,Male,0,0,79,Germany,<=50k
61,Private,146742,Hs-grad,9,Widowed,Prof-specialty,Husband,White,Female,0,0,60,India,<=50k
40,Private,48498,Assoc-acdm,14,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-indian-eskimo,Female,0,0,40,Puerto-rico,<=50k
19,State-gov,32553,Hs-grad,2,Married-civ-spouse,Prof-specialty,Wife,Black,Male,0,0,36,Mexico,<=50k
37,Private,185216,9th,5,Divorced,Sales,Husband,Amer-indian-eskimo,Male,0,0,32,?,<=50k
75,Private,195698,Hs-grad,5,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,54,United-states,>50k
56,Private,342439,Hs-grad,6,Separated,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,59,United-states,<=50k
19,Private,213319,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,84,United-states,<=50k
63,Private,185214,Hs-grad,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,86,Philippines,>50k
50,Private,228974,Masters,5,Never-married,Prof-specialty,Unmarried,Other,Male,0,0,63,Mexico,<=50k
76,Federal-gov,210658,Hs-grad,5,Separated,Prof-specialty,Unmarried,Asian-pac-islander,Male,0,0,4,Laos,<=50k
29,Private,32543,Hs-grad,6,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,0,0,86,Haiti,>50k
78,Private,161906,Masters,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,9,Germany,<=50k
39,Private,185216,Hs-grad,6,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,45,Peru,>50k
32,Private,116855,Hs-grad,1,Never-married,Craft-repair,Unmarried,White,Male,0,0,40,United-states,<=50k
61,Private,126729,Hs-grad,15,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,56,United-states,<=50k
30,Private,177604,Hs-grad,9,Married-civ-spouse,Sales,Own-child,Asian-pac-islander,Male,0,0,68,Greece,<=50k
22,Private,201340,Hs-grad,9,Married-civ-spouse,Prof-specialty,Other-relative,White,Female,0,0,91,United-states,<=50k
88,Private,181579,Hs-grad,11,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,67,United-states,>50k
84,Private,32542,Hs-grad,6,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,6,United-states,<=50k
81,Private,32541,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,29,Columbia,>50k
47,Private,232659,Hs-grad,3,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,92,United-states,>50k
19,Private,325572,Hs-grad,14,Married-civ-spouse,Craft-repair,Unmarried,White,Male,7345,2739,11,Philippines,<=50k
35,Private,193838,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,7,Canada,>50k
56,Private,124040,Some-college,1,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Female,0,0,7,United-states,>50k
47,Private,437812,Some-college,5,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,80,Canada,<=50k
21,Self-emp-not-inc,185225,Masters,1,Married-civ-spouse,Craft-repair,Wife,Black,Male,0,0,25,Canada,>50k
40,Private,126732,Masters,10,Separated,Craft-repair,Husband,Amer-indian-eskimo,Male,0,0,29,Philippines,>50k
56,Private,192015,Masters,7,Married-spouse-absent,Craft-repair,Wife,Other,Male,0,0,56,Puerto-rico,<=50k
27,Private,32546,Masters,1,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,36,China,>50k
31,Private,48496,Hs-grad,3,Divorced,Prof-specialty,Husband,White,Female,0,0,19,England,<=50k
73,Private,168458,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,33,United-states,<=50k
25,Private,94489,Bachelors,1,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,81,United-states,<=50k
67,State-gov,32552,Masters,9,Widowed,Exec-managerial,Wife,White,Female,0,3705,97,Canada,<=50k
82,Private,437777,Hs-grad,3,Married-civ-spouse,Sales,Husband,Asian-pac-islander,Male,0,0,54,Germany,>50k
29,Private,172586,Some-college,8,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,9,United-states,>50k
56,Private,57724,Assoc-voc,9,Widowed,Prof-specialty,Husband,White,Male,0,0,20,Canada,<=50k
43,Private,164150,Some-college,1,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,47,Columbia,<=50k
48,State-gov,1053127,11th,8,Divorced,Adm-clerical,Not-in-family,Black,Male,0,0,30,Germany,>50k
90,?,43415,Hs-grad,6,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,88,Mexico,>50k
46,Private,342442,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,1350,0,18,Puerto-rico,<=50k
76,Self-emp-not-inc,146758,Assoc-voc,7,Divorced,Prof-specialty,Husband,White,Male,0,0,40,Canada,>50k
35,Private,225694,Some-college,3,Married-civ-spouse,Adm-clerical,Husband,White,Male,5601,0,55,United-states,<=50k
61,Private,188647,Hs-grad,2,Never-married,Prof-specialty,Husband,White,Male,0,0,39,Philippines,>50k
32,Self-emp-not-inc,129703,Hs-grad,7,Separated,Craft-repair,Not-in-family,White,Male,0,0,4,China,<=50k
71,Private,57723,Hs-grad,14,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,45,Germany,>50k
51,Private,192015,Assoc-voc,15,Married-civ-spouse,Tech-support,Husband,Other,Male,0,890,99,United-states,<=50k
35,Self-emp-not-inc,97874,Some-college,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,81,United-states,>50k
43,Private,129688,Masters,1,Divorced,Prof-specialty,Unmarried,White,Male,0,0,59,Canada,<=50k
79,Private,164152,Assoc-voc,6,Separated,Sales,Not-in-family,White,Male,0,0,32,Haiti,<=50k
82,Private,195696,Assoc-voc,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,97,Greece,<=50k
32,Without-pay,69634,Hs-grad,7,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,40,United-states,<=50k
67,Private,185217,Hs-grad,10,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-pac-islander,Female,0,0,40,Mexico,<=50k
80,Private,116856,Hs-grad,15,Married-civ-spouse,Sales,Wife,Black,Male,0,0,44,Mexico,<=50k
82,Private,244212,Hs-grad,9,Separated,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,8,United-states,<=50k
56,State-gov,94497,Hs-grad,5,Widowed,Prof-specialty,Husband,White,Male,0,0,90,Mexico,>50k
59,Self-emp-not-inc,69652,Hs-grad,4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,37,United-states,>50k
29,Private,166417,11th,5,Never-married,Prof-specialty,Wife,Amer-indian-eskimo,Female,0,2571,91,Canada,<=50k
82,Private,164150,Hs-grad,4,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,83,United-states,<=50k
28,Private,172587,Hs-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Male,0,0,4,?,<=50k
56,Private,244214,Hs-grad,14,Married-civ-spouse,Craft-repair,Unmarried,Black,Male,0,0,7,United-states,<=50k
63,Private,124039,Assoc-voc,7,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,54,Canada,<=50k
25,Private,32545,Some-college,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,43,Germany,<=50k
71,Self-emp-not-inc,181587,Hs-grad,12,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,0,0,9,United-states,>50k
84,Private,185215,Hs-grad,7,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,62,Mexico,>50k
77,Private,170435,Hs-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,54,Philippines,<=50k
56,Private,161905,Some-college,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,18,United-states,<=50k
53,Private,195696,Hs-grad,6,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,54,United-states,<=50k
75,State-gov,32552,Hs-grad,5,Married-spouse-absent,Prof-specialty,Unmarried,White,Male,0,0,39,Germany,>50k
28,Private,244218,Hs-grad,2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,16,?,<=50k
66,Private,32544,Some-college,5,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,86,United-states,<=50k
71,Private,57723,Some-college,5,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,4,Germany,>50k
38,Private,52898,Masters,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,9,United-states,<=50k
28,Self-emp-not-inc,69656,Hs-grad,3,Never-married,Adm-clerical,Husband,White,Male,0,0,15,United-states,<=50k
37,Private,32543,Masters,3,Married-civ-spouse,Prof-specialty,Wife,Amer-indian-eskimo,Male,0,0,10,?,<=50k
66,Private,94487,Assoc-voc,14,Widowed,Exec-managerial,Husband,White,Female,0,0,83,Canada,<=50k
84,Federal-gov,281420,11th,3,Married-civ-spouse,Prof-specialty,Other-relative,Other,Male,0,0,31,Germany,<=50k
19,Private,342448,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,39970,0,72,United-states,<=50k
35,Local-gov,129694,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,29,Mexico,<=50k
63,Private,69621,Hs-grad,5,Married-civ-spouse,Craft-repair,Not-in-family,Amer-indian-eskimo,Male,0,0,54,Philippines,<=50k
90,Private,199416,Hs-grad,10,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,0,0,54,United-states,<=50k
25,Private,201341,Hs-grad,13,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0,0,30,United-states,<=50k
28,Federal-gov,166428,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,24,?,<=50k
78,Private,236400,Assoc-voc,6,Married-civ-spouse,Sales,Wife,White,Male,0,0,43,United-states,>50k
82,Self-emp-not-inc,185224,Hs-grad,4,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-indian-eskimo,Male,0,0,4,El-salvador,<=50k
