age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
18,Private,146618,Bachelors,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,11,Mexico,<=50k
19,Private,316752,Hs-grad,9,Widowed,Prof-specialty,Unmarried,White,Male,0,3452,57,Philippines,<=50k
51,Private,126603,Assoc-voc,6,Married-civ-spouse,Exec-managerial,Own-child,White,Male,0,0,4,United-states,<=50k
61,Private,100396,Hs-grad,7,Never-married,Prof-specialty,Husband,White,Male,0,0,54,Germany,>50k
55,Private,168366,Some-college,13,Widowed,Prof-specialty,Husband,White,Male,0,0,59,Philippines,<=50k
82,Private,52695,Hs-grad,5,Never-married,Prof-specialty,Husband,White,Male,0,0,25,Mexico,<=50k
82,Self-emp-not-inc,342085,Assoc-voc,4,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,17,United-states,<=50k
35,Private,181489,Hs-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,86,United-states,>50k
56,Private,48268,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,0,0,53,United-states,<=50k
53,Private,43119,Hs-grad,8,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,39,?,>50k
39,Private,325148,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,83,United-states,<=50k
38,Private,195610,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Female,0,0,7,Mexico,<=50k
82,Private,94285,Hs-grad,4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,74,United-states,<=50k
25,Private,175930,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,54,United-states,<=50k
34,Private,195610,Some-college,9,Married-civ-spouse,Transport-moving,Husband,Other,Male,0,0,16,Canada,>50k
81,Private,32416,Some-college,8,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,0,0,69,United-states,<=50k
82,Private,172480,Hs-grad,10,Separated,Prof-specialty,Not-in-family,White,Male,0,0,21,Germany,<=50k
88,Local-gov,129542,Hs-grad,3,Never-married,Prof-specialty,Husband,White,Male,0,0,66,Germany,<=50k
49,Private,89925,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,79,United-states,>50k
50,Private,185124,Hs-grad,12,Never-married,Craft-repair,Husband,Amer-indian-eskimo,Male,0,0,6,Mexico,>50k
72,Private,109963,11th,5,Married-civ-spouse,Sales,Not-in-family,Other,Male,0,0,22,Mexico,>50k
40,Self-emp-inc,129543,Hs-grad,2,Married-civ-spouse,Sales,Other-relative,White,Male,0,0,59,United-states,<=50k
56,Private,181487,Hs-grad,16,Divorced,Prof-specialty,Wife,White,Male,0,0,59,United-states,>50k
34,Private,436303,Assoc-voc,5,Married-af-spouse,Adm-clerical,Husband,Black,Female,0,0,40,United-states,<=50k
21,Self-emp-not-inc,89934,Hs-grad,5,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,11,United-states,>50k
25,Self-emp-not-inc,195613,Hs-grad,12,Married-civ-spouse,Prof-specialty,Wife,White,Female,1350,0,32,United-states,>50k
55,Self-emp-not-inc,164046,Masters,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,54,United-states,<=50k
48,Private,185123,Assoc-voc,2,Never-married,Prof-specialty,Husband,Amer-indian-eskimo,Female,0,0,20,Puerto-rico,<=50k
44,Local-gov,185124,Assoc-acdm,13,Widowed,Prof-specialty,Own-child,White,Male,0,2570,62,United-states,>50k
80,Private,374472,Assoc-voc,5,Married-civ-spouse,Prof-specialty,Husband,Other,Female,0,0,45,United-states,<=50k
61,Self-emp-not-inc,436324,Some-college,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,9,United-states,<=50k
19,Private,172481,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,63,United-states,<=50k
82,Self-emp-not-inc,203294,Hs-grad,5,Married-civ-spouse,Exec-managerial,Not-in-family,Amer-indian-eskimo,Male,0,0,42,United-states,<=50k
32,Self-emp-not-inc,32420,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Female,0,0,11,United-states,<=50k
78,Private,105151,Hs-grad,4,Married-civ-spouse,Craft-repair,Husband,Amer-indian-eskimo,Male,0,0,44,Mexico,<=50k
25,Self-emp-not-inc,168370,Some-college,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,55,Germany,>50k
49,Private,181487,Doctorate,9,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,3914,11,United-states,<=50k
46,Private,121255,Hs-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,32,Mexico,<=50k
19,Private,185125,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,59,United-states,<=50k
25,Private,114569,Hs-grad,7,Divorced,Prof-specialty,Husband,White,Male,0,0,20,United-states,<=50k
43,Private,342074,Hs-grad,14,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,54,United-states,>50k
82,Private,186930,Masters,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1310,54,United-states,<=50k
19,Private,228816,Doctorate,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-states,<=50k
19,Self-emp-not-inc,156974,Assoc-acdm,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,54,United-states,<=50k
39,Private,342076,Hs-grad,1,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,52,United-states,<=50k
38,Private,181489,Hs-grad,10,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,53,United-states,<=50k
55,Private,57478,Bachelors,9,Married-civ-spouse,Prof-specialty,Husband,Black,Female,0,0,54,?,<=50k
78,Self-emp-not-inc,244035,Hs-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,24,United-states,<=50k
56,Private,203290,Some-college,7,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,25,United-states,<=50k
66,?,43144,Hs-grad,12,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,3914,21,United-states,<=50k
82,Private,32417,Assoc-voc,1,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,33,?,>50k
61,Private,185124,Hs-grad,12,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,54,United-states,<=50k
25,Private,126608,Masters,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,44,Philippines,<=50k
20,Private,185125,Assoc-voc,11,Separated,Prof-specialty,Unmarried,Black,Male,0,0,94,Mexico,>50k
46,Local-gov,195608,Hs-grad,5,Married-spouse-absent,Prof-specialty,Own-child,Other,Female,0,0,86,United-states,<=50k
46,Private,185124,Some-college,10,Married-spouse-absent,Prof-specialty,Husband,White,Female,232,0,32,Germany,<=50k
46,Private,218900,Some-college,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,10,United-states,<=50k
25,Self-emp-not-inc,164048,Hs-grad,7,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,54,Puerto-rico,<=50k
25,Private,191934,Hs-grad,7,Married-civ-spouse,Craft-repair,Wife,Asian-pac-islander,Male,0,0,45,United-states,<=50k
88,Private,32417,Bachelors,3,Never-married,Prof-specialty,Wife,Other,Male,0,0,54,Mexico,<=50k
46,Private,85351,Hs-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,76,United-states,<=50k
25,Private,107547,Some-college,15,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,32,United-states,<=50k
81,Private,116754,Masters,7,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,36,United-states,>50k
23,Private,32419,Hs-grad,5,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,89,Mexico,<=50k
61,Private,244029,Some-college,7,Never-married,Sales,Wife,White,Female,0,0,9,Puerto-rico,>50k
32,Private,97719,Some-college,6,Never-married,Prof-specialty,Husband,White,Male,0,0,62,Mexico,<=50k
26,Private,342082,10th,7,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,25,Vietnam,<=50k
33,Private,114567,Some-college,2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,94,United-states,<=50k
34,Self-emp-not-inc,191934,Assoc-voc,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,4,United-states,<=50k
28,Private,32419,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,Amer-indian-eskimo,Female,0,0,9,United-states,>50k
47,Private,185124,Hs-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,25,United-states,>50k
63,Private,195608,Assoc-acdm,3,Separated,Prof-specialty,Husband,Black,Female,0,0,37,Mexico,>50k
70,Private,195609,Some-college,5,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,25,United-states,>50k
51,Private,63313,Assoc-voc,2,Never-married,Prof-specialty,Husband,White,Female,0,0,94,United-states,>50k
71,Self-emp-not-inc,135748,Some-college,1,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,6,Mexico,<=50k
41,Private,69343,Hs-grad,13,Separated,Craft-repair,Husband,White,Male,0,0,45,Germany,<=50k
34,Self-emp-not-inc,114570,Hs-grad,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-states,>50k
46,Private,185124,11th,13,Widowed,Prof-specialty,Husband,White,Male,0,0,79,United-states,<=50k
29,Private,258457,Hs-grad,10,Married-civ-spouse,Prof-specialty,Own-child,Black,Male,0,0,13,Germany,>50k
28,Private,94288,Some-college,1,Never-married,Prof-specialty,Own-child,White,Male,0,0,21,United-states,<=50k
25,Private,325157,Some-college,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,54,Germany,<=50k
38,Private,129544,Some-college,3,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Female,0,0,45,Germany,>50k
48,Private,244028,Some-college,9,Widowed,Exec-managerial,Husband,White,Male,1350,0,45,Germany,<=50k
70,Self-emp-not-inc,89932,Hs-grad,1,Widowed,Prof-specialty,Husband,White,Male,0,0,54,Mexico,<=50k
19,Private,199330,Assoc-voc,12,Never-married,Prof-specialty,Own-child,White,Male,0,0,59,Germany,<=50k
84,Local-gov,232473,Some-college,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,62,El-salvador,<=50k
19,Private,38264,Hs-grad,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,62,Germany,<=50k
61,Private,154442,Hs-grad,13,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,20,Germany,<=50k
78,Private,281122,Assoc-voc,7,Never-married,Prof-specialty,Not-in-family,Amer-indian-eskimo,Male,0,0,57,United-states,>50k
19,Self-emp-not-inc,263726,5th-6th,11,Never-married,Craft-repair,Husband,Black,Male,0,0,11,United-states,<=50k
48,Self-emp-not-inc,236226,Some-college,13,Married-af-spouse,Prof-specialty,Husband,White,Male,0,0,87,United-states,<=50k
50,Self-emp-not-inc,116756,Hs-grad,4,Widowed,Sales,Not-in-family,White,Male,0,0,47,Mexico,<=50k
30,Private,80459,Hs-grad,9,Divorced,Craft-repair,Wife,White,Male,559,0,17,Mexico,<=50k
19,Self-emp-not-inc,144053,Hs-grad,10,Never-married,Prof-specialty,Husband,Other,Male,23253,0,54,Germany,<=50k
86,Private,32417,Hs-grad,6,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,5,Germany,>50k
80,Self-emp-not-inc,185126,Masters,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,69,Mexico,<=50k
48,Private,228813,Some-college,7,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,0,0,29,Mexico,<=50k
38,Self-emp-not-inc,100401,Assoc-voc,10,Married-civ-spouse,Exec-managerial,Husband,Other,Male,0,0,55,Germany,<=50k
75,Private,181489,Hs-grad,5,Never-married,Prof-specialty,Unmarried,White,Male,0,0,21,United-states,<=50k
79,Private,177527,Hs-grad,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,Haiti,>50k
25,Private,156974,Some-college,12,Married-civ-spouse,Prof-specialty,Wife,Black,Male,0,0,42,Puerto-rico,<=50k
49,Private,325143,Hs-grad,2,Never-married,Prof-specialty,Husband,Asian-pac-islander,Female,0,0,86,United-states,<=50k
55,Private,129541,Hs-grad,6,Married-spouse-absent,Prof-specialty,Husband,Black,Male,0,0,6,Vietnam,<=50k
50,Self-emp-not-inc,197488,Some-college,12,Separated,Craft-repair,Husband,Other,Male,559,0,99,Outlying-us(guam-usvi-etc),<=50k
66,Self-emp-not-inc,177528,Hs-grad,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,29,Germany,<=50k
35,Self-emp-not-inc,374502,Hs-grad,7,Never-married,Prof-specialty,Husband,Black,Male,0,0,66,United-states,>50k
56,Private,325142,10th,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,54,Jamaica,<=50k
62,?,156981,Hs-grad,7,Married-civ-spouse,Prof-specialty,Husband,Other,Female,0,0,54,?,>50k
41,Private,48269,Hs-grad,7,Never-married,Prof-specialty,Husband,Asian-pac-islander,Female,0,0,24,Germany,<=50k
82,Private,32417,Hs-grad,4,Married-civ-spouse,Prof-specialty,Wife,Other,Female,0,0,30,United-states,>50k
39,Self-emp-not-inc,201248,Masters,6,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,89,United-states,<=50k
35,Self-emp-not-inc,129547,Assoc-voc,7,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,76,Mexico,<=50k
79,Local-gov,195609,Hs-grad,9,Never-married,Prof-specialty,Husband,White,Male,0,0,52,United-states,<=50k
56,Private,123910,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,76,Germany,>50k
23,Private,168368,Some-college,13,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-indian-eskimo,Female,0,0,83,United-states,<=50k
29,Private,201247,Hs-grad,3,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,86,United-states,<=50k
68,Local-gov,156971,Hs-grad,5,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,0,0,40,Mexico,<=50k
19,Self-emp-not-inc,116758,Some-college,5,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,54,Germany,<=50k
56,Private,185124,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,32,United-states,>50k
57,Private,244030,Masters,2,Widowed,Prof-specialty,Husband,Black,Male,0,0,62,United-states,<=50k
24,Private,32417,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,52,United-states,>50k
25,Private,191934,Hs-grad,9,Widowed,Prof-specialty,Not-in-family,White,Male,0,0,54,Germany,<=50k
25,Private,63325,Masters,9,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,40,Germany,<=50k
35,?,161811,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,32,United-states,<=50k
23,Private,138534,Some-college,10,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,54,United-states,<=50k
86,Self-emp-not-inc,485774,Some-college,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,54,Germany,<=50k
67,Private,129543,Some-college,3,Married-spouse-absent,Other-service,Husband,White,Male,0,0,21,Germany,<=50k
67,Private,109965,Assoc-voc,3,Never-married,Prof-specialty,Husband,White,Male,0,0,4,Germany,>50k
48,Private,185123,Assoc-voc,7,Never-married,Prof-specialty,Husband,White,Male,0,0,54,United-states,>50k
30,Private,191932,Hs-grad,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,59,United-states,<=50k
61,Private,116755,Some-college,7,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,79,Haiti,<=50k
40,Private,325147,Prof-school,12,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,20,Germany,<=50k
19,Private,195610,Hs-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,73,Philippines,<=50k
63,Self-emp-not-inc,195611,Assoc-voc,9,Married-civ-spouse,Craft-repair,Not-in-family,Other,Male,0,0,80,United-states,<=50k
82,Self-emp-not-inc,114570,Some-college,16,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,47,Germany,<=50k
71,Self-emp-not-inc,32419,Hs-grad,7,Never-married,Prof-specialty,Husband,White,Male,0,0,61,United-states,<=50k
90,Private,161802,Hs-grad,2,Never-married,Prof-specialty,Husband,Amer-indian-eskimo,Female,0,0,60,Mexico,<=50k
28,Private,166311,Hs-grad,1,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,62,United-states,>50k
19,Self-emp-not-inc,94289,Assoc-voc,7,Married-civ-spouse,Prof-specialty,Wife,Other,Male,0,0,4,United-states,<=50k
35,Private,123913,Bachelors,9,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,29,United-states,<=50k
50,Private,195608,Assoc-voc,15,Never-married,Prof-specialty,Husband,White,Male,0,0,59,Germany,>50k
78,Self-emp-not-inc,116758,Hs-grad,5,Married-civ-spouse,Prof-specialty,Unmarried,Other,Male,0,0,54,United-states,>50k
32,Self-emp-not-inc,185127,Some-college,5,Separated,Sales,Husband,Asian-pac-islander,Female,0,0,40,United-states,<=50k
19,Private,210536,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,72,Germany,<=50k
35,Private,188574,Hs-grad,6,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,45,United-states,<=50k
66,Private,69344,Hs-grad,3,Never-married,Sales,Husband,Black,Male,0,0,25,Mexico,<=50k
76,Private,325147,Hs-grad,13,Separated,Prof-specialty,Husband,Other,Female,0,0,54,Philippines,<=50k
25,Self-emp-not-inc,32423,Assoc-voc,5,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Female,0,0,30,United-states,<=50k
61,Private,185124,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,29,Canada,<=50k
63,Private,116755,Some-college,10,Never-married,Prof-specialty,Husband,Black,Male,0,0,86,United-states,>50k
73,State-gov,228815,Hs-grad,6,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,42,El-salvador,<=50k
55,Self-emp-not-inc,116758,Some-college,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,4,United-states,<=50k
43,Private,185124,Hs-grad,2,Separated,Prof-specialty,Unmarried,White,Female,0,0,43,United-states,>50k
61,Private,69343,Hs-grad,9,Divorced,Prof-specialty,Husband,White,Male,0,0,54,United-states,<=50k
67,Private,293942,Hs-grad,7,Never-married,Craft-repair,Not-in-family,White,Male,0,0,59,United-states,<=50k
23,Private,244033,Bachelors,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,59,United-states,<=50k
56,Private,258452,Hs-grad,5,Never-married,Prof-specialty,Unmarried,White,Female,0,0,50,United-states,>50k
56,Private,116754,Hs-grad,1,Married-spouse-absent,Prof-specialty,Own-child,Asian-pac-islander,Female,0,0,30,Puerto-rico,<=50k
61,Private,69343,Hs-grad,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,76,Germany,<=50k
50,Private,38261,Hs-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,24,United-states,<=50k
28,Private,146620,Assoc-acdm,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,36,United-states,<=50k
59,Local-gov,149169,Some-college,11,Widowed,Prof-specialty,Not-in-family,White,Female,0,0,13,United-states,<=50k
31,?,205611,11th,7,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,25,Germany,>50k
51,Private,325141,Some-college,11,Married-civ-spouse,Prof-specialty,Wife,Asian-pac-islander,Male,0,0,13,United-states,<=50k
19,Private,94286,Assoc-voc,15,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-states,<=50k
66,Private,183281,Assoc-voc,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1310,11,United-states,>50k
36,Self-emp-not-inc,244036,Hs-grad,3,Never-married,Prof-specialty,Wife,White,Female,0,0,31,United-states,>50k
63,Private,146617,Assoc-acdm,6,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,59,Germany,<=50k
50,Private,236223,Some-college,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,54,United-states,<=50k
21,Private,69347,Assoc-voc,1,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,3,Haiti,>50k
79,Private,109965,11th,4,Never-married,Prof-specialty,Not-in-family,Other,Male,0,0,59,Germany,>50k
24,Self-emp-not-inc,116757,Assoc-voc,2,Married-civ-spouse,Prof-specialty,Wife,Amer-indian-eskimo,Male,0,0,20,Germany,<=50k
19,Private,199330,Hs-grad,10,Widowed,Prof-specialty,Husband,White,Male,0,0,51,Mexico,<=50k
88,Private,177527,Assoc-voc,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,63,United-states,<=50k
25,Private,69351,Some-college,3,Never-married,Other-service,Not-in-family,White,Male,0,0,59,Puerto-rico,<=50k
61,Private,156971,Hs-grad,10,Divorced,Prof-specialty,Husband,White,Male,0,0,54,United-states,>50k
19,Self-emp-not-inc,436328,Assoc-voc,1,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,14,Mexico,>50k
20,Local-gov,107544,Assoc-voc,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,54,Germany,<=50k
31,Local-gov,107545,Hs-grad,8,Separated,Prof-specialty,Husband,White,Male,0,0,86,United-states,>50k
79,Self-emp-not-inc,185127,Hs-grad,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,28,United-states,<=50k
61,Self-emp-not-inc,69351,Some-college,1,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,66,United-states,>50k
79,Private,195609,Hs-grad,10,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Male,0,0,84,Germany,<=50k
48,Private,57475,Assoc-acdm,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,61,Germany,>50k
73,Private,149169,Masters,4,Never-married,Prof-specialty,Husband,White,Male,0,1898,79,Haiti,<=50k
68,Private,181488,Masters,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,6,United-states,>50k
56,State-gov,325143,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,7,United-states,<=50k
