age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
33,Self-emp-not-inc,149033,Some-college,5,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,40,Germany,>50k
37,Private,94042,Masters,2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,13,Puerto-rico,<=50k
90,Private,236013,7th-8th,8,Divorced,Prof-specialty,Husband,White,Female,0,0,57,United-states,<=50k
23,Self-emp-inc,132404,Masters,3,Never-married,Prof-specialty,Husband,Black,Male,0,0,57,United-states,<=50k
78,Self-emp-not-inc,177438,Hs-grad,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,5,Mexico,<=50k
19,Self-emp-not-inc,181383,Hs-grad,5,Widowed,Prof-specialty,Other-relative,White,Male,0,0,59,Philippines,<=50k
28,Private,191832,Hs-grad,6,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,0,0,21,Jamaica,<=50k
47,Private,29171,11th,7,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,5,Germany,<=50k
60,Self-emp-not-inc,193648,Hs-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,3,Mexico,>50k
25,Private,191832,Some-college,2,Never-married,Prof-specialty,Wife,Amer-indian-eskimo,Female,0,762,44,Philippines,<=50k
28,Private,280788,Some-college,14,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Greece,>50k
73,Private,324637,Some-college,7,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,59,Mexico,>50k
34,State-gov,105012,Assoc-voc,16,Separated,Sales,Not-in-family,White,Female,0,0,93,United-states,>50k
90,Private,121111,Hs-grad,3,Married-civ-spouse,Craft-repair,Unmarried,Amer-indian-eskimo,Male,0,0,40,United-states,>50k
43,Private,185014,Assoc-voc,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,24,Mexico,>50k
19,Private,185015,Assoc-voc,8,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Female,0,0,68,United-states,<=50k
26,Private,94043,Hs-grad,9,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Male,0,0,69,Canada,<=50k
48,Private,263397,Some-college,10,Never-married,Prof-specialty,Husband,Asian-pac-islander,Male,0,804,21,United-states,<=50k
33,Private,185014,Hs-grad,14,Never-married,Prof-specialty,Wife,Other,Female,0,0,61,Germany,<=50k
84,Private,126451,Assoc-voc,9,Separated,Craft-repair,Not-in-family,White,Female,0,0,9,United-states,<=50k
64,Private,215729,Some-college,8,Never-married,Prof-specialty,Wife,White,Male,0,0,16,England,<=50k
46,?,114440,Hs-grad,5,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,16,Germany,>50k
25,Private,185015,Assoc-acdm,11,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,5,Haiti,>50k
73,Private,177432,Hs-grad,12,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,4,United-states,<=50k
73,Private,126450,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Husband,Other,Female,0,3787,59,Philippines,<=50k
20,Self-emp-not-inc,132409,Some-college,13,Married-af-spouse,Prof-specialty,Husband,White,Female,0,0,42,Germany,>50k
50,Private,57177,7th-8th,16,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,59,Canada,<=50k
28,Private,116634,Hs-grad,7,Widowed,Prof-specialty,Husband,White,Male,0,0,40,Germany,>50k
60,Private,161676,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Canada,<=50k
47,Private,149026,Hs-grad,2,Never-married,Prof-specialty,Husband,Black,Female,0,0,33,Germany,<=50k
63,Private,126450,Bachelors,2,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,53,United-states,<=50k
33,Private,268944,Some-college,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,5,Mexico,>50k
75,Private,163912,11th,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,Mexico,>50k
25,Without-pay,191837,Hs-grad,7,Never-married,Prof-specialty,Own-child,White,Male,232,0,54,United-states,<=50k
54,Private,163910,Some-college,8,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,40,Germany,<=50k
37,Private,434481,Bachelors,1,Never-married,Adm-clerical,Husband,Black,Male,0,0,25,Germany,<=50k
23,Private,308644,9th,3,Married-civ-spouse,Craft-repair,Husband,Asian-pac-islander,Male,0,0,59,United-states,>50k
28,Private,69009,Hs-grad,3,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,59,United-states,>50k
19,Private,168256,Some-college,14,Never-married,Prof-specialty,Husband,Other,Male,0,0,53,United-states,>50k
54,Private,38056,Hs-grad,3,Never-married,Prof-specialty,Not-in-family,Black,Male,0,0,53,Germany,<=50k
58,Private,341633,Some-college,5,Widowed,Sales,Husband,White,Male,0,0,44,Canada,<=50k
50,Private,161675,Hs-grad,7,Widowed,Sales,Not-in-family,White,Male,0,0,44,Germany,<=50k
41,Private,42784,Masters,7,Never-married,Prof-specialty,Husband,White,Male,0,0,40,Germany,<=50k
35,Private,132400,Some-college,10,Married-civ-spouse,Sales,Husband,Black,Male,0,0,55,Mexico,>50k
56,Self-emp-not-inc,215735,Hs-grad,3,Married-spouse-absent,Prof-specialty,Husband,White,Male,0,0,36,Haiti,<=50k
21,Self-emp-not-inc,195507,Hs-grad,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,59,United-states,<=50k
71,Private,135553,Doctorate,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,89,United-states,<=50k
85,Self-emp-not-inc,185019,Some-college,9,Widowed,Prof-specialty,Husband,White,Male,0,0,53,Germany,<=50k
71,Private,52446,Hs-grad,11,Married-civ-spouse,Adm-clerical,Husband,Other,Male,0,0,9,Germany,<=50k
63,Private,156822,11th,4,Never-married,Craft-repair,Own-child,Asian-pac-islander,Male,0,0,40,Germany,<=50k
25,Self-emp-not-inc,195507,Hs-grad,7,Separated,Prof-specialty,Other-relative,White,Male,0,0,16,Greece,<=50k
68,Private,197379,Doctorate,10,Separated,Craft-repair,Husband,Asian-pac-islander,Male,0,0,72,Germany,<=50k
33,Private,185014,Bachelors,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,25,United-states,>50k
64,Private,170224,Some-college,3,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,45,Philippines,<=50k
42,Private,69003,Hs-grad,9,Married-civ-spouse,Prof-specialty,Unmarried,Black,Male,0,0,43,United-states,<=50k
25,Private,94044,Hs-grad,14,Never-married,Craft-repair,Wife,White,Male,0,0,32,Germany,<=50k
86,Self-emp-not-inc,146471,Hs-grad,3,Married-civ-spouse,Prof-specialty,Wife,Black,Male,0,0,5,Mexico,<=50k
47,State-gov,938128,Hs-grad,3,Never-married,Prof-specialty,Husband,White,Female,0,0,40,Germany,>50k
32,Self-emp-not-inc,177437,Hs-grad,8,Widowed,Sales,Wife,White,Male,0,0,28,Germany,<=50k
56,Private,434451,Hs-grad,12,Married-civ-spouse,Craft-repair,Unmarried,Amer-indian-eskimo,Male,0,0,47,United-states,<=50k
45,Private,29171,Some-college,14,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,53,United-states,<=50k
83,Private,185014,Some-college,2,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,93,Canada,<=50k
50,Private,141221,Assoc-voc,5,Divorced,Adm-clerical,Not-in-family,Other,Male,0,0,39,United-states,<=50k
60,Private,156823,10th,2,Never-married,Prof-specialty,Husband,White,Male,0,0,66,?,<=50k
70,Private,69005,Assoc-voc,10,Never-married,Prof-specialty,Husband,Other,Male,0,0,59,Germany,>50k
80,Private,107407,Some-college,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,4,England,<=50k
45,Private,42786,Some-college,11,Never-married,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,80,Philippines,>50k
44,Private,168254,Hs-grad,13,Separated,Prof-specialty,Unmarried,White,Male,0,0,42,United-states,<=50k
76,Private,32264,Hs-grad,8,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,0,0,8,United-states,>50k
70,Self-emp-not-inc,308658,Hs-grad,13,Married-civ-spouse,Sales,Own-child,White,Male,0,0,53,Greece,<=50k
17,Private,69009,Assoc-voc,7,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,5,Germany,<=50k
86,Private,258178,5th-6th,5,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,24,Philippines,<=50k
46,Self-emp-not-inc,94050,Masters,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-states,<=50k
56,Private,156822,Some-college,7,Widowed,Sales,Own-child,White,Male,0,0,76,Canada,>50k
73,Private,121110,Some-college,7,Never-married,Prof-specialty,Unmarried,Other,Male,0,0,61,Germany,<=50k
32,Private,116632,11th,3,Never-married,Prof-specialty,Unmarried,White,Male,0,0,76,Canada,>50k
69,Private,154302,Masters,3,Married-civ-spouse,Sales,Not-in-family,White,Female,0,0,39,Mexico,<=50k
40,Private,937703,Hs-grad,12,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,53,Mexico,<=50k
56,Private,163911,Hs-grad,10,Widowed,Prof-specialty,Other-relative,Black,Male,0,0,6,Philippines,<=50k
76,Private,341629,Some-college,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,89,United-states,<=50k
25,Private,195503,Hs-grad,7,Married-civ-spouse,Prof-specialty,Wife,Amer-indian-eskimo,Male,0,0,12,Germany,<=50k
23,Self-emp-inc,185017,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,Other,Female,0,0,53,Germany,>50k
31,Self-emp-not-inc,32271,Assoc-voc,2,Never-married,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,46,United-states,>50k
19,Self-emp-not-inc,132409,Hs-grad,6,Widowed,Prof-specialty,Husband,Black,Female,0,0,59,Germany,<=50k
37,Self-emp-not-inc,168260,Hs-grad,8,Widowed,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,57,Germany,<=50k
73,Private,126450,Masters,7,Married-civ-spouse,Exec-managerial,Husband,Amer-indian-eskimo,Male,0,0,8,Germany,<=50k
56,Private,38057,Hs-grad,8,Married-spouse-absent,Prof-specialty,Husband,White,Male,0,0,90,United-states,<=50k
25,?,195508,Masters,12,Divorced,Prof-specialty,Husband,White,Male,0,0,79,Mexico,<=50k
35,Self-emp-not-inc,191836,10th,1,Married-civ-spouse,Prof-specialty,Husband,Other,Female,0,0,53,United-states,<=50k
19,Self-emp-not-inc,185020,11th,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,59,Puerto-rico,<=50k
75,Private,156824,Hs-grad,9,Never-married,Prof-specialty,Own-child,White,Male,0,1602,63,England,<=50k
80,Self-emp-not-inc,116638,Masters,3,Never-married,Prof-specialty,Husband,Black,Male,0,0,29,Germany,<=50k
60,Private,126451,Masters,3,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,68,United-states,<=50k
85,Self-emp-not-inc,350325,Hs-grad,3,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,28,Canada,<=50k
46,State-gov,154302,11th,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,53,United-states,<=50k
90,Private,123753,Some-college,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,51,Canada,<=50k
20,Self-emp-not-inc,186836,Assoc-voc,8,Never-married,Prof-specialty,Husband,Black,Male,0,0,11,Germany,>50k
35,Private,199226,Hs-grad,12,Never-married,Prof-specialty,Own-child,White,Male,559,0,30,United-states,<=50k
23,Private,263404,Hs-grad,15,Separated,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,25,Germany,<=50k
82,Self-emp-not-inc,228635,Prof-school,1,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,21,United-states,<=50k
48,State-gov,69010,Hs-grad,12,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,0,0,59,Canada,<=50k
25,Private,215732,Hs-grad,10,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,59,United-states,>50k
47,Private,185013,Hs-grad,7,Widowed,Prof-specialty,Husband,White,Male,0,0,66,Canada,<=50k
88,Private,34920,Hs-grad,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,72,?,>50k
60,Private,185014,Masters,14,Separated,Prof-specialty,Unmarried,Black,Male,0,0,3,United-states,<=50k
60,Self-emp-not-inc,168260,Hs-grad,9,Divorced,Prof-specialty,Husband,White,Female,0,0,48,?,>50k
24,Self-emp-inc,168257,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-indian-eskimo,Male,0,0,56,United-states,<=50k
51,Private,129360,Hs-grad,2,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,68,United-states,>50k
60,Self-emp-inc,143917,Assoc-voc,4,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,53,Philippines,<=50k
70,Private,341629,11th,11,Separated,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,20,Canada,<=50k
82,Private,32265,Hs-grad,1,Married-civ-spouse,Sales,Unmarried,White,Male,0,2317,55,United-states,>50k
60,Private,42787,Hs-grad,3,Never-married,Prof-specialty,Own-child,White,Male,0,0,89,Germany,<=50k
70,Private,32264,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Male,0,0,14,Germany,<=50k
25,Self-emp-not-inc,341653,Assoc-voc,7,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,40,Philippines,>50k
54,Private,193642,Masters,9,Married-civ-spouse,Craft-repair,Husband,White,Female,5595,0,21,Philippines,<=50k
90,Self-emp-not-inc,161683,9th,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,83,Germany,<=50k
66,Private,177433,Assoc-voc,3,Married-spouse-absent,Craft-repair,Husband,White,Male,0,0,29,United-states,<=50k
19,Private,129364,Assoc-voc,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,15,United-states,<=50k
42,Private,172351,Some-college,2,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,61,United-states,<=50k
54,Self-emp-not-inc,434534,Hs-grad,7,Never-married,Prof-specialty,Other-relative,White,Male,0,0,45,?,>50k
25,Private,199226,Assoc-voc,10,Divorced,Prof-specialty,Husband,White,Male,0,0,12,Philippines,<=50k
19,Private,268946,Hs-grad,8,Divorced,Sales,Husband,White,Female,0,0,73,Germany,>50k
55,Private,107407,Hs-grad,7,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,60,Haiti,>50k
47,Private,195501,Some-college,5,Married-civ-spouse,Prof-specialty,Wife,Asian-pac-islander,Female,0,0,59,Canada,<=50k
75,Private,19288,Assoc-voc,15,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,66,Germany,>50k
35,Private,38060,Assoc-voc,8,Never-married,Sales,Husband,Black,Male,0,0,79,United-states,<=50k
80,Private,38057,Hs-grad,4,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,59,Germany,<=50k
85,Self-emp-not-inc,286840,Bachelors,5,Widowed,Prof-specialty,Husband,White,Male,0,0,34,United-states,>50k
38,Private,181378,Hs-grad,10,Widowed,Exec-managerial,Husband,White,Female,0,0,80,Philippines,>50k
61,Local-gov,163912,Hs-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,16,United-states,>50k
84,Private,32265,Some-college,3,Divorced,Prof-specialty,Husband,White,Male,0,0,54,United-states,<=50k
21,Private,126452,Hs-grad,4,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,37,Germany,>50k
66,Private,32264,Hs-grad,14,Married-civ-spouse,Prof-specialty,Own-child,Amer-indian-eskimo,Male,0,0,53,Mexico,<=50k
76,Private,69005,Hs-grad,15,Never-married,Exec-managerial,Husband,White,Male,0,0,36,United-states,<=50k
60,Self-emp-not-inc,183187,Hs-grad,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,5,Mexico,<=50k
25,Private,149029,Doctorate,10,Widowed,Prof-specialty,Husband,White,Male,0,0,11,United-states,<=50k
38,Private,156825,11th,2,Divorced,Prof-specialty,Husband,White,Male,0,0,33,United-states,>50k
32,Private,185014,Some-college,2,Never-married,Prof-specialty,Husband,White,Female,0,0,47,Mexico,<=50k
90,Private,114435,Assoc-voc,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,22,United-states,<=50k
87,Self-emp-not-inc,138396,Hs-grad,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1224,29,United-states,>50k
20,Local-gov,94046,Assoc-voc,10,Married-civ-spouse,Handlers-cleaners,Wife,Black,Male,0,0,44,Mexico,>50k
44,Self-emp-not-inc,94050,Masters,5,Separated,Prof-specialty,Wife,White,Male,0,0,50,United-states,>50k
19,Self-emp-not-inc,57197,Assoc-voc,2,Married-civ-spouse,Sales,Husband,Other,Female,0,0,50,Puerto-rico,>50k
75,Self-emp-not-inc,185019,Some-college,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,30,Germany,<=50k
19,Private,191832,10th,2,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,59,United-states,<=50k
35,?,228636,Assoc-voc,8,Widowed,Sales,Wife,White,Male,0,0,79,United-states,<=50k
42,Private,32263,Hs-grad,7,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,25,United-states,<=50k
28,Private,52453,Some-college,15,Never-married,Prof-specialty,Other-relative,White,Male,0,0,82,United-states,<=50k
46,Private,114433,Prof-school,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,79,United-states,>50k
74,Private,193642,Assoc-voc,4,Separated,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,2737,29,United-states,<=50k
90,Private,341630,Hs-grad,3,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,40,United-states,<=50k
82,Private,114435,Hs-grad,4,Widowed,Prof-specialty,Husband,White,Male,0,0,35,Haiti,>50k
84,Private,341630,Hs-grad,6,Never-married,Exec-managerial,Husband,White,Male,0,0,86,Philippines,>50k
23,Private,129365,Assoc-voc,2,Divorced,Prof-specialty,Husband,White,Male,0,0,42,United-states,<=50k
73,Private,105009,Some-college,4,Married-civ-spouse,Prof-specialty,Other-relative,White,Female,0,0,53,Haiti,<=50k
58,Private,161677,Hs-grad,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,59,United-states,<=50k
56,Private,172350,Masters,1,Never-married,Prof-specialty,Husband,Amer-indian-eskimo,Female,0,0,83,Mexico,>50k
56,Private,38057,Some-college,7,Widowed,Craft-repair,Unmarried,White,Female,0,0,3,Germany,>50k
51,Private,193641,Hs-grad,11,Married-af-spouse,Craft-repair,Not-in-family,White,Male,0,0,83,Germany,<=50k
39,Private,186830,Hs-grad,13,Married-civ-spouse,Adm-clerical,Husband,Asian-pac-islander,Male,0,0,40,?,<=50k
33,Self-emp-not-inc,57193,Masters,5,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,45,United-states,<=50k
31,Private,94040,11th,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,72,United-states,<=50k
25,Self-emp-not-inc,175844,Masters,3,Divorced,Prof-specialty,Husband,Black,Male,0,0,53,Mexico,>50k
35,Self-emp-inc,32267,Assoc-voc,6,Widowed,Prof-specialty,Not-in-family,White,Male,0,0,2,Germany,<=50k
28,Private,94043,Some-college,10,Widowed,Prof-specialty,Own-child,White,Male,0,0,51,United-states,<=50k
82,Private,69006,Some-college,5,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,11,United-states,>50k
23,Private,197380,Hs-grad,15,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,11,United-states,>50k
73,Private,280782,Some-college,7,Married-civ-spouse,?,Husband,White,Male,0,0,70,Germany,<=50k
31,Private,268944,Hs-grad,3,Divorced,Prof-specialty,Other-relative,White,Male,0,0,53,?,<=50k
82,Self-emp-not-inc,156831,Bachelors,2,Never-married,Prof-specialty,Own-child,White,Male,0,0,32,United-states,<=50k
25,Self-emp-not-inc,141232,Hs-grad,7,Never-married,Prof-specialty,Husband,White,Male,0,0,59,Germany,>50k
85,Private,100252,Assoc-voc,16,Never-married,Adm-clerical,Husband,White,Male,0,0,9,Germany,<=50k
65,Private,109824,Assoc-voc,5,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,3,Haiti,<=50k
63,Private,166179,Assoc-acdm,6,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,53,China,<=50k
42,Private,146461,Assoc-voc,6,Widowed,Prof-specialty,Husband,White,Male,0,0,47,Germany,>50k
61,Private,132398,Hs-grad,4,Never-married,Prof-specialty,Husband,White,Male,0,0,16,United-states,<=50k
38,Private,32266,Hs-grad,9,Married-civ-spouse,Prof-specialty,Own-child,White,Female,0,0,11,El-salvador,>50k
56,Self-emp-not-inc,258188,Hs-grad,1,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,86,Haiti,<=50k
63,Private,361046,Assoc-voc,8,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,42,Germany,>50k
25,Private,57184,Hs-grad,12,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,42,Mexico,>50k
40,Private,185014,Hs-grad,7,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,0,0,66,United-states,>50k
35,Private,107409,Hs-grad,8,Never-married,Prof-specialty,Wife,Amer-indian-eskimo,Female,0,0,59,England,<=50k
55,Self-emp-not-inc,126457,10th,10,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,40,Mexico,<=50k
73,State-gov,185015,Assoc-voc,2,Never-married,Prof-specialty,Husband,Other,Male,0,0,51,United-states,<=50k
56,Private,195501,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Female,0,0,62,United-states,<=50k
35,Private,203172,Some-college,5,Married-civ-spouse,Sales,Wife,Black,Male,0,0,21,United-states,<=50k
21,Private,195502,Hs-grad,2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,11,United-states,<=50k
66,Local-gov,38062,Hs-grad,9,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,53,United-states,>50k
19,Private,69008,Hs-grad,2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,9,South,<=50k
83,Private,126452,Doctorate,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,2065,44,?,<=50k
39,Self-emp-not-inc,203177,Assoc-voc,5,Never-married,Craft-repair,Husband,White,Male,0,0,2,Germany,<=50k
