age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
58,Private,116848,Assoc-voc,13,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-pac-islander,Female,0,0,16,United-states,>50k
21,Local-gov,193832,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,59,United-states,>50k
19,Private,185209,Hs-grad,9,Married-civ-spouse,Adm-clerical,Husband,Amer-indian-eskimo,Male,0,0,59,Germany,<=50k
36,Private,32533,Hs-grad,13,Divorced,Prof-specialty,Husband,White,Male,0,0,54,United-states,<=50k
20,Self-emp-not-inc,197578,Hs-grad,7,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,79,United-states,<=50k
58,State-gov,294257,Masters,3,Never-married,Prof-specialty,Husband,Black,Male,0,0,17,Poland,>50k
59,Private,185208,Hs-grad,5,Divorced,Prof-specialty,Husband,White,Male,0,2276,68,Puerto-rico,<=50k
37,Self-emp-not-inc,244220,Masters,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,13,United-states,<=50k
42,State-gov,146735,Hs-grad,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,428,54,United-states,<=50k
59,Private,181571,Hs-grad,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,31,United-states,<=50k
42,Private,244196,Some-college,1,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,10,United-states,>50k
43,Private,236382,Assoc-voc,15,Never-married,Prof-specialty,Husband,Black,Male,0,0,45,United-states,<=50k
59,Self-emp-not-inc,94489,Masters,7,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,0,0,74,Germany,>50k
48,Private,185208,Some-college,2,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Male,0,0,83,?,>50k
80,State-gov,157086,Assoc-voc,6,Married-civ-spouse,Prof-specialty,Own-child,Black,Male,0,0,37,Mexico,>50k
62,Self-emp-not-inc,185217,Hs-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,54,Jamaica,<=50k
67,Private,195690,Hs-grad,6,Separated,Prof-specialty,Husband,White,Female,0,0,40,United-states,>50k
56,Private,185207,Assoc-voc,7,Never-married,Exec-managerial,Other-relative,White,Male,0,0,31,Puerto-rico,<=50k
23,Private,244201,Hs-grad,2,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,8,United-states,>50k
82,Private,129676,Hs-grad,13,Never-married,Adm-clerical,Husband,Asian-pac-islander,Female,0,0,59,Germany,<=50k
77,Self-emp-not-inc,185218,Hs-grad,5,Married-civ-spouse,Prof-specialty,Own-child,White,Female,0,0,4,Mexico,>50k
74,Private,192007,Assoc-voc,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,59,Germany,<=50k
76,Self-emp-not-inc,52900,11th,5,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,2739,11,Germany,<=50k
75,Private,437683,Hs-grad,5,Widowed,Prof-specialty,Unmarried,Other,Male,0,0,11,Canada,<=50k
45,Self-emp-not-inc,263989,Bachelors,14,Never-married,Prof-specialty,Husband,White,Male,78812,0,43,United-states,<=50k
58,Local-gov,185210,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,58,United-states,<=50k
67,Private,157084,Hs-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,54,Germany,<=50k
55,Private,201330,Some-college,9,Separated,Prof-specialty,Husband,White,Male,0,0,11,United-states,>50k
88,Self-emp-not-inc,43406,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Amer-indian-eskimo,Male,0,0,59,United-states,<=50k
56,Self-emp-not-inc,69628,[UNK],15,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-indian-eskimo,Male,0,0,79,Puerto-rico,<=50k
47,Private,362243,Some-college,3,Widowed,Prof-specialty,Not-in-family,Black,Male,0,2907,44,United-states,>50k
56,Self-emp-not-inc,258684,Hs-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,17,United-states,<=50k
32,Private,69599,Some-college,13,Married-civ-spouse,Prof-specialty,Unmarried,Amer-indian-eskimo,Male,0,0,50,United-states,<=50k
35,Private,258664,Assoc-voc,4,Never-married,Tech-support,Husband,White,Female,0,0,36,United-states,<=50k
78,Private,168451,Hs-grad,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-states,<=50k
25,Private,175997,Hs-grad,11,Never-married,Prof-specialty,Own-child,Amer-indian-eskimo,Male,0,0,45,United-states,<=50k
88,Private,185209,Hs-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,86,Philippines,>50k
37,Private,69603,Hs-grad,8,Widowed,Prof-specialty,Husband,White,Male,0,0,16,Philippines,<=50k
73,Private,94468,Hs-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,9,United-states,>50k
30,Self-emp-not-inc,244219,Hs-grad,10,Never-married,Prof-specialty,Not-in-family,Black,Male,0,0,36,Germany,<=50k
89,Private,63595,Hs-grad,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,59,United-states,<=50k
51,Private,168449,Hs-grad,9,Never-married,Prof-specialty,Wife,White,Female,0,0,54,United-states,>50k
47,Self-emp-not-inc,69629,Masters,12,Never-married,Prof-specialty,Husband,White,Male,0,0,54,England,<=50k
25,Private,100508,Hs-grad,7,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-pac-islander,Male,0,0,94,United-states,>50k
25,Private,43380,Hs-grad,3,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,54,Mexico,<=50k
86,Private,94470,Bachelors,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,686,0,20,United-states,<=50k
47,Self-emp-not-inc,100518,Hs-grad,9,Never-married,Prof-specialty,Other-relative,White,Male,0,0,15,United-states,<=50k
47,Self-emp-not-inc,195698,Assoc-voc,7,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,79,United-states,>50k
46,Private,258661,Hs-grad,3,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,11,United-states,<=50k
50,Private,325531,11th,7,Never-married,Sales,Wife,White,Male,0,0,90,Canada,<=50k
47,Private,325528,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,55,United-states,>50k
89,Private,69603,Some-college,6,Married-civ-spouse,Other-service,Husband,White,Male,0,0,8,United-states,<=50k
64,Private,185207,Bachelors,7,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,47,Germany,>50k
66,Private,197570,Some-college,7,Married-civ-spouse,Prof-specialty,Unmarried,Other,Male,0,0,90,United-states,>50k
31,Self-emp-not-inc,157096,Some-college,9,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,97,United-states,<=50k
32,Self-emp-not-inc,100518,Hs-grad,5,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,28,Germany,<=50k
56,Private,69597,Hs-grad,5,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,46,United-states,>50k
47,Private,258662,Hs-grad,13,Never-married,Prof-specialty,Husband,White,Male,0,0,32,Mexico,<=50k
72,Self-emp-not-inc,141552,Hs-grad,5,Separated,Prof-specialty,Husband,Black,Male,0,0,40,United-states,<=50k
63,Private,69596,Some-college,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,22,United-states,<=50k
73,Private,195689,Hs-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,62,United-states,>50k
23,Private,185209,Hs-grad,7,Never-married,Prof-specialty,Not-in-family,[UNK],Male,0,0,52,United-states,>50k
23,Private,43379,Hs-grad,10,Widowed,Prof-specialty,Not-in-family,Asian-pac-islander,Male,0,0,25,United-states,<=50k
40,Private,244199,Hs-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,54,Germany,<=50k
63,Local-gov,197570,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Own-child,Asian-pac-islander,Male,0,0,58,United-states,>50k
25,Federal-gov,157092,Hs-grad,1,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,40,Germany,<=50k
58,Private,69603,Some-college,9,Married-civ-spouse,Other-service,Not-in-family,White,Male,0,0,28,Haiti,<=50k
90,Self-emp-not-inc,94490,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,17,United-states,<=50k
33,Private,114666,Hs-grad,4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1142,74,Mexico,<=50k
25,Self-emp-not-inc,301823,Assoc-voc,7,Never-married,Prof-specialty,Husband,White,Male,0,0,11,United-states,>50k
25,Private,48483,Hs-grad,14,Never-married,Prof-specialty,Not-in-family,Other,Male,0,2655,30,United-states,>50k
61,Private,215992,Hs-grad,3,Married-spouse-absent,Prof-specialty,Husband,White,Male,0,0,25,United-states,<=50k
25,Self-emp-not-inc,201343,Hs-grad,9,Never-married,Prof-specialty,Husband,White,Male,0,0,55,Germany,<=50k
51,Private,138638,Hs-grad,13,Never-married,Exec-managerial,Husband,Other,Male,0,0,29,Germany,<=50k
80,Private,215994,Masters,2,Never-married,Prof-specialty,Husband,Amer-indian-eskimo,Male,5608,0,54,United-states,<=50k
61,Private,391745,Hs-grad,9,Widowed,Prof-specialty,Unmarried,Amer-indian-eskimo,Male,0,0,42,?,<=50k
34,Private,1045045,Assoc-acdm,16,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,76,United-states,>50k
35,Self-emp-inc,203391,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,36,United-states,<=50k
46,State-gov,100508,Hs-grad,9,Married-spouse-absent,Craft-repair,Other-relative,Other,Male,0,1226,54,United-states,>50k
29,Private,201333,Some-college,4,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,30,[UNK],<=50k
63,Private,187004,Assoc-voc,4,Never-married,Prof-specialty,Husband,White,Female,0,0,11,United-states,<=50k
25,Private,43380,Some-college,6,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,54,Mexico,<=50k
61,Private,183354,Some-college,8,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,43,United-states,>50k
82,Private,116847,Hs-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,25,Mexico,<=50k
41,Self-emp-not-inc,75287,Assoc-voc,9,Never-married,Prof-specialty,Husband,White,Male,0,0,66,Mexico,<=50k
21,Private,215995,Hs-grad,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,54,United-states,<=50k
32,Self-emp-not-inc,172587,Some-college,7,Married-civ-spouse,Craft-repair,Unmarried,Other,Male,0,0,67,Mexico,<=50k
18,Private,199409,Bachelors,10,Divorced,Prof-specialty,Not-in-family,Amer-indian-eskimo,Female,0,0,20,United-states,<=50k
25,Private,185209,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-states,>50k
53,Private,116846,Hs-grad,9,Never-married,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,99,United-states,>50k
19,Private,38420,Hs-grad,11,Never-married,Prof-specialty,Husband,Other,Male,0,0,36,Germany,>50k
84,Private,112388,Assoc-voc,2,Never-married,Prof-specialty,Husband,White,Female,900,0,39,Philippines,<=50k
88,Private,215996,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,49,Mexico,<=50k
66,Private,244200,Hs-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,73,United-states,<=50k
43,Private,201331,Hs-grad,2,Married-civ-spouse,Other-service,Husband,White,Male,0,0,42,United-states,<=50k
21,Private,258663,Some-college,9,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,43,United-states,<=50k
42,Self-emp-not-inc,203391,Hs-grad,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,36,United-states,<=50k
47,Private,69600,Some-college,9,Married-civ-spouse,Prof-specialty,Wife,Amer-indian-eskimo,Male,0,0,79,Mexico,<=50k
80,Private,309401,Assoc-voc,6,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,89,United-states,<=50k
77,Private,154551,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,54,Puerto-rico,<=50k
28,Private,35195,Some-college,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,29,Philippines,<=50k
51,Private,107646,Some-college,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,4,United-states,<=50k
43,Local-gov,126722,Hs-grad,13,Married-civ-spouse,Prof-specialty,Own-child,White,Female,0,0,11,United-states,>50k
72,Self-emp-not-inc,126734,Hs-grad,7,Never-married,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,8,United-states,>50k
73,Local-gov,192009,Hs-grad,10,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,72,United-states,>50k
62,?,437752,Some-college,8,Divorced,Prof-specialty,Husband,White,Male,0,0,60,China,>50k
24,Private,177598,Assoc-acdm,2,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,86,Canada,<=50k
30,Self-emp-not-inc,32546,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,85,Germany,>50k
86,Private,164143,Hs-grad,7,Married-civ-spouse,Prof-specialty,Wife,Other,Male,0,0,28,United-states,<=50k
55,Private,185207,Assoc-voc,7,Divorced,Prof-specialty,Husband,White,Male,0,0,11,United-states,<=50k
86,Self-emp-inc,281398,Hs-grad,1,Married-civ-spouse,Sales,Other-relative,White,Male,0,0,54,United-states,<=50k
53,Private,32530,Some-college,13,Widowed,Craft-repair,Not-in-family,White,Male,0,0,84,United-states,>50k
73,Private,126720,Hs-grad,7,Never-married,Prof-specialty,Husband,White,Male,0,0,90,United-states,<=50k
63,Self-emp-inc,172584,Hs-grad,15,Never-married,Prof-specialty,Husband,White,Male,0,0,50,United-states,<=50k
55,Private,149275,Some-college,7,Never-married,Prof-specialty,Husband,White,Male,0,0,42,United-states,<=50k
56,Private,32530,Bachelors,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,44,United-states,<=50k
56,Self-emp-not-inc,177605,Masters,5,Divorced,Prof-specialty,Husband,White,Male,0,0,54,Germany,<=50k
72,Private,94469,11th,5,Never-married,Prof-specialty,Husband,Black,Male,0,0,30,United-states,<=50k
19,Private,197570,Hs-grad,7,Married-civ-spouse,Prof-specialty,Wife,Other,Male,0,0,4,United-states,>50k
56,Private,281369,Hs-grad,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,7,United-states,<=50k
82,Self-emp-not-inc,138652,Hs-grad,9,Married-spouse-absent,Prof-specialty,Husband,White,Male,0,0,20,United-states,<=50k
61,Private,185206,Hs-grad,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,58,Columbia,<=50k
79,Private,185208,Hs-grad,10,Never-married,Prof-specialty,Husband,White,Male,0,0,8,United-states,<=50k
21,Self-emp-not-inc,281403,Hs-grad,1,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,21,United-states,<=50k
80,Private,258661,Hs-grad,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,22,Germany,<=50k
23,Private,114667,Hs-grad,5,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,40,United-states,<=50k
64,Private,100505,Bachelors,9,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,79,United-states,<=50k
23,Private,197570,Some-college,15,Widowed,Prof-specialty,Own-child,White,Male,0,0,86,Mexico,<=50k
19,Private,32534,Some-college,9,Never-married,Sales,Husband,White,Male,0,2739,42,Germany,<=50k
25,Private,107650,Masters,4,Separated,Prof-specialty,Husband,Other,Male,0,0,44,Haiti,<=50k
24,State-gov,181574,Some-college,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,36,United-states,<=50k
46,Private,203381,Hs-grad,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,86,United-states,<=50k
43,Self-emp-not-inc,195698,Some-college,2,Married-civ-spouse,Exec-managerial,Unmarried,Asian-pac-islander,Female,0,0,54,Philippines,<=50k
44,Never-worked,154555,Hs-grad,3,Married-spouse-absent,Prof-specialty,Husband,White,Male,0,0,79,Mexico,<=50k
28,Private,195692,Hs-grad,14,Never-married,Prof-specialty,Husband,White,Male,0,0,59,Germany,>50k
23,Private,129678,Hs-grad,15,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,58,United-states,<=50k
18,Self-emp-not-inc,48503,Assoc-voc,8,Divorced,Craft-repair,Husband,Black,Female,0,0,31,United-states,<=50k
39,State-gov,32536,Hs-grad,2,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,3,United-states,>50k
21,Private,105256,Some-college,15,Married-civ-spouse,Craft-repair,Husband,White,Male,0,2067,54,Puerto-rico,>50k
19,Private,201333,Some-college,7,Married-civ-spouse,Craft-repair,Not-in-family,Asian-pac-islander,Male,0,0,54,United-states,<=50k
59,Self-emp-not-inc,69629,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,54,United-states,<=50k
70,Private,215996,Hs-grad,8,Never-married,Other-service,Husband,White,Male,0,0,44,Germany,<=50k
56,Private,258659,Assoc-voc,7,Married-spouse-absent,Prof-specialty,Husband,White,Male,0,0,40,United-states,<=50k
43,Private,488371,Hs-grad,9,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-pac-islander,Male,0,0,72,Canada,>50k
35,Self-emp-not-inc,126735,Assoc-voc,2,Married-civ-spouse,Prof-specialty,Wife,Amer-indian-eskimo,Female,0,0,45,Mexico,<=50k
28,Private,192010,Masters,3,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,47,United-states,<=50k
37,Self-emp-not-inc,32546,Hs-grad,6,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,34,United-states,>50k
58,Private,146735,Hs-grad,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,56,United-states,>50k
32,Private,170426,Hs-grad,8,Married-civ-spouse,Sales,Husband,Amer-indian-eskimo,Male,0,0,79,?,<=50k
79,State-gov,185210,Some-college,5,Married-civ-spouse,Sales,Not-in-family,Asian-pac-islander,Male,2659,0,14,United-states,<=50k
61,Private,185206,Hs-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,20,United-states,<=50k
71,Private,57699,Hs-grad,14,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,98,United-states,<=50k
32,Private,32531,Hs-grad,14,Married-civ-spouse,Prof-specialty,Wife,Black,Male,0,0,83,El-salvador,<=50k
25,Private,244203,Hs-grad,14,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,45,Mexico,<=50k
56,Private,201330,Hs-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,55,United-states,<=50k
49,Private,170427,Hs-grad,5,Never-married,Prof-specialty,Husband,White,Male,0,0,72,Germany,<=50k
61,Private,126718,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Unmarried,Black,Male,0,0,40,Mexico,>50k
35,Self-emp-inc,32545,Hs-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,52,United-states,<=50k
75,State-gov,32536,Hs-grad,2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,69,United-states,<=50k
50,Private,157084,Hs-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,16,?,<=50k
47,Private,193830,Bachelors,6,Widowed,Prof-specialty,Husband,White,Female,0,0,32,United-states,>50k
37,Self-emp-not-inc,192017,Masters,7,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Female,0,0,54,United-states,<=50k
90,State-gov,185211,Some-college,3,Widowed,Prof-specialty,Husband,Black,Male,0,0,54,Philippines,<=50k
25,Private,159610,Assoc-voc,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,2739,59,Greece,<=50k
43,Self-emp-not-inc,121377,Some-college,9,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,54,United-states,>50k
27,Self-emp-not-inc,185219,Assoc-acdm,7,Never-married,Prof-specialty,Husband,White,Male,0,0,13,Germany,<=50k
55,Self-emp-not-inc,195698,Hs-grad,3,Divorced,Prof-specialty,Not-in-family,Amer-indian-eskimo,Male,0,0,36,United-states,>50k
46,Self-emp-not-inc,129692,Some-college,2,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,59,Germany,<=50k
35,Private,197570,11th,7,Married-civ-spouse,Exec-managerial,Husband,Amer-indian-eskimo,Male,0,0,54,United-states,<=50k
63,Self-emp-not-inc,185216,10th,4,Never-married,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,21,Philippines,>50k
39,Self-emp-not-inc,287480,Hs-grad,14,Married-civ-spouse,Craft-repair,Husband,Amer-indian-eskimo,Female,0,0,60,United-states,>50k
25,Self-emp-not-inc,107661,Hs-grad,8,Separated,Prof-specialty,Husband,Asian-pac-islander,Male,0,2108,52,Mexico,<=50k
49,Private,301782,Some-college,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,59,United-states,<=50k
53,Private,116846,Hs-grad,9,Never-married,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,24,United-states,<=50k
40,Self-emp-not-inc,164153,Hs-grad,9,Never-married,Prof-specialty,Husband,White,Male,0,0,47,Germany,>50k
82,State-gov,69607,Hs-grad,6,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,0,0,70,Germany,<=50k
21,Self-emp-not-inc,43405,Hs-grad,4,Widowed,Prof-specialty,Husband,White,Female,0,0,24,Germany,<=50k
46,Private,69600,Hs-grad,2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,84,Haiti,>50k
75,Self-emp-not-inc,244219,Hs-grad,3,Separated,Prof-specialty,Husband,White,Male,0,0,59,United-states,<=50k
46,Private,94468,Hs-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,25,United-states,<=50k
50,Private,168450,Hs-grad,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,27,Germany,>50k
