age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
21,Private,195248,Some-college,10,Never-married,Sales,Own-child,Other,Female,0,0,20,United-states,<=50k
17,Private,206010,12th,8,Never-married,Other-service,Own-child,White,Female,0,0,8,United-states,<=50k
43,Private,134120,Hs-grad,9,Divorced,Sales,Other-relative,White,Female,0,0,46,United-states,<=50k
42,Private,311920,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,1485,17,United-states,>50k
30,Private,159323,Some-college,10,Divorced,Sales,Unmarried,White,Female,0,0,65,Canada,<=50k
53,State-gov,58913,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,42,United-states,>50k
42,Private,183205,Hs-grad,9,Divorced,Exec-managerial,Unmarried,White,Female,0,0,45,United-states,<=50k
24,Private,316438,5th-6th,3,Never-married,Machine-op-inspct,Other-relative,White,Male,0,0,40,Mexico,<=50k
32,Private,127384,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,55,United-states,>50k
56,Private,125000,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-states,>50k
27,Private,335764,11th,7,Married-civ-spouse,Sales,Own-child,Black,Male,0,0,35,United-states,<=50k
42,State-gov,102343,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,72,India,>50k
18,Private,70240,Hs-grad,9,Never-married,Sales,Own-child,Asian-pac-islander,Female,0,0,40,United-states,<=50k
68,?,40956,Bachelors,13,Married-civ-spouse,?,Husband,White,Male,0,0,25,United-states,<=50k
20,?,41035,Some-college,10,Never-married,?,Own-child,White,Male,0,0,20,United-states,<=50k
49,Private,234320,7th-8th,4,Never-married,Prof-specialty,Other-relative,Black,Male,0,0,45,United-states,<=50k
57,Private,178154,10th,6,Widowed,Transport-moving,Not-in-family,White,Male,0,0,40,United-states,<=50k
20,?,287681,5th-6th,3,Never-married,?,Not-in-family,White,Male,0,0,25,Mexico,<=50k
39,State-gov,122353,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-states,>50k
46,Private,102771,Masters,14,Married-civ-spouse,Tech-support,Husband,White,Male,0,1977,40,United-states,>50k
44,Private,402718,1st-4th,2,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,Mexico,<=50k
52,Private,145409,10th,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,48,United-states,<=50k
24,Private,111368,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-states,<=50k
24,Private,54560,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,45,United-states,<=50k
47,Local-gov,287320,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-states,<=50k
68,Local-gov,233954,Masters,14,Widowed,Prof-specialty,Unmarried,Black,Female,0,0,40,United-states,>50k
49,Private,166215,9th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
27,?,182386,11th,7,Divorced,?,Unmarried,White,Female,0,0,35,United-states,<=50k
26,Private,339423,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-states,<=50k
29,Private,159473,Hs-grad,9,Never-married,Machine-op-inspct,Own-child,Black,Female,0,0,40,United-states,<=50k
49,Local-gov,343231,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,80,United-states,<=50k
40,Private,168113,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
53,Private,82646,Doctorate,16,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,55,United-states,>50k
53,Private,233369,Hs-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-states,<=50k
18,?,78181,Hs-grad,9,Never-married,?,Own-child,White,Female,0,0,20,United-states,<=50k
55,Private,202220,Hs-grad,9,Married-civ-spouse,Other-service,Wife,Black,Female,2407,0,35,United-states,<=50k
34,Self-emp-not-inc,321709,Assoc-acdm,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,25,United-states,<=50k
41,Private,197372,10th,6,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,70,United-states,<=50k
20,Private,219266,Hs-grad,9,Married-civ-spouse,Prof-specialty,Own-child,White,Female,0,0,36,?,<=50k
52,Private,155433,5th-6th,3,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,?,<=50k
61,Private,139391,Some-college,10,Never-married,Tech-support,Own-child,White,Male,0,0,16,United-states,<=50k
40,Self-emp-not-inc,167678,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Dominican-republic,>50k
26,?,370727,Bachelors,13,Married-civ-spouse,?,Wife,White,Female,0,1977,40,United-states,>50k
28,Private,51461,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-states,<=50k
27,Local-gov,199343,Hs-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,38,United-states,<=50k
32,Private,195891,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-states,>50k
37,Local-gov,287306,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Wife,Black,Female,99999,0,40,?,>50k
23,Private,196508,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,0,0,24,United-states,<=50k
32,Private,294121,Assoc-voc,11,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
55,State-gov,26290,Assoc-voc,11,Widowed,Exec-managerial,Not-in-family,Amer-indian-eskimo,Female,0,0,38,United-states,<=50k
29,Private,187746,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,40,United-states,<=50k
60,Self-emp-not-inc,154474,Hs-grad,9,Never-married,Farming-fishing,Unmarried,White,Male,0,0,42,United-states,<=50k
43,Private,104660,Bachelors,13,Separated,Prof-specialty,Unmarried,White,Male,0,0,45,United-states,<=50k
27,Private,358636,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,2829,0,70,United-states,<=50k
58,?,53481,Bachelors,13,Married-civ-spouse,?,Husband,White,Male,0,0,70,United-states,<=50k
45,Local-gov,168191,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,35,United-states,>50k
34,Private,119422,Assoc-voc,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1672,50,United-states,<=50k
52,Private,224198,Hs-grad,9,Divorced,Sales,Not-in-family,White,Female,0,0,51,United-states,<=50k
37,Private,335716,Hs-grad,9,Divorced,Sales,Unmarried,White,Female,0,0,40,United-states,<=50k
41,Private,47902,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,35,United-states,>50k
19,Private,87402,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-states,<=50k
46,Private,129007,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,41,United-states,>50k
90,?,175444,7th-8th,4,Separated,?,Not-in-family,White,Female,0,0,15,United-states,<=50k
33,Private,315143,Hs-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,Cuba,>50k
41,State-gov,176155,Assoc-voc,11,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-states,<=50k
40,Private,309990,Hs-grad,9,Separated,Adm-clerical,Not-in-family,White,Female,8614,0,60,United-states,>50k
52,Self-emp-inc,77392,Hs-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,60,United-states,<=50k
45,Local-gov,45501,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,50,United-states,<=50k
22,Private,97508,Hs-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,50,United-states,<=50k
37,Private,91711,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-states,>50k
31,Private,118710,Masters,14,Married-civ-spouse,Tech-support,Husband,White,Male,0,1902,40,United-states,>50k
35,Private,105138,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-states,>50k
51,Private,29887,Bachelors,13,Divorced,Tech-support,Not-in-family,White,Male,0,1590,40,United-states,<=50k
43,Private,243580,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-states,>50k
22,Private,59924,Hs-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,40,United-states,<=50k
19,Private,323054,Hs-grad,9,Never-married,Sales,Not-in-family,Asian-pac-islander,Male,0,0,30,United-states,<=50k
29,Private,180115,Hs-grad,9,Never-married,Tech-support,Not-in-family,White,Female,0,0,45,United-states,<=50k
33,Private,155343,Hs-grad,9,Married-civ-spouse,Sales,Husband,White,Male,3103,0,40,United-states,>50k
37,Private,207066,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,70,United-states,<=50k
33,Private,174463,Hs-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,35,United-states,<=50k
32,Private,192965,Hs-grad,9,Separated,Sales,Not-in-family,White,Female,0,0,45,United-states,<=50k
20,?,259865,Some-college,10,Never-married,?,Own-child,White,Female,0,0,25,Mexico,<=50k
19,Private,281704,Some-college,10,Never-married,Farming-fishing,Other-relative,White,Male,0,0,8,United-states,<=50k
23,Local-gov,219122,Some-college,10,Never-married,Protective-serv,Own-child,White,Male,0,0,40,United-states,<=50k
27,Private,200641,10th,6,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,Mexico,<=50k
39,Private,290321,10th,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
67,Private,288371,Hs-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,Canada,>50k
64,?,286732,7th-8th,4,Widowed,?,Not-in-family,White,Female,0,0,40,United-states,<=50k
35,Private,272019,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,2057,40,United-states,<=50k
33,Private,288398,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,45,United-states,<=50k
31,Private,254293,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-states,<=50k
27,Private,167737,12th,8,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,45,United-states,<=50k
36,Private,199947,Some-college,10,Divorced,Machine-op-inspct,Own-child,White,Female,0,0,30,United-states,<=50k
25,Private,134232,Bachelors,13,Never-married,Other-service,Own-child,White,Female,0,0,20,United-states,<=50k
33,Self-emp-inc,49795,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,45,United-states,<=50k
46,Private,113806,12th,8,Married-civ-spouse,Craft-repair,Husband,White,Male,7298,0,40,?,>50k
65,?,240857,Bachelors,13,Married-civ-spouse,?,Husband,White,Male,0,2377,40,United-states,>50k
25,Private,309098,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-states,<=50k
34,Local-gov,362775,10th,6,Married-civ-spouse,Other-service,Wife,Amer-indian-eskimo,Female,0,0,30,United-states,<=50k
41,Private,230020,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,Other,Male,0,0,40,United-states,<=50k
45,Private,260490,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-states,>50k
37,Private,175185,Assoc-voc,11,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-states,<=50k
23,Private,238917,5th-6th,3,Never-married,Handlers-cleaners,Other-relative,White,Male,0,0,40,El-salvador,<=50k
47,Self-emp-not-inc,102583,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,35,United-states,<=50k
22,Private,176178,Hs-grad,9,Never-married,Sales,Own-child,White,Female,0,0,36,United-states,<=50k
47,State-gov,190325,Some-college,10,Divorced,Tech-support,Unmarried,Black,Female,0,0,48,United-states,<=50k
30,Private,94235,11th,7,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-states,<=50k
21,Private,222490,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,40,United-states,<=50k
37,Private,213008,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Japan,<=50k
25,Private,242729,Bachelors,13,Never-married,Sales,Own-child,White,Female,0,0,20,United-states,<=50k
44,Private,326232,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,Male,0,2547,50,United-states,>50k
17,?,228373,10th,6,Never-married,?,Own-child,White,Male,0,0,30,United-states,<=50k
54,Private,142169,Hs-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-states,<=50k
49,Private,142287,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1902,50,United-states,>50k
19,State-gov,536725,Some-college,10,Never-married,Adm-clerical,Other-relative,White,Female,0,0,15,Japan,<=50k
20,Private,315135,Some-college,10,Never-married,Transport-moving,Own-child,White,Male,0,0,15,United-states,<=50k
46,Private,423222,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7688,0,40,United-states,>50k
35,Private,186934,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-states,>50k
70,Private,135601,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,20051,0,35,United-states,>50k
32,Private,117369,Hs-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,48,United-states,<=50k
38,Private,411797,Assoc-voc,11,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-states,<=50k
30,Private,213226,Bachelors,13,Divorced,Sales,Not-in-family,White,Male,27828,0,40,United-states,>50k
39,Self-emp-inc,144154,Bachelors,13,Never-married,Prof-specialty,Unmarried,White,Female,0,0,80,United-states,<=50k
65,Federal-gov,23494,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,2174,40,United-states,>50k
41,Private,313830,Hs-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-states,<=50k
27,Private,100079,Hs-grad,9,Never-married,Other-service,Not-in-family,Asian-pac-islander,Male,0,0,60,China,<=50k
31,Private,356410,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,99999,0,40,United-states,>50k
31,Private,1210504,10th,6,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-states,<=50k
41,Private,197919,Hs-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,60,United-states,<=50k
38,Private,185556,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Italy,<=50k
56,Private,179781,Hs-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,>50k
17,Private,38611,11th,7,Never-married,Adm-clerical,Own-child,White,Female,0,0,23,United-states,<=50k
35,Private,304001,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
40,Private,157403,Some-college,10,Never-married,Craft-repair,Unmarried,White,Male,0,0,38,United-states,<=50k
39,Private,268258,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,Black,Male,7688,0,50,United-states,>50k
57,Private,32365,Some-college,10,Never-married,Protective-serv,Not-in-family,White,Male,0,0,40,United-states,<=50k
62,Private,159908,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,38,United-states,>50k
52,State-gov,104280,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,50,United-states,<=50k
30,Private,231826,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-states,>50k
41,Private,317539,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-states,<=50k
44,Private,130126,Prof-school,15,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,45,United-states,>50k
50,Private,275181,5th-6th,3,Divorced,Other-service,Not-in-family,White,Male,0,0,37,Cuba,<=50k
31,Self-emp-not-inc,340939,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Male,0,0,40,United-states,<=50k
36,Private,156667,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1902,50,United-states,>50k
60,Private,227468,Some-college,10,Widowed,Protective-serv,Not-in-family,Black,Female,0,0,40,United-states,<=50k
61,Private,35649,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,6,United-states,<=50k
35,Private,170797,Bachelors,13,Divorced,Other-service,Not-in-family,White,Female,0,0,40,United-states,<=50k
59,Private,169560,10th,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-states,<=50k
28,Private,156967,Hs-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-states,<=50k
21,Self-emp-not-inc,87169,Hs-grad,9,Never-married,Farming-fishing,Own-child,Asian-pac-islander,Male,0,0,35,United-states,<=50k
56,Private,436651,Hs-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,20,United-states,<=50k
26,Private,194352,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,0,0,40,United-states,<=50k
38,Self-emp-inc,124665,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Female,0,0,20,United-states,<=50k
20,Private,189148,Hs-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,48,United-states,<=50k
42,Local-gov,70655,Hs-grad,9,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,40,United-states,<=50k
22,Private,73266,Some-college,10,Never-married,Transport-moving,Own-child,Asian-pac-islander,Male,0,0,40,United-states,<=50k
55,Self-emp-inc,207489,Bachelors,13,Divorced,Sales,Not-in-family,White,Female,0,0,50,Germany,<=50k
61,Private,345697,Hs-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,3103,0,40,United-states,>50k
34,Private,180284,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-states,>50k
35,Private,306868,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,65,United-states,<=50k
32,Private,154087,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-states,<=50k
39,Self-emp-inc,124685,Masters,14,Divorced,Exec-managerial,Not-in-family,Asian-pac-islander,Male,0,0,99,Japan,>50k
21,Private,172047,Some-college,10,Never-married,Tech-support,Own-child,White,Male,0,0,20,United-states,<=50k
45,Private,187666,Assoc-voc,11,Widowed,Exec-managerial,Not-in-family,White,Female,0,0,45,United-states,<=50k
17,?,145886,11th,7,Never-married,?,Own-child,White,Female,0,0,30,United-states,<=50k
28,Local-gov,419740,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,52,United-states,<=50k
53,Private,150980,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3137,0,40,United-states,<=50k
69,Self-emp-not-inc,150080,Hs-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-states,<=50k
46,Private,36020,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-states,<=50k
24,Private,278130,Assoc-voc,11,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-states,<=50k
54,Private,103700,Hs-grad,9,Widowed,Other-service,Unmarried,White,Female,0,0,40,United-states,<=50k
49,Self-emp-inc,195727,Hs-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-states,<=50k
21,Private,175374,Hs-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-states,<=50k
31,Private,274818,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
