age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
536,QjwEFI,6597,myXHv,8208,gkoJliWPw,QCynXGYqzg,VaOoP,aAYS,MqpmP,2269.0,3945.0,8003,epWwCOV,xNWlglToSV
6688,SWMFqDnL,4536,uVOieLnnqX,2077,qYxZtKWxYM,KIGXx,vBdBSsGin,zPqeRw,gJJo,4671.0,4598.0,6555,iGYdbPR,uUWWYnb
6980,GGhIz,5617,SodiqW,8751,OPp,bPhEmnRjz,PCBMOT,mWh,LDzv,9601.0,1964.0,5417,iheso,QpLoIau
9669,wiJxLqTL,3674,yarcCQQRVI,5354,BlHcCbYXG,LCFlxo,jRRVmbGGY,lbZccNQ,ffsu,0.0,9880.0,2068,IYyOaYjU,BQn
8409,GyUWQ,6250,LkgnBHxpWS,8219,ELPmijalKO,SuWXjrji,lwRIlaC,GzoRbpI,kwYaf,8895.0,,8411,QBTswwaSy,LHByXe
2742,GCdbv,9015,YvwwCEG,2726,RhwmUd,Hcjx,XpnKBLt,lPnhdjX,IbgLWRQ,4630.0,2969.0,9277,EvNxIpjffJ,qDs
9049,uTU,82,RjXxsYuwBV,4769,JeIYDHEsvq,TsDRQbcUp,KBudaaOW,bAiLprNp,fHRmNiRL,8469.0,6311.0,3676,RPaL,LQxhUxNz
9454,Ueg,5099,SFm,1268,RaxjUkDzHj,hEN,GcqnpDGVZF,jaN,llwpvSZXP,0.0,4282.0,7839,IKkMc,tkSMAGLwF
7579,FlSgzo,7523,PdWUbBuesy,5821,QQITQBr,eEsqBQeIRd,Uio,pwKqfiYT,Bfn,413.0,0.0,1092,xyStLWZMAO,jKGNiKZLu
8909,fNjBaeytw,1196,KZAySAP,8664,wHNOOv,VWlbmMfmLS,nsg,bitcY,MgpNcm,9786.0,,4994,yyZpWuaymi,qbCaF
6758,DZSxRZI,1727,nqdQDTOYr,7917,wrKaVYYa,XBADgPArxU,JrHVNJYFH,Qwm,iwgdBWS,3827.0,1017.0,9757,pKAr,berNDBZP
8072,yuFGL,537,EHCFCqZzaS,1699,lAvvnJuI,aNYhrcSWR,cYHEX,Ikm,snKNEYH,0.0,6818.0,7229,fYqRHXGw,dBwGOGL
5035,eJGLSpH,8052,LPCGHJI,6521,Oyy,LMtIFvHQlZ,TpdMBGSK,AcyCw,arpL,8807.0,2444.0,7464,gxBlDA,wBiunmS
3514,Atlxhx,8854,abqG,7029,doBFzRLRsi,dFbxzZ,rXMFpxnPbV,Eow,BuJjGOmN,2034.0,3512.0,6860,DYL,ZYgqoFQM
8232,GaoZdANVA,8540,CyKGWeBCA,3732,jNSVMlaJ,fPMyzaWjZi,XfnXYxre,uxhro,izuMFuLam,919.0,7693.0,6517,DwmaYszK,ZYrrC
1104,cjECrih,6228,uQOFTZ,4860,uZNqCt,FNXZP,OPv,cdCvItM,OwETKMGjL,420.0,0.0,3846,UVjTmg,hcX
720,jncLHv,924,hFoN,5866,unc,EJTDokC,ogSNyaqVuV,plSIC,wmfWRvpyE,9591.0,1853.0,1439,iks,xETjd
7978,hdFSLnRXoA,9179,aTHFm,1309,qSPUq,sSWpewBIXs,tjTwSXlV,UvCZTEkd,ghNUFlwIzX,9503.0,8239.0,8180,kaKI,mmaWEX
6136,kpWjVo,3873,RQcYIz,5631,sNDY,ZGvT,PgnOh,raOM,hwiIb,5487.0,5619.0,3750,iqQXtrB,xpkn
9874,nXu,2057,UdsTFR,45,FHcXTQoNU,HyQWlkJNzS,aySGS,lOok,sBf,5538.0,282.0,3517,PZzQinNBY,cCjWnwJZ
9485,HFQAHnMd,4800,hEWDcfPHOJ,1538,UecUxneYv,MnIQOLS,hIr,GQPIpIb,tdNcwFdih,7860.0,4046.0,5458,FtmMDFrhLt,NBJSPgL
7300,QqIf,8310,oVRwBky,9957,RyBt,UDkNdKhYuU,oqzmXFH,MqUyePvIaB,ClGKYkMn,7191.0,1784.0,6589,VdsEHKuzW,iOVxmRb
5861,NXM,8887,LkPGGbt,6684,BpH,zlyUKvm,rmcS,tivTp,RpmpXz,6655.0,8611.0,9326,IzJvQzMjx,jnuY
7230,JpIY,8036,omLXOAcz,2342,LxvNtJqMI,XgoPdRrvD,lboCpsojK,mEBrTj,AGv,9643.0,0.0,9829,NAhvt,ViuF
7914,pHZt,3844,RzbAtos,8563,GLRlbNb,fCVdZnL,AVwTsjkl,dyEi,vRSfTZIhZk,0.0,9477.0,1387,lIGBhe,ZZsS
3598,RYkRDxcR,9979,fvKQUK,7183,aKgd,RMvTvjqtMx,gNF,etscy,xIP,6886.0,,27,kVraUj,GwJK
4224,MqdR,7683,drqAJzAGno,2293,LsSdBCv,XekCTnilkb,ATSz,UqqYaJ,vhSpyzQkW,8981.0,8812.0,3986,eOOl,FZieeWJiUk
2771,CsVljcySQ,6952,ivKvUqUtZR,2869,RYEBlUUHus,xRFvLcU,hLE,zMG,lpnimhfnb,9359.0,6088.0,3937,HvBEQ,WjReIophO
8497,UYkV,9662,XvBcpBhjF,7497,UITYpqNWya,HqRl,QrNmHAOvx,xLBwpR,bjWyzttB,,3430.0,7820,ntEUpVhsA,RdZnM
7841,MLjEk,2311,cil,8035,IbB,dvV,MJrZfg,eobvfeqk,oaiREUaQdU,3055.0,0.0,3070,GAKQ,nUFjNeEXGy
698,ilSjrLK,9472,DTEbjuyQPK,2701,OwX,SpySfFrNNN,pCrS,ihtBR,FUDjexEuf,6690.0,9662.0,3587,wvbShS,FHNJ
6122,QYbLQX,6177,gDTSewgHbs,6436,MJYPBE,iITbGQRqB,xbU,wqJREF,IYcXZ,7710.0,6070.0,6793,MxwDWDziAz,GnqTSkKAgR
7121,NSUDB,6837,SqXWMF,2826,nXxNoaW,BFxtl,wdqonCRuwT,YzmYBmaFzB,mWaIkClzT,6260.0,3946.0,8025,LBcQwgSbNQ,eNfcOwvT
5892,TARNLlAC,5112,pXphmczw,5293,IzboFCqjda,fnPLCqKvCg,ufPvzoz,qyy,VlzdTW,9740.0,3838.0,9687,LAwvIt,UjDQbbnVUm
92,VAOeNx,1023,plEbL,4669,KPXpbD,wgFa,fifeiS,uEJIBWJ,BgFVKUu,8917.0,9614.0,5305,YtOuuLbxWu,RjQJmOXan
5286,GIPv,8188,PEuaBuzk,7749,lGVz,svxjhaA,zGwpXvAHl,iGGedxRh,kmCcTsvPGS,9364.0,3440.0,273,lgFEcknXAS,uhFgmk
8775,qYcIuVAzw,8365,Oggl,2098,TSUyGNiUuw,QYJ,uhh,zzhWeMRXi,EOqfQqwwAF,1294.0,7967.0,6208,iURizNvf,XufkQnr
317,cGOM,9062,NPjumhVN,2961,FiorfsBCj,XgCEAoqLoO,OlS,MjaWYc,eUH,9755.0,2822.0,1449,UcOsfK,tktj
4993,PwgiIuUvMz,6191,clqTCaX,6602,NOENewwNZq,azFxCBpaet,Yel,ybr,OGAwVvn,6518.0,8798.0,6618,vhw,mWasWNCpt
95,QJkgpfcdd,4407,RyS,8661,PZHalPQnQ,xmFsXlS,vtCJZ,JWLCRTdqNd,FcdffW,2092.0,7986.0,6889,ZNlJNPEtgR,uPzPxaYHE
586,qfIRrVO,1605,RiDFfWzSF,2484,xPyI,PzFiY,FBGRUNK,mCUgiItD,rxtWShTCwi,8167.0,0.0,8988,GYhEVObS,wWuVkcUI
52,bKyuJaGQ,5641,vxtZd,8745,AlgELcMdN,bKNq,KvqmHVzgE,xFTBYZKclv,VNWKHLJnau,8835.0,9489.0,2114,MLjzqMuY,jWvCCDAnd
8385,dRo,8839,PBBGf,2286,NrEtf,LMvxnhi,SQcx,gMPY,cnoiaUQX,3164.0,5327.0,4400,KEGeLShjbN,BzTxRJNTYK
6612,siWNvBixzp,5830,yLQsGQ,1188,SBtfquyfY,UsC,HuQxXoGOv,hxVmqe,YaYjtFypu,0.0,,6981,FsnTevZw,WxhDmRy
1690,eAr,5078,agcNgswha,831,ABAuG,jTigwd,DkZamdWH,fRDwiloy,zUdkbTT,2290.0,3778.0,907,vhgxcGFS,mzj
4109,RoaU,4081,oDQ,3407,nCWOEPd,UmtQg,knbuFqe,wrwhP,NcAwCYopSg,4208.0,1998.0,2788,rrSIIrWwDX,jLtzNXx
922,HqLbqMaxu,759,TQgMvLQm,1248,WkLExlbR,dEnqc,URbzoI,TSkIjXZWxj,WHaf,3955.0,5623.0,4366,WEhqW,QcqJFCHne
2667,TAdRweFekV,4702,TKTYpvVH,7677,wfXXV,YAnrcUorc,pAdyj,jGNVWjpvE,VRgTkGUo,623.0,2254.0,9644,LHGbKLIY,BATyOq
4425,CcV,1416,bwAvRb,8296,ZLtf,eKM,aXYl,nqaHblTQih,jrYtu,8127.0,2067.0,9291,guaLNmtdw,XYRaCqWL
4737,Gmdgt,1319,qFnaXNby,9918,xwXQBW,fNmrn,WRbDoYRtl,bTWm,GwTScWxPb,1821.0,9913.0,9981,qDRaWNuS,wHpoGGcRF
4713,ZWnwzcw,361,XrpYJhYj,8705,aVa,yNHRtU,ozI,Kzj,kjM,4257.0,4445.0,881,tQbBmofUJ,yZyIpOpMD
7196,JSkKwtu,2800,MdVMn,7255,ZEtrn,sDTZXofYg,iaSBiZ,DosUfXQ,PWQw,447.0,0.0,1652,DmhVCpm,SyHPcI
4962,seVHmKSlB,2642,hmucRVF,9696,wba,xqWJVn,orIZ,GqNeqd,LmwIRdD,1002.0,8984.0,7619,eNa,fqbqf
4993,nrBywxztu,1617,SUrl,8659,QwdBCkl,FfCudnnoM,fUxB,tIurTpRTA,AFfUVWAFU,2615.0,3925.0,6047,zFBk,iknElLJqs
1155,wkbQsW,7334,dSRizUggd,3783,YzMr,OZZtY,ofos,tWEIPukVnd,ENtwm,2549.0,6074.0,4301,kVzkXSGY,EYDzBYU
8642,WXY,3901,QTlvG,5478,XxeN,OoQ,xkvtWWPqh,GtmCb,KQAiMsP,8005.0,9705.0,9991,oqAfOLRqU,omYQBWKmdp
8487,pZrVuS,8003,dDSqdqNiq,851,QqXpe,AqhYqmNsz,fzqurrrwLu,HllisFs,XeiamafMmj,884.0,3976.0,9111,sEaIU,ZVimf
8524,PtYkIEVwP,7917,XAVN,8421,dvvOptFQqS,PFcIwERRrU,IpZYe,uPZpvoEi,cwOipeB,2104.0,1523.0,1296,BwSlx,lBZUIvz
6355,smmnaTacSj,5706,rHxFODg,2632,cKrj,aaVtsgdSW,jQgjFqs,fhUZplzyl,msq,,405.0,2270,gLGn,wlorSbIbV
7539,gsYS,3474,UsuwiLfbuA,3854,FmPHZvpNG,ofuVSrA,XFN,vTDUbjYIvZ,weqAOlPqbg,2947.0,7937.0,2471,eElHnn,kAH
3196,FWVYnMIY,670,WdVM,7787,cttoKYE,qAmUAtYd,ukBNOzz,NmZdzk,VZcpVejj,7249.0,9226.0,3314,EVeM,dUyhm
8934,xHWCI,8272,GYJY,3552,ZIXOAaET,YkzbVm,EtogG,ghTAFOfJzF,KnZfKwn,7183.0,8370.0,6752,ltwF,DPiJ
8105,wOj,4917,IWPcCzF,9205,bowPDVr,KPj,KtYOEqAKiV,nzXEUdl,BkgwbWmOFW,567.0,9511.0,5435,YvJ,nfAICvv
4015,CVuKXSv,2923,RogNnw,755,PObZ,UlLqIlmvY,QvojOMT,LtJtgZU,BqwUg,6571.0,2867.0,1722,ZSJfakJuc,xdVUfJ
1321,mIErGVA,29,hwl,8502,yrrLfsXNJy,TzayJlzL,AHtcQ,tWdaZE,YDgo,437.0,9147.0,1072,dtoRhhqAx,sJq
3212,bhdTikm,3477,YTgh,571,vkzXi,alBrjONr,rAetzk,pjPlpB,dxtvhywl,0.0,3107.0,6035,JVLZ,qLdigtihu
3939,qRkzGdfaI,3188,mjFNtck,2871,HHtDAGXGk,ecdz,EqNNDjv,JsCl,nhHVA,0.0,5012.0,5864,RMp,iHyIz
7685,wZcsDbmYr,2492,TKsJ,5087,YGCrIhy,jiOflwv,AkruyIBFHs,CMGJIG,yZjSV,5045.0,3526.0,6008,hXKrNIToB,eSHkV
9682,ZxuX,3597,LyMrx,6873,bYa,Qctpu,fymFn,DBLeqzWo,eJuP,4428.0,1857.0,8487,WZFd,dtDQyPmes
9032,tXsVQHFRBO,6995,NsiFuM,9511,mouSRu,uUIqO,PGVdQeDXZ,gScrpsIN,IuQVeA,1620.0,7132.0,996,EXYLCtgP,wTyUt
1223,jZA,1219,vSEZXVgTS,8804,FiRMmYyh,CXvgWcVVI,PuoGcyr,KELa,PIITE,3023.0,4457.0,6649,RZB,ZzeQJnmP
3064,bebsBekgi,8751,CeAz,5441,Cktpvw,PrQbVNqI,ZhAddwGE,EvPFYzj,XBzyvwM,3435.0,6636.0,4739,QqSZSmG,aRPyWjsnB
1605,sAGfH,5298,hxVa,10,gFnXGUn,RQyBl,eHmlgE,suF,VoJ,679.0,6635.0,8886,sPGM,lFGE
1613,bdMVOnQVO,3369,yMHVlXXPTy,7150,ZAXecquns,xTOPA,xnYyE,TPdShnKjZ,BmgzZUtEQ,5696.0,,6367,twFDM,WJVr
1192,GIJ,2663,BNUoUKMGYs,4305,NmNmZt,WHKYKH,lYEdBIHqz,BRv,WLuEmkN,1409.0,776.0,3436,kza,wSXtoCneGk
263,tSBdPzw,1584,myDi,8557,nlfUUgF,zKcFWMh,jOqI,VqavvdNp,UPgApbdH,7505.0,4260.0,1066,dlGyTf,dhpfVMP
7465,wGuWZLyI,3186,QjcyvYfdV,4212,LGoXIBFD,VKIVUd,zecQWT,EXWFdNcpTn,eRMey,3477.0,6322.0,3049,EvxxJmbuyE,dQGZL
4683,oHwQ,1674,yzPcNX,6713,FZcF,oZkPaX,nMnHmV,GJPPxNV,sPgwRNeiW,5341.0,4691.0,9333,YVavezZIPd,oKFvcyEmJ
57,xzeVL,1295,QRXpUyqBlK,3008,itURfTnx,RTDxeXB,XKrAIAZn,XaNkr,Pld,2854.0,2767.0,4984,fGZhr,fAntmNGla
1443,xsZUDQMvVA,2472,urvTj,7808,WMlfnHVrRn,idgx,PabRUIkZj,YuGc,rzyxGR,5088.0,9760.0,3417,jtrcJX,EjjxZEQUjY
8396,FjTZIa,2490,Homt,9717,uqB,CqBxk,cvoH,OkxFJHU,KqaLpiBY,1408.0,1294.0,6351,oOS,lkA
8676,WoW,6673,UOo,4851,ZHlk,xovQB,fBALUIx,IeXjenkeUc,rUf,4318.0,5680.0,6749,idfvlvjwmR,yeP
4932,cylVxoadk,8490,dqmw,7626,oWlktoN,eHELKlTGS,YdPnJdeml,xyPCZ,vCJvRYwz,0.0,3114.0,2158,mtD,LxNZN
1622,gtCINxVv,1567,zfogSD,1567,uXwLUYg,MlgwRftfU,yvjSuKtJgi,udoWsYFA,kAxHCd,3684.0,0.0,2466,VaD,AKfs
6554,PdQLZC,6057,ClnF,3487,FvqzWRhEt,xMgsIwS,mQcMvmSrK,CKeCkuvw,zzdBb,1623.0,8367.0,5509,SnoWQXD,ZFnPpqOmOS
9027,bwBGJm,8178,mxNtv,4527,unO,HKUXi,ndAwkxVzfx,FpRwKu,asCsKixI,7477.0,3723.0,1728,TYaivd,FdbnhM
9981,JwQWBmmcH,2830,yZczQyc,7298,mULAKMJoV,ZFAHjeXYZv,vQkYcN,RTc,vVowFX,886.0,2670.0,8539,fEhLEsQzgF,zefohfQ
7815,kaGFCOaA,5698,hhv,3833,bkaxnxF,EiSzNTdI,gvMfuGX,rPq,nmjVyCR,995.0,6761.0,4353,gvtZIwZJ,ElIP
2288,SXJHbX,3920,VZqcdEW,3972,dBrk,IRUm,udFN,RaCeNZc,aJSBsZ,7089.0,2424.0,8493,ZGaO,KnlRwTWFq
2829,laQCVomi,5634,girWjMDh,6562,CpJLTkeuR,HcyUfAVU,HZfBJa,XMNtIS,inlrmD,7435.0,7067.0,4431,kbTzREkZ,xtaCZWs
4701,GOB,920,lUljH,267,SArfMYm,Pasjpan,ewxBIbVj,LCUPClvs,fLWuOwpLE,9080.0,,2896,yrN,QhPbv
3419,samDNE,1089,fTX,1010,CRRMLxI,HpYGUAt,VRnPqNzm,JHVJ,vwsZoD,9618.0,8482.0,2267,FAKBCkzP,Rqixxbq
135,CStZZqE,5135,yyilVosg,8740,ohb,gDyWf,ATpgEyUZv,Kdtt,UkPhGXc,594.0,,8796,PGyIeYxM,cyvnpvMo
9617,JThgBUWe,9150,VTwWkuQQk,7870,vulJLDP,rngjsrtxCv,joboNr,pJWTA,dQT,6716.0,3471.0,5080,RNtG,LCwTWF
552,wgWlKZ,6327,MPXRr,6729,OsSPX,ZpngSBHTU,xwpgtP,IGjGDEdChB,DLZ,7730.0,3772.0,7280,zeTn,nJSx
3030,hQdXKpcDwA,6095,kAbSDofU,3711,QKZyTsr,CaT,poJlQzqISq,DlFd,YllOAwDox,8532.0,167.0,7320,ffMk,FZUjqmr
2814,Cwo,656,ObvYTD,5325,MZyYatz,SupZUS,IhvmgtaI,SiM,khcbwDsX,6662.0,8511.0,8363,leRzVwKaRX,ePTxku
1017,qsNX,4915,PRCe,5474,OHAVtUh,UUjJuq,FeQ,pebjXPTL,swuqxQXvv,8959.0,7934.0,4946,MGukWmv,NUGThltPJ
5625,Msuya,6869,EsFrlu,5394,nJet,Idb,XfKVLZu,vQaGotMYxJ,ENEtSPRAU,7145.0,2333.0,7257,FhYgjI,oHVlSmu
7129,iqhWflbej,1552,NpR,8318,wOoTYvZdQk,ovk,Mlj,GEQYunW,dKR,0.0,3951.0,8546,MLVbHKb,QRPTQlJGX
6234,hjPk,3868,fvkBIZhL,9198,jQkRBaIOoX,rBB,JhhsWJs,FQFHBlL,BIyCWfSn,2245.0,1727.0,3600,GABTjSH,keqW
9562,BHOulRrWc,9298,eqEdGGpK,8889,xEuikyBj,jzXHV,YfgdFLJx,Mdikq,TkatHtP,9244.0,110.0,6151,VmesS,wKusw
4550,lbQpf,8441,OSj,4613,amuxmgsSHv,NmvWs,ZtGPU,pKjnS,Cuseagaz,1091.0,7893.0,3842,QUxbESx,GEmgi
1941,WPiNFjsLVg,7007,ccCeZi,2593,iDj,tYgfhvDnJ,ZoDs,vbqRdz,REsH,,3677.0,9203,xNUVkoy,Zds
9191,PodkUE,4937,sZtFCHggiZ,946,IyNpYGL,rkaiWYN,oJnrC,EHqwWlt,sdpgSI,6392.0,5150.0,8176,CTgtL,EQkz
8092,MacTBuutme,2327,CaDhC,7656,pFEujJ,ylidDK,CvkVEKf,nyQXr,YmOkdiJ,710.0,6381.0,1274,PzED,MtfsnVGgRI
1938,rCsyuzuqYe,9882,AsJa,5736,fGo,wUNPTDW,HHnMwgso,PZarJyv,rOm,7132.0,7387.0,3660,lOQaXV,TNcPkwX
8971,MMQUUGIWJ,8464,mKxfHZIEMI,4733,ZaiOb,zNNfz,EyTrw,TPQ,fLztpcfTY,4899.0,2251.0,7164,GuEJBhqVvs,pTKdvoJzx
5488,gqKTxmjpCZ,2310,eEC,2495,xbw,iMBfgp,bfAdgo,TyZxgIKKNs,BdCzhHFVRN,199.0,,9743,YoV,wQgHMuO
4095,mgQlTb,4619,WsIka,5603,kmgis,nGds,cWSrapNTC,qpmtUeB,eLT,6911.0,8548.0,96,RpyraDS,YUBPchFaPM
2492,hpi,2984,wwpGd,501,hGuepxBeJA,HzgLRwCBh,oZFM,vuWP,hfsVqOkuZr,5798.0,0.0,9228,tBWOsfOG,WLuQvZlFo
589,mVxaowUk,2298,AOQSps,1829,cXIuuoITB,QgXjZvlg,QoYRCzDQ,GqeMOIzfV,hKEtGKPJYb,3367.0,9509.0,8025,WnuSRboZn,HYLHOHbVR
3189,GfYvTCPB,1690,Ejnem,902,gvEa,iIKsCI,gyoeoPdoHg,rplCr,cdF,3816.0,469.0,740,NuYPA,EJdsw
7137,rhsSRnihLS,4399,EyRkGNhr,8009,igeoMXYC,krbNEJ,RZpsyqvRy,VsU,gKj,6306.0,,1748,IibsXrgxP,RUIiT
2549,afZOdJA,1469,ine,5667,FRyBHSz,gbinoKLmHm,vDxov,iKceZIsDes,Kaf,969.0,,1671,QTest,Njmal
2427,REWLlsmU,5707,Acjoi,8167,dZc,BKQzzOHwjA,BYHCahmoj,rBbjNLrDw,PjXWuuo,3729.0,5160.0,4367,jCzmWAcO,NzVzSlGxa
3093,qJXbomq,8480,PxSKCjft,2839,qPzZgh,IdwSQTUkY,XYTb,tkNosmS,QOEiL,5437.0,5834.0,826,bytLdaIyyH,llWYX
6907,MQyLzvgpV,7796,NNvEYdVRa,2047,SjQEYE,vPP,yrcz,poI,pZMIPuBOx,5525.0,6121.0,8123,lIZHFzi,zxjc
2651,YgSIZRB,3082,LDITgy,1947,ozuKhotx,yDNfggepn,YoQtEOWn,ifm,OuoVCLw,1773.0,9784.0,6755,VxkbmKBYr,WXYJzMyju
7085,VjWA,7063,wIwNX,4700,zqV,fbArhq,emKVvT,LEw,oYKnpWZ,9568.0,9290.0,4012,QYHrh,JeyIigMC
7695,mDCx,4036,HlnMTwG,5094,zUvqu,uqzEwkGtB,VMp,ULdsRdFd,RwsAc,7673.0,1285.0,8007,mzz,shEqAuMP
1115,BZXSCp,4688,NchCtuz,9406,IpJOU,dZprOtvz,AdsMmO,opqLLifEj,GfArzXDY,4027.0,101.0,5551,EDyDlOkVa,HknB
4992,sLagkqs,7009,HVfLvFGW,9032,uCM,hiw,WTpNDrUO,nqU,bswwTJs,7397.0,,3842,sxYr,gajqdKy
1184,nSopuBZkjJ,6024,PQneHQJdD,8382,VcLANsgn,QybaExhAP,dpDw,FjSONJaG,AzApx,0.0,7980.0,1536,ljbxhxDEMK,rNbA
2297,eDy,35,DMajGDmgQR,4434,KTAMYjqc,VGOYsFB,XeZxcsh,kmvMUCd,DjDh,624.0,100.0,1186,ZxbiMT,JkwEWe
2914,gedHhbSPOK,1956,Ook,1976,DjGbYwC,BPsjTtRJl,aSw,lIQAQ,iKQSeFp,6518.0,,7854,iyxsAur,nhR
6686,kJumljKX,6224,IxgUl,8245,GorVOTjSMv,ZEMCwAdvy,RMTWMYkk,zaswheuWYN,FgSksP,1847.0,,5945,mcNg,qkGnXEYS
9048,AEbZp,3193,YdZmtV,7159,JuegOVwj,SIdY,Btb,SbqQDyy,izN,6022.0,,7095,lVq,PKjmsJQ
4263,NggTfFJ,5704,GQRqEy,1157,AnZYl,FLfkNTsJsX,bmfDZvFg,yQstRm,WXq,2270.0,3577.0,9652,KwutsYg,ZdjN
6757,bpeMFTiD,1475,oGwwEvrXG,7627,egMGCiCc,aJEDvtlg,tugaNuiY,Xzd,Vno,4695.0,7601.0,9565,YqQbUky,dEZYpclekM
8868,nrhYHErv,8710,EfAZR,9658,REMiXxMg,SzVvMUo,sjyuJfANrB,hcGWWPK,RGQQWOPZ,2997.0,724.0,1974,OhRsV,kOhF
2430,NzAlLmikM,5177,ACxpMDRZwy,9563,OnbDCrjdVw,lAsDCG,TLryY,vfFdAt,IMXLLbl,5025.0,3077.0,3657,mwrJ,gUBcpGGt
6804,rIqul,6664,ATfVuqDgA,3520,UNQqa,vzE,OKbICbJX,kweqTiSs,QXZoaj,7924.0,5890.0,5582,zlr,eEYL
4171,pqncKSzSnI,7483,lZrOxEVUBv,5191,NOwBHva,KlbXghmy,ZnXuwDPxO,HHfpyTw,CWRfsz,9774.0,7166.0,9921,wmLr,IXaQIYQx
3115,CjoiK,6451,WkTU,3997,nNJXwTll,mBateIE,PCk,MnDlTs,TNPqShISq,9092.0,5822.0,7871,eteU,ptKwpwh
9504,tad,9580,kxUj,4907,RFyKUm,zwroATgB,ZqOhrfHn,EVUUFg,idGFdE,6807.0,1957.0,5205,JgU,CfsCNPQH
7453,cRqWCg,6893,lxAe,7659,TfxQCfmyT,bryjrfD,NmvI,SDybkQEW,jVpzSZl,1783.0,,7287,SKJwvyGI,djRKpTD
5853,RBCiH,5521,SCTTZPXoMJ,894,qFVEBC,cDrrbfDRLA,prQHeB,AWvEFU,FzHavFc,6431.0,9278.0,8245,xZugfU,gSsLyz
5656,jmA,2596,RdX,4034,ElMhsQ,qqe,XcE,zYqkNYDZK,EDjyoaPdCb,0.0,4882.0,9671,Pzs,DUqsFBFC
2520,Cri,9675,ttE,7370,KPPibWlT,dfOoXC,jsyZMH,zulBxxQ,CcXukxiwBH,2618.0,6668.0,8746,mYepzK,fxZfAvqKa
7460,SvaOgqgnF,586,cIOVPO,9567,TEvnGm,ckIRt,zFIsPTnof,gSQLMYfvZd,dTYhVy,9321.0,,1185,kxtW,uZsDa
7234,mTjZXyZ,3991,bTkt,9359,QNTsL,sStE,AbhLoiOxZD,bcSiZ,hdrLcCs,2139.0,0.0,526,KFAoTwYjC,PRfmylYG
411,Kwm,8853,LkvRSFrAV,5753,XkVVKwdFj,Ddq,kAvXBjJPyA,Recnba,tIghK,0.0,5827.0,9324,ybnxnsLVbV,hPnxs
632,CLUcJ,7607,JeldDQL,1359,ydbKHBt,ayKYUEppE,YydgXgg,HpE,EMzKP,1166.0,8404.0,7408,xBW,clXMQuip
686,HkJd,6088,UpYo,4814,fHZCedD,lqSbjghtj,pNMk,QvwwfTlUSh,nVgsvsFtu,714.0,7.0,8865,moGULHc,YOIKKaMfM
2878,CjXmlLnuuL,8701,ZxYbqTjyDt,1236,qkGgNKyDO,tiYDgoYHgP,NvJYSQ,Vho,HiljLD,9850.0,6013.0,4240,HnD,XyBFupiWf
9859,oPHxpj,5172,NMUGtRyt,8175,sZIbnH,sjloJUAzJS,OOft,nnHeuUwyv,Lmn,352.0,3155.0,1818,hor,iSOVeTGQPw
4903,sLARIEYtPJ,4768,QPGlV,5641,qgR,WDifuXOz,rrA,ipouLFE,lUc,0.0,2682.0,6463,WZs,BIquuRLg
1456,aoQIKI,8310,OjCCJByWa,8753,YtJyVyzJ,qLrX,mSkQNlCo,rrz,orct,5970.0,814.0,4469,gZxkX,YddusLlnC
7970,ckZhWj,1944,OKq,5367,mdMsVbY,vYPYB,LAZgnqbZy,tuu,enEgODqHdE,5927.0,6525.0,6724,iOhxG,EYt
9975,qXuDoyqOym,3728,VQjZzwRXz,8882,RDHOKhH,WyAdN,PGEZV,aELaesoS,lnyTwb,1150.0,722.0,8779,bysG,BtMkgqPX
9598,DaWIEj,8491,ouZdRkF,3093,pafI,hFQWA,NQNyp,lSKxbB,aldq,4919.0,7160.0,9521,zuLiUs,LGW
317,XwAXEpFiA,8411,aAlpX,9473,VvnCFbooH,MkydF,EOnEEg,nUtbme,wJRNuUUrkO,1690.0,8741.0,6846,PCjWDBVlVQ,mqTq
6510,UFCltTZ,3658,LLEDO,4534,Vtd,CUTUs,POgmRmejRl,cOtxdUTd,TWlY,9294.0,1005.0,2179,vAIU,KrE
9489,vYy,6532,oCP,3768,VUSNTN,EfgfH,GZRsAMrfo,vuJgzOEMN,xyQ,,,8903,DNOQy,hFkgmzQJLx
4039,dJHjmdLM,1416,eZH,1520,BuLxVoVG,YTtUAl,DAJtJ,PJklvF,NjFa,6854.0,9012.0,8216,YYM,qFkH
2165,EdHR,1023,oOcr,2436,kxkfayFGI,LAVuCOulQ,trYLJ,TiSZ,wcQIadh,7312.0,1226.0,5417,Uem,xjKB
9208,uRIZiPPF,4442,sYekSefSGr,9141,GeKt,yuOzmOOW,QXiyyDknFC,IAEtThiHr,WOHjrfRQoy,399.0,8147.0,4214,JoMlXhNS,vTyUc
5771,XzDcE,6617,XqQ,4674,zlSDQg,dYgY,YTXJMho,ENJf,RDx,9388.0,7434.0,6666,JcYwPeuY,uveOyJgVUV
2800,yxhOIQNHJ,2923,nVOQVvL,4111,sGwXqP,JHEwVQ,SmrvplyycU,qxhiD,onWfNv,,6861.0,1807,bmymZ,NGCcHgaBYY
2449,pUkVDeeR,4236,cpD,9844,IFGXVeYRw,XcCleNUofU,zsPrT,oSVVcTq,kIvxUPio,4172.0,3946.0,7320,cmaJ,vtN
