age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
54,Self-emp-not-inc,155965,Hs-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,56,United-states,<=50k
44,Local-gov,366180,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,50,United-states,<=50k
24,Private,216129,Hs-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,1408,50,United-states,<=50k
31,Private,87418,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,<=50k
48,Private,28497,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
38,Private,120074,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,50,United-states,>50k
28,Private,188928,Hs-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-states,<=50k
32,Private,209432,Hs-grad,9,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,40,United-states,<=50k
22,Private,320615,7th-8th,4,Never-married,Craft-repair,Own-child,White,Male,0,0,35,United-states,<=50k
25,Private,51148,Hs-grad,9,Divorced,Adm-clerical,Other-relative,White,Female,0,0,40,United-states,<=50k
21,Private,249727,Hs-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,22,United-states,<=50k
47,Private,191411,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,45,India,<=50k
69,Private,76939,Hs-grad,9,Widowed,Exec-managerial,Not-in-family,White,Female,0,0,40,United-states,<=50k
31,Self-emp-not-inc,162442,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-states,>50k
39,Private,341672,Assoc-voc,11,Married-civ-spouse,Tech-support,Husband,Asian-pac-islander,Male,0,0,40,Philippines,<=50k
61,Private,225970,Hs-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-states,>50k
48,Private,135525,Assoc-acdm,12,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
48,Local-gov,317360,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-states,>50k
26,Private,158846,Bachelors,13,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,44,United-states,<=50k
41,Self-emp-not-inc,89942,Hs-grad,9,Divorced,Sales,Not-in-family,White,Male,3674,0,45,United-states,<=50k
53,Private,257940,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2829,0,40,United-states,<=50k
58,Private,214502,9th,5,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,50,United-states,>50k
45,Private,38950,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-states,<=50k
22,Private,293324,Hs-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-states,<=50k
25,Private,197036,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-states,<=50k
55,Private,171015,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,36,United-states,<=50k
39,Federal-gov,235485,Assoc-acdm,12,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,42,United-states,<=50k
38,Private,329980,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,55,United-states,<=50k
29,Private,253003,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,2258,45,United-states,>50k
38,Private,193026,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
45,Private,261192,Hs-grad,9,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,40,United-states,<=50k
29,Private,229656,Hs-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,50,United-states,<=50k
36,Private,111377,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
25,Private,161631,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
37,Private,117381,Hs-grad,9,Never-married,Protective-serv,Not-in-family,White,Male,0,0,40,United-states,<=50k
33,Private,153005,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
48,?,167381,Hs-grad,9,Widowed,?,Unmarried,White,Female,0,0,25,United-states,<=50k
23,Private,161092,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-states,<=50k
25,Private,139730,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,80,United-states,>50k
25,Private,189219,Bachelors,13,Never-married,Tech-support,Own-child,White,Female,0,0,16,United-states,<=50k
50,Federal-gov,193116,Hs-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,>50k
36,Private,89040,11th,7,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,47,United-states,<=50k
63,Private,205246,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,40,United-states,<=50k
23,Private,45317,Some-college,10,Separated,Sales,Own-child,White,Female,0,0,40,United-states,<=50k
27,Private,38599,12th,8,Never-married,Transport-moving,Not-in-family,White,Male,0,0,40,United-states,<=50k
56,Private,146326,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-states,<=50k
44,Private,192014,Bachelors,13,Separated,Exec-managerial,Not-in-family,White,Male,0,0,38,United-states,<=50k
55,Private,201112,Hs-grad,9,Divorced,Prof-specialty,Unmarried,Black,Female,0,0,40,United-states,<=50k
39,Local-gov,102953,Hs-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-states,<=50k
50,Private,226497,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,45,United-states,>50k
60,Private,298967,7th-8th,4,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,15,United-states,<=50k
36,Private,266347,Hs-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,43,United-states,<=50k
49,Private,291783,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-states,<=50k
34,Private,113708,12th,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,59,United-states,>50k
64,?,108082,Some-college,10,Married-civ-spouse,?,Husband,White,Male,0,0,40,United-states,<=50k
21,Private,275395,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-states,<=50k
47,Self-emp-not-inc,248776,Masters,14,Never-married,Exec-managerial,Not-in-family,Black,Male,0,0,25,United-states,<=50k
34,Local-gov,220066,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,50,United-states,<=50k
39,Private,199816,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-states,>50k
40,Private,144067,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
69,Self-emp-inc,69209,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3818,0,30,United-states,<=50k
82,?,194590,Assoc-voc,11,Widowed,?,Not-in-family,White,Female,0,0,8,United-states,<=50k
26,Private,285004,Bachelors,13,Never-married,Exec-managerial,Not-in-family,Asian-pac-islander,Male,0,0,35,South,<=50k
24,Private,152540,Bachelors,13,Divorced,Transport-moving,Unmarried,White,Female,0,0,40,United-states,<=50k
24,Private,190143,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-states,<=50k
28,Private,189257,9th,5,Never-married,Handlers-cleaners,Own-child,Black,Female,0,0,24,United-states,<=50k
18,Local-gov,466325,11th,7,Never-married,Adm-clerical,Own-child,White,Male,0,0,12,United-states,<=50k
21,?,270043,10th,6,Never-married,?,Unmarried,White,Female,0,0,30,United-states,<=50k
18,Private,152004,11th,7,Never-married,Other-service,Own-child,Black,Male,0,0,20,United-states,<=50k
26,Private,290286,Hs-grad,9,Never-married,Craft-repair,Not-in-family,Black,Male,0,0,40,United-states,<=50k
29,Private,107812,Hs-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-states,<=50k
36,State-gov,119272,Hs-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,7298,0,40,United-states,>50k
66,Private,102423,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,30,United-states,<=50k
57,Private,228764,Assoc-voc,11,Divorced,Machine-op-inspct,Not-in-family,Black,Male,0,0,40,United-states,<=50k
24,Private,201799,Bachelors,13,Never-married,Transport-moving,Own-child,White,Female,0,0,84,United-states,<=50k
32,Private,44392,Assoc-acdm,12,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-states,<=50k
51,Self-emp-inc,28765,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-states,>50k
46,Private,171228,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3411,0,35,Guatemala,<=50k
17,Private,318918,10th,6,Never-married,Farming-fishing,Own-child,White,Male,0,0,30,United-states,<=50k
19,Private,407759,Hs-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-states,<=50k
18,?,96244,Some-college,10,Never-married,?,Own-child,White,Male,0,0,45,United-states,<=50k
22,Private,212261,Some-college,10,Never-married,Transport-moving,Own-child,Black,Male,0,0,39,United-states,<=50k
40,Private,173590,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-states,>50k
46,Private,203653,Bachelors,13,Divorced,Sales,Other-relative,Black,Male,0,0,40,United-states,<=50k
58,Private,156873,11th,7,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,35,United-states,<=50k
28,Private,79874,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,37,United-states,<=50k
56,Private,97541,Hs-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,1977,40,United-states,>50k
26,Private,264055,Some-college,10,Never-married,Sales,Unmarried,White,Male,0,0,55,United-states,<=50k
24,State-gov,215797,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Female,0,0,40,United-states,<=50k
36,Private,242713,Hs-grad,9,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,40,?,<=50k
56,Private,136164,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
33,Federal-gov,101345,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-states,<=50k
39,Private,129764,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
30,Private,119422,Assoc-voc,11,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-states,<=50k
48,Local-gov,328610,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-states,>50k
48,Local-gov,383384,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,60,United-states,<=50k
24,Private,223515,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-states,<=50k
51,Private,360131,5th-6th,3,Married-civ-spouse,Craft-repair,Other-relative,White,Female,0,0,40,United-states,<=50k
39,Self-emp-not-inc,52870,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,>50k
72,?,82635,11th,7,Married-civ-spouse,?,Husband,White,Male,0,0,40,United-states,<=50k
30,Private,125279,Hs-grad,9,Married-spouse-absent,Sales,Unmarried,White,Male,0,0,40,United-states,<=50k
46,Federal-gov,20956,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024,0,40,United-states,>50k
34,Self-emp-not-inc,120672,7th-8th,4,Never-married,Handlers-cleaners,Unmarried,Black,Male,0,0,10,United-states,<=50k
53,Self-emp-not-inc,187830,Assoc-voc,11,Separated,Craft-repair,Not-in-family,White,Male,0,0,40,Poland,<=50k
35,Self-emp-not-inc,319831,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,60,United-states,<=50k
22,Private,119359,Bachelors,13,Never-married,Exec-managerial,Own-child,Asian-pac-islander,Female,0,0,40,United-states,<=50k
30,Private,99928,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-states,<=50k
31,Private,48456,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-states,<=50k
42,Private,129684,Hs-grad,9,Divorced,Exec-managerial,Not-in-family,Black,Female,5455,0,50,United-states,<=50k
20,Private,117618,Some-college,10,Never-married,Exec-managerial,Own-child,White,Male,0,0,40,United-states,<=50k
37,Private,225504,Masters,14,Never-married,Sales,Not-in-family,White,Male,0,0,50,United-states,<=50k
51,Private,259323,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-states,>50k
37,State-gov,142282,Hs-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,0,16,United-states,<=50k
20,Private,41721,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-states,<=50k
44,Self-emp-inc,79521,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,15024,0,55,United-states,>50k
30,Private,205152,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-states,<=50k
20,Private,172047,Some-college,10,Never-married,Farming-fishing,Own-child,White,Male,0,0,10,United-states,<=50k
45,Private,149169,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,50,United-states,<=50k
28,Private,51961,Some-college,10,Never-married,Tech-support,Own-child,Black,Male,0,0,24,United-states,<=50k
57,Federal-gov,425161,Masters,14,Married-civ-spouse,Sales,Husband,White,Male,15024,0,40,United-states,>50k
37,Self-emp-inc,183898,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,>50k
23,Private,273049,7th-8th,4,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,20,United-states,<=50k
48,Private,186172,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-states,>50k
52,Private,225339,Hs-grad,9,Widowed,Adm-clerical,Unmarried,Black,Female,0,0,35,United-states,<=50k
38,Self-emp-inc,186845,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
32,Private,200401,Hs-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,Columbia,<=50k
58,Private,110820,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-states,>50k
32,Private,281540,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,50,United-states,<=50k
19,?,187161,Hs-grad,9,Married-civ-spouse,?,Own-child,White,Female,0,0,20,United-states,<=50k
49,Private,181717,Assoc-voc,11,Separated,Prof-specialty,Own-child,White,Female,0,0,36,United-states,<=50k
52,Private,62834,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,20,United-states,>50k
49,Self-emp-not-inc,130206,Hs-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,0,40,United-states,<=50k
31,Private,100252,Bachelors,13,Divorced,Other-service,Not-in-family,Asian-pac-islander,Male,99999,0,70,United-states,>50k
56,Self-emp-not-inc,73746,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-states,>50k
35,Self-emp-inc,368825,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-states,>50k
44,State-gov,183829,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,38,United-states,<=50k
37,Private,269323,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,55,United-states,>50k
26,Private,33610,Hs-grad,9,Divorced,Other-service,Other-relative,White,Male,0,0,40,United-states,<=50k
21,Private,304949,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,0,0,10,United-states,<=50k
27,Self-emp-not-inc,404998,Assoc-voc,11,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-states,<=50k
23,Private,314894,Hs-grad,9,Never-married,Exec-managerial,Own-child,White,Female,0,0,45,United-states,<=50k
36,Private,310531,10th,6,Separated,Handlers-cleaners,Unmarried,Black,Male,0,0,40,United-states,<=50k
41,Private,130408,Hs-grad,9,Divorced,Sales,Unmarried,Black,Female,0,0,38,United-states,<=50k
35,Private,57640,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,35,United-states,<=50k
39,Local-gov,327164,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-states,<=50k
57,State-gov,243033,Some-college,10,Widowed,Sales,Not-in-family,White,Female,0,0,40,United-states,<=50k
23,Private,187513,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,32,United-states,<=50k
37,Private,199251,Some-college,10,Married-civ-spouse,Other-service,Wife,White,Female,0,0,40,United-states,<=50k
64,?,201368,Some-college,10,Married-civ-spouse,?,Husband,White,Male,0,0,8,United-states,<=50k
29,Private,126822,Hs-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,35,United-states,<=50k
18,Private,416541,9th,5,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,16,United-states,<=50k
23,Private,219519,Some-college,10,Never-married,Sales,Not-in-family,Black,Female,0,0,30,United-states,<=50k
39,Local-gov,91039,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-states,<=50k
35,Private,65706,Hs-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-states,<=50k
33,Private,236396,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024,0,55,United-states,>50k
29,Private,194869,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,35,United-states,<=50k
48,Private,145636,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,60,United-states,>50k
62,Private,360032,10th,6,Divorced,Sales,Not-in-family,White,Female,0,0,35,United-states,<=50k
29,State-gov,106972,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,35,United-states,<=50k
36,Self-emp-not-inc,165855,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,Germany,<=50k
19,Private,268392,Hs-grad,9,Never-married,Sales,Unmarried,Black,Female,0,0,30,United-states,<=50k
20,Private,111697,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,1719,28,United-states,<=50k
36,Private,110013,Masters,14,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-states,<=50k
46,Private,364913,11th,7,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,40,United-states,<=50k
21,Private,33884,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
54,State-gov,239256,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-states,<=50k
31,Private,207100,Bachelors,13,Never-married,Exec-managerial,Own-child,Black,Female,0,0,40,United-states,<=50k
25,Private,111675,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,43,United-states,<=50k
19,Private,96866,Some-college,10,Never-married,Other-service,Other-relative,White,Female,0,0,30,United-states,<=50k
46,Private,176552,11th,7,Divorced,Prof-specialty,Unmarried,Amer-indian-eskimo,Male,0,0,40,United-states,>50k
27,Private,194515,Some-college,10,Divorced,Other-service,Unmarried,Black,Female,0,0,37,United-states,<=50k
32,Private,250853,Assoc-voc,11,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-states,<=50k
29,Private,244246,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,8614,0,50,United-states,>50k
22,Private,141297,Some-college,10,Never-married,Tech-support,Own-child,White,Male,0,0,40,United-states,<=50k
