age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
5109,ZmJ,4590,LwQBVCiM,4547,TFPbwMI,XjLVkF,ISEJ,nYqt,ukzGA,9323.0,9444.0,6006,cJZdVPBxq,oTobMJ
6943,hayzDVH,8537,oIz,4816,mUnvCQ,DfzwedV,JVPINTDuZ,mckTEVJhV,MtbxdfuK,1295.0,0.0,5949,QzoObEz,iLkKD
1199,zMLIRGSHsv,1847,IRlsCRJXE,4024,sxgB,DogvYwSEVm,NVdBMDw,sMxgCxkVJn,IwQYAOJX,9564.0,0.0,6847,OFMcd,ZUuIxJZCu
786,RrTnJgTeM,7880,QgF,6309,cxyfv,eMO,OvlGEHBXA,Ubl,ByalUqd,9432.0,5618.0,9261,bdJIfKtH,gqfLE
8259,cbAcbVE,2673,YArYWwa,182,CpNEeIrUU,Zer,mfKGy,MDszriVtzn,qMBabU,2850.0,5614.0,4310,MqdagPSAY,DTByJrC
5097,rKphxxxsW,480,jLkO,6256,camhvlxpL,nTrh,CnEAIZzMj,QQtdSWLsot,DPWMCZM,7433.0,537.0,4204,ncCepSL,rio
793,nIdiaXEbZu,7382,Gejj,5812,cluDN,WlyZAHJ,jlJf,fec,YGuYfbfG,9457.0,6665.0,658,LNMEmsYcCi,hiqTZqQK
9020,IxQG,793,oWLf,5344,mQKLLR,RiTWlYGVzp,SZtmYVviGu,loXRLo,pYjdpt,5745.0,4794.0,2959,xpJ,vkpLHbOoE
6085,mkDEUP,8519,BQrw,4632,BCCwXAQB,WdOMjpUd,laEVirSQm,kWlEaotctJ,BAhleZ,4957.0,9919.0,3854,fVyCWLuaAv,SbHQv
7894,ReYfnQpzuu,3854,MdS,4354,mPBgVYYyv,NRmOkF,DEnwrK,swlY,nQSnevgLZr,7637.0,3529.0,5109,PUGeQixUQh,vwsEHtXL
7157,xXtka,3709,csDAwxVsR,7142,tPvX,DAWohb,IelM,xhY,Zyx,9118.0,8656.0,6787,UIQiXeDCR,vZH
1187,idlr,6389,BtMnghym,326,Svsf,YyihlW,SEDmJIasS,JoBvNpRqsY,rkEyqYa,7655.0,1002.0,9623,qUvIaFc,bWpedRroO
2140,HVcNlX,7248,puz,9987,nVJHxR,rQvYVTRN,lCuvzuSD,BJcFmSGHXD,quXC,360.0,7922.0,5618,OQvJvv,XUaGb
7739,kWggF,8841,rLHkK,6297,CUpnrXtGXr,rCJ,LhlRgkQ,gfi,cVFu,5858.0,109.0,320,ltq,NpwWL
7051,zulSOfVDwu,9921,FiOJalBtR,6652,gREDRCS,oKjQt,DZpBUzBia,Fdh,zqR,4109.0,8225.0,942,TqMdRYoQgB,RTBE
8778,deU,2037,TZdjuImPw,5943,kZRCzubS,DZD,Yotv,aUqKciuveu,PVqjgIUUN,6918.0,2679.0,3737,DhvewEE,ZcytNRzAUG
1150,MFNgoWrrK,1078,NbcqRS,1239,gXPBCJxH,EtrCjyJZu,VdFMWW,KLfczMul,rQpim,1007.0,2946.0,2116,nZB,EuZCAfSVBg
6762,cQEEL,4664,jPAtCGoFp,7207,Veshw,WyPFfQe,hrRNTk,nNDszKEQ,gwQVNS,4715.0,3469.0,2603,cKmWZaWi,HNQdDhvs
8569,CfRv,6589,ubZP,6632,eRN,csCJ,NqqGtccxw,yAKxrIrfja,pQJpWkmtAQ,3779.0,7947.0,2643,DPZsUwJfA,kOOf
1179,iYU,5204,PlBAzy,3963,WmXb,xxc,pQoEMtkNsZ,kgx,RrnXcm,,9106.0,951,XjIfieJrVy,owzRLRd
3584,bBPGWn,7461,OQeisym,4696,WMfatI,TXqYCPZmY,rQJLclJo,WINp,LpGuP,3950.0,5650.0,8652,fok,wgtqfc
3544,EOgy,587,YLK,7721,pblu,tKhZRHEYT,WCLBoi,ONksquFjxL,noJ,499.0,5206.0,6326,tqv,SCeJkCqv
9632,tuclmRGV,6237,MZKDNQ,7022,Xdt,vvX,htnhUPcjHW,ydrlIfM,knEn,9012.0,6457.0,4916,nAmavbWTdz,TZlbsHDE
8198,hOSkHSs,6838,FSnkAspP,53,UrS,kGzVDqKc,XXfueLk,tjjXWB,gZzxXz,,,5773,ROgjMai,HBHDjCEJe
485,HjfheUhC,1568,iEJjr,1247,jockC,WCziikhZW,qERFru,VuZyOzf,OULHDfRqAV,5888.0,2546.0,7883,UxV,rUNZhvG
9642,OFOnZdzt,9684,wsOfswvACV,1172,zCUe,dIXBAafSbJ,OVIe,TWkwu,rPMQfb,6600.0,5939.0,3137,ojGmuRq,WnYIhj
9933,aGKDE,3204,gqCtYYjsfo,4521,mGjP,urBFYM,XMxRle,AeOqB,jGRiY,2693.0,5145.0,3679,hply,vpfVawnnR
9865,RnJi,9639,iBPgiwZK,1552,nrZdGaIp,fjDREge,sPEbirw,nIvKoFNo,MHUOcEdhPt,0.0,7149.0,2125,TPQinMziG,CYfgZVyCCh
4994,cVTr,3790,pBZetIQp,6940,mtbrvGR,uwYLvFIhPc,EOVe,aqlCX,TRacnxH,105.0,,7963,WFqxVgMUe,WaAGPW
3247,gqp,20,KgebK,8109,OkcW,qQk,rHhk,Qojzsj,IfZm,,8924.0,4010,goez,nYHH
1485,wgqrYtDPw,2550,XnmR,4773,jmDYcNU,zBDp,OMvqxz,xuHIHgmV,OHvf,7167.0,,3120,OGFRxYzd,vevJdpRhd
1183,WLFD,9450,zhfkQtym,7683,EdQBqQ,TEDox,AyeFyh,AXjcdsgsxQ,hZMxkyddL,,6121.0,1563,RlSVCCyZA,BCyUI
1923,Usdj,9864,drPiZ,3922,FQBDoljjE,jnL,Vpy,VczzPsHSd,xmtPvbY,9547.0,6613.0,6223,WYc,DMdfKZqkbB
5345,vSkqjrZE,2125,bGXrAe,7815,gYijzH,iIbPWphtyR,YANpouXO,cSyo,CCa,2665.0,9597.0,7965,QGPIxapNq,bPSjdEP
2707,sDceABLF,5856,chHI,3606,tbzz,RmjKlqH,mEVA,BsFfwhxzf,ESQgUmJy,9495.0,8486.0,7753,EqYE,KiF
6696,Cax,3884,DAHseZNj,67,udfG,nDWOCSOXmi,AojDYgyBU,SXZvF,VRNPhhZHR,5212.0,2838.0,4126,cTKNikes,aFHpgMvxL
5807,zqBIntUW,3977,pARC,166,WugfdVZaLD,vYFgdHkgH,fmxQEckZYS,DnvZffjxLX,UVo,1265.0,,3252,sjtivwXLp,JSg
8333,kTLjYSnzn,4346,Roere,1213,rAcSa,ZOLkPCLnW,sNLrMGbu,YDlpYG,fMErubGpbI,7713.0,2048.0,3558,vgKbaC,oaSmePY
2865,tmbCIrH,3195,Nqqvify,6857,eNUCfnIg,ARbmU,pUb,nPAXiSkcj,hsJtTBCg,0.0,0.0,7059,LCHmfevh,nzKSjbJSpM
7782,zilmHMoZgI,9217,AOu,6120,iss,cElSn,qTUblK,KunaKrqy,ucFydI,,9908.0,8656,cwDGpCdoKt,XmRDzLFbOB
831,QqkJcDy,6714,YOkS,2636,DAlenzgmVx,lSVeAAcUv,bnyQhL,WTeNdAjxfk,pNJJxweMh,1216.0,3000.0,3834,abdJBQv,mikIbnPx
1223,IrHvhThkd,9112,CPHcbEYZ,8061,DJlOlaQBfi,qhE,nnVOAX,YVg,BGsndw,712.0,0.0,6358,ldIYWL,enxg
1472,BJCODWqFCJ,1821,rkw,5045,sXiWxpUNEZ,AgvHxThtzn,EMyO,JRG,GGcOjsyx,6145.0,7131.0,5920,IVxI,NCiGuany
6036,AWN,4656,IEm,9869,iharAfGULj,bQSsoAV,oZkqrOTxzg,uULX,QmeDieetf,2353.0,5633.0,8869,wDG,uCGLMkwSh
7834,fHWWmNW,663,XfPQ,8503,BdoUprsZh,whw,falJj,bmtLBmMHzm,XqlDCWpN,2808.0,9378.0,3132,SybvtnjM,RiFJkYmg
1388,tumBerl,3530,Lbj,4159,EeGhjuNDA,JmMuVpZegT,TphdFLNe,XxVRcXfz,LARzpW,3313.0,9524.0,443,MfKOwT,YwZ
6764,dfDUvttkm,3298,OljPNObKH,1484,gNQljDD,QkIIoVf,Hte,UtOfIKIX,ovtySS,9655.0,2071.0,499,pXvTCjzBqq,yef
6737,gfDrMYdOqM,6615,ILgeHtvqxt,4766,QYJX,ONKRp,shARjL,okah,qkeuvo,1333.0,7458.0,4311,CIKejVa,ecs
6673,cMeGwOkoDs,531,jEqWcLhaNL,6724,wgKFxaAfcn,oJG,bfDI,yLNRZp,lHp,,,3781,rill,TyguYNcR
5833,Mmri,9361,WUjyZm,2938,OsZoHd,sRvjWO,OVpDtrNJ,LaMyvPBmJe,nqeu,5248.0,4080.0,3524,CEuBK,gAohMqTi
4558,qClzZNma,7711,VNM,6174,DyrZpwir,FyvcEI,CVDn,NOxLbBoCqy,jMWY,,9131.0,445,psPfAcUeMv,uEcWZ
4008,UqORJWAh,6196,XCIOsNGSC,3613,fEkuGqgvi,OJP,PIFF,qxzkDHpQz,neD,,1049.0,9209,OuSGMA,HZyvWNunp
5650,EKleDy,4423,iUqQk,4164,DGQieVJq,mZAiwmY,OgaHxAdJ,rkfI,VQw,6028.0,1687.0,4859,cmRweReFHK,dljxHdl
3392,xyp,9634,TpPgqsaPRq,5723,pTeVYB,gvvaErPq,bupWDG,HDO,aXEA,7.0,7889.0,3914,yNscg,tBWS
4363,KKb,1025,TwykLzFG,9568,XSoMC,iRZo,mrR,dzdKo,FIn,6392.0,7495.0,7061,buUBRkYi,dszPZUaYd
2396,EVCAwgWHtS,3288,XybTewyBZ,2110,KjL,VSfCHrqZHz,zVFlbHKcV,SSqIV,NfGGN,8148.0,7111.0,8509,ZcStre,usYynSgTYF
247,gQjZRU,8784,XvYGimgUlG,3462,zRDKT,fNZAVLX,BxamytI,EeNZRz,FroD,0.0,7875.0,9877,KvXl,GHKd
3501,jCpQEW,4159,deOX,8373,itBl,vueiAXYRq,wiPYroimO,IPTpDep,dlKPTMLH,,1432.0,2938,mdIir,ZKwSsO
2052,WBgEuy,9781,EOuNgBnr,7674,WpPaAgRGa,OiKfaRVjX,WjRSDw,sCNwRUyE,uBUvpCAxfV,6311.0,,8682,ModXGf,nxjAt
4223,DvcFXsGq,7075,bAKaVr,7884,UdaeH,dvxKzrH,LatPRI,RUCEfq,LTAJRuuUB,3402.0,7827.0,5920,LBsCwQqgKg,hTb
9246,ThaQunqitc,761,ImaJm,509,fbPogK,sTBFUJA,EJhIQuddeA,IYXxC,jJYLkiXpE,6507.0,8515.0,5491,aSjUannTu,CbHZOUmba
1647,ALa,9564,GBxXcWT,2235,IWvhbvcB,EmNz,qiizj,DfbuaUJ,GKy,0.0,2905.0,3769,MuJlg,MtMRuwpCB
8105,UqIvnZ,1052,XusMP,5251,dLU,lfYWos,BUoVuCMAev,YnaxwgIjGj,sxzEz,9243.0,2824.0,5291,aUOxUVoD,YwLDXGjjoW
8606,IwkB,5314,jIXREfHOIR,7413,nzt,bVndEmNBGr,dnKI,ZAcScDwO,GSvbEIGL,7692.0,7037.0,1964,JdBHWQjk,YuPXhK
8558,ZeNPCb,6076,NYjNuBfaYl,1646,jPGcarL,jjilRY,YCpDmer,kJWEtDu,AMTLAlOJfX,9159.0,2244.0,2869,oGMY,VwKlMMZPFI
4845,kXNcVfzE,3934,UzC,6413,NTS,Dqm,bbCdI,eGPlbpHJF,uNdEF,8539.0,5404.0,2196,rtQhsROHOL,ujvWf
145,lihKWh,5294,mWYVhHqnTk,8417,NMGS,pKdXczZtv,pNFCcjQw,foWkyNlH,zKtQq,,8551.0,2496,gSHQuwA,vUZ
9880,RjVRj,4512,WLHcYy,7197,WEDdXarjCY,rmhNFMDo,RiJOsfXKYx,voiE,dvcvFDS,6425.0,539.0,9868,TfXwKkW,RXhVVjMZ
3424,GXqb,3255,nSwwWjIsW,8855,xCNbVM,FMPDGbE,muIZxeiZ,RSIlsgn,YjsTKtazc,824.0,6911.0,7154,RtHULp,MQwRuVU
2124,aLnDw,5741,GSxHEmXDAR,8561,VScgnlKpL,yOwCfjpY,Fvfgm,nIs,HvLV,8597.0,,812,FXUabT,GJPIrjgJ
9458,JIlVq,7097,NTaEtig,1357,wXQVRdv,BtxddHT,ZPbp,RPEHzXzua,loXJhZ,5493.0,8329.0,5216,MaR,DwIwfv
3013,GbxViId,4264,IzD,7892,RTeBOK,vNwYvZycv,WyVnhpLLKQ,IkB,ESDZu,9200.0,,7237,qFxg,IqGnDfb
798,BlwiOiJhVK,2516,Dkn,4582,NoNDzYDR,ziQbYhRo,hnR,xJJpZqDAI,hYY,9698.0,,1666,Ybvjaj,dHamavgIV
2411,zeogBHGpKb,270,cDhVgXaug,3790,YUHiIYZ,NxunsPsUg,jVG,FoddON,qjQ,5731.0,1377.0,5534,YBMHrDUYdZ,ASvXVd
2703,aIEhP,614,ZDwABT,4922,xULQIGwh,zwfazQz,PordaHJzI,XzEAC,AFqDIJ,968.0,4535.0,8593,LBleL,eeBGLJAWzn
300,orLnYHQ,1409,jbSLoo,1623,yxvTSf,dZJT,EWHxUZgYb,jVqRl,dCzycGg,5456.0,820.0,3147,ofwQ,plNZhSq
2470,xfFkUjVMOf,2144,uoDWXS,2879,NZdxGh,Piv,ftcTdp,gsQ,TJTHeKaU,7958.0,9739.0,5366,xnBUdm,OlpzdIjHfd
9918,jWF,1455,XqLtUorOP,3313,FqtWCPA,znGO,ZELiR,ujLXnUAx,Dzycg,9036.0,8859.0,6353,suQaK,waFhnIhYCv
2789,QjeHAhoA,9490,RFwOGNYS,4027,vnOqtpeWRT,FDEy,PaQMw,dMjXeSSY,yzP,1214.0,1450.0,7318,xtjDSSliQ,zIk
344,lRlAw,4866,xDW,7161,wDZkXAKKo,tEDt,pKbN,hnniSO,PCi,5242.0,4293.0,9242,hkqr,IUzYoYZ
3547,ObsTmHPT,6455,aTe,195,owwVMzox,yQun,slw,CtXkvVVEsT,cMHBV,2665.0,,1524,CWWT,WdUWCgWp
4208,CewodtRs,5976,LrwrrY,2348,YiqnXnNDzF,nJcJwnd,bSHPuu,KhRj,oKClCin,281.0,7759.0,7708,BAzYRDHVJ,iaZljmrb
5398,ztSTFWcEG,764,CViBILb,7725,xguGUcMl,iQDWBr,FgN,cdvHBGqx,vmTVdq,7786.0,5587.0,8536,QZA,PXE
2689,qhatva,9243,eTr,9964,MHOUm,FoRBmBOTF,imBKBWKn,FVBKFYPCja,BrFZOTvE,3008.0,1388.0,2268,ekdFrl,vpIElKn
8978,QivHMEOmk,18,phLVGPpKs,528,sYjPYeit,gthJExtL,qNas,NfphNgbRU,QnhJtAuXd,6577.0,6620.0,9578,qBMvqXEJi,eDc
7136,vGP,9841,IDhlSS,5420,SDFlBCLpy,RgbpJnaxR,auPZv,hUgYm,VtEGp,5625.0,626.0,460,UIfi,ogVjOi
9101,plDLJ,1790,ykRvbppkMk,5911,LjmhK,srVVYGPwP,pghgGCXy,FWJyQZPtVy,jQKagnRI,5636.0,3935.0,8108,sBtfTLWqW,aGIICWrPBO
3418,ezNUqXl,6864,GNBAim,4600,vwEn,rNwFjo,fuJMWOch,acUa,lQyCrGSE,7546.0,1978.0,1411,kUzvQ,uvcdCd
3110,pqFnMbxSzb,5195,GciwXXsS,5884,iNOQTyS,UNjzBd,fxvIB,mUkMG,rUnzm,8540.0,7800.0,2875,VyMZvjQNAR,VtPts
8223,YBJv,8490,QIPzmans,7687,TMFGm,fcogsYteS,aAPeXONkyb,Sgz,KOLP,5702.0,3493.0,4991,kMr,TIdwhLb
9305,zntocn,3077,dOdjOHq,6489,sQHOaOvv,uZkRKyINBU,yDuZxRqmL,hCcxsedQpu,emgnd,0.0,4170.0,8929,sbiuuFXSt,PZa
3033,wafFSHJVk,7166,IBVFS,6846,bWHvPP,qaSout,xOxa,NFju,COfrHrwL,9545.0,0.0,4103,tiXwZsiEYN,aNdpnZtzW
5672,AqEw,2023,QjzRsa,3444,yHryOHMG,gQjIp,GTukdDFr,DrRs,ndRk,2345.0,5182.0,9974,zZqCgVXkWx,YfNTWLNhI
903,KGg,5748,OdYYfiatR,9175,HZjdlP,FnPMadL,wIIrkEXCXM,NNvbzeJ,KElmV,6374.0,1373.0,8606,TCCQyB,UaElzUB
7906,izQs,6880,ZujkroMgsr,9544,NBLgwhGAw,dEbrPB,vRAc,aETa,cePakAfTH,7418.0,7866.0,5639,frYfiNRA,OBPjC
536,vhdI,7250,bonWkRWm,5953,ReQo,vCDdXvEyPs,fwWfCr,PODemkqe,BJBLhuo,7455.0,1763.0,1610,jaPtSiK,TGwiH
8119,mJi,1036,evewMRtp,135,hmAILq,CCj,JUe,UmVp,fDm,3574.0,1299.0,1977,XgV,WTVRMr
6585,lQXiTuIxc,1728,OTm,2236,VSByvXHJo,KtoW,QXF,ZgQk,DlVmUYfb,6151.0,,1088,gyXLNhDIb,SHHKFCYW
3265,kQH,2473,SSfkkGSmQZ,2749,NtILYx,IhLfUCf,BuWuhKYg,jIDIkf,NUQ,1880.0,9828.0,3066,uIoEUiQ,JfqlFtyFGy
3600,Hky,4510,iobSLZ,8898,RWuUms,LWRaY,ejCdW,Wby,ilPFQfs,,5585.0,3737,ImJbAoryWi,pLxKzCmce
7632,xkjFI,7024,veGBiHJ,6697,EjdZSgyH,Css,osHVot,ZIjxWux,uEGNwZox,1753.0,8804.0,8165,CfpmBWJZ,FkxyrkfGL
9035,POPGiS,584,USEQN,7262,UDhDbV,RBb,WxSrmYhIX,Iff,WopAUJ,3707.0,1448.0,8643,cmeMoWHx,smXaTRXOI
6921,eThJ,2378,yysKlKwmtw,5051,KTk,jckieP,YAnkhpQQy,uRvSc,tSfRzAB,2350.0,9393.0,7392,zYcnhNos,JQT
2255,BRoKnXiXI,7356,qfOdQN,4635,hjjZ,SwcLUyHlp,WEfMh,zNNHRLbg,OmJpA,9162.0,0.0,750,RPqPBc,IDFsyzx
1627,rLI,3772,vNAYYgSutn,6988,mgZGh,ycaiEtE,bKyPTc,vGdXeffAQk,XKWoMLPnK,5549.0,46.0,9202,mcOwu,VZv
3172,kSO,8,DemnI,2837,YouxE,eSaCSk,ozgE,sTeApy,UaGGdKi,386.0,3999.0,9369,VIFB,nHNcNhUteP
9466,mkmjsJJer,5823,ehVkiqP,126,ivHEDR,liMN,MixTryAbgS,tdGfd,dEJ,7651.0,1174.0,5922,XxwIui,kAEfHVHsy
5440,hTxURLxwMm,8694,gog,7721,YAKhmJ,zhzi,EVSDYBBOsr,YKfNdB,wfnmi,7652.0,7332.0,4099,usYnyHwsY,sxj
1534,IwHTxm,1294,lASfMOlI,8735,UKsgEroh,FuQrLg,yCmpNxfR,quZa,SwnHpINng,1574.0,3604.0,9472,BQK,WlsMp
2475,FMwBrHZcda,2591,drAjuvfy,2539,AfQcUzE,CaCVxtYfZ,PtgVSLIt,hyLwxWoKD,UUQPCA,8918.0,9605.0,4478,fjO,dEEQMdw
2105,YEEliar,5111,CEbopXWHYR,3244,kYW,iienMl,mQOt,fifkVT,lLFnO,0.0,0.0,5395,CDBfcVptf,wiXmm
4650,tcjihxSEqA,3891,ePTsZA,2288,uAd,CCUQRAzDP,YYmrnLqF,Srqc,vXdT,1259.0,7970.0,2960,JdufiFUfyv,Pgg
4706,bXfFWD,579,zaCCWTg,6629,GXoTSTAU,CAQH,AjLdB,rUrp,fJaIHsZpQ,3792.0,2689.0,7515,WYIbBGTP,pUlttWRt
1334,sKgOAW,221,YkFFidIA,4616,SfKUjR,lsysBYJAnN,QNZQxnbXS,zHGONAbqeK,xryZ,992.0,5889.0,6854,EBliCuJMXY,sKM
5115,yatpWIIU,3379,aBO,9958,tGxUVEEk,lUclXqeOd,CppyTyA,iZlq,VTPCJPX,5808.0,7354.0,9258,ZebgEDZo,AKckJFuNmc
6884,cszJSZ,4147,BfKDjN,1681,aQDZvBSQ,BoLBTFrG,RBgQCkf,WLP,Rnvks,6720.0,5674.0,9848,CCB,qqtyzkk
7445,jmQ,4094,KYMuirJrI,538,SVBF,pPg,RgbOStW,nyucHiqP,GCKAt,7075.0,6033.0,4287,gNqYk,puZRpEJFZ
3154,aQfZ,8105,SKnhsWeZs,3279,bCtrxOO,bJRAqteBEj,tGwgQ,qnQgFYOkPZ,lpafj,6826.0,0.0,8596,MPLBa,HgRAjix
8092,kPn,4756,LdEzvdPnhZ,4411,VubuhFq,jKZjosK,Swddd,GaVf,gEgWdGFa,6092.0,7713.0,8668,eOpwAiaA,GbXYxFbnAB
6169,jSZte,2920,UouEcw,1713,rvcHi,urwJsGCktK,GFcDyJB,EMqtAtEjFQ,ZnphiIVP,6873.0,8479.0,6566,Kmod,taVh
6850,jNyt,1574,poIJWN,2585,qiBi,vGxo,jdCnuCrq,SgRM,qLsGZ,6778.0,6806.0,4204,aoeKjyBNrK,iRWGnFz
2866,pcT,3232,GfxKyK,3178,zyyPuFpNL,uoTAzXdb,rEFPXakN,wbi,osF,8753.0,5494.0,3449,DUAVJYYIE,aecC
5454,wYi,3159,FyIT,44,mfFbnCrHE,iYgpv,bUorSuRwwJ,plo,kZsP,5467.0,435.0,706,HzsJaBN,HyuQc
4768,GhszxSvdoY,8405,CtUtulN,301,dZAU,Oup,qJWdKdmuqE,FCNRJaqt,rnXG,4702.0,947.0,1438,LrRuBmz,rQqMGPxzwQ
6913,UYIgknRPt,8902,VXAuyc,2433,fxFOFeMuMc,pAyAvR,nfzbm,djRyJsRzE,JDshFRQFMW,4676.0,38.0,9579,vvPshAEp,bNaXkJJpD
4937,FQHN,7318,OxayQVxpn,3783,nCvSTg,YiJgIFyGp,jZkYvhzvX,FQZDNfK,gipQmO,1872.0,2554.0,4421,nfoAGcHHA,qfd
1911,ikWcKnmI,9661,nivEkgigfN,7375,XFvXGC,zJAsxEbq,vQGNZGDRb,CUygnjOlO,IswSH,8547.0,4966.0,5647,PfpXSaz,MTKg
8410,bUvgJNj,8105,LJo,1367,FEoECVVx,sRrqrFVkqZ,BLmwdzTyN,xzDBNM,HUaT,5120.0,0.0,3252,fwDMh,lirDOlcm
9858,HIggdas,9689,bpdGjI,1788,pJQ,CtHvdanRW,kUgbxDPoEK,eEfXYU,vteTyNnQvp,,9112.0,284,PcQjWyryy,QxGYCx
6978,YjNUZiaxmz,5670,fngGl,9414,DYoFBUOs,QgEePNx,lSuTYl,scbkk,jSHjRe,0.0,3726.0,6617,Ube,AvuRNVfCES
9909,cAOo,1822,SyquVyAE,1255,HmAdN,EFfRb,UrxdFYDlp,iIyzbfM,EYPGMjoeo,8508.0,312.0,6843,YpzUS,RRgSgUYaQK
7089,KrLaJPcujR,7635,EfuJ,3368,bSc,GdjXomVa,iyV,YkTVsa,DbKAP,,,1584,pahSFlQ,zKxd
6069,YHMlzximff,3609,bJQRleUaF,9915,ZilLCX,wevft,ySkllv,DXnOYb,TqNTSENlm,,,6121,EdAQXtPMl,yQW
4318,qpwL,5892,pWTeyJ,4974,HWiLc,thlK,xCoAqyN,xcDnv,DMOYx,2901.0,1794.0,1631,RHZAbQUnDi,vNpzb
9777,bNdMyjbw,459,UolC,9629,XKbDzzp,GXUZGMMHJq,UYwibl,FcP,UbBRthcs,7780.0,5529.0,6609,iESqFmkIax,KlYzduZ
2455,mMub,1640,lKAxapEeUs,7421,nYopBPlNU,HBnkw,RRz,pUgP,ucTir,7353.0,5610.0,5067,AHp,gLZYN
5074,QUoIGZ,2022,fpex,9167,TUiL,bjzVcp,NVTZJ,Hcuk,Kml,1212.0,1225.0,8008,fWbfd,bvdVjuXF
3452,NIIeKOlB,5399,HeehUQxAYA,4054,iVRr,eLgQslqF,radzbmm,jfsVAFzmp,kLcQ,9968.0,5104.0,8597,UqbQIQ,YhoU
7778,cpN,4774,egVqVXXpI,7053,hNWsV,CUFn,McHw,inGxm,APeqUXe,9476.0,9917.0,5813,bJmsewtxH,jeyXkE
3611,tmqk,6341,jMidu,9201,DbacpFkJC,hcM,lTYLXu,iQrEschtXL,PbudZt,1732.0,7867.0,4223,ZxMnv,Ysj
2370,KAsCWco,2504,uVCq,3152,UMbjfrFrC,xyzjsJq,gZEjutAo,FkTOoFB,eSXOhTGDm,5654.0,5615.0,957,MfRGyc,QFL
9253,zeBABNLEW,8859,rnQJKMd,9082,qbl,EjrdvVlIH,uEXCeLJt,HrRjXqsuLS,rZLqns,5426.0,1869.0,4158,YguootZ,KoMNaQn
2818,OyeLrjQ,9299,sFKFzTq,881,FpUhci,rgcVoLvY,WVEpJY,tKCQVI,EsKgUzF,1881.0,5849.0,8980,OjcHrXfWT,uofXhtgX
1426,FfPJzWC,4556,FzSxjm,949,RAuQUR,eaP,nwhVuMOB,PjCAVMo,JYVJLUNnl,3065.0,,2526,IQE,esjpNHq
1379,lDjyCDXMc,5687,oBRSFxaKW,9981,QONk,GJBbbXe,FxvdVkzJyN,AOvV,IdWEkML,1418.0,6865.0,3397,oKjofjxHq,sXOhN
1519,HmhRL,2720,CAgWjWQ,5219,BqRedyKAF,tVipD,QQhGOloxP,CMtBqJ,RbKXGNPOgC,8792.0,3414.0,5377,YxDA,AxjmiSke
8412,MugAjvPLRs,1393,VHPPcV,6230,iIpe,ywfmbRFT,lrDEcX,KOw,VAgJqgaVj,5245.0,164.0,2645,phlxlcJz,Csr
7229,DsqtSpS,1585,riHCp,1650,OnxUTraYH,fVyGayihOR,uORKNGVnOD,qAwyhwJV,eDhLABs,0.0,8122.0,2429,nmO,necnemGK
4470,NxvmHMWynE,8007,IyZWIBbgtP,2308,SwFNYbNBI,zoKGHMV,tUpnYi,eISGEGje,kEszkRyUSu,0.0,,7708,zIbCEkNAKW,nyBDvDVBT
5655,XKdpIvH,8006,iDIMiKLkb,3408,ydhtEL,LLOmIxQDME,vez,SRk,QPqceUSZ,1668.0,1178.0,5678,LLveNJwa,TnGAK
1775,bzeROdO,8922,rTWHXZUJ,9372,IriCarXyNa,vvXbl,KPUlebVpTe,yOAk,pCjZFNDwN,411.0,9096.0,3768,kzT,SZKUo
1944,tZsvtH,987,KKXYjX,7976,gDbwuDa,Lpr,lSiKcrCca,cCgAp,LEEH,0.0,,4375,NCYyW,tSYys
3190,nFagyEsYi,9606,FWvlxUtEen,7230,OLAExTUTpT,riIOahBh,uayXESqAW,pWoy,BmRsf,4982.0,5502.0,7298,iVIAcNBey,tikLMfVkFA
4451,QBXGvbJcT,6986,ycDWWZhT,9684,ssujiWBJJe,vykzVi,hYu,jZCcFnt,MCLHeNBxub,1769.0,4612.0,3160,XfjyC,LSNPzkvogu
3048,ZULXei,4900,llxwjNdhh,3482,NNN,lbAohifn,rjhV,BFpY,JJlBnLHNZ,,9362.0,9709,Omd,vhGFZzvD
3899,MMyT,9471,rPYN,2057,hWzlCcXND,oGPuu,DVLjel,AyHXJaQax,owQE,0.0,244.0,3521,bNYBhTitgE,eHWSuEOTc
4955,PrAlEHHwy,5002,YYJB,439,TLqsZKx,sDKI,VTOpZRFrIL,cNtsjc,iVNOqY,1289.0,3450.0,4170,BZEkmQK,rcWEaZ
8379,IXsIvKpm,8733,KSdYui,8296,TruU,jAuANnqHp,Flby,ecXR,Mczph,9700.0,1665.0,8785,eIytGin,kEURFq
8771,eRr,230,gbyJZEERbP,5545,sItPrX,uDMCBFy,WJdGJLUofN,NTX,KMoXylDef,5526.0,9335.0,9599,XERMsZ,bvQ
3567,LoEx,9359,iZTDVE,3975,KdOJORDt,rKkt,wBYm,Vao,KlMrVB,4045.0,6662.0,849,KANSONLhuM,dJHnS
6994,kQl,6170,rMjnD,2235,NFYdoFe,tZPN,gIfvHSyWJy,GUX,RrvCX,1160.0,,1673,FXrMCRX,sUMREMYkbl
4849,DOobOba,6695,QnmBv,7882,YlWSMn,pSIaXWm,ViFpQJ,MAe,prScrtEjoW,735.0,7656.0,4706,AQhslc,pYCjcdsmdD
5788,SXgWUIkkE,5017,jHdwVfTJ,3768,xaHn,WPZbMXUj,IzOQCV,pjjg,wDSRi,7128.0,8213.0,7005,uTshFT,zuFe
