age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
46,Self-emp-inc,826299,Hs-grad,10,Never-married,Adm-clerical,Other-relative,Black,Male,44038,1107,92,Iran,<=50k
49,Private,1344133,7th-8th,8,Divorced,Priv-house-serv,Own-child,White,Male,69707,1910,51,Ecuador,<=50k
67,Without-pay,1448665,Bachelors,14,Married-civ-spouse,Priv-house-serv,Unmarried,Black,Male,98433,2344,82,Hungary,>50k
86,Federal-gov,1219934,12th,7,Never-married,Other-service,Unmarried,Asian-pac-islander,Male,48351,4233,67,Laos,>50k
55,Private,1364418,Doctorate,6,Separated,Craft-repair,Other-relative,Other,Female,6104,2784,32,Honduras,<=50k
79,Self-emp-not-inc,571917,Prof-school,4,Widowed,?,Unmarried,Amer-indian-eskimo,Female,36161,475,86,Germany,>50k
17,State-gov,1345564,Prof-school,8,Married-af-spouse,Adm-clerical,Other-relative,White,Male,99332,186,89,Guatemala,<=50k
58,Never-worked,200511,1st-4th,4,Married-spouse-absent,Armed-forces,Husband,Asian-pac-islander,Female,4723,3333,27,Outlying-us(guam-usvi-etc),>50k
26,?,780246,5th-6th,3,Married-af-spouse,Prof-specialty,Unmarried,Black,Male,4079,3827,36,Vietnam,<=50k
26,Federal-gov,366592,Assoc-acdm,7,Widowed,Protective-serv,Husband,Black,Male,31153,808,51,Nicaragua,>50k
52,Self-emp-not-inc,635134,10th,14,Married-spouse-absent,Exec-managerial,Not-in-family,Black,Male,59319,1379,89,Puerto-rico,>50k
31,Private,346624,Masters,9,Divorced,Handlers-cleaners,Unmarried,White,Female,99476,3338,20,Canada,<=50k
66,?,928774,Prof-school,10,Separated,Adm-clerical,Other-relative,White,Male,85851,2736,93,Canada,<=50k
40,State-gov,551517,7th-8th,7,Married-af-spouse,Priv-house-serv,Wife,White,Female,86071,1086,31,Ecuador,<=50k
62,Local-gov,1382985,12th,12,Divorced,Transport-moving,Other-relative,Asian-pac-islander,Female,44035,1666,95,Portugal,>50k
50,Self-emp-not-inc,313866,9th,15,Separated,Protective-serv,Unmarried,White,Female,98114,2954,84,Puerto-rico,>50k
61,Private,349612,1st-4th,1,Married-af-spouse,Priv-house-serv,Other-relative,Black,Male,70014,4317,89,Canada,<=50k
25,Self-emp-inc,1181805,12th,13,Divorced,Machine-op-inspct,Husband,Other,Male,51104,541,49,France,<=50k
53,?,291776,Masters,1,Married-spouse-absent,?,Own-child,Black,Male,37156,3151,4,Haiti,<=50k
72,State-gov,542944,Doctorate,10,Married-civ-spouse,Adm-clerical,Own-child,Other,Male,89076,3907,72,Mexico,>50k
57,Never-worked,1402311,Assoc-acdm,6,Married-spouse-absent,Farming-fishing,Husband,Amer-indian-eskimo,Female,3350,1687,20,Italy,<=50k
31,Private,1166320,Prof-school,6,Never-married,Farming-fishing,Husband,Asian-pac-islander,Female,73949,3036,19,Peru,>50k
48,Never-worked,1138036,Some-college,10,Married-civ-spouse,Farming-fishing,Not-in-family,Black,Female,56270,1680,28,Canada,>50k
74,Local-gov,1449861,10th,16,Divorced,Farming-fishing,Own-child,Asian-pac-islander,Female,63627,3139,80,Honduras,<=50k
23,Without-pay,1306418,11th,2,Married-af-spouse,Handlers-cleaners,Husband,Other,Female,17390,2207,64,Iran,<=50k
36,Federal-gov,1138982,11th,4,Married-af-spouse,Adm-clerical,Husband,Black,Female,47919,663,51,Yugoslavia,>50k
40,State-gov,158838,12th,9,Married-spouse-absent,Prof-specialty,Other-relative,White,Male,83773,2202,9,Scotland,<=50k
77,Private,276751,5th-6th,14,Widowed,Craft-repair,Husband,Amer-indian-eskimo,Male,59273,1100,47,Puerto-rico,<=50k
40,Private,1457264,Bachelors,9,Divorced,Other-service,Wife,Black,Female,39374,1210,66,France,<=50k
74,Private,181845,9th,4,Never-married,Farming-fishing,Own-child,Amer-indian-eskimo,Female,51669,2317,45,Outlying-us(guam-usvi-etc),<=50k
78,Without-pay,1438598,Preschool,2,Separated,Adm-clerical,Own-child,Asian-pac-islander,Female,2674,4017,74,El-salvador,<=50k
62,Without-pay,1419480,7th-8th,11,Separated,Exec-managerial,Husband,Asian-pac-islander,Female,93093,2669,47,Italy,>50k
36,State-gov,1355012,Bachelors,9,Never-married,Other-service,Not-in-family,White,Male,86635,2920,59,Germany,<=50k
87,Self-emp-inc,458625,Hs-grad,15,Separated,Priv-house-serv,Husband,Other,Male,25557,2267,85,China,>50k
88,State-gov,1189970,10th,14,Divorced,Machine-op-inspct,Unmarried,Amer-indian-eskimo,Male,21006,2914,11,Vietnam,<=50k
52,Self-emp-inc,737491,1st-4th,6,Married-civ-spouse,Other-service,Own-child,Other,Male,33924,644,48,Guatemala,<=50k
31,Self-emp-not-inc,387697,Some-college,12,Divorced,Handlers-cleaners,Wife,Asian-pac-islander,Male,47879,144,11,Jamaica,<=50k
40,Self-emp-not-inc,178722,Prof-school,7,Separated,Armed-forces,Wife,Asian-pac-islander,Female,76152,3467,53,Dominican-republic,>50k
31,Local-gov,295719,Masters,6,Never-married,Transport-moving,Unmarried,Black,Male,54231,3540,92,Laos,>50k
74,Self-emp-inc,1229457,Hs-grad,8,Separated,Craft-repair,Unmarried,Amer-indian-eskimo,Male,32239,3172,28,Hong,<=50k
49,Never-worked,1383399,Bachelors,6,Married-spouse-absent,Other-service,Husband,Black,Male,89663,1049,19,Canada,>50k
76,Never-worked,265326,Bachelors,5,Married-spouse-absent,Protective-serv,Own-child,Amer-indian-eskimo,Female,32869,2929,74,Cambodia,>50k
76,State-gov,1456110,11th,5,Divorced,Prof-specialty,Other-relative,Black,Female,57686,1902,12,Philippines,<=50k
21,Without-pay,1266759,Hs-grad,12,Married-af-spouse,Handlers-cleaners,Unmarried,Other,Male,16718,2992,66,Puerto-rico,<=50k
30,State-gov,1423441,5th-6th,3,Married-spouse-absent,Farming-fishing,Own-child,White,Male,37435,3156,28,Hungary,<=50k
77,Federal-gov,751521,Hs-grad,9,Married-af-spouse,Transport-moving,Own-child,Amer-indian-eskimo,Female,83455,640,1,Haiti,>50k
81,Federal-gov,29186,9th,13,Married-spouse-absent,?,Other-relative,Black,Male,73155,2323,42,Philippines,>50k
17,Self-emp-not-inc,614460,Some-college,13,Widowed,Adm-clerical,Wife,Other,Male,59394,1440,27,Italy,<=50k
45,State-gov,508718,Assoc-acdm,9,Widowed,Adm-clerical,Unmarried,Amer-indian-eskimo,Male,77280,3513,34,Thailand,<=50k
28,Without-pay,864865,Assoc-acdm,2,Married-spouse-absent,Priv-house-serv,Unmarried,Asian-pac-islander,Male,16669,505,33,Hong,<=50k
90,State-gov,1278651,12th,6,Never-married,Sales,Unmarried,White,Male,2555,1264,18,Italy,>50k
56,Self-emp-not-inc,1286652,12th,16,Married-spouse-absent,Machine-op-inspct,Other-relative,White,Female,68677,3654,50,Philippines,>50k
33,Self-emp-inc,650581,10th,9,Married-spouse-absent,Prof-specialty,Wife,Asian-pac-islander,Male,9827,1434,62,Canada,<=50k
43,Federal-gov,283734,Some-college,2,Divorced,Tech-support,Husband,Black,Female,18050,2431,2,Hungary,<=50k
19,Federal-gov,1267194,10th,15,Married-spouse-absent,Priv-house-serv,Own-child,Amer-indian-eskimo,Male,79819,3695,66,Japan,>50k
17,Self-emp-not-inc,409420,Prof-school,11,Separated,Transport-moving,Not-in-family,Other,Male,28690,4041,67,Hungary,>50k
38,State-gov,984471,1st-4th,8,Married-civ-spouse,Sales,Other-relative,Asian-pac-islander,Male,70409,3870,77,Poland,<=50k
45,?,1325743,10th,4,Married-civ-spouse,Adm-clerical,Wife,Black,Female,72879,2577,87,Laos,<=50k
39,Never-worked,1355479,Assoc-voc,13,Divorced,Prof-specialty,Unmarried,White,Female,16303,3677,65,Taiwan,>50k
58,Local-gov,210360,Some-college,13,Separated,?,Wife,Black,Male,46272,3266,1,Jamaica,<=50k
41,?,1175657,Prof-school,14,Never-married,Sales,Other-relative,Other,Female,78993,1373,54,?,<=50k
56,Without-pay,87773,Doctorate,4,Married-spouse-absent,Other-service,Unmarried,Amer-indian-eskimo,Male,96386,1110,50,Honduras,>50k
22,Self-emp-inc,1410120,Preschool,14,Married-civ-spouse,Priv-house-serv,Own-child,Amer-indian-eskimo,Female,70100,4343,42,Haiti,>50k
44,State-gov,317010,Preschool,14,Never-married,Transport-moving,Unmarried,Black,Female,98074,281,15,Greece,<=50k
88,Without-pay,711193,Assoc-acdm,3,Married-af-spouse,Craft-repair,Own-child,Asian-pac-islander,Female,88604,617,57,?,>50k
23,?,873563,Preschool,10,Separated,?,Unmarried,White,Female,39389,580,92,Ecuador,<=50k
61,Without-pay,1338765,Masters,13,Widowed,Other-service,Own-child,Amer-indian-eskimo,Female,74185,636,21,China,<=50k
47,State-gov,1063037,7th-8th,9,Never-married,Handlers-cleaners,Not-in-family,Asian-pac-islander,Male,78965,1599,95,England,>50k
79,Never-worked,763461,Assoc-acdm,16,Widowed,Handlers-cleaners,Other-relative,Black,Male,14386,2490,40,United-states,<=50k
47,Private,1144480,Masters,12,Married-civ-spouse,Machine-op-inspct,Unmarried,Black,Female,55215,194,26,Hungary,<=50k
41,Self-emp-not-inc,382635,9th,10,Married-af-spouse,?,Not-in-family,Black,Female,55746,1269,78,Yugoslavia,>50k
43,State-gov,230859,Masters,15,Never-married,Protective-serv,Not-in-family,Amer-indian-eskimo,Male,10018,3872,80,Taiwan,<=50k
60,?,557287,Prof-school,4,Widowed,Tech-support,Wife,Amer-indian-eskimo,Female,45308,2079,91,Ecuador,>50k
45,Without-pay,347497,1st-4th,13,Separated,Other-service,Other-relative,Asian-pac-islander,Female,73478,1380,61,Ecuador,>50k
75,Private,119891,Assoc-voc,13,Divorced,Sales,Unmarried,Other,Male,96093,3222,15,Ecuador,>50k
64,Federal-gov,1219997,Masters,15,Never-married,Priv-house-serv,Unmarried,Other,Female,37813,2524,62,Laos,>50k
41,Self-emp-not-inc,1482016,Bachelors,15,Married-spouse-absent,Machine-op-inspct,Other-relative,Black,Male,32034,2082,73,Ireland,>50k
29,Private,550939,Some-college,7,Separated,Prof-specialty,Not-in-family,Other,Male,41902,4353,62,Laos,<=50k
88,Without-pay,487879,12th,9,Separated,Exec-managerial,Own-child,Black,Male,93568,2626,72,Iran,>50k
57,?,943306,Assoc-voc,13,Separated,Priv-house-serv,Wife,Asian-pac-islander,Male,44662,138,6,Honduras,<=50k
76,Self-emp-inc,480118,Some-college,6,Never-married,Transport-moving,Unmarried,Black,Male,42322,1520,46,France,>50k
27,Federal-gov,1093203,11th,15,Divorced,Transport-moving,Husband,Black,Female,41284,406,4,El-salvador,>50k
62,Private,702213,11th,10,Married-af-spouse,Craft-repair,Own-child,Asian-pac-islander,Male,19797,696,5,Cambodia,>50k
40,Federal-gov,302714,Hs-grad,7,Separated,Adm-clerical,Not-in-family,Other,Male,33641,4325,31,Mexico,>50k
57,Self-emp-not-inc,1204070,10th,11,Never-married,Adm-clerical,Other-relative,Asian-pac-islander,Female,20879,2513,77,Nicaragua,>50k
80,?,858764,Prof-school,12,Married-af-spouse,?,Other-relative,Asian-pac-islander,Female,7558,531,28,Haiti,>50k
82,Federal-gov,1118161,Some-college,16,Divorced,Priv-house-serv,Not-in-family,White,Female,39095,690,57,Hungary,>50k
90,Self-emp-not-inc,373954,9th,15,Separated,Farming-fishing,Not-in-family,Amer-indian-eskimo,Male,3027,3524,89,Guatemala,>50k
41,Without-pay,339817,7th-8th,6,Never-married,Transport-moving,Not-in-family,Black,Male,68250,4218,92,Philippines,<=50k
85,Federal-gov,1230502,9th,9,Married-af-spouse,Priv-house-serv,Other-relative,Asian-pac-islander,Male,97108,2076,56,Italy,<=50k
39,Local-gov,1284968,Hs-grad,14,Married-civ-spouse,Protective-serv,Husband,White,Male,80973,3697,50,Haiti,>50k
76,State-gov,635165,Assoc-acdm,7,Separated,Tech-support,Other-relative,Amer-indian-eskimo,Female,69090,1302,54,Peru,<=50k
35,Self-emp-not-inc,145517,Bachelors,9,Never-married,Sales,Unmarried,Black,Male,17551,3266,68,El-salvador,<=50k
47,State-gov,333109,Prof-school,3,Married-civ-spouse,?,Unmarried,Asian-pac-islander,Female,44707,3353,28,Guatemala,>50k
58,Never-worked,230745,Doctorate,3,Married-civ-spouse,Other-service,Unmarried,Black,Female,21467,3920,58,Philippines,<=50k
64,State-gov,768458,Doctorate,1,Never-married,Protective-serv,Own-child,Other,Male,41276,83,77,Hong,<=50k
17,Self-emp-inc,449901,Doctorate,7,Never-married,Priv-house-serv,Not-in-family,Black,Male,43141,332,27,Poland,>50k
34,Self-emp-inc,1103569,11th,12,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Female,52905,1908,18,Italy,<=50k
62,Never-worked,967164,7th-8th,4,Married-civ-spouse,?,Other-relative,Other,Male,41508,2505,80,Greece,<=50k
29,Self-emp-not-inc,1486204,9th,12,Married-spouse-absent,Sales,Own-child,Asian-pac-islander,Male,84852,1117,51,United-states,>50k
54,Local-gov,1122144,1st-4th,9,Married-af-spouse,Machine-op-inspct,Own-child,Asian-pac-islander,Male,76363,2223,66,Laos,>50k
65,Self-emp-inc,274617,7th-8th,16,Never-married,Farming-fishing,Wife,Black,Male,65917,2012,65,Yugoslavia,>50k
66,Without-pay,689362,Assoc-acdm,4,Widowed,Farming-fishing,Unmarried,Amer-indian-eskimo,Male,20289,2780,82,South,>50k
22,Self-emp-inc,714961,11th,8,Married-spouse-absent,Farming-fishing,Husband,Amer-indian-eskimo,Male,14971,3215,73,Taiwan,>50k
41,Self-emp-inc,448273,Assoc-voc,15,Divorced,Other-service,Unmarried,Other,Male,41219,1724,61,Japan,>50k
71,Local-gov,17439,11th,1,Divorced,Priv-house-serv,Other-relative,Black,Male,94944,2556,47,Laos,<=50k
82,Private,277816,12th,14,Widowed,Farming-fishing,Not-in-family,Other,Female,11613,3861,62,Taiwan,<=50k
60,Self-emp-not-inc,936876,5th-6th,10,Married-spouse-absent,Other-service,Husband,Asian-pac-islander,Female,38774,1022,39,?,>50k
55,Without-pay,1044342,1st-4th,12,Never-married,Craft-repair,Other-relative,Amer-indian-eskimo,Female,39574,3050,19,Honduras,>50k
38,Without-pay,466810,Bachelors,11,Married-civ-spouse,Transport-moving,Other-relative,White,Female,48428,4190,81,Yugoslavia,<=50k
51,Federal-gov,1125917,Hs-grad,6,Married-af-spouse,Machine-op-inspct,Husband,White,Female,9405,1397,37,Ireland,<=50k
54,Never-worked,545128,Assoc-voc,10,Separated,Exec-managerial,Wife,Black,Female,60075,498,26,India,>50k
77,Without-pay,126280,Assoc-voc,3,Separated,Protective-serv,Husband,White,Female,8693,2403,18,Cuba,<=50k
72,Self-emp-inc,802043,Assoc-acdm,4,Separated,Sales,Wife,Asian-pac-islander,Female,73860,4035,59,Columbia,>50k
33,Local-gov,1138113,Preschool,9,Married-af-spouse,Farming-fishing,Other-relative,White,Female,15253,3299,34,South,>50k
49,State-gov,852546,9th,7,Married-af-spouse,Tech-support,Not-in-family,Other,Male,89587,4120,64,Portugal,>50k
54,Self-emp-inc,379589,Bachelors,15,Married-civ-spouse,?,Husband,White,Male,75487,3728,13,Philippines,>50k
85,?,1069723,10th,2,Married-civ-spouse,Protective-serv,Wife,Black,Female,41168,4190,28,Guatemala,<=50k
19,State-gov,1162334,Prof-school,4,Married-spouse-absent,Tech-support,Other-relative,Black,Male,97954,138,57,China,<=50k
89,?,1378215,Masters,4,Married-af-spouse,Priv-house-serv,Other-relative,Amer-indian-eskimo,Female,99792,3348,77,Canada,>50k
66,Local-gov,1056413,Some-college,16,Never-married,Sales,Own-child,Amer-indian-eskimo,Male,58419,1675,92,Canada,>50k
68,Self-emp-not-inc,1337631,Preschool,10,Separated,Handlers-cleaners,Husband,Amer-indian-eskimo,Male,52095,4044,56,India,<=50k
81,Federal-gov,766488,Bachelors,4,Separated,Handlers-cleaners,Own-child,Asian-pac-islander,Male,40068,1311,44,Peru,>50k
40,State-gov,842230,7th-8th,4,Separated,Sales,Unmarried,Other,Male,84155,421,79,Taiwan,<=50k
30,State-gov,1401748,Assoc-acdm,14,Separated,Prof-specialty,Husband,Asian-pac-islander,Female,18233,571,36,Thailand,>50k
74,State-gov,449105,9th,11,Widowed,Transport-moving,Not-in-family,Asian-pac-islander,Female,29731,232,11,Taiwan,>50k
80,Self-emp-inc,679172,1st-4th,15,Widowed,Adm-clerical,Not-in-family,Black,Male,92631,348,4,United-states,<=50k
24,Self-emp-not-inc,16232,Preschool,14,Married-af-spouse,Farming-fishing,Husband,Asian-pac-islander,Male,64,4154,5,Taiwan,>50k
73,Local-gov,1113613,Assoc-voc,6,Never-married,?,Own-child,Asian-pac-islander,Female,88261,2673,46,Germany,>50k
44,Self-emp-not-inc,1067950,7th-8th,8,Divorced,Machine-op-inspct,Not-in-family,Black,Male,22516,152,61,Yugoslavia,>50k
23,Local-gov,541281,10th,10,Married-spouse-absent,Protective-serv,Own-child,Black,Female,16533,237,39,Outlying-us(guam-usvi-etc),>50k
48,Self-emp-inc,1081864,Bachelors,14,Married-spouse-absent,Sales,Wife,Amer-indian-eskimo,Male,13079,1131,46,Ecuador,<=50k
28,Never-worked,1201266,Masters,5,Married-af-spouse,Handlers-cleaners,Other-relative,White,Male,19394,2292,99,Outlying-us(guam-usvi-etc),<=50k
89,Local-gov,731127,Doctorate,13,Married-civ-spouse,Adm-clerical,Wife,Asian-pac-islander,Male,9962,3741,9,Poland,>50k
90,Self-emp-inc,640676,5th-6th,12,Married-af-spouse,Craft-repair,Not-in-family,White,Female,63734,193,23,Mexico,<=50k
60,Never-worked,1489728,Doctorate,2,Divorced,Prof-specialty,Unmarried,Other,Female,87644,4305,4,Mexico,<=50k
34,Private,606165,5th-6th,4,Widowed,Tech-support,Husband,Amer-indian-eskimo,Male,89381,1795,68,Columbia,>50k
33,Without-pay,1240581,Assoc-acdm,14,Never-married,Prof-specialty,Wife,Amer-indian-eskimo,Male,61500,38,58,Hungary,>50k
23,?,48616,5th-6th,14,Married-civ-spouse,?,Not-in-family,Asian-pac-islander,Male,6383,3827,51,?,>50k
28,State-gov,1112693,10th,7,Separated,Transport-moving,Unmarried,Other,Female,58068,1352,46,Ecuador,>50k
47,Private,1399302,12th,10,Married-spouse-absent,Adm-clerical,Wife,Black,Male,14048,1840,59,Puerto-rico,>50k
31,?,745614,5th-6th,7,Never-married,Handlers-cleaners,Not-in-family,Asian-pac-islander,Female,70287,1130,89,Laos,>50k
75,Without-pay,915369,Assoc-acdm,16,Married-civ-spouse,?,Own-child,White,Female,69644,2698,94,France,>50k
74,Local-gov,775698,Assoc-acdm,15,Never-married,Prof-specialty,Wife,White,Female,50361,775,71,Philippines,>50k
59,?,353972,Masters,4,Separated,Adm-clerical,Other-relative,Other,Male,83386,2630,2,El-salvador,>50k
90,Without-pay,776282,5th-6th,3,Divorced,Priv-house-serv,Own-child,Black,Male,35455,1461,81,Philippines,<=50k
54,Self-emp-not-inc,1367376,Bachelors,12,Separated,Sales,Not-in-family,White,Female,52268,3645,8,Yugoslavia,<=50k
46,Local-gov,1046409,Some-college,11,Married-af-spouse,Tech-support,Own-child,Other,Male,60327,1585,67,Greece,>50k
33,Private,1006882,12th,6,Married-af-spouse,Armed-forces,Wife,Other,Male,14330,2752,94,Cuba,>50k
33,Local-gov,913015,Some-college,7,Divorced,?,Not-in-family,Black,Male,13159,2567,16,Nicaragua,<=50k
34,Private,1363209,Masters,12,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,43216,960,10,China,<=50k
63,Self-emp-not-inc,993934,Doctorate,1,Separated,Transport-moving,Husband,White,Female,40426,4211,8,Canada,<=50k
38,Local-gov,767966,Bachelors,10,Separated,Craft-repair,Unmarried,Black,Male,23357,2747,65,China,<=50k
46,Local-gov,1257376,Assoc-voc,1,Married-af-spouse,Adm-clerical,Not-in-family,Asian-pac-islander,Male,16857,993,55,Jamaica,>50k
62,Local-gov,1468884,11th,9,Married-civ-spouse,Adm-clerical,Own-child,Other,Female,62877,2080,78,Ecuador,<=50k
82,Self-emp-inc,1115479,7th-8th,11,Married-af-spouse,Craft-repair,Not-in-family,Other,Male,53424,2449,70,Poland,<=50k
20,?,1265464,Masters,1,Married-civ-spouse,Craft-repair,Own-child,Amer-indian-eskimo,Female,34165,2417,94,Haiti,<=50k
21,?,1211415,Prof-school,14,Never-married,Machine-op-inspct,Not-in-family,Black,Female,55017,4273,92,Nicaragua,>50k
18,Federal-gov,335227,Assoc-acdm,14,Widowed,Craft-repair,Not-in-family,Black,Female,95875,1768,24,Greece,>50k
30,Private,1354473,1st-4th,15,Never-married,Transport-moving,Wife,Other,Female,88707,4046,1,Thailand,<=50k
58,?,500401,Some-college,16,Married-af-spouse,Craft-repair,Husband,Black,Male,5470,3935,93,Hungary,<=50k
38,Local-gov,846202,12th,13,Married-af-spouse,Priv-house-serv,Wife,Other,Female,39717,4093,42,Columbia,<=50k
45,Federal-gov,1241670,Prof-school,5,Married-spouse-absent,Transport-moving,Own-child,Black,Female,29265,2867,93,England,>50k
33,?,646335,Bachelors,13,Widowed,Priv-house-serv,Own-child,Black,Male,61394,2919,62,Philippines,>50k
38,?,624172,Assoc-acdm,16,Married-spouse-absent,Exec-managerial,Own-child,Amer-indian-eskimo,Male,65449,2627,20,Yugoslavia,<=50k
21,Local-gov,734982,7th-8th,2,Married-spouse-absent,Other-service,Husband,Asian-pac-islander,Female,93581,3277,43,El-salvador,<=50k
38,Without-pay,1337775,11th,2,Widowed,Craft-repair,Wife,Amer-indian-eskimo,Female,31071,1148,60,Taiwan,<=50k
18,State-gov,317604,Hs-grad,6,Widowed,Adm-clerical,Other-relative,Other,Male,51700,1662,69,Hungary,<=50k
46,Federal-gov,1264132,12th,14,Widowed,Handlers-cleaners,Not-in-family,Asian-pac-islander,Female,56319,3819,15,Poland,>50k
44,State-gov,40233,9th,1,Married-spouse-absent,Farming-fishing,Unmarried,Other,Male,68610,4115,59,Portugal,>50k
41,Local-gov,681784,Prof-school,5,Widowed,Transport-moving,Other-relative,Black,Male,56643,1223,37,England,<=50k
17,Without-pay,38610,Assoc-voc,15,Married-af-spouse,Armed-forces,Not-in-family,Amer-indian-eskimo,Male,80101,1010,31,Germany,<=50k
42,Never-worked,899889,Masters,10,Widowed,Adm-clerical,Other-relative,Amer-indian-eskimo,Male,41402,1672,74,Honduras,<=50k
70,Self-emp-not-inc,673252,5th-6th,15,Divorced,Craft-repair,Husband,Other,Male,1288,925,23,Nicaragua,<=50k
89,State-gov,565462,Doctorate,8,Separated,Machine-op-inspct,Other-relative,Other,Female,89596,3870,80,South,<=50k
