age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
21,?,170038,Some-college,10,Never-married,?,Own-child,White,Female,0,0,40,United-states,<=50k
22,Private,163687,10th,6,Never-married,Sales,Own-child,White,Male,0,0,15,United-states,<=50k
70,Private,216390,9th,5,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,2653,0,40,United-states,<=50k
27,Private,130807,Assoc-acdm,12,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-states,<=50k
28,Private,189530,Hs-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,35,United-states,<=50k
28,Private,208608,Hs-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,30,United-states,<=50k
18,Private,220836,11th,7,Never-married,Other-service,Not-in-family,White,Female,0,0,20,United-states,<=50k
36,Private,398931,Hs-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-states,<=50k
42,Private,163322,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,38,United-states,<=50k
34,Private,217652,12th,8,Divorced,Machine-op-inspct,Own-child,White,Female,0,0,40,United-states,<=50k
46,Private,199316,Some-college,10,Married-civ-spouse,Craft-repair,Other-relative,Asian-pac-islander,Male,0,0,40,India,<=50k
39,Private,192251,Hs-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-states,>50k
37,Self-emp-inc,183898,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,>50k
36,Local-gov,298717,Hs-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,<=50k
58,Private,225603,9th,5,Divorced,Farming-fishing,Not-in-family,Black,Male,0,0,40,United-states,<=50k
60,Private,165517,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-states,<=50k
21,?,334593,Some-college,10,Never-married,?,Not-in-family,White,Male,0,0,40,United-states,<=50k
69,Private,361561,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,3,United-states,<=50k
18,?,90636,Some-college,10,Never-married,?,Own-child,Amer-indian-eskimo,Female,594,0,40,United-states,<=50k
20,?,84375,Hs-grad,9,Married-civ-spouse,?,Wife,White,Female,0,0,45,United-states,<=50k
52,?,224793,Bachelors,13,Widowed,?,Not-in-family,White,Female,0,0,8,United-states,<=50k
22,Private,109053,12th,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-states,<=50k
33,Private,67006,10th,6,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,45,United-states,<=50k
45,Private,260490,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-states,>50k
18,Private,140164,11th,7,Never-married,Sales,Own-child,White,Female,0,0,40,United-states,<=50k
48,Private,141944,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4386,0,40,United-states,>50k
33,Private,312055,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-states,<=50k
45,Federal-gov,60267,Hs-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-states,>50k
48,Private,121124,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-states,>50k
27,Private,225142,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-states,<=50k
36,Private,99146,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1887,40,United-states,>50k
29,State-gov,106972,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,35,United-states,<=50k
45,Private,155093,10th,6,Divorced,Other-service,Not-in-family,Black,Female,0,0,38,Dominican-republic,<=50k
50,Private,228057,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-states,<=50k
34,Private,56026,Hs-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,60,United-states,>50k
58,Private,306233,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,15024,0,40,United-states,>50k
42,Private,13769,Assoc-voc,11,Divorced,Prof-specialty,Unmarried,White,Male,0,0,40,United-states,<=50k
39,Private,31670,Hs-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,65,United-states,<=50k
24,Private,214014,Hs-grad,9,Never-married,Craft-repair,Own-child,Black,Male,0,0,40,United-states,<=50k
23,Private,166517,Hs-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-states,<=50k
24,Private,163665,Bachelors,13,Never-married,Other-service,Own-child,White,Female,0,0,40,United-states,<=50k
24,Self-emp-not-inc,37440,Bachelors,13,Never-married,Farming-fishing,Unmarried,White,Male,0,0,50,United-states,<=50k
25,Private,131463,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-states,<=50k
28,Private,115945,Doctorate,16,Never-married,Adm-clerical,Own-child,White,Male,0,0,18,United-states,<=50k
22,Private,412316,Hs-grad,9,Never-married,Sales,Other-relative,Black,Male,0,0,40,?,<=50k
36,Private,187167,Assoc-acdm,12,Married-civ-spouse,Sales,Wife,White,Female,0,0,40,United-states,<=50k
38,Private,98360,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-states,>50k
24,Private,34506,Hs-grad,9,Never-married,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-states,<=50k
45,Private,169324,9th,5,Divorced,Other-service,Unmarried,Black,Female,0,0,40,Haiti,<=50k
70,?,306563,Hs-grad,9,Married-civ-spouse,?,Husband,White,Male,0,0,40,United-states,<=50k
24,Private,175586,Hs-grad,9,Never-married,Machine-op-inspct,Unmarried,Black,Female,0,0,40,United-states,<=50k
45,Private,125489,Masters,14,Divorced,Prof-specialty,Unmarried,White,Female,0,0,50,United-states,<=50k
42,State-gov,219553,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,38,United-states,<=50k
51,Private,541755,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
48,Self-emp-not-inc,181758,Doctorate,16,Never-married,Prof-specialty,Unmarried,White,Female,0,0,60,United-states,>50k
61,Private,232719,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-states,<=50k
28,Local-gov,134890,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-states,<=50k
34,Local-gov,230420,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-states,>50k
17,Private,244589,11th,7,Never-married,Sales,Own-child,White,Female,0,0,40,United-states,<=50k
38,Private,314890,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,46,United-states,<=50k
31,Private,152940,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
60,?,167978,Hs-grad,9,Never-married,?,Not-in-family,White,Female,0,0,40,United-states,<=50k
45,State-gov,271962,Bachelors,13,Divorced,Protective-serv,Not-in-family,White,Female,0,0,40,United-states,<=50k
42,Private,91585,Some-college,10,Widowed,Tech-support,Unmarried,White,Female,0,0,40,United-states,<=50k
28,Local-gov,133136,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,35,United-states,<=50k
17,Private,186890,10th,6,Married-civ-spouse,Sales,Own-child,White,Female,0,0,30,United-states,<=50k
33,Private,382764,Bachelors,13,Never-married,Exec-managerial,Own-child,White,Male,0,0,40,United-states,<=50k
26,Private,181896,Hs-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,40,United-states,<=50k
63,Self-emp-not-inc,26904,Hs-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,98,United-states,<=50k
55,Private,141549,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
62,?,182687,Some-college,10,Married-civ-spouse,?,Wife,White,Female,0,0,45,United-states,>50k
51,Private,326005,Hs-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,England,>50k
67,?,159542,5th-6th,3,Widowed,?,Unmarried,Black,Female,0,0,40,United-states,<=50k
23,Private,326587,Hs-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-states,<=50k
74,?,41737,Hs-grad,9,Married-civ-spouse,?,Husband,White,Male,0,2149,30,United-states,<=50k
38,Private,179314,Hs-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-states,<=50k
51,State-gov,42017,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-states,<=50k
30,Private,196385,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-states,>50k
29,Private,118337,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,60,United-states,<=50k
38,Self-emp-not-inc,239045,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-states,>50k
18,Private,79077,12th,8,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,22,United-states,<=50k
38,Private,168055,Assoc-voc,11,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-states,<=50k
24,Private,33551,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,50,United-states,<=50k
54,Private,131662,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,Germany,<=50k
37,Private,34180,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
44,Self-emp-not-inc,188278,Assoc-acdm,12,Divorced,Exec-managerial,Unmarried,Black,Female,0,0,45,United-states,<=50k
44,Private,67779,Hs-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-states,<=50k
50,Private,249096,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,60,United-states,>50k
48,Local-gov,169515,Bachelors,13,Divorced,Protective-serv,Not-in-family,Black,Female,0,0,43,United-states,>50k
59,Self-emp-not-inc,148626,10th,6,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-states,<=50k
59,?,218764,Hs-grad,9,Divorced,?,Not-in-family,White,Female,0,0,45,United-states,<=50k
34,Private,85374,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
34,Self-emp-not-inc,372793,Bachelors,13,Divorced,Exec-managerial,Not-in-family,Black,Male,0,0,21,?,<=50k
32,Private,93213,Assoc-acdm,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,62,United-states,<=50k
25,Private,259688,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-states,<=50k
53,Private,130143,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,48,United-states,<=50k
31,Private,169269,7th-8th,4,Never-married,Craft-repair,Unmarried,White,Male,0,0,40,United-states,<=50k
32,Private,188246,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
22,Private,102684,Some-college,10,Never-married,Transport-moving,Not-in-family,White,Male,0,0,32,United-states,<=50k
35,Private,186815,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
36,Local-gov,224947,Bachelors,13,Never-married,Prof-specialty,Unmarried,White,Male,0,0,40,United-states,<=50k
25,Private,237065,Some-college,10,Divorced,Other-service,Own-child,Black,Male,0,0,38,United-states,<=50k
25,Private,374163,12th,8,Married-civ-spouse,Farming-fishing,Husband,Other,Male,0,0,60,Mexico,<=50k
26,Private,213258,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
23,Private,13769,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,Amer-indian-eskimo,Male,0,0,30,United-states,<=50k
48,Self-emp-inc,254291,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7298,0,50,United-states,>50k
22,Private,341610,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,35,?,<=50k
17,Private,197850,11th,7,Never-married,Adm-clerical,Own-child,Asian-pac-islander,Female,0,0,24,United-states,<=50k
36,Private,140327,Hs-grad,9,Married-civ-spouse,Sales,Wife,White,Female,7298,0,35,United-states,>50k
54,Local-gov,204325,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,52,United-states,<=50k
31,Local-gov,101761,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-states,<=50k
39,Private,119098,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,<=50k
30,Self-emp-inc,204742,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-states,>50k
33,Private,237833,Some-college,10,Divorced,Tech-support,Not-in-family,White,Female,0,0,40,United-states,<=50k
28,Private,175343,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-states,<=50k
36,Private,383518,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,Black,Female,99999,0,40,United-states,>50k
36,State-gov,183279,Hs-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,38,United-states,<=50k
56,Private,229525,9th,5,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,40,United-states,<=50k
48,Private,322183,Hs-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,35,United-states,>50k
24,Private,67222,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,Asian-pac-islander,Male,0,0,45,China,<=50k
51,Private,53197,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,>50k
42,Private,31251,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,0,0,37,United-states,<=50k
28,Private,66414,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-states,<=50k
20,Private,315135,Some-college,10,Never-married,Transport-moving,Own-child,White,Male,0,0,15,United-states,<=50k
37,Private,103323,Hs-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-states,<=50k
65,Private,420277,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-states,<=50k
35,Private,211440,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-states,<=50k
60,Private,187458,7th-8th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
30,Private,155781,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,70,United-states,<=50k
30,Private,156718,Some-college,10,Separated,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
67,Private,158301,Hs-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,60,United-states,<=50k
20,?,203992,Hs-grad,9,Never-married,?,Own-child,White,Male,0,0,40,United-states,<=50k
32,Private,261059,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,50,United-states,<=50k
27,Private,187981,Hs-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-states,<=50k
25,Private,91709,Assoc-acdm,12,Never-married,Tech-support,Not-in-family,White,Female,0,0,45,United-states,<=50k
53,Private,152657,10th,6,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-states,<=50k
38,Self-emp-not-inc,143385,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,80,United-states,<=50k
41,Private,82778,1st-4th,2,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,Mexico,<=50k
39,Private,191503,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1887,40,United-states,>50k
31,Private,240283,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-states,>50k
35,Private,82622,Hs-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,40,United-states,<=50k
48,Self-emp-inc,56975,Hs-grad,9,Divorced,Sales,Unmarried,Asian-pac-islander,Female,0,0,84,?,<=50k
32,Private,203674,Assoc-acdm,12,Divorced,Prof-specialty,Unmarried,White,Female,0,880,36,United-states,<=50k
52,Private,172165,10th,6,Divorced,Other-service,Other-relative,White,Female,0,0,25,United-states,<=50k
47,Self-emp-not-inc,255934,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,80,United-states,<=50k
64,Private,165020,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-states,<=50k
27,Self-emp-not-inc,211259,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-states,>50k
68,Private,208478,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,18,?,<=50k
40,Self-emp-not-inc,33658,Hs-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-states,<=50k
30,Private,226696,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-states,>50k
39,Self-emp-not-inc,272671,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-states,>50k
38,Private,296478,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,7298,0,40,United-states,>50k
44,Private,26669,Assoc-voc,11,Widowed,Exec-managerial,Unmarried,White,Female,0,0,30,United-states,<=50k
63,Private,181929,Hs-grad,9,Widowed,Exec-managerial,Unmarried,White,Male,0,0,50,United-states,>50k
37,Self-emp-inc,199816,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-states,>50k
35,Self-emp-not-inc,32528,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-states,<=50k
36,Private,24106,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3103,0,40,United-states,>50k
27,State-gov,41115,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-states,<=50k
38,Private,187870,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,>50k
47,Self-emp-inc,337050,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-states,<=50k
31,Local-gov,90409,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,35,United-states,<=50k
38,Private,185330,Some-college,10,Never-married,Craft-repair,Own-child,White,Female,0,0,25,United-states,<=50k
46,Private,305160,1st-4th,2,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,Mexico,<=50k
24,Private,289909,Hs-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-states,<=50k
62,?,296485,Assoc-voc,11,Separated,?,Not-in-family,White,Male,0,0,10,United-states,<=50k
50,Private,165001,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,>50k
25,Private,218667,Hs-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-states,<=50k
23,Private,209955,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,40,United-states,<=50k
57,Federal-gov,170603,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-states,>50k
27,Private,246974,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-states,<=50k
39,Private,189382,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
30,Private,177304,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,44,United-states,<=50k
29,Private,97254,11th,7,Never-married,Sales,Not-in-family,Amer-indian-eskimo,Male,4101,0,40,United-states,<=50k
42,Local-gov,185129,Doctorate,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,43,?,>50k
