age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
55,State-gov,316731,Prof-school,16,Married-spouse-absent,Prof-specialty,Wife,Other,Male,0,0,94,Jamaica,<=50k
90,Federal-gov,195603,Doctorate,7,Married-civ-spouse,Adm-clerical,?,White,Male,0,0,76,Haiti,>50k
30,Federal-gov,342035,Hs-grad,4,Married-af-spouse,Prof-specialty,Unmarried,White,?,0,0,25,Canada,>50k
19,?,107524,Hs-grad,1,Married-civ-spouse,Sales,Wife,?,Male,0,0,94,Germany,<=50k
25,State-gov,342053,Assoc-voc,2,Widowed,Exec-managerial,Unmarried,Other,Male,0,0,4,England,<=50k
37,Private,135727,Assoc-acdm,12,Widowed,Sales,Not-in-family,White,Male,0,0,80,Canada,<=50k
54,Federal-gov,138522,Masters,14,Married-civ-spouse,?,Husband,White,Male,0,0,22,United-states,<=50k
36,Local-gov,29356,Hs-grad,11,Widowed,Prof-specialty,Husband,White,Male,0,0,54,China,<=50k
82,Never-worked,228804,Some-college,1,Widowed,Prof-specialty,Husband,Other,Female,0,0,55,Columbia,>50k
73,Federal-gov,342056,5th-6th,10,Divorced,Prof-specialty,Other-relative,Amer-indian-eskimo,Male,0,0,52,Haiti,<=50k
30,Federal-gov,126591,Hs-grad,9,Married-civ-spouse,Farming-fishing,Unmarried,White,Male,0,0,18,Columbia,>50k
49,Self-emp-inc,185119,Hs-grad,8,Widowed,Prof-specialty,Not-in-family,White,Female,0,0,91,Jamaica,<=50k
47,Private,172472,Assoc-voc,12,Widowed,Sales,Other-relative,White,Female,0,0,59,China,>50k
20,?,203282,11th,8,Separated,Adm-clerical,Husband,Other,Male,0,0,85,Germany,>50k
29,Private,172466,Assoc-voc,9,Separated,Prof-specialty,Husband,White,Male,0,0,25,United-states,<=50k
85,State-gov,32411,10th,2,Divorced,Prof-specialty,Husband,White,Female,0,0,20,Philippines,<=50k
80,State-gov,994191,Hs-grad,5,Married-civ-spouse,Exec-managerial,Wife,Black,Male,0,0,32,Jamaica,<=50k
19,Private,116747,Bachelors,10,Widowed,Adm-clerical,Unmarried,Other,Male,0,0,46,Germany,<=50k
47,State-gov,172474,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,54,United-states,<=50k
71,Self-emp-not-inc,193744,Hs-grad,1,Widowed,Other-service,Husband,Asian-pac-islander,Female,0,0,54,Germany,<=50k
32,Private,69307,Masters,10,Widowed,Protective-serv,Wife,White,Female,23325,0,4,Haiti,<=50k
19,Federal-gov,333915,Assoc-voc,11,Never-married,?,Husband,Other,Female,0,0,16,Jamaica,<=50k
19,Private,208094,Hs-grad,9,Widowed,Handlers-cleaners,Own-child,Other,Male,0,0,25,England,<=50k
38,Self-emp-inc,107534,Assoc-acdm,10,Widowed,Sales,Wife,Amer-indian-eskimo,Female,0,0,54,China,<=50k
22,?,197477,Assoc-voc,12,Married-af-spouse,Farming-fishing,Husband,?,Male,0,0,29,United-states,<=50k
50,Self-emp-not-inc,69326,1st-4th,10,Married-civ-spouse,Priv-house-serv,Other-relative,Other,Male,0,0,85,South,<=50k
21,Self-emp-inc,32407,Assoc-acdm,6,Separated,Craft-repair,Husband,Black,Male,0,0,86,Ireland,<=50k
20,Private,38250,Some-college,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,2740,4,Canada,>50k
37,Self-emp-inc,181479,12th,2,Widowed,Prof-specialty,Husband,White,Male,0,0,97,Puerto-rico,<=50k
58,State-gov,161794,Hs-grad,9,Married-af-spouse,Sales,Other-relative,Black,Male,0,0,42,Canada,>50k
55,Private,185118,5th-6th,4,Married-civ-spouse,Prof-specialty,Wife,Asian-pac-islander,Male,0,0,91,United-states,<=50k
71,Private,185115,Hs-grad,4,Married-spouse-absent,Machine-op-inspct,Husband,White,Male,0,0,63,United-states,<=50k
19,Private,181480,Some-college,2,Married-spouse-absent,Adm-clerical,Husband,Black,Female,0,0,54,Japan,<=50k
35,Federal-gov,32403,Masters,12,Married-spouse-absent,Prof-specialty,Unmarried,White,Male,0,0,65,United-states,<=50k
48,Self-emp-inc,154436,12th,10,Widowed,Machine-op-inspct,Wife,White,Male,0,0,30,Germany,>50k
19,Private,146607,Hs-grad,16,Never-married,Tech-support,Unmarried,Other,Male,0,0,63,United-states,<=50k
30,Without-pay,269238,Some-college,13,Married-civ-spouse,Adm-clerical,Husband,Amer-indian-eskimo,Female,0,0,4,Philippines,>50k
80,Local-gov,69318,Hs-grad,4,Married-civ-spouse,Tech-support,Unmarried,White,Male,0,0,29,United-states,<=50k
21,State-gov,161793,Hs-grad,1,Widowed,Craft-repair,Unmarried,White,Female,0,0,74,Ireland,<=50k
20,Without-pay,185119,5th-6th,4,Widowed,?,Not-in-family,White,Male,0,0,89,Thailand,<=50k
56,State-gov,253438,Assoc-voc,15,Widowed,Prof-specialty,Unmarried,White,Male,0,0,91,Germany,<=50k
60,Private,57453,Assoc-voc,3,Married-af-spouse,Other-service,Husband,White,Female,0,0,51,Jamaica,>50k
43,?,342032,9th,8,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,43,England,?
88,State-gov,228807,5th-6th,5,Separated,Farming-fishing,Other-relative,White,Male,0,0,54,Laos,<=50k
56,?,436089,Hs-grad,15,Widowed,Adm-clerical,Husband,White,Male,0,0,45,Puerto-rico,<=50k
48,Federal-gov,175922,Masters,2,Separated,Prof-specialty,Wife,White,Male,0,0,21,India,<=50k
55,Private,174338,Doctorate,8,Widowed,Farming-fishing,Husband,Amer-indian-eskimo,Male,0,0,75,El-salvador,<=50k
37,?,29361,Hs-grad,15,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,11,Ireland,<=50k
55,Private,94269,Masters,14,Never-married,Machine-op-inspct,Husband,Other,Male,0,0,79,Haiti,<=50k
35,Private,208091,Assoc-voc,1,Widowed,Farming-fishing,Other-relative,White,Male,0,0,15,United-states,>50k
38,Federal-gov,32403,Hs-grad,10,Widowed,Adm-clerical,Own-child,White,Male,0,0,74,Puerto-rico,<=50k
28,Private,193739,9th,7,Married-spouse-absent,Prof-specialty,Husband,Other,Female,0,0,21,Germany,<=50k
17,Private,126594,Hs-grad,12,Never-married,Sales,Husband,White,Male,0,0,62,United-states,<=50k
84,Federal-gov,100387,10th,15,Widowed,Other-service,Husband,White,Male,0,0,91,Canada,<=50k
25,Without-pay,123902,Assoc-voc,11,Married-spouse-absent,Other-service,Wife,White,Male,0,0,18,United-states,<=50k
54,Private,32405,Hs-grad,1,Never-married,Prof-specialty,Other-relative,Asian-pac-islander,Male,0,0,21,Germany,<=50k
45,State-gov,342057,Prof-school,12,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,91,United-states,<=50k
47,State-gov,168361,Assoc-voc,2,Married-civ-spouse,Other-service,Wife,White,Male,1900,0,62,United-states,<=50k
67,?,94262,Doctorate,9,Married-civ-spouse,?,Unmarried,White,Female,0,4042,21,Mexico,<=50k
59,Self-emp-not-inc,100390,Masters,8,Divorced,Sales,Not-in-family,Amer-indian-eskimo,Male,0,0,19,United-states,<=50k
75,Federal-gov,107539,Bachelors,5,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,21,India,<=50k
25,State-gov,325122,Hs-grad,9,Married-spouse-absent,Prof-specialty,Wife,White,Female,0,0,76,Philippines,<=50k
27,Private,293895,Some-college,16,Married-af-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Female,0,0,91,Germany,<=50k
25,State-gov,185119,10th,7,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,7,Canada,<=50k
82,Private,52672,Hs-grad,13,Married-civ-spouse,Exec-managerial,?,Amer-indian-eskimo,Male,0,0,89,Philippines,<=50k
84,Private,170331,Hs-grad,13,Married-af-spouse,Priv-house-serv,Wife,?,Male,0,0,36,Canada,<=50k
70,?,236209,Assoc-acdm,4,Married-civ-spouse,Sales,Not-in-family,White,Female,0,0,76,Germany,>50k
28,Local-gov,97700,Assoc-voc,14,Widowed,Machine-op-inspct,Unmarried,Amer-indian-eskimo,Male,0,0,8,Greece,>50k
46,Federal-gov,436118,Some-college,10,Married-civ-spouse,Protective-serv,Unmarried,Other,Male,0,0,36,United-states,>50k
63,Private,325099,Hs-grad,4,Divorced,Sales,Husband,White,Female,0,0,24,Puerto-rico,<=50k
90,State-gov,183278,9th,4,Widowed,?,Husband,Other,Male,0,0,76,United-states,<=50k
80,?,69316,Some-college,1,Never-married,Prof-specialty,Wife,Amer-indian-eskimo,Male,0,0,25,Canada,<=50k
53,Private,215870,Assoc-voc,15,Married-civ-spouse,Adm-clerical,Other-relative,Other,Male,0,0,14,South,<=50k
73,Private,325119,Masters,8,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,0,0,89,Philippines,<=50k
77,State-gov,35066,11th,10,Married-spouse-absent,Prof-specialty,Wife,White,Male,60231,0,52,Puerto-rico,<=50k
58,Never-worked,43105,Assoc-voc,16,Widowed,Exec-managerial,Husband,White,Male,0,0,8,Mexico,<=50k
40,State-gov,164034,Masters,2,Separated,Prof-specialty,Husband,Black,Male,0,0,4,El-salvador,<=50k
50,?,232455,Hs-grad,4,Married-spouse-absent,Farming-fishing,Husband,White,Male,0,0,54,Germany,<=50k
57,Private,129527,Masters,8,Divorced,Prof-specialty,Unmarried,White,Female,0,0,62,Germany,<=50k
70,Federal-gov,38249,Some-college,5,Widowed,Sales,Wife,White,Male,0,0,9,United-states,>50k
25,Without-pay,164036,Hs-grad,2,Widowed,Prof-specialty,Wife,White,Male,0,0,89,Germany,<=50k
46,Private,215868,11th,3,Married-af-spouse,Prof-specialty,Wife,Other,Female,0,0,80,Cuba,<=50k
47,State-gov,107539,Assoc-voc,14,Widowed,Priv-house-serv,Unmarried,Amer-indian-eskimo,Male,0,0,44,Mexico,<=50k
56,State-gov,32405,Hs-grad,6,Widowed,Prof-specialty,Wife,White,Male,0,0,59,Puerto-rico,<=50k
67,Federal-gov,263691,Masters,10,Separated,Prof-specialty,Husband,White,Male,0,0,55,Germany,>50k
28,?,195588,9th,4,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0,0,4,United-states,>50k
84,Local-gov,185115,Hs-grad,10,Married-af-spouse,Priv-house-serv,Not-in-family,Other,Male,0,0,45,Guatemala,<=50k
39,?,109949,10th,5,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,0,0,93,Puerto-rico,<=50k
51,Private,69309,Masters,3,Separated,Prof-specialty,Husband,White,Male,0,0,90,Philippines,<=50k
32,State-gov,100383,Masters,7,Separated,Adm-clerical,Husband,White,Male,0,0,62,Canada,<=50k
63,State-gov,116746,Hs-grad,5,Never-married,Farming-fishing,Wife,Other,Male,0,0,36,Germany,<=50k
55,Private,218889,Hs-grad,15,Separated,Protective-serv,Husband,White,Male,0,0,62,Germany,<=50k
48,Private,126593,Assoc-acdm,15,Widowed,Prof-specialty,Husband,White,Female,0,0,29,United-states,<=50k
86,State-gov,123901,Some-college,5,Widowed,Craft-repair,Husband,White,Female,0,723,63,United-states,<=50k
59,?,146602,Masters,12,Married-af-spouse,Sales,Not-in-family,Other,Male,0,0,47,England,<=50k
33,Federal-gov,156956,Assoc-voc,3,Married-civ-spouse,Other-service,Husband,Other,Male,0,0,63,Guatemala,<=50k
86,Self-emp-inc,350808,9th,15,Widowed,Machine-op-inspct,Other-relative,Amer-indian-eskimo,Male,0,0,4,Laos,<=50k
33,Private,89900,Hs-grad,15,Widowed,Transport-moving,Husband,Other,Male,0,0,72,Germany,<=50k
35,?,244008,10th,16,Widowed,Sales,Husband,White,Male,0,0,52,Japan,<=50k
72,Self-emp-not-inc,126602,Hs-grad,12,Separated,Prof-specialty,Husband,Other,Female,0,0,36,Canada,>50k
81,?,166294,Hs-grad,10,Married-civ-spouse,?,Wife,White,Male,0,0,54,Germany,<=50k
23,State-gov,244017,Masters,4,Widowed,Prof-specialty,Wife,Other,Male,0,0,16,Germany,<=50k
19,State-gov,161796,Some-college,7,Divorced,Handlers-cleaners,Wife,Black,Male,0,0,29,Germany,<=50k
57,State-gov,69324,Masters,15,Married-spouse-absent,Tech-support,Other-relative,Other,Male,0,0,75,?,<=50k
21,State-gov,126594,Assoc-acdm,13,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,0,0,11,Vietnam,<=50k
57,?,69312,Assoc-voc,5,Married-civ-spouse,Farming-fishing,Not-in-family,White,?,0,0,11,Portugal,<=50k
21,Self-emp-inc,181480,9th,5,Married-civ-spouse,Sales,Wife,White,Male,0,0,45,Canada,<=50k
90,Without-pay,32410,9th,7,Married-civ-spouse,Armed-forces,Wife,Black,Male,0,0,32,England,<=50k
31,Self-emp-not-inc,29364,12th,5,Married-spouse-absent,Prof-specialty,Husband,White,Male,0,0,25,Puerto-rico,<=50k
64,State-gov,263697,Hs-grad,2,Separated,Prof-specialty,Husband,Other,Male,0,0,33,Haiti,<=50k
32,Private,32400,Assoc-voc,8,Separated,?,Husband,Other,Female,0,0,53,Columbia,<=50k
73,State-gov,32411,11th,10,Widowed,Craft-repair,Husband,White,Male,7887,0,67,England,<=50k
63,?,293896,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,25,India,<=50k
70,Private,172471,Hs-grad,4,Widowed,Adm-clerical,Husband,White,Male,0,0,50,Philippines,<=50k
90,Federal-gov,69326,Hs-grad,4,Widowed,Prof-specialty,Wife,Other,Male,0,0,54,China,<=50k
59,State-gov,240082,Hs-grad,2,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-states,<=50k
47,State-gov,293922,Some-college,10,Widowed,Farming-fishing,Husband,Amer-indian-eskimo,Male,0,0,21,United-states,<=50k
47,Never-worked,80447,Hs-grad,5,Separated,Exec-managerial,Wife,Other,Female,0,0,52,Mexico,<=50k
62,Private,135728,Prof-school,3,Married-af-spouse,Farming-fishing,Wife,Other,Male,0,0,11,Mexico,<=50k
39,Private,991244,Assoc-voc,14,Separated,Sales,Husband,Other,Male,0,0,52,Honduras,>50k
76,?,244008,9th,4,Married-civ-spouse,Sales,Wife,White,Male,0,0,28,England,<=50k
73,?,325109,Hs-grad,9,Widowed,Transport-moving,Other-relative,Other,Male,0,0,37,Jamaica,<=50k
88,?,146605,Hs-grad,6,Widowed,Armed-forces,Other-relative,Asian-pac-islander,Male,0,0,25,United-states,<=50k
39,Federal-gov,32401,7th-8th,5,Married-civ-spouse,Other-service,Own-child,Amer-indian-eskimo,Male,0,0,76,United-states,<=50k
70,Self-emp-inc,342053,11th,2,Widowed,Other-service,Husband,Other,Male,0,0,91,United-states,<=50k
43,Federal-gov,126595,Hs-grad,8,Widowed,Sales,Husband,White,Male,0,0,66,Philippines,>50k
35,Federal-gov,116744,Hs-grad,9,Widowed,Prof-specialty,Unmarried,White,Male,0,0,66,United-states,<=50k
84,Private,258433,Hs-grad,9,Widowed,Sales,Wife,Black,Male,0,0,83,India,<=50k
63,Private,213168,5th-6th,10,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-pac-islander,Female,0,0,8,United-states,>50k
79,State-gov,126595,Some-college,2,Separated,Prof-specialty,Wife,White,Male,0,0,97,United-states,<=50k
19,?,177518,11th,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,65,Philippines,<=50k
19,Private,35064,Assoc-acdm,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,13,Mexico,>50k
23,Self-emp-not-inc,342059,Assoc-voc,6,Widowed,Sales,Other-relative,White,Male,0,0,8,Germany,<=50k
67,Private,185115,Hs-grad,9,Married-af-spouse,Protective-serv,Other-relative,Black,Male,0,0,89,?,>50k
75,Private,52682,10th,1,Married-af-spouse,Machine-op-inspct,Other-relative,White,Male,0,0,55,Columbia,<=50k
84,Federal-gov,240082,Hs-grad,7,Widowed,?,Wife,Black,Male,0,0,49,Puerto-rico,<=50k
39,?,228795,Masters,9,Separated,Sales,Husband,Black,Male,0,0,16,United-states,<=50k
23,?,52669,Assoc-acdm,11,Separated,Prof-specialty,Wife,White,Male,0,0,32,Jamaica,<=50k
50,Private,43097,1st-4th,10,Separated,Sales,Husband,Black,Male,0,0,16,Cuba,<=50k
40,Federal-gov,244010,5th-6th,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,46,United-states,>50k
78,State-gov,100388,Assoc-voc,4,Married-civ-spouse,Other-service,Husband,Amer-indian-eskimo,Female,0,0,9,Germany,<=50k
88,Private,109955,Assoc-acdm,10,Widowed,Prof-specialty,Wife,Other,Male,0,0,25,Haiti,<=50k
73,State-gov,154438,Hs-grad,5,Married-civ-spouse,Sales,Husband,White,Male,0,0,25,Puerto-rico,<=50k
48,State-gov,994000,Assoc-voc,6,Married-civ-spouse,Sales,Unmarried,Black,Male,0,0,63,Jamaica,<=50k
32,State-gov,177518,Hs-grad,1,Married-spouse-absent,Adm-clerical,Husband,White,Male,0,0,25,Philippines,>50k
88,State-gov,181482,10th,8,Married-spouse-absent,Prof-specialty,Wife,Amer-indian-eskimo,Male,0,0,91,Greece,>50k
88,Federal-gov,218890,Hs-grad,12,Never-married,Prof-specialty,Wife,Other,Female,0,0,25,Jamaica,<=50k
71,?,210521,Masters,6,Married-spouse-absent,Prof-specialty,Unmarried,White,Male,0,0,25,Jamaica,<=50k
61,State-gov,197477,Assoc-voc,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,18,Haiti,<=50k
85,Federal-gov,232461,Assoc-voc,14,Married-civ-spouse,Machine-op-inspct,Wife,Other,Male,0,0,98,El-salvador,<=50k
69,Private,123900,Some-college,3,Married-civ-spouse,Sales,Husband,Other,Male,0,0,72,United-states,<=50k
73,State-gov,244022,Hs-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,4,Canada,<=50k
55,Private,69324,Some-college,16,Married-af-spouse,Sales,Wife,White,Male,0,0,59,Canada,<=50k
45,?,342041,Assoc-voc,3,Never-married,Priv-house-serv,Unmarried,White,Male,0,0,92,Greece,<=50k
72,Self-emp-inc,172475,5th-6th,11,Widowed,Prof-specialty,Wife,Asian-pac-islander,Male,0,0,55,Jamaica,<=50k
56,Without-pay,228800,Masters,13,Never-married,Prof-specialty,Unmarried,Other,Male,0,0,57,Philippines,<=50k
80,Self-emp-not-inc,126599,Masters,14,Married-civ-spouse,Machine-op-inspct,Wife,Other,Male,0,0,11,Canada,<=50k
50,State-gov,164036,11th,14,Separated,Sales,Wife,White,Male,0,0,4,Canada,<=50k
47,State-gov,156965,Hs-grad,9,Divorced,Sales,Not-in-family,White,Male,0,0,6,Puerto-rico,<=50k
39,Federal-gov,141384,Hs-grad,15,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,52,Greece,<=50k
56,?,197468,Hs-grad,4,Married-af-spouse,Sales,Wife,Amer-indian-eskimo,Male,0,0,4,Canada,<=50k
51,Private,32401,5th-6th,6,Widowed,Prof-specialty,Husband,Black,Male,0,0,15,United-states,<=50k
82,Private,35061,Hs-grad,5,Married-civ-spouse,Sales,Other-relative,Amer-indian-eskimo,Male,0,0,39,Germany,>50k
38,Federal-gov,161790,Some-college,14,Married-civ-spouse,Farming-fishing,Husband,White,Female,0,0,49,Germany,<=50k
44,Private,185116,10th,9,Married-af-spouse,Sales,Husband,White,Male,0,0,91,United-states,<=50k
63,Federal-gov,121245,Hs-grad,4,Married-civ-spouse,Machine-op-inspct,Wife,Black,Male,0,0,54,?,<=50k
17,Private,52677,Hs-grad,2,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,11,Columbia,>50k
28,Self-emp-inc,185116,Assoc-acdm,3,Widowed,Adm-clerical,Husband,White,Male,0,0,67,Puerto-rico,<=50k
39,Private,146602,Assoc-voc,4,Separated,Adm-clerical,Husband,Other,Male,0,0,59,Germany,>50k
35,Private,121243,Hs-grad,14,Widowed,Adm-clerical,Wife,White,Male,0,0,32,Italy,<=50k
55,Private,201239,5th-6th,15,Married-civ-spouse,Adm-clerical,Husband,Other,Male,0,0,54,Germany,<=50k
44,Federal-gov,164034,Hs-grad,10,Married-civ-spouse,?,Wife,White,Male,0,0,4,Philippines,<=50k
23,?,197476,Masters,2,Widowed,Sales,Husband,Black,Male,0,0,6,?,<=50k
56,State-gov,48250,Some-college,7,?,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,13,Germany,>50k
25,Private,32406,Assoc-voc,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,52,Philippines,<=50k
67,Private,185115,11th,13,Widowed,Prof-specialty,Wife,Amer-indian-eskimo,Male,0,0,6,Philippines,<=50k
32,State-gov,325098,11th,2,Widowed,Prof-specialty,Husband,Black,Male,0,0,83,United-states,<=50k
86,?,197477,Bachelors,12,Married-civ-spouse,Sales,Wife,White,Male,0,0,44,Haiti,<=50k
45,Self-emp-inc,94275,Assoc-voc,10,Widowed,Adm-clerical,Own-child,Amer-indian-eskimo,Female,0,0,91,South,<=50k
73,Private,244018,11th,5,Never-married,Sales,Wife,White,Male,0,0,59,Canada,<=50k
35,Federal-gov,244010,Some-college,4,Married-civ-spouse,Sales,Husband,Other,Male,0,0,88,Canada,<=50k
34,Private,69308,Hs-grad,4,Married-civ-spouse,Farming-fishing,Unmarried,White,Male,0,0,4,United-states,<=50k
35,?,123896,10th,1,Separated,Prof-specialty,Wife,Other,Female,0,0,45,England,<=50k
63,Local-gov,195598,Hs-grad,12,Widowed,Prof-specialty,Wife,?,Male,0,0,86,Philippines,<=50k
38,Private,191922,5th-6th,14,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0,0,91,Haiti,>50k
73,Private,69326,Assoc-acdm,12,Married-af-spouse,Prof-specialty,Not-in-family,White,Male,0,0,94,United-states,<=50k
46,Private,181478,5th-6th,2,Married-civ-spouse,?,Wife,Other,Male,0,0,6,Jamaica,<=50k
38,State-gov,183274,Hs-grad,7,Married-civ-spouse,Prof-specialty,Other-relative,Other,Male,0,0,62,United-states,<=50k
61,Private,228794,Assoc-voc,10,Married-civ-spouse,Farming-fishing,Wife,White,Male,0,0,43,Ecuador,<=50k
73,Private,126597,Some-college,10,Married-af-spouse,Machine-op-inspct,Unmarried,Other,Female,0,0,91,Philippines,>50k
56,Private,244009,Assoc-voc,14,Divorced,Farming-fishing,Not-in-family,Other,Male,0,0,91,?,>50k
35,Private,185115,10th,12,Widowed,Prof-specialty,Other-relative,White,Male,0,0,76,Germany,<=50k
25,Self-emp-inc,325124,Assoc-voc,1,Married-civ-spouse,Other-service,Unmarried,White,Male,0,0,36,United-states,<=50k
84,?,116737,11th,12,Married-spouse-absent,Protective-serv,Husband,White,Male,0,0,59,United-states,<=50k
47,Private,43100,Bachelors,12,Married-af-spouse,Craft-repair,Husband,Black,Male,0,0,28,?,>50k
88,?,203281,Hs-grad,6,Married-spouse-absent,Sales,Husband,Amer-indian-eskimo,Male,0,0,72,Germany,<=50k
55,Private,57460,Some-college,11,Never-married,Other-service,Husband,Amer-indian-eskimo,Female,0,0,86,?,<=50k
44,Private,201237,Bachelors,16,Never-married,Prof-specialty,Other-relative,Other,Male,35024,0,6,Philippines,<=50k
35,State-gov,161793,12th,15,Married-civ-spouse,Sales,Other-relative,Other,Male,736,0,8,United-states,<=50k
66,Self-emp-inc,69319,Hs-grad,6,Widowed,Machine-op-inspct,Husband,Asian-pac-islander,Male,0,0,93,Jamaica,<=50k
37,Without-pay,32404,9th,13,Widowed,Prof-specialty,Not-in-family,Other,Male,0,0,39,United-states,<=50k
56,Federal-gov,240075,Assoc-voc,3,Married-af-spouse,Priv-house-serv,Husband,White,Female,0,1143,59,Canada,<=50k
33,Private,69309,Some-college,9,Widowed,Machine-op-inspct,Wife,White,Male,0,0,66,Holand-netherlands,<=50k
20,State-gov,164038,9th,3,Widowed,Tech-support,Wife,Other,Male,0,0,76,Puerto-rico,<=50k
47,Without-pay,181482,Assoc-voc,6,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,29,England,?
48,Self-emp-not-inc,188569,Assoc-voc,4,Never-married,Adm-clerical,Husband,White,Male,0,0,36,Philippines,<=50k
47,Private,32407,Assoc-voc,4,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,0,0,11,United-states,>50k
41,?,201231,12th,15,Never-married,Exec-managerial,Husband,Black,Male,0,0,18,Canada,<=50k
61,Private,236201,9th,6,Widowed,Craft-repair,Other-relative,Other,Male,0,0,63,Germany,>50k
26,Self-emp-inc,185115,Prof-school,10,Married-civ-spouse,Prof-specialty,Wife,Other,Male,0,0,68,Columbia,<=50k
55,State-gov,186926,Assoc-voc,3,Widowed,Craft-repair,Not-in-family,Other,Male,0,0,54,Mexico,<=50k
