age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
78,Self-emp-not-inc,89752,Doctorate,7,Never-married,Other-service,Not-in-family,?,?,0,0,32,Canada,<=50k
47,Local-gov,208009,?,2,Married-af-spouse,Prof-specialty,Not-in-family,Black,Female,23455,0,37,?,>50k
34,?,258261,11th,7,Married-af-spouse,Craft-repair,Not-in-family,Black,?,0,0,53,Mexico,<=50k
56,Self-emp-not-inc,333607,Hs-grad,4,Separated,Craft-repair,?,Black,?,0,0,72,Cuba,?
38,?,57306,5th-6th,7,?,Handlers-cleaners,Own-child,Black,?,0,516,67,Laos,<=50k
75,Self-emp-not-inc,258270,Some-college,5,Divorced,Craft-repair,?,Black,Female,0,0,98,Mexico,<=50k
23,Federal-gov,258282,Some-college,12,?,Craft-repair,Husband,Asian-pac-islander,Female,0,0,57,Mexico,>50k
34,Federal-gov,205515,Some-college,6,?,Adm-clerical,?,Black,?,0,0,50,United-states,>50k
82,Self-emp-not-inc,114477,?,3,Never-married,Prof-specialty,Not-in-family,Other,?,0,0,30,El-salvador,?
52,Federal-gov,301153,Bachelors,12,Never-married,?,?,Black,Female,0,0,25,Puerto-rico,>50k
76,?,174287,Some-college,13,Married-civ-spouse,Craft-repair,Own-child,?,Female,0,2490,29,?,>50k
18,?,208016,Some-college,10,Never-married,Other-service,Husband,Black,Female,0,0,22,Mexico,>50k
75,Self-emp-not-inc,435073,Some-college,10,Widowed,Craft-repair,Not-in-family,Black,?,0,0,56,India,?
34,Self-emp-not-inc,57288,Hs-grad,9,Never-married,Exec-managerial,?,?,Female,0,0,29,Mexico,<=50k
75,Without-pay,361253,Assoc-acdm,5,?,Exec-managerial,Not-in-family,White,Female,0,0,85,Philippines,>50k
24,Self-emp-not-inc,80255,Some-college,8,Married-civ-spouse,Exec-managerial,Unmarried,Black,?,0,0,10,Puerto-rico,?
87,Self-emp-not-inc,57293,Some-college,12,Never-married,Machine-op-inspct,Own-child,?,?,0,0,9,Philippines,?
75,?,135631,Some-college,13,?,Machine-op-inspct,Not-in-family,Asian-pac-islander,?,0,0,56,Mexico,?
75,Self-emp-not-inc,135619,Some-college,12,Widowed,Craft-repair,Not-in-family,Asian-pac-islander,?,0,516,61,Peru,>50k
75,Local-gov,205507,Some-college,5,?,Adm-clerical,Not-in-family,Asian-pac-islander,?,0,0,86,?,>50k
80,Self-emp-not-inc,156876,11th,6,?,Handlers-cleaners,?,Black,?,0,2196,29,United-states,>50k
75,Private,208001,Some-college,2,?,Craft-repair,Own-child,?,Female,0,0,30,Mexico,?
73,Self-emp-inc,179394,10th,10,?,Craft-repair,?,Black,?,0,0,8,United-states,?
75,Local-gov,129423,Prof-school,8,Never-married,?,Not-in-family,?,?,0,0,40,United-states,?
47,Self-emp-not-inc,301150,Some-college,16,Married-af-spouse,Craft-repair,Own-child,?,Male,0,516,56,Mexico,>50k
90,Self-emp-not-inc,57297,Some-college,7,?,Exec-managerial,?,Black,Female,0,0,9,Laos,<=50k
71,Local-gov,63080,Assoc-voc,14,Married-spouse-absent,Craft-repair,Own-child,?,?,0,0,79,?,?
75,Self-emp-not-inc,286941,Prof-school,3,Never-married,?,?,?,?,23453,0,9,?,?
28,Self-emp-not-inc,135626,Some-college,6,?,Prof-specialty,Own-child,White,?,0,0,50,Mexico,?
38,State-gov,177465,Masters,6,Never-married,Handlers-cleaners,?,Black,Female,0,4339,10,Laos,<=50k
66,?,170258,Some-college,5,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Female,0,0,40,Philippines,>50k
31,?,301179,Some-college,15,Never-married,Prof-specialty,Not-in-family,Asian-pac-islander,?,0,0,53,Mexico,?
30,Private,210441,Some-college,8,?,Craft-repair,Not-in-family,?,?,0,0,9,Mexico,>50k
62,?,129426,Some-college,8,Never-married,Adm-clerical,Not-in-family,?,?,0,0,48,United-states,?
37,State-gov,308802,?,10,Divorced,?,?,?,?,0,0,10,England,>50k
81,Self-emp-not-inc,107453,Some-college,10,Never-married,Craft-repair,Not-in-family,?,Female,0,0,81,Mexico,?
21,Self-emp-not-inc,114481,?,10,Never-married,Tech-support,Not-in-family,?,?,0,0,74,Holand-netherlands,?
81,?,69139,Some-college,5,Married-civ-spouse,Craft-repair,Own-child,Black,?,10400,0,74,United-states,?
32,Self-emp-not-inc,170262,Bachelors,9,Divorced,?,?,Other,Female,0,348,75,Germany,>50k
18,?,135632,Some-college,14,?,Craft-repair,Husband,?,Female,0,0,61,?,>50k
82,?,177468,Some-college,12,Never-married,Handlers-cleaners,?,Other,Female,0,0,65,Mexico,>50k
59,Federal-gov,126512,Hs-grad,8,Never-married,Other-service,Not-in-family,Black,Female,0,0,93,Mexico,>50k
50,Self-emp-not-inc,210449,Some-college,6,Married-civ-spouse,Prof-specialty,?,White,Female,0,0,15,Canada,>50k
66,?,121153,?,3,Separated,?,Not-in-family,?,?,0,0,59,Germany,?
71,Self-emp-not-inc,161721,Some-college,16,Married-af-spouse,Prof-specialty,Own-child,?,Female,0,0,18,Mexico,<=50k
41,?,258263,Some-college,2,Never-married,Craft-repair,?,Asian-pac-islander,Male,0,0,62,Mexico,<=50k
40,Self-emp-not-inc,94130,?,2,Never-married,Priv-house-serv,Husband,Black,?,0,0,61,Mexico,?
23,Self-emp-not-inc,236085,?,7,Never-married,Handlers-cleaners,Husband,Black,Female,0,0,76,Philippines,?
40,?,203221,Some-college,13,Never-married,?,Own-child,Black,Female,0,0,13,India,?
34,Self-emp-not-inc,232331,Prof-school,7,?,Transport-moving,?,Black,Female,3764,0,42,Puerto-rico,?
25,Self-emp-not-inc,213075,Assoc-voc,2,Never-married,Craft-repair,Other-relative,Asian-pac-islander,Female,0,0,50,Mexico,>50k
25,Without-pay,483210,?,6,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,0,0,95,Mexico,<=50k
23,?,435222,Some-college,12,Widowed,Exec-managerial,Not-in-family,Black,Female,0,0,42,Nicaragua,>50k
30,Self-emp-not-inc,156875,?,3,Never-married,Craft-repair,?,Black,?,0,0,32,Mexico,>50k
58,?,126515,Some-college,13,Never-married,Craft-repair,Not-in-family,Asian-pac-islander,?,0,4129,24,Puerto-rico,?
34,?,195548,Prof-school,10,Never-married,Craft-repair,?,Asian-pac-islander,?,0,0,35,Mexico,>50k
34,Private,135616,Some-college,6,Separated,Craft-repair,Own-child,Black,Female,0,0,76,Germany,>50k
40,Self-emp-not-inc,135625,Some-college,14,Never-married,Craft-repair,?,?,?,0,0,17,Philippines,?
23,?,135634,Some-college,4,Married-af-spouse,Exec-managerial,Not-in-family,Asian-pac-islander,Female,0,0,79,Hungary,>50k
55,Federal-gov,166222,Some-college,4,Divorced,Exec-managerial,Husband,?,?,0,0,8,United-states,>50k
31,State-gov,956082,Prof-school,10,Divorced,Protective-serv,?,?,Female,0,0,59,Columbia,>50k
34,?,69151,Hs-grad,13,Never-married,Prof-specialty,Unmarried,?,Male,0,0,49,Mexico,>50k
72,?,236097,Hs-grad,6,?,Craft-repair,Not-in-family,Asian-pac-islander,Female,0,0,89,Germany,?
87,?,116687,Some-college,8,Never-married,Exec-managerial,Other-relative,Black,?,0,0,21,El-salvador,>50k
28,?,141299,Some-college,14,Widowed,Craft-repair,Own-child,?,?,0,0,21,?,?
34,Self-emp-not-inc,195541,Masters,1,?,Prof-specialty,?,Black,?,0,0,23,Holand-netherlands,>50k
70,?,258298,12th,2,Divorced,Prof-specialty,Husband,?,Female,0,0,6,Mexico,>50k
62,Self-emp-not-inc,107447,Prof-school,2,Widowed,Adm-clerical,?,White,?,0,0,29,Mexico,<=50k
34,Self-emp-not-inc,195541,Some-college,8,Separated,Craft-repair,Not-in-family,Black,?,0,0,59,Greece,?
74,?,258293,7th-8th,6,Married-civ-spouse,Exec-managerial,Not-in-family,Asian-pac-islander,Female,0,0,32,Mexico,?
80,State-gov,236079,Masters,10,Married-civ-spouse,Craft-repair,Not-in-family,?,?,0,348,61,El-salvador,>50k
21,?,258293,Some-college,13,?,Craft-repair,Husband,Black,Female,0,0,54,?,>50k
73,State-gov,185050,Some-college,5,?,Craft-repair,Not-in-family,?,Female,0,1902,23,Germany,>50k
87,Self-emp-not-inc,185056,Bachelors,3,Never-married,?,Not-in-family,Black,Female,0,0,9,Holand-netherlands,?
24,Self-emp-not-inc,435099,Some-college,14,Divorced,Sales,?,?,Female,69367,0,9,Mexico,?
55,Private,210434,Bachelors,8,Married-civ-spouse,Craft-repair,Not-in-family,Black,?,1911,0,72,Holand-netherlands,?
32,Self-emp-not-inc,183214,Bachelors,5,Never-married,Exec-managerial,Not-in-family,Black,Male,0,0,72,?,?
50,?,361344,Bachelors,3,Married-civ-spouse,Craft-repair,?,Black,Female,0,0,50,Mexico,?
23,Never-worked,177462,Assoc-voc,13,Never-married,Machine-op-inspct,Not-in-family,Black,?,4936,0,21,Cuba,>50k
61,Self-emp-not-inc,258270,Bachelors,8,Never-married,Craft-repair,Not-in-family,Black,?,23454,0,37,United-states,<=50k
54,?,19623,Some-college,3,Never-married,Exec-managerial,?,?,?,0,0,15,Mexico,>50k
31,State-gov,195535,Bachelors,7,Never-married,Craft-repair,Not-in-family,Black,Female,0,0,37,Mexico,?
34,Self-emp-not-inc,135625,Prof-school,4,Never-married,Craft-repair,?,Other,Female,0,0,21,Mexico,?
27,?,114496,10th,8,Married-civ-spouse,Craft-repair,?,Black,?,0,0,86,Philippines,>50k
75,Private,258260,10th,7,Married-spouse-absent,Handlers-cleaners,Own-child,?,?,0,0,32,Mexico,>50k
45,?,57298,Assoc-acdm,5,Never-married,Craft-repair,Not-in-family,?,Female,0,0,67,Thailand,<=50k
50,?,48114,Prof-school,4,?,?,Own-child,Black,Male,0,0,42,?,>50k
34,?,114491,Some-college,12,Married-af-spouse,Prof-specialty,Husband,Black,?,0,3457,46,Greece,>50k
47,?,228703,Some-college,13,?,Handlers-cleaners,Own-child,?,?,0,516,6,Ecuador,>50k
58,Self-emp-not-inc,156877,Some-college,14,?,Craft-repair,Not-in-family,White,Female,0,0,24,Mexico,?
40,?,183212,10th,13,Never-married,Craft-repair,Not-in-family,Black,Female,0,0,49,United-states,>50k
40,Self-emp-not-inc,236090,Assoc-acdm,8,Never-married,Craft-repair,Not-in-family,Other,Male,0,0,53,Germany,>50k
59,Self-emp-not-inc,280907,9th,6,?,Transport-moving,Not-in-family,?,Female,0,0,60,Mexico,?
53,State-gov,280884,Prof-school,2,Divorced,Craft-repair,?,Asian-pac-islander,?,0,0,21,Mexico,>50k
75,Self-emp-not-inc,107453,Hs-grad,14,Never-married,Handlers-cleaners,Not-in-family,White,?,0,0,3,Holand-netherlands,?
34,Self-emp-not-inc,333623,Some-college,16,Never-married,Craft-repair,?,Black,?,0,0,90,Mexico,?
61,?,193686,Some-college,6,Separated,Handlers-cleaners,Husband,?,?,2045,0,86,Germany,?
38,?,109883,Some-college,5,Married-civ-spouse,Exec-managerial,?,Black,?,0,0,21,Puerto-rico,>50k
30,Self-emp-not-inc,100302,Assoc-voc,13,Widowed,Craft-repair,?,?,Female,0,0,79,Cuba,?
33,Federal-gov,126512,Hs-grad,13,?,Adm-clerical,?,?,?,23451,0,40,Philippines,>50k
65,Self-emp-not-inc,258261,Some-college,5,Never-married,Sales,Other-relative,White,Male,0,0,61,Mexico,>50k
77,Local-gov,74821,Some-college,4,Never-married,Craft-repair,Not-in-family,Black,?,0,0,9,Cuba,>50k
61,?,63099,Bachelors,3,Never-married,Craft-repair,?,?,Female,0,0,24,Cuba,?
75,?,258254,Hs-grad,8,Widowed,Craft-repair,Not-in-family,?,Male,0,516,25,Germany,?
65,?,258279,Some-college,13,?,Sales,?,Black,?,0,0,7,Germany,?
34,Local-gov,74813,Assoc-acdm,13,Never-married,?,Husband,Black,?,0,0,26,Mexico,?
39,?,341839,Hs-grad,7,Never-married,Prof-specialty,Husband,White,Female,0,0,50,South,?
18,State-gov,149070,Masters,2,?,Handlers-cleaners,Not-in-family,White,Female,0,0,27,El-salvador,>50k
76,Private,258259,Some-college,4,Never-married,Prof-specialty,Not-in-family,Black,?,0,0,59,England,?
32,Private,199254,Assoc-voc,10,Never-married,Craft-repair,Husband,Black,?,0,0,42,Mexico,>50k
52,Without-pay,85163,Prof-school,8,Married-civ-spouse,Exec-managerial,?,Black,Female,0,0,79,Mexico,?
40,Never-worked,253254,Prof-school,5,Never-married,Craft-repair,Not-in-family,?,?,0,0,81,Puerto-rico,?
88,Self-emp-inc,121157,Some-college,15,?,Craft-repair,Not-in-family,?,?,0,0,6,South,>50k
32,Self-emp-not-inc,258267,Assoc-voc,6,Never-married,Craft-repair,?,?,Female,156,0,6,Mexico,>50k
53,Federal-gov,69126,Some-college,5,Never-married,Craft-repair,Not-in-family,Asian-pac-islander,Female,0,0,46,Trinadad&tobago,?
23,Self-emp-inc,274928,Bachelors,2,?,Craft-repair,Not-in-family,White,Male,0,0,9,Mexico,>50k
40,Self-emp-not-inc,156878,Some-college,5,Separated,Craft-repair,?,Black,Female,0,0,59,England,?
40,Self-emp-not-inc,170267,5th-6th,14,Married-civ-spouse,Craft-repair,Not-in-family,Black,Female,0,0,79,Mexico,>50k
49,Self-emp-not-inc,69133,Some-college,5,Divorced,Machine-op-inspct,Not-in-family,Amer-indian-eskimo,?,0,0,53,United-states,>50k
77,Self-emp-not-inc,114485,Some-college,8,Married-civ-spouse,?,Unmarried,?,?,30756,0,46,Mexico,>50k
23,Self-emp-not-inc,258272,12th,2,Never-married,Craft-repair,?,White,Female,0,0,54,Mexico,>50k
66,?,107464,Masters,10,Married-civ-spouse,?,Wife,Asian-pac-islander,?,0,0,90,Poland,>50k
62,?,135623,Hs-grad,4,?,Handlers-cleaners,Not-in-family,Asian-pac-islander,Female,0,0,9,Cuba,?
50,Private,57281,Some-college,14,?,Adm-clerical,Not-in-family,?,?,0,0,54,Philippines,>50k
43,Self-emp-not-inc,42910,Some-college,5,Never-married,Craft-repair,Not-in-family,?,?,0,0,61,Mexico,?
82,Never-worked,183209,Some-college,5,Never-married,Craft-repair,Not-in-family,Black,?,0,0,83,United-states,?
28,State-gov,269051,Assoc-voc,15,Divorced,Handlers-cleaners,Not-in-family,Black,?,0,0,29,Portugal,>50k
84,?,156883,Some-college,2,?,Exec-managerial,Other-relative,White,?,0,0,93,United-states,>50k
56,?,42920,Bachelors,5,Never-married,Exec-managerial,Not-in-family,?,Female,493,0,21,Mexico,?
37,Self-emp-not-inc,210453,Masters,3,Widowed,?,Own-child,Black,?,2342,0,48,Mexico,?
62,Local-gov,85162,Some-college,12,Married-af-spouse,Craft-repair,?,?,?,0,0,9,Mexico,?
77,Never-worked,258270,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,40,England,>50k
28,Self-emp-not-inc,129429,Some-college,3,Divorced,Craft-repair,?,?,?,0,0,97,United-states,?
88,Self-emp-not-inc,116676,Some-college,7,Never-married,Prof-specialty,Not-in-family,White,?,0,0,25,?,>50k
52,Self-emp-not-inc,141280,Some-college,5,Never-married,Other-service,Not-in-family,Black,Female,0,0,61,Columbia,?
88,Without-pay,156869,Prof-school,7,Separated,Craft-repair,?,Black,Male,0,0,40,Canada,>50k
66,Without-pay,126500,Some-college,13,Never-married,Craft-repair,?,?,?,0,0,90,?,?
69,Private,57278,Some-college,5,?,Craft-repair,Other-relative,Black,?,0,0,63,Canada,?
23,Local-gov,258272,Some-college,3,Never-married,Prof-specialty,?,?,?,0,0,56,Mexico,?
48,?,107464,9th,2,?,?,Unmarried,?,?,0,0,22,Mexico,>50k
23,Private,208002,Some-college,13,Never-married,Prof-specialty,?,Black,?,0,0,2,Germany,>50k
18,Self-emp-not-inc,228689,Some-college,7,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,9,Mexico,>50k
22,Without-pay,213066,Assoc-voc,3,?,?,Not-in-family,Black,Female,0,0,89,?,>50k
88,Local-gov,177466,Bachelors,5,Never-married,Prof-specialty,?,?,Female,0,0,50,Mexico,<=50k
86,?,57305,Some-college,13,Never-married,Craft-repair,?,?,?,0,0,11,United-states,<=50k
70,Self-emp-not-inc,195542,10th,5,Divorced,Exec-managerial,Not-in-family,Black,Female,0,0,32,Philippines,<=50k
50,Private,435091,Some-college,16,Separated,Craft-repair,?,?,?,0,0,63,Trinadad&tobago,?
75,Self-emp-not-inc,107453,Some-college,4,Never-married,Handlers-cleaners,Husband,White,Female,0,0,79,Cuba,?
75,Without-pay,34966,Some-college,8,Never-married,Craft-repair,Husband,White,Female,0,1650,6,Mexico,>50k
75,Self-emp-not-inc,38126,Hs-grad,10,Never-married,?,?,Asian-pac-islander,Female,0,0,50,Mexico,?
88,Federal-gov,166229,Hs-grad,14,Separated,Prof-specialty,Not-in-family,Asian-pac-islander,?,0,0,10,Canada,?
61,?,126513,Some-college,6,Married-af-spouse,Exec-managerial,?,Black,?,0,3457,79,Mexico,>50k
85,State-gov,208002,Some-college,10,?,Prof-specialty,?,Asian-pac-islander,?,0,0,79,England,?
40,Self-emp-not-inc,114483,Assoc-acdm,12,?,Craft-repair,Not-in-family,White,?,0,0,80,Cuba,>50k
25,Self-emp-not-inc,107454,Some-college,9,?,Craft-repair,Unmarried,Black,?,1911,0,79,?,?
34,Private,258266,Some-college,12,Married-civ-spouse,Handlers-cleaners,?,?,?,0,0,18,Cuba,>50k
45,?,179404,Some-college,8,Married-civ-spouse,Craft-repair,Not-in-family,Black,Female,0,516,9,Mexico,?
55,Self-emp-not-inc,63060,12th,2,?,?,Not-in-family,Black,?,0,0,21,Mexico,?
47,Never-worked,107450,Masters,6,Never-married,Craft-repair,?,Black,Female,0,2574,29,?,?
61,?,208016,Hs-grad,16,Never-married,Craft-repair,Own-child,Black,Female,0,0,59,?,>50k
58,?,135635,Assoc-acdm,4,Never-married,Adm-clerical,Unmarried,Black,Male,0,0,39,Mexico,>50k
26,?,177473,Some-college,14,Married-spouse-absent,Handlers-cleaners,Not-in-family,?,?,0,0,50,Philippines,<=50k
39,Local-gov,107464,Some-college,3,Divorced,Prof-specialty,?,?,Female,0,2196,97,Greece,?
38,Local-gov,57289,Some-college,8,Divorced,Exec-managerial,Wife,?,?,0,3457,40,Mexico,>50k
55,?,156877,Some-college,5,Married-spouse-absent,Craft-repair,Own-child,Black,?,0,0,86,Canada,?
29,?,107468,Some-college,6,Separated,Craft-repair,Own-child,Asian-pac-islander,Female,0,0,7,Philippines,>50k
34,?,89777,Some-college,13,?,Exec-managerial,Not-in-family,Amer-indian-eskimo,?,0,0,72,United-states,>50k
53,Never-worked,100292,Some-college,5,Never-married,?,Other-relative,Black,Female,0,0,79,South,?
79,?,258296,Some-college,7,?,Adm-clerical,Husband,Black,?,0,0,66,Mexico,?
46,?,114489,Some-college,3,Never-married,Adm-clerical,Not-in-family,?,?,0,3457,32,Mexico,>50k
62,Self-emp-not-inc,29233,Some-college,9,Married-spouse-absent,Protective-serv,Husband,Black,Female,0,3457,59,Mexico,?
54,Self-emp-not-inc,199258,Assoc-acdm,6,Never-married,Craft-repair,Not-in-family,?,Female,0,0,96,United-states,>50k
74,?,161728,Bachelors,5,Separated,Handlers-cleaners,Not-in-family,Black,Female,0,0,74,Mexico,>50k
53,Never-worked,154341,Bachelors,8,Never-married,Craft-repair,Not-in-family,Black,?,0,0,89,Mexico,<=50k
72,Local-gov,69117,Masters,16,?,Craft-repair,Not-in-family,Black,Female,0,0,79,?,>50k
50,?,258298,Some-college,3,Never-married,Craft-repair,Not-in-family,Black,?,0,0,81,United-states,?
28,Self-emp-not-inc,107458,Assoc-acdm,8,Separated,Sales,?,?,Female,0,0,37,El-salvador,?
75,?,114487,Some-college,8,Never-married,Exec-managerial,?,Black,Female,0,0,79,Philippines,<=50k
75,Self-emp-not-inc,280895,Some-college,5,?,Exec-managerial,Not-in-family,White,Female,0,0,66,Mexico,>50k
34,Local-gov,190149,Some-college,6,?,Craft-repair,Not-in-family,Black,Female,0,2028,93,Mexico,>50k
25,Self-emp-not-inc,107454,Bachelors,3,Never-married,Craft-repair,Not-in-family,Asian-pac-islander,Female,0,0,42,Philippines,>50k
56,Private,280882,Some-college,2,Married-civ-spouse,Handlers-cleaners,Not-in-family,?,?,0,0,97,Greece,<=50k
23,Self-emp-not-inc,190147,Prof-school,12,?,Craft-repair,Own-child,?,?,0,0,39,Cuba,>50k
82,?,236093,Some-college,13,Never-married,Craft-repair,Not-in-family,Black,Female,32911,0,8,Cuba,>50k
26,?,185061,Hs-grad,11,Never-married,Prof-specialty,Not-in-family,Amer-indian-eskimo,Female,0,0,79,Vietnam,<=50k
28,Without-pay,236082,Bachelors,7,?,?,?,Asian-pac-islander,Female,0,0,29,Greece,?
80,Self-emp-not-inc,324818,Some-college,8,Never-married,?,Not-in-family,?,?,0,0,6,El-salvador,>50k
77,Self-emp-not-inc,63093,Some-college,2,?,Exec-managerial,Own-child,?,Male,0,0,21,El-salvador,>50k
40,Self-emp-inc,57280,Assoc-voc,14,Never-married,Exec-managerial,?,Black,Female,0,0,32,Cambodia,>50k
56,Local-gov,149074,Bachelors,5,Married-af-spouse,Craft-repair,?,?,?,0,0,9,Mexico,?
25,Self-emp-not-inc,269050,Some-college,8,?,?,Husband,Black,Female,0,0,81,Mexico,>50k
79,Private,228685,Some-college,13,Never-married,?,Other-relative,Asian-pac-islander,?,0,0,76,Philippines,?
82,Without-pay,114470,Hs-grad,12,?,Prof-specialty,Not-in-family,Black,Female,0,0,46,Mexico,?
46,?,42924,Hs-grad,8,Married-civ-spouse,Handlers-cleaners,Own-child,Black,Female,0,0,79,Greece,<=50k
32,Private,181407,Bachelors,10,Married-af-spouse,Adm-clerical,Not-in-family,White,?,0,0,93,Ecuador,>50k
88,Without-pay,301134,?,13,Widowed,Exec-managerial,Other-relative,?,Female,234,0,10,England,>50k
23,Self-emp-not-inc,135620,Some-college,13,Never-married,Craft-repair,Husband,Other,Male,0,0,86,Outlying-us(guam-usvi-etc),?
40,Federal-gov,57295,7th-8th,14,?,Prof-specialty,Not-in-family,Asian-pac-islander,?,0,0,12,Philippines,?
76,Private,85165,9th,1,Never-married,Transport-moving,Not-in-family,Amer-indian-eskimo,Male,23455,0,51,Mexico,?
45,Never-worked,185047,Assoc-acdm,6,Never-married,Craft-repair,Unmarried,Black,?,0,0,59,England,>50k
70,Local-gov,57292,Bachelors,10,Widowed,Craft-repair,?,Black,?,97336,0,89,Greece,?
58,Self-emp-not-inc,258278,Some-college,7,Never-married,Transport-moving,Other-relative,Black,Male,0,0,74,England,>50k
75,?,57298,Some-college,11,Never-married,?,?,?,?,0,0,14,Germany,?
36,?,203226,Bachelors,5,Never-married,Sales,Not-in-family,Black,?,167,4003,9,?,?
88,Self-emp-not-inc,161721,Some-college,13,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Male,0,0,61,Mexico,?
23,Self-emp-not-inc,210445,Bachelors,6,Never-married,?,?,Black,Male,0,0,79,Mexico,>50k
88,Private,301132,Hs-grad,2,Divorced,Craft-repair,Wife,Black,Female,0,0,21,Mexico,>50k
38,?,195547,Doctorate,7,Never-married,Prof-specialty,?,Black,?,0,0,62,Mexico,?
44,Self-emp-inc,258264,Some-college,7,?,Other-service,Husband,White,?,0,2028,14,Cuba,?
32,?,34979,?,8,?,Craft-repair,?,?,Male,0,0,28,Mexico,?
75,?,29256,Hs-grad,13,Widowed,Adm-clerical,Unmarried,White,?,0,0,43,Canada,>50k
25,?,57299,Some-college,10,Widowed,Craft-repair,Not-in-family,White,Female,0,0,40,Mexico,?
66,?,199268,Assoc-acdm,2,Never-married,Craft-repair,Not-in-family,Black,Female,0,0,59,Germany,<=50k
65,Self-emp-not-inc,57269,Some-college,5,?,Exec-managerial,Not-in-family,?,?,0,0,5,Scotland,>50k
38,State-gov,85178,?,3,Never-married,Craft-repair,Not-in-family,?,?,23451,0,15,Mexico,?
66,Self-emp-not-inc,114481,Some-college,14,Married-civ-spouse,Craft-repair,Unmarried,Black,Female,0,0,86,Germany,>50k
32,State-gov,149068,Assoc-voc,6,?,Craft-repair,Not-in-family,Black,?,0,1608,63,Mexico,?
70,?,19672,Prof-school,15,Widowed,Craft-repair,?,Other,?,23452,0,43,United-states,?
23,Local-gov,159404,?,14,Never-married,Exec-managerial,Not-in-family,?,Female,0,0,21,Canada,>50k
