age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
44,?,374965,Hs-grad,5,Separated,?,Husband,Black,Male,0,0,94,United-states,>50k
86,Self-emp-not-inc,149686,Hs-grad,4,?,?,Husband,?,?,0,0,2,Germany,?
56,Private,334668,Assoc-acdm,3,Widowed,Machine-op-inspct,Not-in-family,White,?,0,0,79,United-states,?
46,State-gov,94506,Hs-grad,14,Married-af-spouse,Sales,Wife,?,Female,0,0,94,Taiwan,<=50k
47,?,183522,Hs-grad,12,?,Exec-managerial,?,?,?,0,0,8,United-states,<=50k
23,Private,174704,?,12,Married-civ-spouse,?,Wife,White,?,0,0,31,South,<=50k
28,Private,126853,Hs-grad,15,?,Prof-specialty,?,White,Male,0,3950,86,Germany,<=50k
81,?,218538,Hs-grad,13,Married-civ-spouse,Prof-specialty,Husband,?,Male,0,0,75,Taiwan,<=50k
41,Never-worked,258157,11th,12,?,?,Husband,?,Male,0,0,87,Germany,<=50k
28,Self-emp-inc,94509,Assoc-acdm,5,?,Other-service,Husband,?,?,0,0,73,Columbia,?
26,?,129749,Assoc-acdm,14,Married-civ-spouse,Prof-specialty,Wife,Asian-pac-islander,Male,0,0,73,Mexico,?
19,Private,281342,10th,3,Widowed,?,Not-in-family,Asian-pac-islander,Male,0,0,79,Germany,<=50k
50,?,154874,Hs-grad,14,Married-civ-spouse,?,Husband,Black,?,0,0,70,Taiwan,<=50k
71,Local-gov,90029,Assoc-acdm,9,Married-spouse-absent,Prof-specialty,Wife,White,Female,0,0,86,Canada,<=50k
83,Private,136175,Hs-grad,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,506,69,Canada,<=50k
42,Without-pay,218545,Hs-grad,4,Widowed,Adm-clerical,Own-child,?,?,20124,0,94,Philippines,?
89,Private,243737,?,10,Never-married,Prof-specialty,Husband,?,?,0,0,34,Puerto-rico,?
81,Private,90048,Hs-grad,2,Never-married,Sales,Wife,White,Male,0,0,35,United-states,?
47,?,121701,Hs-grad,3,Never-married,Other-service,?,Amer-indian-eskimo,Female,0,0,20,Taiwan,<=50k
53,Private,170745,?,16,Never-married,Handlers-cleaners,?,White,?,0,0,27,Puerto-rico,?
77,Private,281331,7th-8th,6,Widowed,Tech-support,?,White,Male,0,0,87,Nicaragua,<=50k
66,Private,287249,Assoc-voc,12,Never-married,Prof-specialty,?,?,Male,0,0,35,Mexico,?
36,Self-emp-not-inc,374966,Hs-grad,7,?,Sales,Wife,Other,?,0,0,35,United-states,<=50k
28,State-gov,221786,Hs-grad,2,Married-civ-spouse,Sales,Wife,?,?,0,0,42,Canada,<=50k
67,Self-emp-not-inc,57627,Hs-grad,6,?,Machine-op-inspct,Wife,Black,?,0,0,70,Italy,?
47,?,243698,Hs-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,30,Mexico,?
63,Private,94540,Hs-grad,13,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,99,United-states,<=50k
68,Private,132872,Assoc-voc,1,Married-spouse-absent,?,?,White,Male,0,0,27,England,<=50k
50,?,185324,11th,2,?,Sales,?,Other,?,0,0,25,Puerto-rico,?
69,Self-emp-inc,115034,11th,8,Married-civ-spouse,Other-service,?,White,?,0,0,23,Germany,>50k
37,Without-pay,215596,Hs-grad,2,Married-civ-spouse,Craft-repair,?,?,Female,0,0,37,Puerto-rico,?
39,?,215589,Hs-grad,5,Married-civ-spouse,Sales,Husband,Other,?,0,0,86,Jamaica,?
36,Self-emp-not-inc,115030,Assoc-voc,7,?,Sales,?,?,Male,0,0,2,United-states,<=50k
86,Private,168827,Assoc-voc,7,?,Sales,Husband,Black,?,0,0,90,Philippines,?
46,?,258129,?,13,Never-married,Priv-house-serv,Wife,Black,?,0,0,53,United-states,<=50k
73,?,20447,Assoc-voc,15,Married-civ-spouse,Prof-specialty,Husband,White,?,0,0,8,Germany,?
81,Private,309388,7th-8th,14,?,Sales,?,?,?,0,0,5,Jamaica,<=50k
35,Self-emp-inc,212860,?,4,Married-af-spouse,Sales,Own-child,Asian-pac-islander,?,0,0,36,Germany,>50k
77,State-gov,94509,Hs-grad,1,Separated,Prof-specialty,Husband,White,Male,0,0,32,?,?
36,State-gov,154883,Preschool,5,?,Sales,Wife,Asian-pac-islander,?,0,0,31,El-salvador,?
74,State-gov,29434,Masters,1,Never-married,Machine-op-inspct,Husband,White,?,0,0,35,Canada,?
45,?,325705,Hs-grad,14,Married-civ-spouse,Armed-forces,?,White,?,0,0,54,Philippines,?
28,Federal-gov,112767,Assoc-acdm,6,?,Sales,?,Asian-pac-islander,Male,0,0,93,Germany,?
80,Self-emp-inc,168820,1st-4th,7,Married-civ-spouse,Farming-fishing,Not-in-family,?,?,0,0,31,United-states,<=50k
61,?,185327,Hs-grad,13,Married-af-spouse,?,Wife,Other,Male,0,0,53,England,<=50k
80,Never-worked,168823,Hs-grad,16,Widowed,Prof-specialty,Husband,?,?,0,0,35,Mexico,<=50k
46,State-gov,210307,?,3,Married-af-spouse,Other-service,Husband,?,?,0,3362,79,England,?
72,Private,69479,Hs-grad,3,Separated,Prof-specialty,Husband,?,?,0,0,58,Taiwan,<=50k
46,State-gov,218543,Hs-grad,11,Married-civ-spouse,Exec-managerial,Unmarried,White,?,0,0,62,United-states,>50k
73,Private,52869,Masters,4,Widowed,Protective-serv,Wife,Other,?,0,0,79,England,<=50k
60,Local-gov,301550,?,9,Widowed,Other-service,Husband,Black,Female,0,0,33,Puerto-rico,<=50k
68,Self-emp-not-inc,218539,Hs-grad,3,Separated,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,16,Hong,<=50k
22,?,172902,?,11,Married-civ-spouse,?,Husband,?,?,0,0,48,United-states,?
77,?,112764,Hs-grad,7,Widowed,?,Wife,White,?,0,3362,86,Cuba,<=50k
86,Local-gov,136151,Assoc-voc,7,Married-civ-spouse,Protective-serv,Wife,White,?,0,0,29,United-states,<=50k
80,Self-emp-not-inc,374981,Hs-grad,11,?,Protective-serv,Not-in-family,Black,?,0,0,41,Poland,?
77,Private,48135,?,10,Married-spouse-absent,Other-service,?,Other,Male,0,3362,3,Puerto-rico,?
85,Without-pay,129753,Assoc-voc,6,Divorced,Prof-specialty,Other-relative,White,?,0,0,7,United-states,>50k
34,State-gov,20468,Some-college,4,Widowed,Sales,Unmarried,Other,?,45393,0,42,Germany,?
83,?,172900,Hs-grad,14,Married-af-spouse,Prof-specialty,Wife,White,?,0,0,76,United-states,<=50k
18,?,218536,Hs-grad,12,Married-af-spouse,?,Not-in-family,?,?,0,0,62,Nicaragua,<=50k
52,State-gov,136151,Assoc-acdm,7,Married-civ-spouse,Sales,?,White,Male,0,0,20,Hong,<=50k
78,Federal-gov,362146,9th,2,?,Prof-specialty,?,Asian-pac-islander,Male,0,0,50,United-states,<=50k
55,State-gov,215602,Masters,11,Married-civ-spouse,Adm-clerical,?,?,?,0,0,40,Germany,>50k
28,Private,239665,12th,7,Married-civ-spouse,?,?,?,Male,0,0,32,United-states,<=50k
20,Self-emp-inc,374994,Some-college,14,Widowed,Prof-specialty,?,White,Female,0,0,10,Germany,?
75,Private,275494,Assoc-acdm,10,Widowed,Sales,Wife,?,?,0,0,76,?,<=50k
31,?,281283,10th,10,Never-married,Prof-specialty,Husband,White,Female,0,0,31,United-states,<=50k
86,Never-worked,34965,11th,8,Divorced,Prof-specialty,Husband,?,Male,0,0,20,Mexico,?
37,?,160024,Hs-grad,2,Married-spouse-absent,Sales,Wife,Other,?,0,3866,27,United-states,<=50k
58,?,281285,Some-college,7,Married-civ-spouse,Prof-specialty,Wife,Other,Male,0,0,69,Germany,?
25,Self-emp-not-inc,218538,Masters,15,?,Craft-repair,Wife,Black,Male,0,0,40,South,<=50k
71,Private,126857,?,5,Divorced,?,Husband,White,Male,0,0,97,Haiti,>50k
75,State-gov,215606,Bachelors,8,?,Prof-specialty,Not-in-family,Black,Male,0,0,35,Germany,<=50k
77,State-gov,20472,Hs-grad,2,Married-civ-spouse,Sales,?,?,?,0,0,35,United-states,<=50k
80,?,94498,Hs-grad,16,Married-af-spouse,Other-service,Husband,Other,Male,0,0,6,Germany,<=50k
58,State-gov,38135,Bachelors,6,?,Farming-fishing,Husband,Other,?,0,0,8,Taiwan,<=50k
19,?,129752,Assoc-voc,7,Married-civ-spouse,Sales,?,Amer-indian-eskimo,Female,0,0,40,United-states,<=50k
31,?,38127,?,4,Married-af-spouse,Craft-repair,Wife,?,Male,0,0,10,Hungary,>50k
17,Federal-gov,362140,Hs-grad,7,?,Prof-specialty,Wife,White,Male,0,0,37,?,<=50k
66,?,121703,11th,3,Married-af-spouse,Protective-serv,Husband,White,Male,0,0,47,Jamaica,<=50k
44,?,243704,Hs-grad,3,Married-civ-spouse,Machine-op-inspct,?,Other,Female,0,0,8,Germany,<=50k
56,Federal-gov,94498,Some-college,1,?,Adm-clerical,Own-child,Other,?,0,0,4,Hong,?
28,?,52821,Hs-grad,4,Married-civ-spouse,Craft-repair,?,White,?,0,0,86,United-states,?
80,Private,232219,1st-4th,7,?,Sales,Husband,?,Male,0,0,13,Ireland,>50k
28,Private,215617,?,6,Widowed,Exec-managerial,?,?,Female,0,0,48,Nicaragua,?
44,Private,129777,?,6,?,Farming-fishing,Own-child,?,Male,0,0,48,United-states,<=50k
24,?,160029,Hs-grad,5,Married-civ-spouse,Machine-op-inspct,Wife,White,?,0,0,75,France,?
46,Private,293969,Assoc-acdm,12,Married-civ-spouse,?,Wife,White,Male,0,0,56,Canada,?
46,?,121701,Some-college,7,Married-af-spouse,Prof-specialty,Husband,?,?,0,0,40,Puerto-rico,<=50k
73,Federal-gov,105667,Hs-grad,5,?,Machine-op-inspct,Wife,?,?,0,0,38,United-states,<=50k
26,Private,132871,Assoc-voc,11,?,Prof-specialty,?,?,Male,0,0,21,United-states,<=50k
86,Private,334676,Masters,11,Married-spouse-absent,Prof-specialty,Unmarried,Asian-pac-islander,Male,0,0,67,Taiwan,?
47,Private,185339,Hs-grad,8,Never-married,Prof-specialty,Husband,White,?,0,0,2,Germany,>50k
68,Private,112779,Hs-grad,7,Divorced,Prof-specialty,Husband,White,Male,0,0,16,Puerto-rico,<=50k
67,State-gov,98036,Hs-grad,5,Married-spouse-absent,Machine-op-inspct,Husband,?,Male,0,0,50,Puerto-rico,>50k
35,State-gov,301535,?,9,Married-af-spouse,Craft-repair,Not-in-family,Asian-pac-islander,?,0,0,35,India,>50k
71,Private,162260,?,3,Separated,?,Husband,Black,?,0,0,69,Germany,?
47,Private,309370,?,5,Married-civ-spouse,Sales,Husband,Other,Female,0,0,95,Japan,>50k
59,Federal-gov,121706,11th,12,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,39,Germany,<=50k
86,Never-worked,115039,Hs-grad,13,?,Prof-specialty,Husband,White,?,0,0,27,Germany,?
40,Self-emp-inc,160032,?,5,?,?,Wife,Other,Male,0,0,13,United-states,<=50k
86,?,144526,Hs-grad,11,Never-married,Sales,Wife,Other,?,0,0,47,Mexico,<=50k
50,?,160024,Hs-grad,3,Divorced,Sales,?,?,Male,0,0,99,China,<=50k
42,?,152320,Hs-grad,16,Married-af-spouse,Prof-specialty,Husband,?,?,0,0,42,Canada,?
51,?,149681,Some-college,1,?,Farming-fishing,Husband,?,?,0,0,79,Germany,<=50k
40,Private,334674,Hs-grad,6,Never-married,?,Wife,Asian-pac-islander,Male,0,0,13,Hong,?
56,State-gov,136147,Hs-grad,3,Married-civ-spouse,?,Wife,White,Female,0,0,46,China,<=50k
42,Private,232225,Assoc-acdm,1,Married-civ-spouse,Craft-repair,Husband,White,?,0,0,17,Mexico,?
17,?,129749,Hs-grad,2,Married-civ-spouse,Prof-specialty,Husband,?,?,0,0,35,Puerto-rico,<=50k
43,Private,162260,Hs-grad,14,Widowed,Sales,Husband,White,Male,0,0,23,Nicaragua,?
34,?,281285,Some-college,5,Married-civ-spouse,Priv-house-serv,Husband,Asian-pac-islander,?,0,1934,5,United-states,<=50k
46,?,281283,Hs-grad,5,Widowed,Sales,Wife,Other,?,0,0,8,United-states,?
46,State-gov,168817,Hs-grad,3,Married-civ-spouse,Prof-specialty,Other-relative,White,?,0,0,10,England,?
71,Federal-gov,275453,Hs-grad,14,Married-civ-spouse,Prof-specialty,Unmarried,?,Male,0,0,94,United-states,<=50k
17,State-gov,34962,Hs-grad,6,Separated,Sales,Husband,Other,?,0,0,32,Puerto-rico,<=50k
66,?,275442,11th,8,Widowed,Transport-moving,?,Black,?,0,0,54,United-states,?
54,?,243700,Some-college,2,Married-spouse-absent,Machine-op-inspct,Husband,?,?,0,0,31,Germany,<=50k
35,Private,100728,Some-college,3,Married-civ-spouse,Prof-specialty,Husband,White,?,0,0,8,United-states,?
41,?,170728,Hs-grad,7,Never-married,Prof-specialty,?,White,?,0,0,93,United-states,<=50k
73,?,258139,Some-college,6,Never-married,?,?,Black,Female,0,0,94,United-states,>50k
81,?,210303,Hs-grad,4,Separated,Machine-op-inspct,?,?,?,0,0,16,El-salvador,<=50k
63,?,168815,Assoc-voc,11,?,Prof-specialty,Own-child,Black,?,0,0,24,United-states,<=50k
74,Self-emp-inc,157622,Hs-grad,7,?,Prof-specialty,Own-child,?,?,0,0,46,Mexico,<=50k
66,Self-emp-not-inc,197545,Hs-grad,8,Divorced,Prof-specialty,Husband,White,?,0,0,82,United-states,<=50k
17,Private,168828,11th,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,29,Puerto-rico,<=50k
44,?,258135,Hs-grad,13,?,Sales,Wife,White,Male,0,2942,86,United-states,<=50k
36,?,309314,Some-college,3,Married-civ-spouse,Exec-managerial,Unmarried,Other,Male,0,0,8,Mexico,<=50k
81,Private,309388,Assoc-acdm,11,?,Craft-repair,?,White,?,0,0,19,Outlying-us(guam-usvi-etc),<=50k
69,Federal-gov,117125,Assoc-voc,2,Married-af-spouse,?,?,White,Male,0,0,8,Mexico,>50k
50,Self-emp-not-inc,105660,Bachelors,1,Married-civ-spouse,Tech-support,?,White,Male,0,0,4,United-states,<=50k
53,Self-emp-inc,162246,Assoc-voc,7,Married-civ-spouse,Adm-clerical,Husband,?,?,0,0,47,Mexico,<=50k
82,?,126835,11th,13,Married-spouse-absent,?,Husband,Black,?,0,0,82,United-states,?
28,?,168812,Masters,12,Married-civ-spouse,Exec-managerial,Husband,Black,?,0,0,32,United-states,?
46,Private,375035,Hs-grad,7,?,?,?,?,Male,0,0,68,United-states,?
47,Private,174699,Masters,3,?,Prof-specialty,Other-relative,?,Male,0,0,73,Canada,>50k
61,?,136141,Doctorate,2,Widowed,Exec-managerial,?,?,?,0,0,32,Taiwan,<=50k
61,?,486954,Assoc-voc,4,Married-spouse-absent,Sales,Husband,Asian-pac-islander,?,125,0,76,Mexico,?
28,?,112760,Assoc-voc,1,Widowed,Other-service,Wife,White,Male,0,0,86,United-states,<=50k
86,Self-emp-not-inc,20450,?,7,Widowed,Prof-specialty,Own-child,?,?,0,0,16,United-states,<=50k
42,?,94502,Assoc-voc,8,?,Farming-fishing,Husband,?,?,45380,0,47,United-states,?
34,Self-emp-not-inc,157613,Hs-grad,12,Widowed,Prof-specialty,Husband,White,Male,0,0,69,Columbia,?
53,Private,136170,Assoc-voc,3,Married-civ-spouse,?,Husband,?,?,0,0,69,United-states,?
31,?,334614,Hs-grad,7,?,Sales,Not-in-family,Black,?,0,0,9,Puerto-rico,<=50k
80,Private,57667,Hs-grad,6,Widowed,Prof-specialty,Other-relative,?,?,0,1682,10,Jamaica,?
77,Federal-gov,174691,11th,1,?,Prof-specialty,Wife,White,?,0,0,53,Hungary,>50k
26,Private,301581,Masters,2,Widowed,Sales,Not-in-family,White,Female,0,0,86,United-states,?
39,?,117118,10th,7,?,Armed-forces,Not-in-family,?,?,0,0,83,Jamaica,>50k
17,Never-worked,48119,Hs-grad,15,Divorced,Prof-specialty,Husband,Black,Male,0,0,16,India,<=50k
47,State-gov,98035,Some-college,16,Never-married,Prof-specialty,Husband,White,Male,0,0,42,Germany,<=50k
31,Private,201372,Assoc-voc,16,Married-af-spouse,Machine-op-inspct,Husband,White,Male,0,0,15,Taiwan,>50k
80,Private,243737,Assoc-acdm,5,Married-civ-spouse,Prof-specialty,Husband,?,Male,0,0,68,United-states,<=50k
81,Private,121725,?,2,Married-civ-spouse,Prof-specialty,Unmarried,Other,?,0,0,89,Canada,<=50k
22,State-gov,301583,Assoc-voc,2,Widowed,Craft-repair,Husband,?,?,0,842,16,Philippines,<=50k
71,?,177764,?,3,Married-civ-spouse,Sales,Wife,?,Male,0,0,93,?,?
40,State-gov,162244,Some-college,5,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,0,0,86,United-states,<=50k
39,State-gov,136148,Hs-grad,9,Never-married,?,Husband,White,?,0,0,90,South,<=50k
24,?,112766,Hs-grad,8,Never-married,Farming-fishing,Husband,?,?,0,0,83,Germany,<=50k
52,?,210303,Hs-grad,12,Married-civ-spouse,Prof-specialty,?,?,?,0,0,29,?,?
83,?,20446,Assoc-voc,2,Widowed,Sales,Wife,?,Female,0,0,5,United-states,?
78,?,183523,Hs-grad,16,Divorced,Sales,Husband,Black,Male,0,0,2,United-states,?
39,?,105654,Hs-grad,12,Never-married,Other-service,Own-child,White,?,0,0,38,India,<=50k
43,Federal-gov,177765,Assoc-voc,7,Widowed,Prof-specialty,?,Black,?,0,0,17,Puerto-rico,<=50k
59,?,117123,Assoc-acdm,7,?,Tech-support,Husband,?,?,0,0,90,England,?
80,Federal-gov,162242,Assoc-voc,3,Separated,Prof-specialty,Wife,White,?,0,0,5,Hong,<=50k
17,Self-emp-inc,94508,Assoc-voc,5,Married-civ-spouse,?,Wife,?,?,34604,0,32,Taiwan,<=50k
30,State-gov,287223,Some-college,1,Widowed,Other-service,Husband,?,Male,0,0,73,Germany,<=50k
56,Self-emp-inc,112769,Hs-grad,15,Married-civ-spouse,Exec-managerial,Husband,?,?,0,0,36,?,<=50k
43,State-gov,325754,Assoc-voc,9,Widowed,Machine-op-inspct,?,Amer-indian-eskimo,Female,0,0,77,Germany,?
28,Self-emp-not-inc,201359,Hs-grad,1,?,Prof-specialty,?,?,Male,0,0,94,United-states,?
63,Self-emp-inc,57644,?,4,?,Prof-specialty,Wife,White,?,0,0,66,Mexico,>50k
47,?,29415,10th,9,Married-af-spouse,Prof-specialty,?,White,?,0,0,37,Puerto-rico,?
85,Self-emp-inc,374992,Some-college,14,Married-spouse-absent,Prof-specialty,Husband,White,?,0,0,29,Mexico,?
71,Never-worked,172912,Assoc-voc,11,Married-civ-spouse,Machine-op-inspct,?,?,?,0,0,86,England,?
23,?,132852,Hs-grad,16,?,?,?,Black,?,0,0,99,United-states,<=50k
17,Private,235821,Assoc-voc,9,Married-civ-spouse,Machine-op-inspct,?,White,?,0,0,86,United-states,<=50k
28,?,181789,?,13,Married-civ-spouse,Other-service,Own-child,?,?,0,0,4,United-states,?
75,?,152316,Assoc-acdm,10,Married-civ-spouse,Machine-op-inspct,?,Other,Male,0,0,84,?,?
66,?,100715,Assoc-acdm,11,Widowed,Prof-specialty,?,Black,?,0,0,86,France,?
40,Private,69452,Hs-grad,5,Married-civ-spouse,Prof-specialty,?,White,Male,0,0,69,United-states,?
79,State-gov,334640,Assoc-voc,6,Married-civ-spouse,Prof-specialty,Not-in-family,Other,?,0,0,2,Germany,?
67,Private,48131,Hs-grad,3,?,Prof-specialty,?,White,?,0,0,31,United-states,?
60,State-gov,172903,?,8,Married-spouse-absent,Prof-specialty,Husband,Other,?,0,0,18,?,<=50k
19,?,90009,Masters,5,Married-spouse-absent,Other-service,Wife,White,?,0,0,12,El-salvador,<=50k
34,State-gov,94507,11th,3,Never-married,Tech-support,Husband,White,Male,0,0,82,United-states,?
39,Private,90038,Assoc-acdm,7,?,?,Husband,White,Male,0,0,94,Nicaragua,?
86,Without-pay,1012558,Hs-grad,11,Widowed,Prof-specialty,Wife,White,?,1878,0,76,Ecuador,?
89,State-gov,121713,Assoc-acdm,2,Never-married,Prof-specialty,Husband,Other,Male,0,0,54,Italy,?
44,Self-emp-inc,32425,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,3699,68,Puerto-rico,<=50k
66,Self-emp-not-inc,20451,Masters,8,?,Other-service,Not-in-family,White,Female,0,0,27,United-states,<=50k
44,State-gov,152326,11th,3,Married-af-spouse,Machine-op-inspct,?,White,?,34608,0,66,?,?
73,State-gov,258159,9th,6,Married-civ-spouse,Adm-clerical,Wife,?,?,0,0,93,United-states,?
39,Never-worked,94512,1st-4th,15,Married-civ-spouse,Prof-specialty,Unmarried,?,Male,0,0,17,United-states,<=50k
42,Self-emp-not-inc,309340,Some-college,7,Married-civ-spouse,Sales,Husband,?,?,0,0,15,Puerto-rico,?
17,Without-pay,334624,Hs-grad,1,?,Prof-specialty,?,Amer-indian-eskimo,?,0,0,5,United-states,<=50k
80,State-gov,121713,11th,4,?,Exec-managerial,Wife,White,Female,0,0,37,Germany,?
53,State-gov,218547,Hs-grad,4,Married-civ-spouse,?,Wife,White,Male,0,0,17,Vietnam,?
40,Self-emp-inc,243711,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,?,?,?,0,0,83,United-states,?
35,Private,391211,12th,7,Separated,Transport-moving,?,White,?,0,0,33,United-states,?
74,?,210304,Hs-grad,4,?,Other-service,Husband,White,Male,0,0,73,England,>50k
25,Self-emp-inc,334631,10th,3,Widowed,?,?,White,?,0,0,31,Germany,<=50k
28,State-gov,117128,Hs-grad,15,Widowed,Sales,?,White,?,20124,0,16,United-states,<=50k
52,Private,117139,Hs-grad,5,?,Adm-clerical,Not-in-family,White,?,0,0,94,United-states,<=50k
86,Private,218558,?,6,Married-civ-spouse,Sales,?,?,?,0,0,58,United-states,?
71,?,94500,Hs-grad,14,Widowed,Craft-repair,Wife,White,?,34607,0,48,Puerto-rico,?
77,?,215595,Hs-grad,12,?,?,?,?,?,0,0,73,Taiwan,<=50k
40,Private,218558,11th,1,?,Prof-specialty,?,Black,Male,0,0,11,Columbia,<=50k
28,Private,20550,Assoc-voc,14,Married-civ-spouse,Exec-managerial,Husband,White,?,0,0,16,United-states,?
28,Private,136166,Hs-grad,8,?,Prof-specialty,?,White,Male,0,0,69,Mexico,<=50k
75,?,48094,Hs-grad,2,Married-civ-spouse,?,Unmarried,Amer-indian-eskimo,Male,0,0,42,Taiwan,<=50k
20,State-gov,334641,?,8,?,Prof-specialty,Husband,Black,?,0,0,45,England,?
28,Private,157633,Some-college,2,Married-civ-spouse,?,?,Other,?,0,0,47,Germany,<=50k
35,Federal-gov,1010054,Some-college,5,?,Sales,Wife,Asian-pac-islander,Female,0,0,38,Jamaica,<=50k
39,Never-worked,136152,Hs-grad,13,?,Protective-serv,Not-in-family,Black,?,0,0,40,United-states,<=50k
77,Private,157633,Hs-grad,6,?,Sales,Not-in-family,Other,Male,0,0,89,El-salvador,<=50k
56,State-gov,98035,Assoc-acdm,3,Never-married,Prof-specialty,Unmarried,Other,?,0,0,54,Germany,?
81,Federal-gov,157615,Hs-grad,15,Married-civ-spouse,Prof-specialty,?,Black,?,0,0,50,Taiwan,?
40,?,192091,Some-college,11,?,Sales,Husband,Black,Male,0,0,45,United-states,<=50k
31,State-gov,258147,Hs-grad,5,?,Other-service,Other-relative,White,Male,0,0,9,Germany,?
86,State-gov,301551,Assoc-voc,7,Widowed,Farming-fishing,Own-child,Asian-pac-islander,Male,0,0,42,Germany,?
80,Self-emp-inc,48112,?,8,Married-spouse-absent,?,?,White,Male,0,0,93,England,<=50k
40,Self-emp-not-inc,287208,Hs-grad,2,?,Craft-repair,?,Other,?,0,0,68,Mexico,>50k
39,State-gov,98036,Hs-grad,7,Widowed,Prof-specialty,?,White,?,0,0,10,China,<=50k
34,?,258131,Hs-grad,4,Divorced,Tech-support,?,?,?,0,0,70,Hong,<=50k
42,?,243707,Hs-grad,12,?,?,?,?,Female,0,0,86,Mexico,<=50k
29,?,117122,Hs-grad,15,Married-civ-spouse,Machine-op-inspct,?,?,?,0,0,5,United-states,?
28,?,309319,Hs-grad,6,Married-af-spouse,Machine-op-inspct,Wife,?,Male,0,0,73,Taiwan,<=50k
46,Federal-gov,117123,Hs-grad,3,?,Exec-managerial,Husband,?,?,0,0,73,United-states,>50k
31,Without-pay,168816,?,7,Married-af-spouse,Transport-moving,Wife,White,Female,0,0,66,?,?
34,?,63403,Hs-grad,6,Married-af-spouse,Other-service,Husband,?,?,0,0,16,Canada,<=50k
68,State-gov,334635,Some-college,9,Widowed,Handlers-cleaners,Wife,?,Female,0,0,28,United-states,>50k
55,Private,391233,Hs-grad,14,Widowed,Other-service,?,Other,Male,0,0,94,Taiwan,<=50k
78,?,374959,11th,7,?,Sales,Wife,?,?,0,0,32,England,<=50k
68,?,94495,?,2,Married-civ-spouse,Machine-op-inspct,Wife,White,?,0,0,8,Mexico,?
34,?,129749,Assoc-voc,11,Married-civ-spouse,?,Husband,White,?,0,0,79,United-states,?
29,?,98028,?,14,Never-married,Exec-managerial,Unmarried,White,?,0,0,39,United-states,<=50k
86,Local-gov,487142,11th,12,Married-af-spouse,Sales,Husband,Black,?,0,0,87,United-states,?
47,?,239631,5th-6th,14,Married-civ-spouse,Prof-specialty,?,Black,Female,0,0,42,United-states,?
68,Private,301583,Hs-grad,6,?,Prof-specialty,Wife,?,Male,0,0,76,Columbia,?
83,Federal-gov,147183,Assoc-voc,7,?,?,Not-in-family,White,?,0,0,2,Canada,>50k
17,Self-emp-inc,232197,Hs-grad,14,Married-spouse-absent,Adm-clerical,Wife,White,?,0,0,32,United-states,?
56,?,168812,11th,14,Widowed,Prof-specialty,?,?,?,0,3278,68,Canada,<=50k
41,Private,20556,Hs-grad,4,Married-civ-spouse,Prof-specialty,Other-relative,White,Female,0,0,17,?,<=50k
77,Federal-gov,34956,Hs-grad,5,Married-af-spouse,Other-service,Unmarried,White,Male,0,0,94,Mexico,?
22,?,112768,Some-college,7,Married-civ-spouse,Machine-op-inspct,Other-relative,White,?,0,1178,93,Germany,<=50k
53,Private,136170,Hs-grad,11,Never-married,Priv-house-serv,Wife,Asian-pac-islander,?,0,0,31,Germany,<=50k
29,Self-emp-inc,48108,Hs-grad,3,Widowed,Craft-repair,Wife,White,Male,0,0,84,Taiwan,<=50k
47,Private,157629,11th,14,Widowed,Tech-support,?,Other,?,0,0,18,Taiwan,?
