age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
25,[UNK],218549,Hs-grad,11,Married-civ-spouse,Prof-specialty,Husband,[UNK],Male,20110,0,68,United-states,<=50k
53,State-gov,174703,[UNK],12,Married-civ-spouse,Machine-op-inspct,[UNK],Other,[UNK],0,0,60,El-salvador,<=50k
19,Private,375150,Assoc-acdm,11,Married-civ-spouse,Sales,Husband,[UNK],[UNK],0,0,90,Hungary,[UNK]
30,Private,38175,Assoc-voc,7,[UNK],[UNK],Husband,White,[UNK],0,0,33,Germany,[UNK]
42,Federal-gov,375056,Some-college,14,[UNK],Prof-specialty,Wife,Asian-pac-islander,[UNK],0,0,37,United-states,[UNK]
42,[UNK],301579,Some-college,15,[UNK],Craft-repair,[UNK],[UNK],Male,0,0,13,United-states,<=50k
39,Private,281354,Assoc-voc,11,[UNK],Prof-specialty,Husband,White,[UNK],0,0,79,Hong,<=50k
19,Private,309435,Assoc-acdm,2,Married-spouse-absent,Prof-specialty,Husband,White,Male,0,0,99,Canada,<=50k
23,Without-pay,63456,Bachelors,7,Never-married,Prof-specialty,Husband,White,[UNK],0,0,8,United-states,[UNK]
39,State-gov,136166,Assoc-voc,8,[UNK],[UNK],Husband,Other,[UNK],0,0,76,Canada,<=50k
68,[UNK],174697,Prof-school,4,Never-married,?,[UNK],White,[UNK],0,0,65,United-states,>50k
34,Private,258193,Prof-school,1,[UNK],Other-service,Wife,White,[UNK],34587,0,35,United-states,<=50k
46,Private,301616,Hs-grad,3,Married-civ-spouse,Prof-specialty,Husband,Black,[UNK],0,0,16,Mexico,<=50k
28,Private,160054,Hs-grad,2,Married-civ-spouse,Farming-fishing,[UNK],White,Female,0,0,24,Germany,<=50k
36,Private,183541,Assoc-acdm,3,Married-spouse-absent,Prof-specialty,Wife,White,[UNK],0,0,86,Taiwan,<=50k
55,Private,275515,Hs-grad,6,Married-af-spouse,Sales,Wife,[UNK],Male,0,0,32,United-states,[UNK]
80,[UNK],334662,Hs-grad,10,[UNK],Prof-specialty,Husband,White,[UNK],0,0,83,Taiwan,[UNK]
47,[UNK],144537,Bachelors,11,[UNK],Other-service,Husband,White,[UNK],0,0,4,United-states,<=50k
86,Self-emp-inc,275491,Hs-grad,1,Separated,Sales,[UNK],[UNK],Male,0,2102,40,Taiwan,>50k
40,[UNK],177770,Masters,6,Married-civ-spouse,Exec-managerial,Husband,Black,Female,0,0,10,Canada,<=50k
52,State-gov,121724,Hs-grad,14,[UNK],[UNK],Husband,White,[UNK],0,0,42,El-salvador,<=50k
52,Private,162269,Assoc-voc,5,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,73,Germany,<=50k
34,Private,487719,Hs-grad,12,Married-civ-spouse,[UNK],Wife,White,Male,0,0,90,Puerto-rico,[UNK]
29,Federal-gov,181801,Masters,6,Married-civ-spouse,[UNK],Wife,White,[UNK],0,0,72,Germany,<=50k
26,Local-gov,90046,Some-college,2,Married-civ-spouse,Machine-op-inspct,Unmarried,Black,[UNK],0,0,42,United-states,<=50k
42,[UNK],212875,[UNK],2,Widowed,Machine-op-inspct,[UNK],Black,Female,0,0,32,?,[UNK]
27,[UNK],69436,Assoc-voc,2,[UNK],Prof-specialty,[UNK],White,Male,0,0,30,El-salvador,>50k
67,[UNK],301566,Hs-grad,5,Widowed,Prof-specialty,[UNK],Black,Male,0,0,94,England,[UNK]
66,?,275465,Some-college,2,Married-spouse-absent,Other-service,[UNK],[UNK],[UNK],0,3866,37,United-states,[UNK]
36,Private,136177,Assoc-voc,11,[UNK],Prof-specialty,Husband,[UNK],[UNK],0,3278,79,United-states,<=50k
39,Without-pay,144542,11th,7,Never-married,Sales,Other-relative,[UNK],[UNK],0,0,71,Taiwan,<=50k
52,State-gov,232219,Some-college,2,Married-af-spouse,Craft-repair,Wife,White,Male,0,0,5,El-salvador,[UNK]
17,Private,174709,10th,11,Widowed,Sales,Wife,Black,Male,0,0,22,China,[UNK]
18,[UNK],48121,Assoc-voc,1,Widowed,Prof-specialty,[UNK],[UNK],Male,0,0,42,United-states,<=50k
53,[UNK],42809,Hs-grad,2,Married-af-spouse,Adm-clerical,Wife,Black,Male,0,0,94,United-states,[UNK]
67,Private,100745,Some-college,15,Widowed,Armed-forces,[UNK],[UNK],[UNK],0,0,57,United-states,[UNK]
71,[UNK],334665,Hs-grad,15,Widowed,Prof-specialty,Husband,Other,[UNK],0,0,5,Jamaica,<=50k
75,State-gov,301597,9th,15,Married-civ-spouse,Prof-specialty,Wife,White,Male,3955,0,79,Mexico,[UNK]
23,Self-emp-inc,112784,5th-6th,13,Divorced,Machine-op-inspct,Husband,Black,[UNK],0,0,57,England,<=50k
68,Private,375117,Bachelors,5,Married-af-spouse,Prof-specialty,Not-in-family,Other,[UNK],0,0,5,Philippines,[UNK]
28,Federal-gov,375043,[UNK],12,Married-civ-spouse,Sales,Husband,White,Male,0,0,29,Canada,[UNK]
86,[UNK],201366,Some-college,5,Married-civ-spouse,Prof-specialty,Husband,[UNK],Male,0,0,83,Philippines,>50k
78,Private,301634,Some-college,9,[UNK],Machine-op-inspct,Own-child,Other,[UNK],0,0,68,Puerto-rico,<=50k
28,[UNK],129766,Hs-grad,9,Married-civ-spouse,Exec-managerial,Wife,Black,[UNK],0,0,69,Germany,[UNK]
47,Private,177781,Hs-grad,7,Married-civ-spouse,Prof-specialty,Own-child,Other,Female,0,0,94,Puerto-rico,<=50k
52,State-gov,136169,[UNK],4,[UNK],Machine-op-inspct,Husband,[UNK],Male,0,2102,32,South,[UNK]
52,?,149693,Some-college,7,Married-spouse-absent,[UNK],[UNK],Black,Male,0,0,8,Puerto-rico,[UNK]
69,Without-pay,162254,[UNK],7,Divorced,Prof-specialty,Wife,[UNK],Male,0,0,93,United-states,[UNK]
61,[UNK],94521,Hs-grad,16,Married-af-spouse,Prof-specialty,[UNK],Black,[UNK],0,0,5,Germany,<=50k
17,Private,232237,Masters,6,Widowed,Protective-serv,Wife,[UNK],[UNK],0,0,69,Philippines,[UNK]
90,Self-emp-not-inc,69448,[UNK],6,Separated,[UNK],Husband,[UNK],Female,0,3362,54,United-states,<=50k
39,Federal-gov,172911,Hs-grad,7,[UNK],[UNK],Husband,White,[UNK],0,0,11,Puerto-rico,<=50k
81,Self-emp-not-inc,162255,Hs-grad,14,[UNK],Handlers-cleaners,Husband,White,[UNK],0,0,87,China,<=50k
68,[UNK],174697,Assoc-voc,3,Divorced,Machine-op-inspct,Husband,Other,Male,0,0,8,Mexico,[UNK]
75,State-gov,375072,Assoc-acdm,6,Married-civ-spouse,[UNK],Husband,Other,[UNK],0,0,2,Puerto-rico,<=50k
47,State-gov,20543,Hs-grad,7,Married-civ-spouse,Prof-specialty,Husband,Other,[UNK],0,0,42,United-states,<=50k
34,Self-emp-inc,301588,Assoc-voc,11,Never-married,Sales,Not-in-family,[UNK],[UNK],0,0,6,Philippines,<=50k
30,Self-emp-inc,258173,Hs-grad,15,[UNK],Other-service,Husband,White,[UNK],0,0,54,United-states,[UNK]
73,Private,94566,Hs-grad,1,Married-civ-spouse,Craft-repair,Other-relative,Amer-indian-eskimo,Male,0,0,86,Puerto-rico,<=50k
23,Self-emp-not-inc,162256,11th,14,[UNK],Sales,[UNK],Asian-pac-islander,[UNK],0,0,2,Puerto-rico,<=50k
34,[UNK],183531,Hs-grad,9,Married-civ-spouse,Craft-repair,Wife,Other,[UNK],0,0,49,Germany,[UNK]
78,[UNK],258158,Some-college,10,Married-civ-spouse,Sales,[UNK],[UNK],[UNK],0,0,75,Mexico,[UNK]
44,[UNK],48124,Hs-grad,11,Married-civ-spouse,Machine-op-inspct,Other-relative,[UNK],[UNK],0,0,94,El-salvador,<=50k
40,[UNK],121715,Hs-grad,13,Widowed,[UNK],Wife,Black,[UNK],0,0,94,Germany,>50k
66,?,375007,Assoc-voc,13,Married-civ-spouse,[UNK],Unmarried,Other,Male,0,0,53,United-states,[UNK]
28,Self-emp-inc,121723,Hs-grad,10,Married-civ-spouse,Prof-specialty,[UNK],White,[UNK],0,0,69,Germany,[UNK]
68,Self-emp-inc,38154,Assoc-voc,2,[UNK],Prof-specialty,[UNK],Asian-pac-islander,Female,0,0,21,United-states,[UNK]
86,[UNK],218552,Hs-grad,7,Married-civ-spouse,[UNK],Husband,White,[UNK],0,0,27,Hong,>50k
80,Self-emp-inc,110542,Assoc-voc,8,[UNK],Prof-specialty,[UNK],Other,[UNK],0,0,6,Germany,>50k
33,[UNK],174697,[UNK],12,Married-civ-spouse,Prof-specialty,Own-child,Other,[UNK],0,0,19,Germany,<=50k
35,Federal-gov,162249,11th,7,Married-civ-spouse,Other-service,[UNK],[UNK],[UNK],0,3866,73,United-states,>50k
83,?,193859,Hs-grad,11,Widowed,Prof-specialty,Husband,[UNK],Male,0,0,87,Philippines,[UNK]
61,Federal-gov,20531,Hs-grad,4,[UNK],Prof-specialty,[UNK],Amer-indian-eskimo,Male,0,0,16,Germany,[UNK]
47,State-gov,139119,Hs-grad,7,Divorced,Transport-moving,Husband,White,[UNK],0,0,48,United-states,<=50k
53,Private,309428,Assoc-voc,15,Married-af-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,24,Puerto-rico,<=50k
34,State-gov,80648,9th,3,Married-spouse-absent,[UNK],[UNK],White,[UNK],0,0,84,Puerto-rico,<=50k
53,?,210313,Hs-grad,3,[UNK],Prof-specialty,Own-child,[UNK],[UNK],0,0,42,Taiwan,[UNK]
40,Private,34984,Assoc-voc,14,Widowed,Prof-specialty,Not-in-family,[UNK],Male,0,0,92,United-states,[UNK]
78,[UNK],139114,Hs-grad,6,Married-af-spouse,Other-service,[UNK],[UNK],Male,0,0,86,Mexico,[UNK]
68,[UNK],136157,Assoc-acdm,7,Married-civ-spouse,Craft-repair,Not-in-family,White,[UNK],0,0,13,Canada,[UNK]
53,Private,100749,Assoc-voc,9,Widowed,Priv-house-serv,Husband,White,[UNK],0,0,76,Philippines,[UNK]
46,[UNK],63435,Hs-grad,7,[UNK],Prof-specialty,Other-relative,White,[UNK],0,0,5,Mexico,[UNK]
22,State-gov,144556,12th,14,Widowed,[UNK],[UNK],White,Male,0,0,58,Taiwan,<=50k
38,Without-pay,103102,[UNK],16,Widowed,Priv-house-serv,Husband,White,[UNK],0,0,84,?,<=50k
47,Federal-gov,168823,Some-college,8,Separated,Prof-specialty,Other-relative,White,Male,0,0,66,United-states,<=50k
55,Private,136180,Hs-grad,11,Married-civ-spouse,Craft-repair,[UNK],Other,Male,0,0,51,Mexico,<=50k
26,[UNK],172908,Assoc-voc,6,Married-civ-spouse,Prof-specialty,Husband,Other,[UNK],0,0,40,Hungary,[UNK]
17,State-gov,152340,Hs-grad,6,Married-civ-spouse,Sales,[UNK],White,[UNK],0,0,82,Germany,[UNK]
31,Local-gov,136169,Hs-grad,3,Never-married,Prof-specialty,Husband,White,Male,0,0,8,Hong,<=50k
20,[UNK],48121,Some-college,12,Married-civ-spouse,[UNK],Not-in-family,[UNK],Male,0,0,30,United-states,<=50k
47,State-gov,215616,7th-8th,6,Married-civ-spouse,Craft-repair,Not-in-family,[UNK],[UNK],0,0,16,United-states,<=50k
86,Private,20631,Some-college,16,Married-civ-spouse,Craft-repair,[UNK],Black,[UNK],0,0,4,El-salvador,<=50k
53,[UNK],190390,Hs-grad,15,Married-civ-spouse,Prof-specialty,Husband,White,[UNK],187,0,93,United-states,<=50k
28,State-gov,218561,Masters,14,Widowed,Adm-clerical,Husband,[UNK],[UNK],0,0,60,Germany,<=50k
17,Private,362297,Hs-grad,2,Widowed,Craft-repair,Wife,White,Male,0,0,86,United-states,<=50k
60,Private,301619,[UNK],7,Married-civ-spouse,Prof-specialty,Not-in-family,Black,[UNK],0,0,90,United-states,<=50k
46,Self-emp-inc,147196,11th,9,Widowed,Protective-serv,[UNK],White,[UNK],0,0,69,China,<=50k
46,Self-emp-not-inc,281321,Hs-grad,13,Widowed,Prof-specialty,Wife,[UNK],[UNK],0,0,42,Taiwan,[UNK]
73,Private,275540,Some-college,12,Married-civ-spouse,Other-service,[UNK],White,[UNK],0,0,67,United-states,[UNK]
34,?,334642,Masters,14,[UNK],Prof-specialty,Wife,[UNK],Female,0,0,76,United-states,[UNK]
68,Private,160053,Assoc-voc,14,[UNK],Sales,[UNK],Other,[UNK],0,0,42,Jamaica,<=50k
40,[UNK],139112,Assoc-voc,13,Married-af-spouse,[UNK],Wife,White,[UNK],0,0,90,Germany,<=50k
80,Private,100749,Hs-grad,6,[UNK],Exec-managerial,Other-relative,White,Female,0,0,45,Nicaragua,<=50k
47,Private,177781,Hs-grad,4,Never-married,Craft-repair,Husband,White,Male,0,0,25,United-states,<=50k
85,Private,183544,Assoc-acdm,14,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,79,Germany,[UNK]
26,Local-gov,98054,Hs-grad,15,Married-spouse-absent,[UNK],[UNK],White,[UNK],0,0,6,Philippines,[UNK]
79,Self-emp-not-inc,210318,Bachelors,14,Never-married,[UNK],Other-relative,[UNK],[UNK],0,0,87,South,[UNK]
21,[UNK],69447,11th,3,Married-civ-spouse,Sales,Husband,[UNK],[UNK],1249,0,16,Taiwan,<=50k
68,Private,218573,Hs-grad,2,Widowed,Prof-specialty,Own-child,White,[UNK],0,0,33,Puerto-rico,[UNK]
68,Self-emp-not-inc,80641,Hs-grad,6,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,3,Germany,[UNK]
56,Private,301618,[UNK],6,Married-civ-spouse,Machine-op-inspct,[UNK],White,[UNK],0,0,18,Philippines,<=50k
73,[UNK],147193,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,Other,[UNK],0,0,38,Canada,[UNK]
38,Private,301618,Hs-grad,2,Never-married,Sales,Husband,[UNK],Male,0,0,82,United-states,<=50k
83,[UNK],94524,5th-6th,6,Married-civ-spouse,Prof-specialty,[UNK],White,[UNK],0,0,99,Cuba,[UNK]
75,Private,218577,Hs-grad,1,Widowed,Other-service,Husband,Black,[UNK],0,0,66,Italy,>50k
47,Self-emp-not-inc,115043,Assoc-voc,15,Married-civ-spouse,Craft-repair,[UNK],White,[UNK],0,0,16,Puerto-rico,<=50k
71,Self-emp-not-inc,48132,Hs-grad,15,[UNK],[UNK],Wife,[UNK],[UNK],0,0,93,Germany,[UNK]
83,?,139118,Hs-grad,15,Married-af-spouse,Sales,Not-in-family,Asian-pac-islander,[UNK],0,0,93,Ireland,[UNK]
22,[UNK],309375,Assoc-acdm,5,Married-civ-spouse,Prof-specialty,[UNK],White,Male,0,0,40,United-states,<=50k
46,State-gov,185341,11th,4,Married-af-spouse,Adm-clerical,Husband,Other,[UNK],0,0,75,Canada,<=50k
47,[UNK],94516,Assoc-voc,4,Married-spouse-absent,Machine-op-inspct,[UNK],[UNK],Male,0,0,83,United-states,[UNK]
71,Private,258202,Some-college,12,Married-civ-spouse,Prof-specialty,[UNK],Other,Male,0,0,30,[UNK],<=50k
35,Private,98061,Assoc-voc,6,Married-civ-spouse,Machine-op-inspct,[UNK],Other,[UNK],0,0,37,England,<=50k
25,[UNK],94515,11th,2,Widowed,Prof-specialty,Not-in-family,[UNK],Male,0,0,54,Taiwan,[UNK]
23,Private,281372,12th,4,[UNK],Machine-op-inspct,Husband,Amer-indian-eskimo,[UNK],0,0,40,United-states,[UNK]
40,[UNK],144538,Assoc-acdm,7,[UNK],Prof-specialty,Husband,[UNK],[UNK],2633,0,11,Canada,>50k
68,?,162245,Assoc-acdm,4,Married-af-spouse,Exec-managerial,Husband,White,[UNK],0,0,45,Ireland,<=50k
60,[UNK],57648,Hs-grad,14,Married-civ-spouse,?,Other-relative,White,[UNK],0,0,24,Vietnam,[UNK]
66,Private,80674,Some-college,1,Widowed,Transport-moving,Own-child,[UNK],Male,0,0,83,Puerto-rico,<=50k
34,[UNK],301566,1st-4th,6,[UNK],Other-service,[UNK],White,[UNK],0,0,86,United-states,<=50k
55,Private,218572,Hs-grad,16,Divorced,Farming-fishing,Not-in-family,[UNK],[UNK],0,0,10,Mexico,<=50k
69,State-gov,32437,Hs-grad,11,Married-spouse-absent,Sales,Husband,[UNK],Female,0,0,94,United-states,<=50k
17,Local-gov,162259,Assoc-voc,16,[UNK],[UNK],[UNK],Amer-indian-eskimo,[UNK],0,0,67,Germany,[UNK]
28,[UNK],69440,Assoc-voc,2,Married-spouse-absent,Adm-clerical,Other-relative,Black,Female,0,3698,39,United-states,[UNK]
75,Private,144559,Hs-grad,9,[UNK],Sales,Husband,White,[UNK],0,0,95,Philippines,<=50k
36,Private,181810,Assoc-acdm,2,Married-spouse-absent,Prof-specialty,Wife,[UNK],Male,0,0,67,United-states,[UNK]
80,Private,212894,Assoc-voc,7,[UNK],Machine-op-inspct,Husband,White,[UNK],0,0,42,England,[UNK]
56,[UNK],48118,Hs-grad,9,Widowed,Machine-op-inspct,[UNK],[UNK],[UNK],0,0,4,South,<=50k
22,[UNK],136164,[UNK],6,Married-civ-spouse,Adm-clerical,Husband,White,[UNK],0,0,3,United-states,<=50k
46,Private,63476,Some-college,1,Widowed,Prof-specialty,[UNK],[UNK],Male,0,0,42,United-states,<=50k
25,Federal-gov,243723,Hs-grad,15,Separated,[UNK],Wife,[UNK],[UNK],0,463,87,Cuba,<=50k
46,Private,172923,Hs-grad,6,[UNK],Exec-managerial,Wife,Amer-indian-eskimo,[UNK],0,0,98,Nicaragua,<=50k
18,State-gov,375084,Hs-grad,9,Married-af-spouse,Sales,[UNK],White,Male,0,0,76,Germany,<=50k
22,Private,218588,Hs-grad,6,Never-married,Prof-specialty,Husband,White,Female,0,0,33,Germany,[UNK]
80,Private,48167,12th,6,Widowed,Sales,[UNK],[UNK],[UNK],0,0,61,Germany,<=50k
42,[UNK],334668,Assoc-voc,5,Married-civ-spouse,Prof-specialty,Husband,Black,[UNK],593,0,75,India,[UNK]
42,Private,94563,Assoc-voc,1,[UNK],[UNK],[UNK],White,[UNK],0,0,73,Poland,>50k
86,State-gov,48137,[UNK],11,Widowed,Prof-specialty,Unmarried,Black,Male,0,0,52,United-states,<=50k
34,Private,185350,[UNK],10,Married-civ-spouse,[UNK],[UNK],[UNK],[UNK],0,0,86,United-states,<=50k
42,Federal-gov,90042,Hs-grad,5,Widowed,Prof-specialty,Husband,[UNK],Female,0,0,2,United-states,[UNK]
31,Private,20637,[UNK],12,Married-civ-spouse,Sales,Not-in-family,[UNK],[UNK],0,0,48,Mexico,[UNK]
22,Self-emp-not-inc,181805,Hs-grad,8,Married-civ-spouse,Machine-op-inspct,Other-relative,Other,Male,0,0,68,Taiwan,<=50k
42,Private,48175,Assoc-acdm,7,[UNK],Adm-clerical,[UNK],Other,Female,0,0,3,England,[UNK]
78,State-gov,162258,Some-college,5,Married-civ-spouse,[UNK],[UNK],[UNK],Male,0,0,42,Germany,<=50k
18,[UNK],375024,Bachelors,16,Widowed,Adm-clerical,Husband,[UNK],[UNK],0,0,79,Jamaica,[UNK]
86,[UNK],210314,Assoc-acdm,3,Married-civ-spouse,Protective-serv,Wife,White,Male,0,0,89,Puerto-rico,[UNK]
31,[UNK],75208,Some-college,7,Married-civ-spouse,Craft-repair,Husband,Other,[UNK],20114,0,17,United-states,<=50k
43,Private,162271,Hs-grad,11,Married-civ-spouse,Prof-specialty,Not-in-family,[UNK],[UNK],0,0,3,Taiwan,>50k
80,Private,309427,Assoc-voc,2,[UNK],Sales,Husband,White,[UNK],0,0,31,United-states,<=50k
68,Private,235835,Hs-grad,9,Married-af-spouse,Prof-specialty,Wife,Other,[UNK],0,2102,94,United-states,<=50k
76,[UNK],192101,Hs-grad,7,Never-married,Other-service,[UNK],Black,[UNK],0,0,5,Philippines,<=50k
80,Private,136187,Assoc-voc,12,Married-spouse-absent,Tech-support,[UNK],[UNK],Male,0,0,16,Germany,[UNK]
80,[UNK],301573,Assoc-voc,4,Married-civ-spouse,Prof-specialty,Other-relative,[UNK],Male,0,0,86,Hong,[UNK]
76,[UNK],309362,Hs-grad,7,Separated,Adm-clerical,Husband,Other,[UNK],0,0,68,Hong,[UNK]
43,[UNK],48125,Hs-grad,2,Married-civ-spouse,[UNK],Other-relative,White,[UNK],0,0,15,Germany,<=50k
31,Private,90067,Hs-grad,14,Married-civ-spouse,Other-service,[UNK],White,[UNK],0,0,99,Germany,<=50k
25,Federal-gov,94520,Hs-grad,6,Widowed,Machine-op-inspct,[UNK],[UNK],[UNK],0,0,82,Haiti,<=50k
20,State-gov,69461,Some-college,14,[UNK],Prof-specialty,[UNK],[UNK],[UNK],0,0,30,United-states,[UNK]
71,Private,375147,12th,8,[UNK],Other-service,Husband,[UNK],Male,0,3698,83,Nicaragua,[UNK]
40,[UNK],301566,10th,8,[UNK],Prof-specialty,[UNK],Other,Male,0,0,45,United-states,[UNK]
17,Private,117149,Masters,16,Married-civ-spouse,Exec-managerial,Not-in-family,Black,[UNK],0,0,99,Philippines,[UNK]
75,[UNK],141939,Assoc-voc,14,Never-married,Tech-support,[UNK],White,[UNK],0,0,16,United-states,<=50k
80,Self-emp-not-inc,42817,Hs-grad,14,[UNK],Farming-fishing,Other-relative,[UNK],Female,0,505,41,England,<=50k
72,Federal-gov,177776,Hs-grad,14,[UNK],Protective-serv,Wife,White,[UNK],0,0,73,United-states,[UNK]
80,Federal-gov,69450,Hs-grad,4,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,75,Jamaica,>50k
55,[UNK],149693,Hs-grad,12,Married-civ-spouse,Exec-managerial,[UNK],[UNK],Male,0,0,40,Jamaica,<=50k
81,Private,20652,Assoc-voc,7,Married-civ-spouse,Prof-specialty,[UNK],[UNK],Male,0,0,31,United-states,<=50k
21,[UNK],32432,Hs-grad,13,Married-civ-spouse,[UNK],Husband,Other,Male,0,0,16,Poland,<=50k
46,State-gov,63452,Hs-grad,8,Married-civ-spouse,Sales,Husband,[UNK],Male,0,0,27,United-states,[UNK]
21,Private,201386,Bachelors,15,Married-af-spouse,Prof-specialty,Husband,Other,[UNK],0,2732,72,Columbia,>50k
83,Private,160060,Hs-grad,4,[UNK],[UNK],Husband,White,Female,0,0,13,Germany,[UNK]
40,Private,215630,12th,7,Married-civ-spouse,Adm-clerical,[UNK],White,[UNK],0,0,38,Guatemala,<=50k
78,State-gov,117139,Hs-grad,5,Married-spouse-absent,Prof-specialty,Husband,[UNK],Male,0,0,34,Hong,[UNK]
47,Private,1023300,Some-college,14,Widowed,Prof-specialty,[UNK],Asian-pac-islander,[UNK],0,0,87,United-states,<=50k
36,?,90017,11th,3,Married-civ-spouse,Craft-repair,[UNK],Amer-indian-eskimo,Male,0,0,99,Puerto-rico,[UNK]
35,Private,136176,Hs-grad,5,Never-married,Prof-specialty,Husband,Other,Male,0,0,40,Mexico,<=50k
80,Private,94557,Hs-grad,7,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,37,Canada,<=50k
56,Private,168835,Assoc-voc,7,Separated,Prof-specialty,Husband,Black,[UNK],0,0,7,Germany,<=50k
67,State-gov,63453,Hs-grad,6,[UNK],Protective-serv,Husband,White,[UNK],0,0,63,France,<=50k
47,Private,136179,Hs-grad,3,[UNK],Exec-managerial,Husband,[UNK],Female,0,0,23,Germany,<=50k
78,Private,362298,Hs-grad,7,Married-civ-spouse,Sales,Wife,[UNK],[UNK],0,0,22,Germany,<=50k
28,State-gov,141947,[UNK],8,Married-civ-spouse,Sales,Husband,[UNK],[UNK],0,0,48,United-states,<=50k
52,?,212869,12th,9,Married-civ-spouse,Sales,Husband,Other,Male,0,0,45,Ecuador,>50k
20,Private,98069,Hs-grad,5,Married-civ-spouse,Tech-support,[UNK],Other,[UNK],0,0,10,India,<=50k
28,Private,174708,Assoc-voc,2,Married-civ-spouse,Prof-specialty,Husband,White,[UNK],0,0,33,Germany,[UNK]
80,Private,243758,[UNK],14,Married-civ-spouse,Craft-repair,Own-child,White,[UNK],0,0,91,United-states,>50k
46,Self-emp-inc,94529,[UNK],8,Married-civ-spouse,Adm-clerical,Husband,[UNK],[UNK],0,0,3,Guatemala,[UNK]
35,State-gov,248220,Hs-grad,9,[UNK],Machine-op-inspct,[UNK],[UNK],Male,0,0,5,China,<=50k
50,Local-gov,48131,Some-college,15,[UNK],Prof-specialty,Husband,[UNK],[UNK],0,0,69,United-states,<=50k
40,[UNK],126845,Hs-grad,14,[UNK],Other-service,Husband,Other,Female,0,0,42,United-states,[UNK]
86,Without-pay,112779,Hs-grad,6,Married-civ-spouse,Prof-specialty,Husband,White,[UNK],0,0,15,?,<=50k
26,?,185331,Hs-grad,5,[UNK],Other-service,[UNK],White,[UNK],0,0,68,Philippines,<=50k
78,Private,185352,Assoc-voc,2,Married-civ-spouse,Priv-house-serv,[UNK],[UNK],Female,0,0,8,Puerto-rico,[UNK]
47,Private,162265,Some-college,4,Widowed,Machine-op-inspct,Wife,Other,[UNK],0,0,35,Puerto-rico,<=50k
77,State-gov,275491,Hs-grad,3,Never-married,Prof-specialty,[UNK],[UNK],[UNK],0,0,2,United-states,[UNK]
61,Private,212892,Hs-grad,7,Widowed,Other-service,Husband,[UNK],[UNK],0,0,48,Taiwan,[UNK]
44,Without-pay,139119,Hs-grad,3,Never-married,Sales,Husband,White,[UNK],0,0,34,India,<=50k
22,Federal-gov,375074,12th,3,Widowed,Prof-specialty,Husband,White,[UNK],0,0,35,Poland,[UNK]
27,State-gov,162255,Hs-grad,14,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,42,Germany,>50k
47,Private,100743,10th,14,Married-civ-spouse,[UNK],[UNK],Other,[UNK],0,0,76,Taiwan,<=50k
77,[UNK],301567,Hs-grad,7,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,76,Philippines,[UNK]
71,State-gov,218565,Hs-grad,7,Married-spouse-absent,Prof-specialty,Wife,[UNK],[UNK],0,0,2,United-states,<=50k
28,State-gov,20558,Some-college,5,Married-civ-spouse,[UNK],Husband,White,Male,0,0,98,?,>50k
51,Private,301617,Some-college,14,[UNK],Sales,[UNK],[UNK],Female,0,0,8,Puerto-rico,<=50k
75,Private,375135,Assoc-voc,15,[UNK],[UNK],Wife,White,Male,0,0,21,United-states,[UNK]
55,Without-pay,185337,Prof-school,3,Divorced,Tech-support,[UNK],Other,Male,0,0,86,Nicaragua,<=50k
42,[UNK],105677,Hs-grad,7,Widowed,Prof-specialty,Husband,[UNK],[UNK],0,0,8,Taiwan,[UNK]
71,Private,112795,Some-college,5,[UNK],Prof-specialty,Husband,White,[UNK],0,0,69,Taiwan,[UNK]
28,State-gov,218561,Hs-grad,14,Married-af-spouse,Exec-managerial,Husband,Black,Female,0,0,90,United-states,<=50k
52,[UNK],149696,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Husband,[UNK],[UNK],0,0,76,Philippines,<=50k
33,[UNK],94519,11th,14,Married-civ-spouse,Craft-repair,Husband,Other,Male,125,0,73,Puerto-rico,<=50k
47,Private,225149,[UNK],11,Widowed,Craft-repair,Husband,[UNK],[UNK],0,0,79,United-states,<=50k
35,Private,218568,[UNK],10,Married-civ-spouse,Sales,[UNK],White,Male,0,0,48,Mexico,<=50k
41,Local-gov,301598,[UNK],2,Married-civ-spouse,Prof-specialty,Husband,White,[UNK],0,0,16,United-states,[UNK]
62,[UNK],218557,Some-college,7,Married-civ-spouse,?,Husband,Other,Female,0,0,48,Germany,<=50k
28,Private,48162,Assoc-acdm,12,Married-spouse-absent,[UNK],[UNK],[UNK],Male,0,0,69,Philippines,<=50k
80,Never-worked,160049,Assoc-voc,7,Separated,[UNK],Wife,[UNK],[UNK],0,0,48,Taiwan,<=50k
47,[UNK],136155,Assoc-voc,4,Married-af-spouse,Prof-specialty,Wife,White,[UNK],0,0,42,Taiwan,[UNK]
