age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
82,?,334841,?,16,Never-married,Prof-specialty,Husband,White,Female,0,0,69,El-salvador,?
35,?,32483,Hs-grad,6,Separated,Other-service,Wife,?,?,0,0,86,Puerto-rico,<=50k
53,?,32487,Hs-grad,15,?,?,Husband,White,?,0,0,93,South,<=50k
47,Self-emp-not-inc,375319,Hs-grad,14,?,Sales,?,?,Male,0,0,79,England,>50k
52,Private,160097,?,12,Never-married,Prof-specialty,?,Amer-indian-eskimo,?,0,0,35,Germany,<=50k
67,?,301737,Hs-grad,15,Married-civ-spouse,Prof-specialty,?,Other,Male,0,0,75,Columbia,<=50k
31,?,258261,Hs-grad,4,Married-civ-spouse,?,Unmarried,?,Male,0,0,32,United-states,<=50k
66,?,232290,Hs-grad,3,Married-civ-spouse,Farming-fishing,?,?,Male,0,0,35,Taiwan,?
81,Private,98130,Hs-grad,13,Married-civ-spouse,Tech-support,Husband,White,?,0,0,86,Nicaragua,<=50k
86,Federal-gov,80757,Some-college,8,Never-married,?,Husband,White,Male,125,0,98,Germany,<=50k
47,Private,275637,Assoc-voc,2,?,Exec-managerial,Wife,?,Male,0,0,24,Canada,<=50k
80,?,375311,?,3,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,13,Nicaragua,?
81,Private,375390,Assoc-voc,3,Married-civ-spouse,Sales,Wife,Other,Male,0,0,2,Puerto-rico,?
89,Private,1047300,Hs-grad,9,Married-spouse-absent,Armed-forces,?,White,?,0,0,83,Canada,<=50k
50,Private,144601,Some-college,14,Widowed,Other-service,Other-relative,Other,?,0,0,40,Italy,?
81,Private,185389,Hs-grad,4,Divorced,Other-service,?,?,?,0,0,41,Germany,?
72,Private,185394,Hs-grad,11,?,Prof-specialty,?,Amer-indian-eskimo,Male,0,0,6,Mexico,?
44,?,174730,Hs-grad,14,Married-civ-spouse,?,?,White,Male,0,0,5,Mexico,?
31,?,85523,Hs-grad,6,Married-civ-spouse,?,?,?,Female,0,2101,17,Philippines,<=50k
66,Private,215686,Masters,8,Married-civ-spouse,Prof-specialty,?,White,Male,0,0,48,Germany,?
40,Private,94637,Assoc-acdm,8,?,Priv-house-serv,Husband,?,?,0,0,13,United-states,<=50k
28,Local-gov,48253,Assoc-voc,3,?,Exec-managerial,Other-relative,White,?,0,0,86,El-salvador,?
17,Self-emp-not-inc,218620,Assoc-voc,15,?,Machine-op-inspct,?,White,Male,0,0,16,United-states,<=50k
77,Private,1046384,?,7,Married-civ-spouse,Tech-support,Not-in-family,White,Male,0,0,21,Germany,<=50k
53,?,351096,Assoc-voc,7,?,?,Husband,Black,?,0,0,99,Jamaica,<=50k
33,Self-emp-not-inc,215674,Masters,2,?,Prof-specialty,?,Other,Male,0,0,41,Scotland,<=50k
46,Without-pay,162302,11th,8,?,Machine-op-inspct,Husband,Black,Male,9539,0,99,United-states,>50k
53,?,157688,Assoc-voc,15,Married-civ-spouse,Armed-forces,?,?,Male,0,0,98,South,>50k
86,Private,375380,Bachelors,1,Married-spouse-absent,Machine-op-inspct,?,White,?,0,0,79,United-states,?
36,Private,258282,Hs-grad,2,Married-civ-spouse,?,Husband,?,?,0,0,5,United-states,<=50k
80,Private,269682,11th,3,Widowed,Craft-repair,Husband,White,?,0,0,16,Mexico,<=50k
80,Federal-gov,48245,Hs-grad,1,Married-civ-spouse,Protective-serv,Husband,Amer-indian-eskimo,?,0,0,16,Iran,?
42,?,301746,?,4,Married-af-spouse,Prof-specialty,Husband,White,Female,0,0,47,Puerto-rico,<=50k
19,State-gov,129843,Assoc-voc,10,?,?,Wife,?,Male,0,0,2,United-states,?
52,Private,57792,?,8,Never-married,Prof-specialty,Husband,White,Male,0,0,22,Cuba,<=50k
50,State-gov,162303,Hs-grad,2,?,?,Husband,White,Male,0,0,69,Cuba,?
26,State-gov,94625,?,6,Widowed,Sales,?,?,Male,0,0,94,Nicaragua,<=50k
28,State-gov,243821,Hs-grad,3,Married-civ-spouse,Sales,Wife,White,Male,0,0,89,Jamaica,?
24,Private,301798,Hs-grad,14,Separated,?,Husband,Other,?,0,0,87,United-states,?
40,?,177806,Hs-grad,14,Married-spouse-absent,?,Husband,Amer-indian-eskimo,Male,0,0,42,Poland,<=50k
24,State-gov,174735,11th,11,?,?,Unmarried,Other,?,0,0,48,Columbia,<=50k
44,State-gov,105741,Hs-grad,11,Married-civ-spouse,Sales,Husband,?,?,0,0,92,China,?
41,?,1039883,Hs-grad,4,?,?,Husband,Black,?,0,0,25,United-states,<=50k
83,State-gov,20933,11th,13,?,?,Other-relative,White,?,0,0,99,Germany,<=50k
40,?,301721,Some-college,7,Married-civ-spouse,Priv-house-serv,Own-child,Black,Male,0,0,41,Haiti,<=50k
50,?,170778,Bachelors,14,?,Protective-serv,Husband,White,Male,0,0,17,United-states,<=50k
90,Private,144605,Assoc-voc,5,Never-married,Prof-specialty,Husband,Black,?,0,0,42,Canada,?
83,Self-emp-inc,281460,11th,9,?,Prof-specialty,Other-relative,?,?,0,0,25,United-states,<=50k
46,Self-emp-not-inc,160087,?,7,Married-civ-spouse,Sales,Wife,White,?,0,0,66,El-salvador,<=50k
75,Private,121786,11th,3,Separated,Prof-specialty,Wife,White,Male,0,0,92,Canada,<=50k
75,?,309527,Some-college,6,?,Craft-repair,Husband,Asian-pac-islander,Female,0,0,15,Haiti,<=50k
80,?,239744,Assoc-voc,15,Widowed,?,Husband,?,?,0,0,39,United-states,<=50k
86,Federal-gov,375327,Hs-grad,14,Separated,Prof-specialty,?,Black,Male,0,0,42,United-states,?
43,?,162297,Bachelors,3,Married-civ-spouse,Prof-specialty,Husband,White,?,0,0,93,Germany,?
34,State-gov,20894,Hs-grad,15,Married-civ-spouse,?,Husband,White,Female,0,0,89,United-states,?
34,?,139164,Masters,6,Married-civ-spouse,?,Not-in-family,White,Male,0,0,66,United-states,<=50k
81,State-gov,375345,10th,11,Married-af-spouse,Prof-specialty,Unmarried,White,?,0,0,56,Columbia,<=50k
58,Self-emp-not-inc,210369,Hs-grad,4,Widowed,Sales,Husband,Other,?,0,0,82,Poland,<=50k
66,State-gov,181844,Some-college,7,Separated,?,Husband,White,?,0,0,33,Philippines,<=50k
85,?,258257,Hs-grad,9,?,Other-service,Wife,Asian-pac-islander,Male,0,0,95,United-states,<=50k
17,Private,488989,Bachelors,12,Widowed,Prof-specialty,Wife,?,?,0,0,8,England,<=50k
36,Private,215682,Hs-grad,4,Married-af-spouse,?,Husband,?,Male,0,0,16,United-states,?
26,State-gov,29524,Assoc-voc,2,Never-married,Machine-op-inspct,?,White,?,0,0,35,Columbia,>50k
81,?,207981,Assoc-voc,7,Married-civ-spouse,Other-service,Husband,White,Male,0,0,67,Philippines,<=50k
69,State-gov,144597,?,7,Widowed,Prof-specialty,Husband,?,?,0,0,90,United-states,<=50k
73,State-gov,94633,?,14,Married-civ-spouse,Tech-support,?,White,Female,0,0,84,United-states,<=50k
38,?,94612,Hs-grad,11,?,Sales,Wife,?,Female,0,0,94,Germany,>50k
44,Federal-gov,168866,Hs-grad,5,Married-civ-spouse,Other-service,Own-child,White,?,0,0,25,Taiwan,?
71,?,112822,1st-4th,6,Never-married,Prof-specialty,Husband,?,?,0,3361,9,Germany,?
67,?,162292,?,10,?,?,Husband,Other,Male,0,0,18,Taiwan,<=50k
22,State-gov,98127,Hs-grad,4,Married-af-spouse,Sales,Wife,Asian-pac-islander,Male,0,0,31,Philippines,?
52,State-gov,115098,Bachelors,2,Married-spouse-absent,Sales,Wife,?,?,0,0,69,Germany,<=50k
28,?,239743,Hs-grad,4,?,Prof-specialty,?,?,?,0,0,87,Poland,?
23,Local-gov,94632,Some-college,2,Never-married,Prof-specialty,Husband,White,?,0,0,87,Nicaragua,<=50k
68,State-gov,142008,11th,12,Married-af-spouse,Sales,Husband,White,?,0,0,9,Taiwan,<=50k
86,Federal-gov,309540,Hs-grad,7,Separated,?,?,Other,Male,0,0,16,Germany,<=50k
19,Private,157709,Assoc-voc,14,?,Prof-specialty,Unmarried,Other,?,0,0,42,United-states,<=50k
41,Private,80779,Hs-grad,15,Widowed,Craft-repair,Wife,?,?,0,0,73,Taiwan,<=50k
60,Self-emp-not-inc,168867,Some-college,7,Never-married,?,Not-in-family,Other,Male,0,0,70,Puerto-rico,>50k
40,State-gov,362489,Hs-grad,7,?,Prof-specialty,Husband,Amer-indian-eskimo,?,0,0,38,Puerto-rico,?
81,Private,334902,Hs-grad,7,Divorced,Sales,Husband,?,Female,0,0,73,United-states,?
40,?,375303,Hs-grad,14,Separated,Prof-specialty,Husband,?,Male,0,0,73,Canada,?
44,?,160085,Hs-grad,4,Married-af-spouse,?,Husband,White,Male,0,0,40,Mexico,>50k
22,Private,121794,Hs-grad,4,Divorced,?,Husband,Black,?,0,0,77,Germany,<=50k
47,?,362422,?,13,Married-civ-spouse,?,?,White,?,0,0,66,?,<=50k
80,Private,375391,Some-college,3,Married-af-spouse,Prof-specialty,Not-in-family,White,Male,0,0,8,Philippines,?
28,?,162299,Hs-grad,6,Widowed,Farming-fishing,Husband,White,Female,0,0,41,Cuba,<=50k
74,Private,20986,Some-college,6,Married-spouse-absent,Prof-specialty,Husband,Black,Male,0,0,53,Taiwan,?
47,State-gov,160087,Some-college,10,Never-married,Sales,Unmarried,Black,Male,0,0,79,United-states,<=50k
41,State-gov,157695,Hs-grad,15,Married-spouse-absent,Handlers-cleaners,Husband,White,?,0,0,50,Mexico,<=50k
44,?,162300,Assoc-voc,11,?,Prof-specialty,Husband,White,Male,0,0,54,Mexico,>50k
36,State-gov,20888,Hs-grad,2,?,Prof-specialty,Unmarried,White,?,0,0,23,Mexico,?
29,Self-emp-not-inc,52946,Hs-grad,2,?,Prof-specialty,?,Amer-indian-eskimo,?,0,0,79,Puerto-rico,<=50k
25,Private,157703,Hs-grad,11,Never-married,Exec-managerial,Not-in-family,White,?,0,0,35,United-states,?
47,Private,162310,Assoc-voc,14,Married-civ-spouse,?,?,?,Male,0,0,89,United-states,<=50k
39,?,1039841,Assoc-voc,3,Married-af-spouse,Craft-repair,?,?,Male,20096,0,73,Hong,?
53,State-gov,301761,Assoc-voc,15,Never-married,Prof-specialty,Husband,White,Female,0,0,6,United-states,?
19,Private,174740,?,4,Married-af-spouse,Sales,Wife,White,?,0,0,37,Philippines,<=50k
62,Self-emp-inc,281462,Hs-grad,10,Married-civ-spouse,Craft-repair,?,White,?,0,0,16,United-states,>50k
78,Private,301789,10th,3,Married-civ-spouse,?,Husband,Other,?,0,0,94,United-states,<=50k
66,?,105734,Hs-grad,16,Widowed,Craft-repair,Wife,Other,?,0,0,10,El-salvador,<=50k
31,Private,177815,Hs-grad,2,?,Sales,Wife,?,Male,0,0,86,Canada,?
47,State-gov,168866,Some-college,5,Married-af-spouse,Prof-specialty,Wife,White,Male,0,0,94,Germany,<=50k
86,State-gov,174733,Hs-grad,14,Married-civ-spouse,?,Not-in-family,Other,Male,0,0,27,United-states,?
20,Private,301788,Assoc-acdm,15,Separated,Protective-serv,Wife,White,?,0,0,16,Puerto-rico,?
47,Private,215683,?,3,Married-civ-spouse,Prof-specialty,Husband,Other,?,0,0,93,United-states,<=50k
44,Private,105751,11th,6,Married-af-spouse,Prof-specialty,Husband,Black,?,0,0,32,Columbia,?
68,Private,281469,Hs-grad,9,Widowed,Sales,?,White,?,0,0,5,?,<=50k
21,?,281442,Masters,3,Widowed,?,?,Other,Male,0,0,79,United-states,<=50k
74,Self-emp-not-inc,309545,Hs-grad,3,Widowed,Other-service,Husband,Asian-pac-islander,Male,0,0,16,Taiwan,<=50k
67,?,248316,Hs-grad,11,?,Armed-forces,Husband,?,Male,0,0,51,China,?
81,State-gov,301763,Hs-grad,1,Widowed,?,Husband,White,?,0,0,86,Puerto-rico,<=50k
75,Private,177817,Some-college,6,Married-civ-spouse,Sales,Husband,?,?,0,0,23,Germany,<=50k
56,?,144590,Hs-grad,16,Widowed,?,Wife,White,Male,0,0,8,Puerto-rico,?
17,?,136229,Some-college,2,?,Prof-specialty,?,?,?,0,0,45,Germany,<=50k
81,Private,48272,Hs-grad,14,Never-married,Prof-specialty,?,Other,?,0,0,35,United-states,<=50k
47,Private,98124,Hs-grad,7,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,Taiwan,<=50k
78,Private,215688,Hs-grad,13,Never-married,Priv-house-serv,Husband,White,?,0,0,23,Cuba,?
40,Private,239764,Hs-grad,3,Married-spouse-absent,Machine-op-inspct,?,Amer-indian-eskimo,Male,0,0,37,Japan,?
28,?,309529,Hs-grad,8,Married-civ-spouse,Prof-specialty,?,Other,Male,0,0,66,United-states,?
58,Private,115104,Some-college,16,Married-af-spouse,Other-service,?,White,Female,0,0,84,Germany,?
25,State-gov,375326,Hs-grad,12,Married-civ-spouse,?,Husband,?,?,45315,0,8,United-states,>50k
85,?,20850,11th,4,Married-civ-spouse,Sales,Other-relative,?,Female,0,0,17,United-states,?
29,?,275592,Hs-grad,15,?,Prof-specialty,?,?,?,0,2101,30,United-states,<=50k
39,?,48236,Hs-grad,4,?,Machine-op-inspct,?,?,?,0,0,69,United-states,<=50k
68,?,334847,Assoc-voc,14,Married-civ-spouse,?,?,?,Male,0,0,29,Germany,?
66,Federal-gov,144595,?,13,Married-civ-spouse,Prof-specialty,Wife,White,?,0,0,5,United-states,?
39,Federal-gov,162302,?,3,Married-civ-spouse,Craft-repair,Wife,Black,Male,0,0,86,?,<=50k
86,State-gov,20905,Hs-grad,9,?,Sales,Husband,Other,?,0,0,2,Germany,<=50k
58,?,174729,Assoc-voc,3,?,?,Not-in-family,Black,Male,0,0,79,Germany,?
86,Private,334895,Hs-grad,15,Married-civ-spouse,Other-service,Husband,White,?,0,0,90,United-states,?
89,Self-emp-not-inc,362493,Hs-grad,2,Married-civ-spouse,Prof-specialty,Husband,?,Male,0,0,67,Germany,<=50k
36,Never-worked,48249,Hs-grad,9,Married-civ-spouse,Sales,Other-relative,?,?,0,0,77,Germany,<=50k
30,Private,210380,11th,8,?,Prof-specialty,Husband,?,?,0,0,32,Puerto-rico,<=50k
22,Federal-gov,136241,Masters,14,Separated,Handlers-cleaners,Not-in-family,?,?,0,0,8,United-states,<=50k
46,?,160083,Hs-grad,6,Married-civ-spouse,Sales,Wife,Other,Male,0,0,6,South,?
28,Private,63612,Hs-grad,11,Married-af-spouse,Prof-specialty,Other-relative,White,?,0,0,57,United-states,<=50k
89,?,147251,Hs-grad,11,Married-civ-spouse,Prof-specialty,Husband,Other,?,0,0,42,Philippines,<=50k
68,?,121770,Assoc-voc,8,Separated,Craft-repair,Not-in-family,White,?,0,0,16,United-states,<=50k
86,Private,275643,Assoc-voc,12,Married-af-spouse,Sales,?,White,?,0,0,2,Puerto-rico,<=50k
86,Private,132951,Hs-grad,2,Widowed,Sales,Husband,?,Male,0,0,73,United-states,<=50k
74,Private,301797,Assoc-voc,14,Married-civ-spouse,Prof-specialty,?,?,Male,0,0,86,Jamaica,?
80,Private,162314,?,5,Never-married,Other-service,Husband,?,Male,0,0,94,Jamaica,<=50k
80,Private,144607,Doctorate,13,Widowed,Adm-clerical,?,Other,?,0,0,87,United-states,<=50k
25,State-gov,218622,Hs-grad,5,Married-civ-spouse,Other-service,Husband,White,Male,0,0,22,United-states,?
46,Private,375366,?,1,Married-spouse-absent,?,Wife,?,?,0,0,16,Taiwan,<=50k
81,?,201408,Assoc-voc,3,Married-civ-spouse,Armed-forces,?,White,?,0,0,86,United-states,?
46,Federal-gov,105735,Assoc-voc,6,Never-married,Prof-specialty,?,White,Male,0,0,32,Canada,<=50k
28,?,177806,Assoc-acdm,2,Married-civ-spouse,Sales,?,?,Male,0,0,8,Guatemala,>50k
33,?,301738,Hs-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,11,United-states,?
35,Local-gov,112822,Doctorate,15,Married-civ-spouse,Adm-clerical,?,White,?,0,0,50,United-states,<=50k
77,?,162299,Some-college,2,Married-spouse-absent,Prof-specialty,Husband,White,Male,0,0,75,Canada,?
28,Private,157705,Hs-grad,11,Widowed,Prof-specialty,Husband,White,?,0,0,38,Canada,?
75,State-gov,309549,11th,5,Divorced,?,?,White,Male,7272,0,32,United-states,?
72,?,100784,Hs-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,24,Mexico,<=50k
73,?,121769,Doctorate,6,Married-civ-spouse,Sales,Not-in-family,?,?,0,0,84,Germany,<=50k
80,?,309531,Hs-grad,7,Married-civ-spouse,Prof-specialty,?,White,?,0,0,8,Haiti,<=50k
28,Private,243835,?,6,Widowed,Other-service,Husband,White,Male,0,0,54,United-states,<=50k
66,?,63577,12th,6,?,Prof-specialty,?,White,?,0,0,68,Germany,<=50k
80,Private,154959,Hs-grad,14,?,Sales,?,White,?,0,0,98,Philippines,?
34,Private,334893,Assoc-voc,3,Married-civ-spouse,Machine-op-inspct,?,?,?,0,0,83,United-states,?
20,?,1039981,Hs-grad,2,Separated,Prof-specialty,Wife,?,?,0,0,79,?,<=50k
35,?,69559,Hs-grad,10,?,Prof-specialty,Husband,White,?,0,3866,86,United-states,>50k
43,?,160085,Assoc-voc,2,?,Craft-repair,Other-relative,White,Male,0,0,16,United-states,<=50k
19,?,136231,Assoc-voc,13,Married-civ-spouse,Exec-managerial,?,White,Male,0,0,2,Scotland,?
38,Self-emp-inc,48248,Assoc-acdm,5,Married-af-spouse,Tech-support,Husband,White,?,0,0,69,United-states,?
19,Private,144609,Hs-grad,13,Married-civ-spouse,Prof-specialty,?,White,?,0,0,16,United-states,?
50,Local-gov,281450,Hs-grad,2,Married-af-spouse,Prof-specialty,?,?,?,0,0,38,Puerto-rico,<=50k
36,Private,183574,Assoc-voc,13,?,Craft-repair,Wife,?,Male,0,0,39,Germany,<=50k
29,Private,112833,Hs-grad,10,?,Sales,Wife,?,?,0,0,85,United-states,<=50k
85,State-gov,48247,Assoc-voc,7,Married-civ-spouse,?,?,?,?,0,0,36,United-states,?
86,Private,32502,Hs-grad,3,Widowed,Prof-specialty,Not-in-family,?,?,0,0,9,Philippines,?
41,Self-emp-inc,174733,Some-college,7,Married-af-spouse,?,Wife,White,?,0,2941,95,United-states,<=50k
47,Private,149757,Hs-grad,3,Married-civ-spouse,Craft-repair,?,?,Male,0,3698,50,United-states,<=50k
19,Federal-gov,94620,Assoc-voc,4,Never-married,Machine-op-inspct,Wife,Other,Male,0,0,66,Germany,?
17,?,168862,Hs-grad,6,?,?,Husband,Other,?,0,0,42,Mexico,?
44,?,32488,Hs-grad,4,Married-civ-spouse,Prof-specialty,?,White,?,0,0,32,United-states,<=50k
90,Self-emp-inc,232297,Hs-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,Asian-pac-islander,?,0,0,40,Vietnam,>50k
68,Private,301783,Hs-grad,14,Widowed,Machine-op-inspct,?,?,Female,1336,0,86,Jamaica,<=50k
46,?,20860,Hs-grad,3,Married-af-spouse,?,?,White,?,0,0,25,Germany,?
28,?,193894,Hs-grad,13,Never-married,?,Not-in-family,White,Male,0,0,73,United-states,<=50k
80,?,147250,Assoc-acdm,12,Never-married,Sales,Own-child,?,?,0,0,94,England,?
28,Private,185388,Masters,14,?,Other-service,?,Other,Male,0,0,48,United-states,<=50k
42,State-gov,129844,10th,14,Married-spouse-absent,Prof-specialty,Husband,White,Male,0,3866,8,United-states,<=50k
52,Self-emp-not-inc,157694,Assoc-voc,14,?,Machine-op-inspct,Not-in-family,Black,?,0,0,98,Philippines,?
50,Without-pay,162301,11th,12,Married-civ-spouse,Prof-specialty,?,Black,Male,0,0,40,Germany,?
40,?,157687,Hs-grad,15,?,?,Wife,White,?,0,0,48,United-states,<=50k
71,?,1040614,Bachelors,14,Married-af-spouse,Other-service,?,White,?,0,0,6,Germany,<=50k
77,?,258260,Hs-grad,12,?,Prof-specialty,?,?,Male,0,0,17,Columbia,<=50k
63,Private,243841,Assoc-acdm,7,Married-civ-spouse,?,Unmarried,White,?,0,0,15,Germany,<=50k
78,State-gov,232299,Hs-grad,8,?,Tech-support,Husband,?,Male,0,0,84,Yugoslavia,<=50k
50,State-gov,162303,Assoc-voc,14,?,Sales,Husband,White,Male,0,0,40,Canada,<=50k
20,Private,1046937,Some-college,8,?,Prof-specialty,Not-in-family,White,?,0,0,4,United-states,<=50k
31,?,144591,11th,1,Married-civ-spouse,Tech-support,Unmarried,White,Female,0,0,95,South,<=50k
55,State-gov,80753,Assoc-voc,14,Married-af-spouse,Sales,Wife,?,?,0,0,30,Germany,<=50k
89,?,375313,5th-6th,13,?,Sales,Husband,?,Male,0,0,38,United-states,>50k
52,?,301742,Assoc-acdm,1,Married-civ-spouse,Other-service,Unmarried,?,Male,0,0,8,United-states,<=50k
81,Private,112834,Hs-grad,4,Married-civ-spouse,Machine-op-inspct,?,?,Male,0,3698,69,Germany,?
66,?,258263,Some-college,13,Widowed,Prof-specialty,?,Other,?,0,0,86,Germany,?
73,State-gov,168872,Assoc-voc,3,Never-married,Sales,?,White,Male,0,0,9,England,<=50k
36,Private,162309,Masters,7,Married-af-spouse,Sales,Husband,White,?,0,0,54,Hong,<=50k
28,State-gov,94625,?,7,Married-civ-spouse,?,Husband,Amer-indian-eskimo,Male,0,0,31,United-states,<=50k
78,State-gov,258274,Hs-grad,7,Married-civ-spouse,Prof-specialty,Husband,White,?,0,0,76,United-states,<=50k
66,Self-emp-not-inc,32492,Hs-grad,13,?,Exec-managerial,?,White,?,0,0,22,Germany,<=50k
80,?,275610,Some-college,7,Married-civ-spouse,Machine-op-inspct,?,?,Male,0,0,47,South,>50k
86,Federal-gov,281447,Assoc-acdm,8,Separated,Other-service,Wife,?,?,0,0,16,Thailand,?
34,Private,144605,Some-college,2,?,Other-service,Wife,Amer-indian-eskimo,Male,34576,0,69,Taiwan,<=50k
85,Private,105747,Hs-grad,6,Married-civ-spouse,Craft-repair,?,?,Male,0,0,94,United-states,<=50k
71,?,177807,Hs-grad,3,Widowed,?,Husband,White,Male,0,0,35,United-states,<=50k
44,Private,162314,Hs-grad,10,?,Priv-house-serv,?,White,Male,0,0,42,Taiwan,<=50k
47,Self-emp-not-inc,115094,Hs-grad,4,Married-civ-spouse,Prof-specialty,?,White,Female,0,0,29,Taiwan,<=50k
43,Self-emp-not-inc,144596,Hs-grad,14,Never-married,Machine-op-inspct,Wife,?,?,0,0,69,Germany,<=50k
80,Private,69607,Hs-grad,4,Widowed,Sales,?,Other,Female,0,0,4,Mexico,?
68,Private,243833,Some-college,10,Married-civ-spouse,?,Own-child,?,?,0,0,20,Ireland,?
50,Federal-gov,375312,Hs-grad,5,?,Sales,?,Other,?,0,0,16,United-states,<=50k
43,Local-gov,136243,Some-college,5,Married-civ-spouse,Prof-specialty,Husband,Other,?,0,0,76,United-states,<=50k
47,State-gov,177809,Some-college,2,Married-spouse-absent,Prof-specialty,Wife,Other,?,0,0,90,United-states,?
86,?,147250,Assoc-voc,9,Married-spouse-absent,Exec-managerial,Husband,White,?,0,0,48,Philippines,>50k
26,?,94614,Assoc-acdm,15,Married-af-spouse,Craft-repair,?,White,?,0,0,48,England,?
29,Without-pay,100783,Assoc-acdm,3,Married-civ-spouse,?,?,Other,Male,45342,0,83,Scotland,<=50k
68,Private,207994,Hs-grad,15,Married-civ-spouse,Prof-specialty,Other-relative,White,?,0,0,30,Puerto-rico,<=50k
39,?,162299,Some-college,11,Married-spouse-absent,Prof-specialty,Husband,Other,?,0,0,34,United-states,<=50k
28,Self-emp-not-inc,57769,Assoc-voc,2,Separated,Prof-specialty,Not-in-family,?,?,0,0,4,Greece,<=50k
34,Private,168874,?,7,Widowed,Sales,Husband,White,Male,0,0,25,China,<=50k
34,State-gov,215675,Hs-grad,4,Married-civ-spouse,Prof-specialty,Other-relative,?,Male,0,0,73,Canada,<=50k
86,?,157689,Hs-grad,4,Married-civ-spouse,Sales,Not-in-family,White,Female,0,0,4,?,>50k
34,Federal-gov,105735,Assoc-voc,5,Widowed,?,Wife,?,?,0,0,54,Germany,<=50k
85,State-gov,157693,Hs-grad,15,Married-civ-spouse,?,Husband,White,?,0,0,32,El-salvador,<=50k
23,?,162300,Hs-grad,6,Never-married,Sales,Husband,Asian-pac-islander,?,0,0,87,Canada,<=50k
36,State-gov,100785,Hs-grad,15,Married-spouse-absent,Sales,Husband,Other,Male,0,0,54,United-states,<=50k
17,Private,152407,Assoc-voc,3,Never-married,Adm-clerical,Wife,White,?,0,0,35,Germany,<=50k
47,?,185376,Hs-grad,3,Married-civ-spouse,Farming-fishing,?,White,?,0,0,68,United-states,<=50k
31,Federal-gov,48242,10th,9,Married-civ-spouse,Craft-repair,?,Other,Male,0,3362,30,South,<=50k
38,Self-emp-not-inc,168866,Bachelors,11,?,Handlers-cleaners,?,White,Male,0,0,42,Japan,?
69,?,185377,Hs-grad,7,Widowed,Craft-repair,?,?,?,0,0,51,Mexico,<=50k
28,State-gov,185382,?,13,Married-civ-spouse,Craft-repair,?,Other,?,0,0,73,Germany,<=50k
78,Federal-gov,69577,Hs-grad,14,Married-spouse-absent,?,Own-child,?,Male,0,0,27,Canada,<=50k
63,State-gov,218628,Hs-grad,3,Married-af-spouse,?,Husband,?,Male,0,0,10,United-states,?
66,State-gov,309547,Hs-grad,11,Married-civ-spouse,?,?,White,?,0,0,23,Germany,<=50k
77,Self-emp-not-inc,488699,Bachelors,13,Married-civ-spouse,Handlers-cleaners,?,White,Male,0,0,48,Germany,<=50k
29,?,243809,Hs-grad,8,Married-civ-spouse,Handlers-cleaners,?,White,?,0,0,45,Mexico,>50k
85,?,162297,Hs-grad,3,Married-civ-spouse,Sales,?,?,?,0,0,5,United-states,<=50k
77,State-gov,136238,Hs-grad,5,Married-af-spouse,?,?,White,Male,0,0,50,United-states,>50k
23,State-gov,275631,Hs-grad,15,?,Prof-specialty,Wife,White,Male,0,0,87,Puerto-rico,<=50k
83,?,105735,Hs-grad,14,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,?,0,0,9,Germany,<=50k
28,Federal-gov,215675,Assoc-voc,7,Married-civ-spouse,Prof-specialty,Wife,White,?,0,0,17,United-states,<=50k
67,?,275606,Hs-grad,9,Married-civ-spouse,Prof-specialty,Own-child,Black,?,0,0,11,Italy,<=50k
46,?,144591,Some-college,6,?,Other-service,?,?,Male,0,0,69,Germany,<=50k
